Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
7_1_lundgren_2005_greenland,random 574,Sympsitis zetterstedtii,Lepidoptera,0,1,0,0,0,4,0,6,0,0,5,0,0,0,0,-0,0,4,0,0,15,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 574,Campanula giesekiana,2,3,0,6,0,3,0,1,0,6,10,0,0,1,0,6,0,0,0,2,4,0,0,8,0,0,2,1,0,0,0,0,9,9,0,0,4,5,0,0,3,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 574,Cerastium alpinum,2,2,0,2,0,1,0,0,0,6,2,0,0,0,0,0,0,-0,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 574,Dryas integrifolia,2,5,0,5,0,10,0,10,0,5,20,0,0,0,0,1,0,5,0,3,30,0,0,20,0,0,0,0,0,0,0,0,0,4,0,0,10,9,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 574,Persicaria vivipara,2,4,0,6,0,6,0,4,0,7,16,0,0,1,0,6,0,1,0,6,14,0,0,19,0,0,1,2,0,0,0,0,6,15,0,0,7,5,0,0,3,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 574,Pyrola grandiflora,2,1,0,2,0,0,0,-0,0,4,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 574,Epilobium latifolium,2,1,0,4,0,0,0,-0,0,6,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,1,0,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 574,Potentilla rubricaulis,2,1,0,2,0,0,0,-0,0,4,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 574,Silene suecica,2,1,0,4,0,0,0,-0,0,6,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,1,0,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 574,Silene acaulis,2,2,0,5,0,1,0,0,0,9,5,0,0,0,0,6,0,-0,0,10,0,0,0,9,0,0,0,0,0,0,0,0,13,6,0,0,6,4,0,1,0,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 575,Eupeodes curtus,Syrphids,0,3,0,3,0,6,0,6,0,0,9,8,0,2,0,1,0,2,0,0,14,6,0,10,1,0,0,2,4,0,1,0,0,7,2,0,0,12,0,0,3,2,0,0,0,0
7_1_lundgren_2005_greenland,random 575,Eupeodes luniger,Syrphids,0,1,0,0,0,3,0,3,0,0,5,0,0,0,0,-0,0,1,0,0,10,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 575,Nysius groenlandicus,Other_insects,0,5,0,10,0,11,0,10,0,0,5,36,0,4,0,10,0,3,0,0,9,28,0,0,29,0,0,0,10,0,1,0,0,0,42,0,0,16,0,0,2,12,0,0,0,5
7_1_lundgren_2005_greenland,random 575,Platycheirus groenlandicus,Syrphids,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 575,Platycheirus hyperboreus,Syrphids,0,1,0,0,0,3,0,3,0,0,5,0,0,0,0,-0,0,1,0,0,10,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 575,Platycheirus lundbecki,Syrphids,0,2,0,1,0,5,0,4,0,0,11,3,0,1,0,0,0,1,0,0,9,1,0,13,2,0,0,4,3,0,0,0,0,8,0,0,0,5,0,0,3,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 575,Protophormia terranovae,Non-syrphids-diptera,0,2,0,1,0,6,0,6,0,0,11,2,0,2,0,0,0,2,0,0,18,0,0,10,1,0,0,2,4,0,1,0,0,7,0,0,0,3,0,0,4,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 575,Sphaerophoria scripta,Syrphids,0,2,0,1,0,3,0,3,0,0,4,3,0,0,0,0,0,1,0,0,8,3,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 575,Sympsitis zetterstedtii,Lepidoptera,0,3,0,3,0,5,0,4,0,0,10,8,0,1,0,1,0,1,0,0,8,5,0,13,2,0,0,4,3,0,0,0,0,7,3,0,0,14,0,0,3,1,0,0,0,0
7_1_lundgren_2005_greenland,random 575,Campanula giesekiana,2,4,0,5,0,6,0,4,0,8,15,0,0,0,0,6,0,1,0,7,15,0,0,24,0,0,0,0,0,0,0,0,16,18,0,0,4,4,0,4,0,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 575,Cerastium alpinum,2,1,0,1,0,0,0,-0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 575,Dryas integrifolia,2,4,0,8,0,6,0,4,0,8,16,0,0,4,0,7,0,1,0,3,11,0,0,16,0,0,4,5,0,0,1,0,14,10,0,0,9,6,0,1,11,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 575,Persicaria vivipara,2,4,0,9,0,6,0,4,0,8,19,0,0,4,0,8,0,1,0,3,14,0,0,16,0,0,4,5,0,0,1,0,15,12,0,0,4,12,0,1,12,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 575,Pyrola grandiflora,2,1,0,2,0,0,0,-0,0,5,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,10,0,0,1,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 575,Epilobium latifolium,2,1,0,4,0,0,0,-0,0,11,0,0,0,0,0,6,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,5,0,0,4,0,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 575,Potentilla rubricaulis,2,1,0,2,0,0,0,-0,0,6,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,0,0,2,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 575,Silene suecica,2,3,0,7,0,3,0,1,0,11,10,0,0,2,0,7,0,0,0,7,3,0,0,14,0,0,4,2,0,0,0,0,19,7,0,0,9,5,0,2,7,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 575,Silene acaulis,2,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 576,Eupeodes curtus,Syrphids,0,4,0,6,0,7,0,7,0,0,6,19,0,1,0,4,0,4,0,0,12,17,0,6,9,0,0,0,4,0,0,0,0,2,17,0,0,14,0,0,2,2,0,0,0,1
7_1_lundgren_2005_greenland,random 576,Eupeodes luniger,Syrphids,0,1,0,0,0,4,0,6,0,0,7,0,0,0,0,-0,0,4,0,0,19,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 576,Nysius groenlandicus,Other_insects,0,4,0,6,0,8,0,8,0,0,9,22,0,1,0,4,0,4,0,0,15,20,0,6,15,0,0,0,4,0,0,0,0,3,20,0,0,23,0,0,2,2,0,0,0,1
7_1_lundgren_2005_greenland,random 576,Platycheirus groenlandicus,Syrphids,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,-0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 576,Platycheirus hyperboreus,Syrphids,0,3,0,3,0,3,0,1,0,0,5,6,0,0,0,1,0,0,0,0,4,2,0,11,2,0,0,0,0,0,0,0,0,3,3,0,0,10,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 576,Platycheirus lundbecki,Syrphids,0,2,0,1,0,5,0,6,0,0,8,5,0,0,0,0,0,4,0,0,16,6,0,7,4,0,0,1,0,0,0,0,0,7,0,0,0,8,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 576,Protophormia terranovae,Non-syrphids-diptera,0,2,0,1,0,3,0,1,0,0,6,3,0,0,0,0,0,0,0,0,5,1,0,9,2,0,0,0,0,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 576,Sphaerophoria scripta,Syrphids,0,2,0,1,0,3,0,1,0,0,7,3,0,0,0,0,0,0,0,0,4,1,0,11,2,0,0,1,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 576,Sympsitis zetterstedtii,Lepidoptera,0,1,0,0,0,4,0,6,0,0,7,0,0,0,0,-0,0,4,0,0,19,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 576,Campanula giesekiana,2,3,0,7,0,3,0,1,0,10,12,0,0,1,0,6,0,0,0,7,5,0,0,14,0,0,3,1,0,0,0,0,18,8,0,0,6,10,0,0,4,0,0,0,0,2,0
7_1_lundgren_2005_greenland,random 576,Cerastium alpinum,2,3,0,6,0,3,0,1,0,8,12,0,0,0,0,4,0,0,0,7,6,0,0,16,0,0,0,0,0,0,0,0,11,8,0,0,8,11,0,1,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 576,Dryas integrifolia,2,5,0,7,0,10,0,10,0,6,26,0,0,1,0,6,0,5,0,1,36,0,0,22,0,0,1,3,0,0,0,0,10,20,0,0,7,10,0,0,4,0,0,0,0,2,0
7_1_lundgren_2005_greenland,random 576,Persicaria vivipara,2,2,0,2,0,1,0,0,0,4,2,0,0,0,0,0,0,-0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 576,Pyrola grandiflora,2,2,0,3,0,1,0,0,0,6,3,0,0,0,0,1,0,-0,0,7,0,0,0,6,0,0,0,0,0,0,0,0,2,1,0,0,10,2,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 576,Epilobium latifolium,2,2,0,3,0,1,0,0,0,6,3,0,0,0,0,3,0,-0,0,7,0,0,0,6,0,0,0,0,0,0,0,0,10,3,0,0,6,0,0,1,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 576,Potentilla rubricaulis,2,1,0,2,0,0,0,-0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 576,Silene suecica,2,1,0,3,0,0,0,-0,0,8,0,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,9,0,0,1,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 576,Silene acaulis,2,1,0,3,0,0,0,-0,0,7,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,6,0,0,1,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 577,Eupeodes curtus,Syrphids,0,2,0,1,0,3,0,3,0,0,3,3,0,0,0,0,0,1,0,0,6,3,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 577,Eupeodes luniger,Syrphids,0,1,0,0,0,3,0,3,0,0,4,0,0,0,0,-0,0,1,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 577,Nysius groenlandicus,Other_insects,0,5,0,10,0,7,0,6,0,0,3,22,0,3,0,10,0,2,0,0,6,16,0,4,4,0,0,0,6,0,1,0,0,3,24,0,0,12,0,0,0,9,0,0,0,5
7_1_lundgren_2005_greenland,random 577,Platycheirus groenlandicus,Syrphids,0,2,0,1,0,4,0,3,0,0,8,2,0,1,0,0,0,1,0,0,4,1,0,6,0,0,0,3,2,0,0,0,0,6,0,0,0,2,0,0,3,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 577,Platycheirus hyperboreus,Syrphids,0,1,0,0,0,3,0,3,0,0,4,0,0,0,0,-0,0,1,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 577,Platycheirus lundbecki,Syrphids,0,2,0,1,0,6,0,6,0,0,10,2,0,2,0,0,0,2,0,0,18,0,0,5,1,0,0,1,4,0,1,0,0,9,0,0,0,4,0,0,3,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 577,Protophormia terranovae,Non-syrphids-diptera,0,2,0,1,0,6,0,6,0,0,10,2,0,2,0,0,0,2,0,0,18,0,0,5,1,0,0,1,4,0,1,0,0,9,0,0,0,4,0,0,3,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 577,Sphaerophoria scripta,Syrphids,0,4,0,6,0,7,0,6,0,0,7,21,0,0,0,4,0,2,0,0,8,18,0,4,15,0,0,3,0,0,0,0,0,6,21,0,0,21,0,0,0,0,0,0,0,1
7_1_lundgren_2005_greenland,random 577,Sympsitis zetterstedtii,Lepidoptera,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,-0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 577,Campanula giesekiana,2,4,0,9,0,6,0,4,0,8,21,0,0,3,0,9,0,1,0,3,18,0,0,18,0,0,3,3,0,0,1,0,12,21,0,0,3,18,0,1,6,0,0,0,0,5,0
7_1_lundgren_2005_greenland,random 577,Cerastium alpinum,2,4,0,4,0,6,0,4,0,4,12,0,0,0,0,3,0,1,0,3,12,0,0,12,0,0,0,0,0,0,0,0,8,9,0,0,6,3,0,0,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 577,Dryas integrifolia,2,4,0,7,0,6,0,4,0,3,13,0,0,4,0,6,0,1,0,0,8,0,0,3,0,0,3,5,0,0,1,0,3,9,0,0,9,2,0,0,9,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 577,Persicaria vivipara,2,1,0,1,0,0,0,-0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 577,Pyrola grandiflora,2,1,0,3,0,0,0,-0,0,7,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,7,0,0,0,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 577,Epilobium latifolium,2,2,0,3,0,1,0,0,0,6,3,0,0,0,0,3,0,-0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,12,3,0,0,7,0,0,0,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 577,Potentilla rubricaulis,2,2,0,5,0,1,0,0,0,7,3,0,0,1,0,6,0,-0,0,5,0,0,0,3,0,0,2,0,0,0,0,0,11,3,0,0,5,0,0,2,3,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 577,Silene suecica,2,1,0,4,0,0,0,-0,0,7,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,0,0,3,0,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 577,Silene acaulis,2,1,0,4,0,0,0,-0,0,7,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,0,0,3,0,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 578,Eupeodes curtus,Syrphids,0,3,0,3,0,6,0,4,0,0,6,10,0,1,0,1,0,1,0,0,7,5,0,7,7,0,0,1,3,0,0,0,0,1,4,0,0,10,0,0,1,1,0,0,0,0
7_1_lundgren_2005_greenland,random 578,Eupeodes luniger,Syrphids,0,2,0,1,0,5,0,4,0,0,7,5,0,0,0,0,0,1,0,0,10,4,0,9,6,0,0,1,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 578,Nysius groenlandicus,Other_insects,0,3,0,3,0,7,0,5,0,0,8,10,0,2,0,1,0,1,0,0,11,5,0,8,9,0,0,0,5,0,0,0,0,1,3,0,0,12,0,0,2,2,0,0,0,0
7_1_lundgren_2005_greenland,random 578,Platycheirus groenlandicus,Syrphids,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 578,Platycheirus hyperboreus,Syrphids,0,3,0,3,0,4,0,2,0,0,6,6,0,1,0,1,0,0,0,0,4,2,0,11,1,0,0,1,2,0,0,0,0,2,2,0,0,10,0,0,1,1,0,0,0,0
7_1_lundgren_2005_greenland,random 578,Platycheirus lundbecki,Syrphids,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 578,Protophormia terranovae,Non-syrphids-diptera,0,2,0,1,0,4,0,3,0,0,7,4,0,0,0,0,0,1,0,0,8,3,0,11,3,0,0,1,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 578,Sphaerophoria scripta,Syrphids,0,3,0,3,0,5,0,2,0,0,6,10,0,0,0,1,0,0,0,0,3,4,0,11,8,0,0,1,0,0,0,0,0,2,5,0,0,12,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 578,Sympsitis zetterstedtii,Lepidoptera,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 578,Campanula giesekiana,2,3,0,6,0,3,0,1,0,8,10,0,0,1,0,3,0,0,0,4,4,0,0,14,0,0,1,1,0,0,0,0,6,4,0,0,8,9,0,1,2,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 578,Cerastium alpinum,2,1,0,2,0,0,0,-0,0,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,1,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 578,Dryas integrifolia,2,3,0,6,0,3,0,1,0,7,8,0,0,2,0,3,0,0,0,2,2,0,0,8,0,0,3,2,0,0,0,0,7,2,0,0,8,6,0,0,4,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 578,Persicaria vivipara,2,4,0,6,0,6,0,4,0,8,16,0,0,1,0,2,0,1,0,2,14,0,0,22,0,0,1,2,0,0,0,0,3,4,0,0,10,10,0,1,2,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 578,Pyrola grandiflora,2,1,0,1,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 578,Epilobium latifolium,2,3,0,3,0,3,0,1,0,6,6,0,0,0,0,1,0,0,0,4,3,0,0,12,0,0,0,0,0,0,0,0,3,2,0,0,10,2,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 578,Potentilla rubricaulis,2,2,0,2,0,1,0,0,0,5,2,0,0,0,0,1,0,-0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,3,1,0,0,6,0,0,1,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 578,Silene suecica,2,2,0,3,0,1,0,0,0,7,3,0,0,0,0,1,0,-0,0,5,0,0,0,7,0,0,0,0,0,0,0,0,4,1,0,0,10,2,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 578,Silene acaulis,2,1,0,1,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 579,Eupeodes curtus,Syrphids,0,4,0,6,0,5,0,3,0,0,6,9,0,3,0,4,0,1,0,0,6,5,0,7,0,0,0,1,4,0,0,0,0,1,6,0,0,12,0,0,3,3,0,1,0,1
7_1_lundgren_2005_greenland,random 579,Eupeodes luniger,Syrphids,0,2,0,1,0,3,0,1,0,0,5,3,0,0,0,0,0,0,0,0,2,1,0,10,2,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 579,Nysius groenlandicus,Other_insects,0,4,0,6,0,6,0,3,0,0,7,12,0,3,0,4,0,1,0,0,6,5,0,6,5,0,0,1,4,0,0,0,0,1,9,0,0,15,0,0,3,3,0,1,0,1
7_1_lundgren_2005_greenland,random 579,Platycheirus groenlandicus,Syrphids,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 579,Platycheirus hyperboreus,Syrphids,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,1,0,0,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 579,Platycheirus lundbecki,Syrphids,0,3,0,3,0,7,0,5,0,0,7,12,0,1,0,1,0,1,0,0,9,7,0,2,12,0,0,2,3,0,0,0,0,6,5,0,0,14,0,0,0,1,0,0,0,0
7_1_lundgren_2005_greenland,random 579,Protophormia terranovae,Non-syrphids-diptera,0,2,0,1,0,5,0,4,0,0,8,3,0,1,0,0,0,1,0,0,11,1,0,5,2,0,0,2,3,0,0,0,0,6,0,0,0,6,0,0,1,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 579,Sphaerophoria scripta,Syrphids,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 579,Sympsitis zetterstedtii,Lepidoptera,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 579,Campanula giesekiana,2,2,0,6,0,1,0,0,0,5,2,0,0,2,0,6,0,-0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,10,0,0,0,7,1,0,0,4,0,0,1,0,2,0
7_1_lundgren_2005_greenland,random 579,Cerastium alpinum,2,3,0,3,0,3,0,1,0,6,4,0,0,1,0,1,0,0,0,3,1,0,0,8,0,0,2,1,0,0,0,0,4,1,0,0,13,0,0,0,1,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 579,Dryas integrifolia,2,3,0,3,0,3,0,1,0,6,6,0,0,0,0,1,0,0,0,4,3,0,0,12,0,0,0,0,0,0,0,0,3,2,0,0,9,2,0,1,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 579,Persicaria vivipara,2,4,0,9,0,6,0,4,0,5,21,0,0,3,0,7,0,1,0,1,15,0,0,13,0,0,1,6,0,0,0,0,5,14,0,0,2,19,0,0,5,0,0,1,0,2,0
7_1_lundgren_2005_greenland,random 579,Pyrola grandiflora,2,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 579,Epilobium latifolium,2,2,0,6,0,1,0,0,0,5,2,0,0,2,0,6,0,-0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,10,0,0,0,7,1,0,0,4,0,0,1,0,2,0
7_1_lundgren_2005_greenland,random 579,Potentilla rubricaulis,2,2,0,4,0,1,0,0,0,7,4,0,0,0,0,3,0,-0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,4,3,0,0,8,3,0,3,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 579,Silene suecica,2,1,0,1,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 579,Silene acaulis,2,1,0,3,0,0,0,-0,0,5,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,6,0,0,3,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 580,Eupeodes curtus,Syrphids,0,4,0,6,0,8,0,11,0,0,8,18,0,3,0,4,0,10,0,0,17,21,0,6,2,0,0,1,10,0,1,0,0,2,12,0,0,16,0,0,4,6,0,0,0,1
7_1_lundgren_2005_greenland,random 580,Eupeodes luniger,Syrphids,0,2,0,1,0,2,0,1,0,0,5,2,0,0,0,0,0,0,0,0,3,1,0,11,0,0,0,1,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 580,Nysius groenlandicus,Other_insects,0,4,0,6,0,9,0,12,0,0,9,21,0,3,0,4,0,10,0,0,19,23,0,2,8,0,0,1,11,0,1,0,0,2,15,0,0,19,0,0,4,6,0,0,0,1
7_1_lundgren_2005_greenland,random 580,Platycheirus groenlandicus,Syrphids,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 580,Platycheirus hyperboreus,Syrphids,0,1,0,0,0,5,0,10,0,0,10,0,0,0,0,-0,0,10,0,0,30,0,0,2,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 580,Platycheirus lundbecki,Syrphids,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 580,Protophormia terranovae,Non-syrphids-diptera,0,1,0,0,0,5,0,10,0,0,10,0,0,0,0,-0,0,10,0,0,30,0,0,2,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 580,Sphaerophoria scripta,Syrphids,0,3,0,3,0,8,0,11,0,0,11,12,0,2,0,1,0,10,0,0,21,13,0,4,6,0,0,3,9,0,0,0,0,5,4,0,0,14,0,0,4,2,0,0,0,0
