PANEL,ymin,ymax,x,repetition
2,0.07844199505197472,0.33881698494918544,2.55,1
3,-0.08798260796001223,0.1708115162558061,2.55,1
4,-0.014059494205351006,0.2468930362613137,2.55,1
5,0.08317972192588927,0.3366946675845601,2.55,1
6,0.03517308688397083,0.2887028139068485,2.55,1
1,0.38678467878292966,0.6409822415909341,2.58,1
2,0.07780214865885254,0.3401267791504599,2.58,1
3,-0.08921545967447722,0.1714777370036644,2.58,1
4,-0.014589853581936957,0.2483264977155266,2.58,1
5,0.08212391517256351,0.3374306394987778,2.58,1
6,0.03421078573069797,0.2895404215983222,2.58,1
1,0.38416479623703703,0.640150535423652,2.61,1
2,0.07715517994330037,0.3414436956741643,2.61,1
3,-0.09045563896694196,0.1721512853295224,2.61,1
4,-0.015127359323488673,0.2497671055347052,2.61,1
5,0.08106157977307535,0.3381731400591578,2.61,1
6,0.033242134126489714,0.2903843797407314,2.61,1
1,0.38153885216694916,0.6393248907805651,2.6399999999999997,1
2,0.07650124650033507,0.3427675769252819,2.6399999999999997,1
3,-0.09170298680763107,0.17283200220360484,2.6399999999999997,1
4,-0.01567185252751155,0.251214700816355,2.6399999999999997,1
5,0.07999285224887578,0.33892203274424926,2.6399999999999997,1
6,0.03226726541888203,0.29123455498653994,2.6399999999999997,1
1,0.3789069726816245,0.638505181552715,2.67,1
2,0.07584050237879356,0.34409826885497574,2.67,1
3,-0.09295734759498019,0.17351973202434723,2.67,1
4,-0.016223177894260976,0.2526691282607314,2.67,1
5,0.07891786626862002,0.33967718388539686,2.67,1
6,0.03128631012495972,0.2920908168186632,2.67,1
1,0.3762692812134185,0.6376912843077462,2.6999999999999997,1
2,0.07517309813255016,0.3454356209093715,2.6999999999999997,1
3,-0.09421856911474272,0.17421432257750305,2.6999999999999997,1
4,-0.016781183673523603,0.2541302361176209,2.6999999999999997,1
5,0.07783675268248852,0.3404384626324202,2.6999999999999997,1
6,0.030299395968539228,0.2929530375132846,2.6999999999999997,1
1,0.37362589855511585,0.6368830782528742,2.73,1
2,0.07449918087382151,0.34677948597625247,2.73,1
3,-0.0954865024964639,0.17491562499261754,2.73,1
4,-0.017345721609343334,0.2555978761310676,2.73,1
5,0.0767496395584126,0.341205740917388,2.73,1
6,0.029306647918997758,0.293821092101027,2.73,1
1,0.37097694289830024,0.636080445196515,2.76,1
2,0.07381889432826491,0.34812972032996126,2.76,1
3,-0.09676100216763175,0.1756234936971787,2.76,1
4,-0.01791664688299044,0.2570719034823416,2.76,1
5,0.07565665221998163,0.3419788934167108,2.76,1
6,0.028308188231537246,0.29469485832668835,2.76,1
1,0.3683225298728803,0.6352832695087602,2.79,1
2,0.07313237889159657,0.3494861835747819,2.79,1
3,-0.0980419258057944,0.17633778636873465,2.79,1
4,-0.01849381805444951,0.2585521767314276,2.79,1
5,0.07455791328582129,0.34275779751176294,2.79,1
6,0.027304136488689124,0.2955742166077374,2.79,1
1,0.3656627725876027,0.6344914380808631,2.82,1
2,0.07243977168747637,0.35084873858705445,2.82,1
3,-0.09932913428891456,0.1770583638852481,2.82,1
4,-0.019077097002683327,0.2600385577572883,2.82,1
5,0.07345354271024906,0.3435423332482271,2.82,1
6,0.026294609642876055,0.2964590499917514,2.82,1
1,0.362997781671394,0.633704840283897,2.85,1
2,0.07174120662642405,0.35221725145625904,2.85,1
3,-0.10062249164421305,0.1777850902739399,2.85,1
4,-0.019666348864908742,0.26153091169714066,2.85,1
5,0.07234365782502264,0.34433238329434535,2.85,1
6,0.025279722059862453,0.29734924411296587,2.85,1
1,0.36032766531538485,0.6329233679267314,2.88,1
2,0.07103681446555168,0.35359159142528374,2.88,1
3,-0.1019218649957353,0.17851783265885546,2.88,1
4,-0.02026144197510274,0.2630291068849616,2.88,1
5,0.07122837338201304,0.3451278328982469,2.88,1
6,0.02425958556293506,0.29824468714809416,2.88,1
1,0.35765252931548097,0.6321469152134606,2.9099999999999997,1
2,0.07032672286891203,0.35497163083007566,2.9099999999999997,1
3,-0.10322712451085816,0.17925646120737163,2.9099999999999997,1
4,-0.020862247801939307,0.2645330147894251,2.9099999999999997,1
5,0.07010780159664282,0.3459285698445089,2.9099999999999997,1
6,0.023234309477668247,0.29914526977156186,2.9099999999999997,1
1,0.35497247711535473,0.631375378700412,2.94,1
2,0.06961105646828075,0.3563572450388593,2.94,1
3,-0.10453814334593824,0.18000084907584496,2.94,1
4,-0.021468640886341067,0.26604250995145373,2.94,1
5,0.06898205219194442,0.34673448441009913,2.94,1
6,0.022204000677139124,0.30005088511029193,2.94,1
1,0.3522876098497416,0.6306086572528504,2.9699999999999998,1
2,0.0688899369242042,0.3577483123910881,2.9699999999999998,1
3,-0.10585479759128734,0.18075087235458737,2.9699999999999998,1
4,-0.02208049877881342,0.26755746992155305,2.9699999999999998,1
5,0.06785123244310146,0.347545469319834,2.9699999999999998,1
6,0.02116876362746703,0.3009614286981649,2.9699999999999998,1
1,0.3495980263879344,0.6298466520014829,3,1
2,0.06816348298716035,0.35914471413628424,3,1
3,-0.10717696621564618,0.1815064100123395,3,1
4,-0.022697701976715917,0.2690777751970824,3,1
5,0.06671544722234901,0.34836141970147827,3,1
6,0.020128700433564323,0.3018767984302685,3,1
1,0.5713907154250415,0.7416042890151915,0,2
2,0.037160510569890184,0.21259643433397296,0,2
3,-0.08874326208040187,0.09529119743529607,0,2
4,0.042182302864790105,0.2177268414693225,0,2
5,0.2080264738584569,0.38326633394501625,0,2
6,0.1644504192871785,0.33722275830372905,0,2
1,0.569497864390977,0.7392445250750456,0.03,2
2,0.037481740328575264,0.21229379426691583,0.03,2
3,-0.08870377479359036,0.0945262490315009,0.03,2
4,0.04287209497358489,0.21778530578444205,0.03,2
5,0.20796823020070496,0.3826282609130729,0.03,2
6,0.16513317088614474,0.3373324726067507,0.03,2
1,0.5675864622680217,0.7369033122237904,0.06,2
2,0.03778292263637535,0.21201120165074372,0.06,2
3,-0.0886849070103004,0.09378192013122727,0.06,2
4,0.04354170250698604,0.21786395467495534,0.06,2
5,0.2078909390881082,0.3820092353359744,0.06,2
6,0.16579591348323003,0.33746219591165355,0.06,2
1,0.5656563674520754,0.7345807920655263,0.09,2
2,0.03806385534781133,0.2117488586309358,0.09,2
3,-0.08868691849105662,0.09305847049499982,0.09,2
4,0.04419091953552903,0.2179629940703268,0.09,2
5,0.20779442221799893,0.3814094355163885,0.09,2
6,0.16643846015955926,0.3376121151373123,0.09,2
1,0.5637074493948635,0.7322770951485276,0.12,2
2,0.03832434789305897,0.21150695577731615,0.12,2
3,-0.08871005880951428,0.09235614969647384,0.12,2
4,0.04481955181564223,0.21808261821412794,0.12,2
5,0.2076785119442363,0.38082902910045585,0.12,2
6,0.16706063608549243,0.33778240511336716,0.12,2
1,0.5617395890238706,0.7299923405453101,0.15,2
2,0.038564221908815796,0.21128567145318727,0.15,2
3,-0.08875456656787874,0.09167519633785463,0.15,2
4,0.04542741743616638,0.21822300901751815,0.15,2
5,0.20754305180719315,0.38026817254780376,0.15,2
6,0.16766227911177167,0.3379732279890759,0.15,2
1,0.5597526791311588,0.7277266354638116,0.18,2
2,0.038783311841163834,0.21108517121246723,0.18,2
3,-0.0888206686260448,0.09101583727903702,0.18,2
4,0.0460143474367153,0.2183843354408836,0.18,2
5,0.2073878970379558,0.3797270106273458,0.18,2
6,0.16824324032827143,0.33818473267456417,0.18,2
1,0.557746624728197,0.7254800748925627,0.21,2
2,0.03898146551592695,0.2109056072293321,0.21,2
3,-0.08890857934971229,0.09037828688572085,0.21,2
4,0.0465801863932408,0.2185667529082725,0.21,2
5,0.20721291503312822,0.3792056759424781,0.21,2
6,0.1688033845860537,0.33841705431877,0.21,2
1,0.5557213433640219,0.7232527412825275,0.24,2
2,0.03915854467214039,0.2107471177647467,0.24,2
3,-0.08901849988281735,0.08976274630184222,0.24,2
4,0.04712479296627879,0.21877040275914894,0.24,2
5,0.20701798579674907,0.3787042884891621,0.24,2
6,0.1693425909786081,0.3386703138282036,0.24,2
1,0.5536767654042872,0.7210447042680516,0.27,2
2,0.039314425454425914,0.21060982667408923,0.27,2
3,-0.08915061744964305,0.08916940275168429,0.27,2
4,0.04764804040753115,0.218995411741811,0.27,2
5,0.2068030023459952,0.3782229552502207,0.27,2
6,0.16986075327839323,0.3389446174304066,0.27,2
1,0.5516128342690318,0.7188560204290966,0.3,2
2,0.039448998860299664,0.2104938429598434,0.3,2
3,-0.08930510469193133,0.08859842887698889,0.3,2
4,0.04814981702067209,0.21924189155258442,0.3,2
5,0.20656787107755406,0.3777617698289666,0.3,2
6,0.17035778032508223,0.33924005628570564,0.3,2
1,0.5495295066272857,0.7166867330966323,0.32999999999999996,2
2,0.0395621711387298,0.21039926037304124,0.32999999999999996,2
3,-0.08948211904620774,0.08804998211428165,0.32999999999999996,2
4,0.04863002657256124,0.2195099384246096,0.32999999999999996,2
5,0.2063125120917953,0.37732081212502994,0.32999999999999996,2
6,0.1708335963622592,0.33955670615051664,0.32999999999999996,2
1,0.5474267525469654,0.7145368722027421,0.36,2
2,0.039653864136602435,0.2103261570667966,0.36,2
3,-0.08968180216635288,0.0875242041174431,0.36,2
4,0.049088588651394746,0.2197996327696905,0.36,2
5,0.20603685947216283,0.37690014805496724,0.36,2
6,0.17128814131970116,0.3398946270950627,0.36,2
1,0.5453045555988555,0.7124064541766416,0.39,2
2,0.03972401559014778,0.21027459530487935,0.39,2
3,-0.08990427939620348,0.08702122023031007,0.39,2
4,0.04952543896872569,0.22011103887627398,0.39,2
5,0.20574086151753285,0.37649982931990195,0.39,2
6,0.17172137103881369,0.3402538632779383,0.39,2
1,0.5431629129138321,0.7102954818874544,0.42,2
2,0.0397725793588144,0.2102446212278407,0.42,2
3,-0.09014965929664967,0.08654113901377258,0.42,2
4,0.049940529602732736,0.22044420466618134,0.42,2
5,0.20542448092564292,0.3761198932220966,0.42,2
6,0.17213325743925795,0.3406344427794821,0.42,2
1,0.5410018351928684,0.7082039446342078,0.44999999999999996,2
2,0.03979952559955492,0.21023626467872814,0.44999999999999996,2
3,-0.09041803323130983,0.08608405183144908,0.44999999999999996,2
4,0.05033382918060293,0.2207991615122255,0.44999999999999996,2
5,0.2050876949260809,0.3757603625319633,0.44999999999999996,2
6,0.17252378862530837,0.3410363774954196,0.44999999999999996,2
1,0.5388213466697365,0.7061318181831293,0.48,2
2,0.039804840879993156,0.21024953908991795,0.48,2
3,-0.09070947501441858,0.08565003249757415,0.48,2
4,0.05070532299841635,0.22117592411832643,0.48,2
5,0.20473049536173152,0.3754212454066175,0.48,2
6,0.17289296893100314,0.34145966309171294,0.48,2
1,0.5366214850267127,0.7040790648519425,0.51,2
2,0.03978852822947382,0.2102844414320652,0.51,2
3,-0.09102404062406091,0.08523913699023283,0.51,2
4,0.05105501307746581,0.2215744904631914,0.51,2
5,0.20435288871800253,0.3751025353606512,0.51,2
6,0.17324081890368728,0.34190427902101683,0.51,2
1,0.5344023012639664,0.7020456336404785,0.54,2
2,0.03975060712754375,0.21034095222562332,0.54,2
3,-0.09136176798333262,0.08485140323252088,0.54,2
4,0.05138291815650983,0.22199484180806175,0.54,2
5,0.2039548960995861,0.3748042112893724,0.54,2
6,0.173567375226096,0.3423701886005961,0.54,2
1,0.5321638595236838,0.7000314604065504,0.57,2
2,0.039691113429965175,0.21041903561482994,0.57,2
3,-0.09172267681141386,0.08448685094361846,0.57,2
4,0.05168907362002781,0.22243694276845818,0.57,2
5,0.20353655315494934,0.3745262375443139,0.57,2
6,0.1738726905776642,0.342857339151016,0.57,2
1,0.5299062368703382,0.6980364680856856,0.6,2
2,0.03961009923291685,0.2105186395035062,0.6,2
3,-0.09210676854591653,0.08414548156113745,0.6,2
4,0.05197353136311689,0.2229007414492835,0.6,2
5,0.2030979099491841,0.3742685640603839,0.6,2
6,0.1741568334362831,0.34336566219438514,0.6,2
1,0.5276295230288417,0.6960605669529716,0.63,2
2,0.039507632676579044,0.21063969575147207,0.63,2
3,-0.09251402633721711,0.08382727823545438,0.63,2
4,0.052236359594230994,0.2233861696420838,0.63,2
5,0.20263903078626916,0.37403112653360354,0.63,2
6,0.17441988782223578,0.34389507371042044,0.63,2
1,0.5253338200826365,0.6941036549249664,0.6599999999999999,2
2,0.03938379768982128,0.21078212042985775,0.6599999999999999,2
3,-0.09294441511482779,0.08353220589608137,0.6599999999999999,2
4,0.05247764257750294,0.22389314308272618,0.6599999999999999,2
5,0.20215999398221107,0.37381384664796635,0.6599999999999999,2
6,0.1746619529865283,0.3444454744481159,0.6599999999999999,2
1,0.5230192421340529,0.6921656178993396,0.69,2
2,0.039238693678209674,0.2109458141330974,0.69,2
3,-0.09339788172519607,0.08326021138946603,0.69,2
4,0.05269748031690499,0.22442156176723851,0.69,2
5,0.20166089159091594,0.3736166323495663,0.69,2
6,0.17488314304628533,0.3450167502903469,0.69,2
1,0.5206859149295193,0.6902463301296626,0.72,2
2,0.039072435158010094,0.21113066234492492,0.72,2
3,-0.09387435513967389,0.08301122368696016,0.72,2
4,0.0528959881849804,0.22497131032307752,0.72,2
5,0.2011418290850068,0.3734393781657801,0.72,2
6,0.17508358657028839,0.34560877266833195,0.72,2
1,0.5183339754524205,0.688345654632551,0.75,2
2,0.038885151339286675,0.2113365358552764,0.75,2
3,-0.09437374673076519,0.08278515416106781,0.75,2
4,0.05307329649931669,0.22554225843265563,0.75,2
5,0.20060292499413135,0.37328196556696036,0.75,2
6,0.17526342611809947,0.34622139902250887,0.75,2
1,0.5159635714865786,0.6864634436241827,0.78,2
2,0.038676985661567284,0.21156329122462375,0.78,2
3,-0.09489595061416309,0.08258189692748205,0.78,2
4,0.05322955005031793,0.2261342613055688,0.78,2
5,0.20004431050359583,0.3731442633678006,0.78,2
6,0.17542281773652763,0.3468544733060687,0.78,2
1,0.5135748611534727,0.6845995389830779,0.8099999999999999,2
2,0.03844809528587337,0.21181077129194567,0.8099999999999999,2
3,-0.09544084405352699,0.08240132924986229,0.8099999999999999,2
4,0.053364907584170215,0.2267471601956308,0.8099999999999999,2
5,0.19946612901641947,0.3730261281652817,0.8099999999999999,2
6,0.17556193041745444,0.3475078265271299,0.8099999999999999,2
1,0.5111680124264185,0.6827537727359217,0.84,2
2,0.038198650547178595,0.21207880572226845,0.84,2
3,-0.09600828792443987,0.0822433120037915,0.84,2
4,0.053479541245173345,0.22738078295854214,0.84,2
5,0.1988685356821122,0.37292740480989367,0.84,2
6,0.17568094552124075,0.3481812773253316,0.84,2
1,0.5087432026249851,0.6809259675631446,0.87,2
2,0.03792883437157471,0.2123672115895003,0.87,2
3,-0.09659812723352984,0.08210769019589781,0.87,2
4,0.05357363598183247,0.22803494464579738,0.87,2
5,0.19825169689565075,0.37284792690665997,0.87,2
6,0.17578005617008502,0.34887463257847556,0.87,2
1,0.5063006178929652,0.6791159373209541,0.8999999999999999,2
2,0.03763884166257746,0.2126757939901256,0.8999999999999999,2
3,-0.0972101916883466,0.08199429353373092,0.8999999999999999,2
4,0.05364738892126636,0.22870944813027788,0.8999999999999999,2
5,0.19761578977025168,0.37278751734236365,0.8999999999999999,2
6,0.1758594666157939,0.3495876880347547,0.8999999999999999,2
1,0.5038404526631957,0.6773234875765133,0.9299999999999999,2
2,0.037328878661103265,0.21300434668322774,0.9299999999999999,2
3,-0.09784429631325381,0.08190293704165447,0.9299999999999999,2
4,0.05370100871658795,0.2294040847588707,0.9299999999999999,2
5,0.1969610015876227,0.37274598883529747,0.9299999999999999,2
6,0.1759193915864659,0.3503202289660707,0.9299999999999999,2
1,0.5013629091124906,0.6755484161530078,0.96,2
2,0.03699916228368934,0.21335265275226967,0.96,2
3,-0.09850024210633955,0.08183342171775652,0.96,2
4,0.05373471487195966,0.23011863502741334,0.96,2
5,0.19628752922940962,0.3727231445038153,0.96,2
6,0.17596005561656858,0.351072030837956,0.96,2
1,0.4988681966098718,0.6737905136814162,0.99,2
2,0.036649919443516615,0.21372048528407037,0.99,2
3,-0.09917781673215573,0.08178553522658902,0.99,2
4,0.0537487370500119,0.2308528692732755,0.99,2
5,0.1955955785935553,0.3727187784499743,0.99,2
6,0.17598169236482872,0.35184285999168385,0.99,2
1,0.49635653116117995,0.6720495641558974,1.02,2
2,0.03628138635873357,0.21410760806048146,1.02,2
3,-0.09987679524497775,0.08175905262242741,1.02,2
4,0.05374331436624867,0.23160654838095313,1.02,2
5,0.19488536399924167,0.37273267635459256,1.02,2
6,0.17598454392424145,0.35263247433425926,1.02,2
1,0.4938281348530249,0.6703253454898421,1.05,2
2,0.0358938078524675,0.21451377625837548,1.05,2
3,-0.10059694083722294,0.08175373709768892,1.05,2
4,0.05371869467495177,0.2323794244961644,1.05,2
5,0.19415710758400823,0.37276461608013084,1.05,2
6,0.175968860128352,0.3534406240321367,1.05,2
1,0.49128323529887974,0.6686176300697767,1.08,2
2,0.03548743664875896,0.21493873715371203,1.08,2
3,-0.10133800560767987,0.0817693407511622,1.08,2
4,0.05367513385093707,0.23317124174409354,1.08,2
5,0.1934110386965264,0.3728143682779175,1.08,2
6,0.17593489785777583,0.3542670522047009,1.08,2
1,0.48872206508996063,0.6669261853044854,1.1099999999999999,2
2,0.03506253266846368,0.21538223082563526,1.1099999999999999,2
3,-0.10209973134427597,0.08180560537077461,1.1099999999999999,2
4,0.05361289507131996,0.23398173694762497,1.1099999999999999,2
5,0.19264739328836827,0.37288169699638024,1.1099999999999999,2
6,0.17588292035070166,0.3551114956137631,1.1099999999999999,2
1,0.48614486125334533,0.6652507741668904,1.14,2
2,0.03461936232894704,0.21584399085677997,1.14,2
3,-0.10288185031624264,0.08186226322575765,1.14,2
4,0.053532248101219246,0.23481064034164012,1.14,2
5,0.1918664133079384,0.37296636028711483,1.14,2
6,0.1758131965208764,0.35597368534557633,1.14,2
1,0.48355186471959316,0.6635911557264319,1.17,2
2,0.03415819785114389,0.2163237450262111,1.17,2
3,-0.10368408607072076,0.08193903786325209,1.17,2
4,0.0534334685870691,0.23565767627970463,1.17,2
5,0.19106834609954754,0.3730681108058104,1.17,2
6,0.17572600028630456,0.35685334748213626,1.17,2
1,0.48094331980192484,0.6619470856698899,1.2,2
2,0.03367931657728997,0.21682121599169302,1.2,2
3,-0.10450615422907769,0.08203564490462534,1.2,2
4,0.05331683736093279,0.23652256392975535,1.2,2
5,0.19025344381040038,0.3731866964052624,1.2,2
6,0.17562160991161152,0.35775020375881744,1.2,2
1,0.47831947368880784,0.6603183168087963,1.23,2
2,0.03318300030234282,0.21733612195826818,1.23,2
3,-0.10534776327847492,0.08215179283703894,1.23,2
4,0.0531826397589131,0.23740501795568944,1.23,2
5,0.1894219628080468,0.37332186071792073,1.23,2
6,0.1755003073667294,0.3586639722056876,1.23,2
1,0.47568057595159025,0.6587045995718036,1.26,2
2,0.032669534621813864,0.21786817733042513,1.26,2
3,-0.1062086153545251,0.08228718379610543,1.26,2
4,0.053031164956450313,0.23830474918206657,1.26,2
5,0.18857416311061437,0.3734733437256579,1.26,2
6,0.17536237770426522,0.35959436777013976,1.26,2
1,0.4730268780686074,0.657105682480576,1.29,2
2,0.03213920829843164,0.21841709334543535,1.29,2
3,-0.10708840701120052,0.0824415143357972,1.29,2
4,0.05286270532298469,0.2392214652394466,1.29,2
5,0.1877103078319035,0.37364088231467346,1.29,2
6,0.17520810845761242,0.36054110291878055,1.29,2
1,0.47035863296698543,0.6555213126079874,1.3199999999999998,2
2,0.03159231264975042,0.21898257868574456,1.3199999999999998,2
3,-0.10798682997450093,0.08261447618211393,1.3199999999999998,2
4,0.05267755579814694,0.24015487118819878,1.3199999999999998,2
5,0.18683066264318546,0.3738242108136963,1.3199999999999998,2
6,0.17503778906157186,0.36150388821680923,1.3199999999999998,2
1,0.46767609458315934,0.6539512360176032,1.3499999999999999,2
