PANEL,ymin,ymax,x,repetition
1,0.4268466083579553,0.6250489549062109,0.59,47
2,0.4076200943876451,0.6063695451670421,0.59,47
3,0.3109670401877538,0.5097034812468411,0.59,47
4,0.39372401257094586,0.5928160965330884,0.59,47
5,0.43021134191242294,0.6289594729627606,0.59,47
6,0.422686739481569,0.6213148741150856,0.59,47
1,0.4237707748898692,0.6219696488127426,0.6,47
2,0.4105656886223848,0.6093167094822249,0.6,47
3,0.31546069707140273,0.5141995381993816,0.6,47
4,0.3969776148416322,0.5960746171157004,0.6,47
5,0.4330244884509205,0.6317752180310742,0.6,47
6,0.4248228766801067,0.6234521471246739,0.6,47
1,0.4206879349854975,0.61889734915556,0.61,47
2,0.4135037174991876,0.612271439155345,0.61,47
3,0.31994686796292726,0.5187030811440468,0.61,47
4,0.40022334701857326,0.5993410077920578,0.61,47
5,0.4358301453721424,0.6345984527166638,0.61,47
6,0.42695161075595195,0.6255968232569553,0.61,47
1,0.41759808976245233,0.6158320548170508,0.62,47
2,0.4164341829247097,0.6152337322797453,0.62,47
3,0.32442555482492075,0.5232141081182429,0.62,47
4,0.40346121155089293,0.6026152661130365,0.62,47
5,0.4386283146627607,0.6374291750328568,0.62,47
6,0.4290729434912172,0.6277489007298164,0.62,47
1,0.4145012418230121,0.6127737631949366,0.63,47
2,0.41935708853080705,0.6182035852235706,0.63,47
3,0.3288967613091546,0.5277326154701987,0.63,47
4,0.4066912127507075,0.6058973877665205,0.63,47
5,0.44141900000012546,0.6402673813023032,0.63,47
6,0.4311868783211466,0.6299083761080132,0.63,47
1,0.41139739525136476,0.6097224702050295,0.64,47
2,0.4222724396703923,0.6211809926339078,0.64,47
3,0.33336049275245705,0.5322585978630857,0.64,47
4,0.4099133567880203,0.6091873665825059,0.64,47
5,0.44420220674811306,0.6431130661611266,0.64,47
6,0.4332934203302791,0.6320752443070068,0.64,47
1,0.4082865556092852,0.6066781702855546,0.65,47
2,0.4251802434113403,0.6241659474428825,0.65,47
3,0.3378167561707,0.5367920482810323,0.65,47
4,0.41312765168342885,0.6124851945403958,0.65,47
5,0.44697794195108,0.6459662225649709,0.65,47
6,0.4353925762467796,0.6342494985986328,0.65,47
1,0.4051687299302593,0.6036408564030262,0.66,47
2,0.4280805085284534,0.6271584408756923,0.66,47
3,0.34226556025090754,0.5413329580370145,0.66,47
4,0.41633410729866216,0.6157908617784611,0.66,47
5,0.4497462143259362,0.6488268417969262,0.66,47
6,0.43748435443494826,0.6364311306185906,0.66,47
1,0.402043926712066,0.6006105200596651,0.67,47
2,0.43097324549351057,0.6301584624605575,0.67,47
3,0.3467069153415077,0.5458813167826039,0.67,47
4,0.41953273532497665,0.619104356605445,0.67,47
5,0.45250703425235944,0.6516949134773142,0.67,47
6,0.43956876488593155,0.6386201303757336,0.67,47
1,0.39891215590783957,0.597587151302337,0.68,47
2,0.43385846646342674,0.633166000040564,0.68,47
3,0.3511408334407537,0.5504371125195473,0.68,47
4,0.42272354926944034,0.6224256655142797,0.68,47
5,0.4552604137611773,0.6545704255753075,0.68,47
6,0.4416458192066568,0.6408164862631345,0.68,47
1,0.3957734289156298,0.5945707387329924,0.6900000000000001,47
2,0.4367361852665501,0.6361810397873633,0.6900000000000001,47
3,0.3555673281833429,0.5550003316131477,0.6900000000000001,47
4,0.42590656443914465,0.6257547731978736,0.6900000000000001,47
5,0.4580063665209444,0.6574533644223515,0.6900000000000001,47
6,0.44371553060701835,0.6430201850708993,0.6900000000000001,47
1,0.39262775856648835,0.5915612695205793,0.7000000000000001,47
2,0.4396064173871381,0.6392035662166977,0.7000000000000001,47
3,0.3599864148252693,0.5595709588074107,0.7000000000000001,47
4,0.4290817979233843,0.6290916625669323,0.7000000000000001,47
5,0.4607449078227526,0.6603437147273545,0.7000000000000001,47
6,0.4457779138853494,0.6452312120006946,0.7000000000000001,47
1,0.3894751591111098,0.5885587294144033,0.71,47
2,0.4424691799480487,0.6422335622057096,0.71,47
3,0.36439811022694885,0.5641489772419206,0.71,47
4,0.43224926857385576,0.6324363147697594,0.71,47
5,0.4634760545633105,0.6632414595936078,0.71,47
6,0.4478329854122159,0.6474495506819542,0.71,47
1,0.38631564620505804,0.585563102758901,0.72,47
2,0.4453244916916933,0.6452710090119876,0.72,47
3,0.3688024328346602,0.5687343684703988,0.72,47
4,0.43540899698292485,0.6357887092139887,0.72,47
5,0.46619982522633774,0.6661465805373918,0.72,47
6,0.4498807631125745,0.6496751831897221,0.72,47
1,0.3831492368926147,0.5825743725097898,0.73,47
2,0.4481723729592995,0.6483158862943041,0.73,47
3,0.37319940266034707,0.5733271124809015,0.73,47
4,0.4385610054600241,0.639148823590188,0.73,47
5,0.46891623986232056,0.6690590575082203,0.73,47
6,0.4519212664463366,0.6519080900640861,0.73,47
1,0.37997594958928893,0.5795925202515612,0.74,47
2,0.4510128456685379,0.6513681721349884,0.74,47
3,0.37758904125983556,0.5779271877176024,0.74,47
4,0.4417053180062389,0.6425166338972714,0.74,47
5,0.47162532006667895,0.6719788689106732,0.74,47
6,0.453954516387392,0.6541482503311572,0.74,47
1,0.37679580406302704,0.5766175262162686,0.75,47
2,0.4538459332895671,0.6544278430638816,0.75,47
3,0.381971371709519,0.5825345711041087,0.75,47
4,0.4448419602871517,0.6458921144696569,0.75,47
5,0.47432708895640135,0.674905991627762,0.75,47
6,0.4559805354011378,0.6563956415255375,0.75,47
1,0.37360882141416896,0.5736493693035722,0.76,47
2,0.4566716608195601,0.6574948740838112,0.76,47
3,0.3863464185815677,0.5871492380682496,0.76,47
4,0.44797095960401284,0.6492752380060943,0.76,47
5,0.4770215711452035,0.677840401045771,0.76,47
6,0.4579993474205745,0.658650239714227,0.76,47
1,0.3704150240541959,0.570688027101991,0.77,47
2,0.459490054755771,0.660569238697523,0.77,47
3,0.39071420791772676,0.59177116256828,0.77,47
4,0.45109234486331123,0.6526659756000943,0.77,47
5,0.47970879271727335,0.6807820710805124,0.77,47
6,0.4600109778210218,0.6609120195219063,0.77,47
1,0.3672144356833195,0.5677334759113128,0.78,47
2,0.46230114306721204,0.6636509089360044,0.78,47
3,0.39507476720176304,0.5964003171204334,0.78,47
4,0.45420614654482494,0.6560642967718789,0.78,47
5,0.48238878119966566,0.6837309742049313,0.78,47
6,0.4620154533935167,0.6631809541575374,0.78,47
1,0.3640070812669627,0.5647856907661154,0.79,47
2,0.4651049551650084,0.6667398553881307,0.79,47
3,0.3994281253306285,0.6010366728277574,0.79,47
4,0.45731239666822837,0.659470169501774,0.79,47
5,0.4850615655334114,0.6866870814779968,0.79,47
6,0.4640128023169605,0.6654570154422201,0.79,47
1,0.3607929870111853,0.5618446454603383,0.8,47
2,0.46790152187149936,0.6698360472315624,0.8,47
3,0.4037743125844087,0.6056801994101668,0.8,47
4,0.4604111287583395,0.6628835602649612,0.8,47
5,0.48772717604341237,0.6896503625748072,0.8,47
6,0.4660030541290734,0.6677401738382334,0.8,47
1,0.35757218033710925,0.55891031257286,0.81,47
2,0.47069087538816273,0.6729394522648217,0.81,47
3,0.4081133605951255,0.6103308652356394,0.81,47
4,0.4635023778090932,0.666304434067506,0.81,47
5,0.4903856444071897,0.692620785817841,0.81,47
6,0.46798623969623165,0.6700303984792016,0.81,47
1,0.3543446898543994,0.5559826634940154,0.8200000000000001,47
2,0.4734730492624342,0.6760500369404726,0.8200000000000001,47
3,0.4124453023144675,0.614988637352487,0.8200000000000001,47
4,0.4665861802463246,0.6697327544835728,0.8200000000000001,47
5,0.4930370036225594,0.6955983182092825,0.8200000000000001,47
6,0.46996239118224936,0.67232765720131,0.8200000000000001,47
1,0.3511105453338573,0.5530616684530031,0.8300000000000001,47
2,0.4762480783534999,0.6791677663993296,0.8300000000000001,47
3,0.41677017198052,0.6196534815226241,0.8300000000000001,47
4,0.469662573889453,0.6731684836937432,0.8300000000000001,47
5,0.4956812879743083,0.6985829254643449,0.8300000000000001,47
6,0.4719315420161819,0.674631916575504,0.8300000000000001,47
1,0.3478697776791867,0.5501472965461194,0.84,47
2,0.4790159987971371,0.6822926045056151,0.84,47
3,0.42108800508357014,0.6243253622557636,0.84,47
4,0.47273159791215247,0.676611582524342,0.84,47
5,0.49831853299994444,0.70157457204552,0.84,47
6,0.47389372685921566,0.6769431419405965,0.84,47
1,0.3446224188979895,0.5472395157657621,0.85,47
2,0.4817768479696841,0.6854245138829905,0.85,47
3,0.42539883833106196,0.6290042428444612,0.85,47
4,0.475793292802103,0.6800620104876897,0.85,47
5,0.500948775454598,0.7045732211976776,0.85,47
6,0.4758489815707234,0.679261297437215,0.85,47
1,0.34136850207205394,0.5443382930301432,0.86,47
2,0.48453066445121623,0.688563455951381,0.86,47
3,0.4297027096117777,0.6336900853999349,0.86,47
4,0.4788477003199072,0.6835197258231838,0.86,47
5,0.5035720532751483,0.7075788349839381,0.86,47
6,0.4777973431735524,0.6815863460425123,0.86,47
1,0.338108061326993,0.5414435942136497,0.87,47
2,0.4872774879880061,0.6917093909645137,0.87,47
3,0.43399965795932055,0.6383828508885814,0.87,47
4,0.4818948634572678,0.6869846855391217,0.87,47
5,0.5061884055436543,0.7105913743222434,0.87,47
6,0.4797388498186222,0.6839182496055687,0.87,47
1,0.334841131801296,0.5385553841777924,0.88,47
2,0.4900173594543499,0.6948622780480928,0.88,47
3,0.4382897235149761,0.6430824991691158,0.88,47
4,0.48493482639451224,0.6904568454551757,0.88,47
5,0.5087978724501618,0.7136107990225473,0.88,47
6,0.48167354074890445,0.6862569688834129,0.88,47
1,0.3315677496148524,0.5356736268026816,0.89,47
2,0.49275032081383474,0.6980220752385303,0.89,47
3,0.44257294749002646,0.6477889890302548,0.89,47
4,0.48796763445755686,0.6939361602454296,0.89,47
5,0.5114004952549666,0.7166370678245538,0.89,47
6,0.4836014562628561,0.6886024635775874,0.89,47
1,0.3282879518370106,0.5327982850189689,0.9,47
2,0.4954764150801297,0.7011887395221581,0.9,47
3,0.446849372127596,0.6525022782288749,0.9,47
4,0.49099333407439694,0.6974225834818878,0.9,47
5,0.513996316250408,0.7196701384359236,0.9,47
6,0.48552263767738224,0.6909546923711876,0.9,47
1,0.3250017764542296,0.5299293208401956,0.91,47
2,0.4981956862773722,0.7043622268748382,0.91,47
3,0.45111904066409886,0.6572223235285616,0.91,47
4,0.4940119727312119,0.7009160676783713,0.91,47
5,0.5165853787222666,0.722709967570876,0.91,47
6,0.4874371272903971,0.693313612966299,0.91,47
1,0.32170926233738467,0.527066695395486,0.92,47
2,0.5009081794002315,0.7075424923019014,0.92,47
3,0.45538199729036466,0.6619490807384852,0.92,47
4,0.49702359892816994,0.7044165643347116,0.92,47
5,0.519167726910841,0.7257565109891131,0.92,47
6,0.4893449683430566,0.6956791821217659,0.92,47
1,0.3184104492087865,0.5242103689625298,0.93,47
2,0.5036139403737205,0.710729489878335,0.93,47
3,0.459638287112515,0.6666825047525243,0.93,47
4,0.5000282621350195,0.7079240239811605,0.93,47
5,0.5217434059717739,0.7288097235349914,0.93,47
6,0.491246204981731,0.6980513556912178,0.93,47
1,0.31510537760897056,0.5213603010007913,0.9400000000000001,47
2,0.5063130160128317,0.7139231727891464,0.9400000000000001,47
3,0.46388795611265987,0.6714225495885693,0.9400000000000001,47
4,0.503026012746546,0.7114383962229325,0.9400000000000001,47
5,0.5243124619367037,0.7318695591768729,0.9400000000000001,47
6,0.4931408822197884,0.7004300886612866,0.9400000000000001,47
1,0.3117940888633153,0.5185164501848922,0.9500000000000001,47
2,0.5090054539820671,0.7171234933698337,0.9500000000000001,47
3,0.4681310511094844,0.6761691684279342,0.9500000000000001,47
4,0.506016902037978,0.7149596297847988,0.9500000000000001,47
5,0.5268749416738044,0.7349359710465834,0.9500000000000001,47
6,0.495029045899254,0.7028153351899474,0.9500000000000001,47
1,0.3084766250485443,0.5156787744381088,0.96,47
2,0.511691302754934,0.7203304031468892,0.96,47
3,0.47236761971879526,0.6809223136548127,0.96,47
4,0.5090009821204197,0.7184876725556554,0.96,47
5,0.529430892848287,0.738008911478912,0.96,47
6,0.4969107426524122,0.7052070486449153,0.96,47
1,0.30515302895916757,0.5128472309659312,0.97,47
2,0.5143706115734739,0.7235438528782718,0.97,47
3,0.47659771031408965,0.6856819368957077,0.97,47
4,0.5119783058963833,0.7220224716329903,0.97,47
5,0.5319803638829257,0.7410883320510846,0.97,47
6,0.498786019863416,0.7076051816420381,0.97,47
1,0.3018233440739151,0.5100217762896292,0.98,47
2,0.5170434304078896,0.7267637925937788,0.98,47
3,0.48082137198721225,0.6904479890587749,0.98,47
4,0.5149489270154977,0.7255639733671742,0.98,47
5,0.5345234039186723,0.744174183622149,0.98,47
6,0.5006549256299625,0.7100096860836177,0.98,47
1,0.29848761452221445,0.5072023662797756,0.99,47
2,0.519709809916335,0.729990171635256,0.99,47
3,0.48503865450916067,0.6952204203730159,0.99,47
4,0.5179128998304614,0.7291121234055091,0.99,47
5,0.537060062775423,0.7472664163722096,0.99,47
6,0.5025175087250997,0.7124205131966068,0.99,47
1,0.29514588505076217,0.5043889561896734,1,47
2,0.5223698014049282,0.7332229386965855,1,47
3,0.4892496082911013,0.6999991804272649,1,47
4,0.5208702793533055,0.7326668667359633,1,47
5,0.5395903909129929,0.7503649798414509,1,47
6,0.5043738185592163,0.7148376135706166,1,47
1,0.4227715783675598,0.6390151834638055,0,48
2,0.09457052322891964,0.31466687971804513,0,48
3,0.0020803302753392705,0.22182713379089689,0,48
4,0.035417213730954605,0.25543911481982273,0,48
5,0.14873572059966977,0.36591021138444024,0,48
6,0.1555708132653456,0.37418150438010733,0,48
1,0.4210320903530137,0.6365167536870141,0.01,48
2,0.09772992006614438,0.3169810597068387,0.01,48
3,0.00601336455260805,0.22492976956945537,0.01,48
4,0.0390618168777295,0.2582405803931418,0.01,48
5,0.15136545177332356,0.36776293644052666,0.01,48
6,0.15824027253045952,0.3760388186815305,0.01,48
1,0.419287497068871,0.6340234291798194,0.02,48
2,0.10088362783587579,0.31930092876312566,0.02,48
3,0.009940699084473495,0.2280381050934172,0.02,48
4,0.042700738352662096,0.26104772763830303,0.02,48
5,0.15398989941696706,0.36962094502662324,0.02,48
6,0.16090426091444876,0.37790160386407834,0.02,48
1,0.4175377449284023,0.6315352635289506,0.03,48
2,0.10403158113541465,0.32162655228960513,0.03,48
3,0.013862269421279355,0.23115220481243864,0.03,48
4,0.04633391297934725,0.2638606217317117,0.03,48
5,0.15660900699308658,0.37148429368024394,0.03,48
6,0.16356271759664723,0.379769920748417,0.03,48
1,0.4157827803463135,0.6290523103197021,0.04,48
2,0.10717371447928992,0.3239579957717482,0.04,48
3,0.017778011065853833,0.23427213322369148,0.04,48
4,0.04996127550208827,0.26667932792906457,0.04,48
5,0.15922271795941298,0.37335303894365757,0.04,48
6,0.16621558171012124,0.38164383020148,0.04,48
1,0.414022549764917,0.6265746231097611,0.05,48
2,0.11030996233277597,0.3262953247442805,0.05,48
3,0.02168785950728297,0.23739795483808962,0.05,48
4,0.053582760619324515,0.2695039115319222,0.05,48
5,0.161830975797286,0.37522723733552477,0.05,48
6,0.16886279237236107,0.3835233931057774,0.05,48
1,0.4122569996810973,0.6241022554022434,0.06,48
2,0.113440259146612,0.32863860475646284,0.06,48
3,0.02559175025583814,0.24052973414536172,0.06,48
4,0.05719830301825156,0.272334437853089,0.06,48
5,0.164433724040901,0.37710694532164984,0.06,48
6,0.17150428871700615,0.38540867032766934,0.06,48
1,0.41048607667406045,0.6216352606179428,0.07,48
2,0.11656453939291551,0.33098790133617767,0.07,48
3,0.029489618879047233,0.24366753557797993,0.07,48
4,0.06080783741062604,0.27517097218080844,0.07,48
5,0.16703090630742878,0.37899221928486215,0.07,48
6,0.17414000992659606,0.38729972268461654,0.07,48
1,0.40870972743385636,0.6191736920668095,0.08,48
2,0.11968273760227963,0.33334327995283186,0.08,48
3,0.033381401038896044,0.2468114234739584,0.08,48
4,0.06441129856974462,0.27801357974178365,0.08,48
5,0.16962246632799421,0.3808831154940369,0.08,48
6,0.17676989526633455,0.3891966109114151,0.08,48
1,0.40692789879065877,0.6167176029186696,0.09,48
2,0.12279478840204001,0.33570480597908986,0.09,48
3,0.03726703253014302,0.2499614620385387,0.09,48
4,0.06800862136858303,0.2808623256630391,0.09,48
5,0.17220834797949952,0.3827796900722717,0.09,48
6,0.17939388411885354,0.3910993956254332,0.09,48
1,0.4051405377447884,0.6142670461732026,0.1,48
2,0.12590062655569428,0.3380725446514539,0.1,48
3,0.0411464493197269,0.2531177153047821,0.1,48
4,0.07159974081907705,0.283717274932639,0.1,48
5,0.1747884953172739,0.3846819989642375,0.1,48
6,0.1820119160199582,0.39300813729086564,0.1,48
1,0.4033475914974585,0.611822074629195,0.11,48
2,0.12900018700345173,0.3404465610297148,0.11,48
3,0.04501958758724327,0.256280247093093,0.11,48
4,0.07518459211252397,0.2865784923592859,0.11,48
5,0.1773628526085276,0.3865900979027239,0.11,48
6,0.18462393069533378,0.39492289618202714,0.11,48
1,0.40154900748222333,0.6093827408530929,0.12,48
2,0.132093404903889,0.3428269199552959,0.12,48
3,0.04888638376646197,0.2594491209697016,0.12,48
4,0.07876311066107985,0.28944604253082384,0.12,48
5,0.17993136436658938,0.3885040423744023,0.12,48
6,0.1872298680981892,0.3968437323457089,0.12,48
1,0.399744733397105,0.6069490971468738,0.13,48
2,0.13518021567668234,0.34521368600852087,0.13,48
3,0.052746774587853554,0.2626244002041373,0.13,48
4,0.0823352321403225,0.2923199897716751,0.13,48
5,0.18249397538589815,0.3904238875848336,0.13,48
6,0.18982966844781024,0.39877070556262495,0.13,48
1,0.39793471723737317,0.6045211955152682,0.14,48
2,0.13826055504638315,0.34760692346483846,0.14,48
3,0.056600697122089386,0.2658061477257288,0.14,48
4,0.08590089253284747,0.29520039809924403,0.14,48
5,0.18505063077772227,0.3923496884227497,0.14,48
6,0.19242327226899317,0.40070387530797913,0.14,48
1,0.3961189073289487,0.602099087632355,0.15,48
2,0.1413343590871992,0.3500066962500405,0.15,48
3,0.060448088824475,0.2689944260791702,0.15,48
4,0.08946002817285965,0.29808733117932545,0.15,48
5,0.18760127600657214,0.39428149942363966,0.15,48
6,0.195010620432322,0.40264330071118715,0.15,48
1,0.39429725236240054,0.5996828248075657,0.16,48
2,0.14440156426874137,0.35241306789451665,0.16,48
3,0.06428888758027397,0.2721892973791985,0.16,48
4,0.09301257579171932,0.3009808522805597,0.16,48
5,0.19014585692727334,0.39621937473267865,0.16,48
6,0.19759165419525448,0.4045890405147917,0.16,48
1,0.3924697014275004,0.5972724579511285,0.17,48
2,0.14746210750268696,0.35482610148658944,0.17,48
3,0.06812303175087193,0.2753908232644279,0.17,48
4,0.09655847256439469,0.3038810242279782,0.17,48
5,0.19268431982265924,0.3981633680670329,0.17,48
6,0.20016631524397277,0.4065411530326106,0.17,48
1,0.39063620404830107,0.5948680375389903,0.18,48
2,0.1505159261903131,0.3572458596249817,0.18,48
3,0.0719504602207312,0.2785990648503958,0.18,48
4,0.10009765615677385,0.30678790935569283,0.18,48
5,0.19521661144184527,0.4001135326775869,0.18,48
6,0.2027345457359561,0.4084996961071644,0.18,48
1,0.3887967102186978,0.5924696135772562,0.19,48
2,0.15356295827084238,0.3596724043704707,0.19,48
3,0.0757711124450777,0.2818140826818767,0.19,48
4,0.10363006477377949,0.3097015694587811,0.19,48
5,0.19774267903903836,0.402069921310134,0.19,48
6,0.20529628834322589,0.41046472706643167,0.19,48
1,0.3869511704384313,0.5900772355661853,0.2,48
2,0.15660314227054328,0.36210579719678815,0.2,48
3,0.0795849284982594,0.2850359366845222,0.2,48
4,0.1071556372082271,0.3126220657444274,0.2,48
