PANEL,ymin,ymax,x,repetition
5,0.4282970467350422,0.72228319570364,1.98,52
1,0.36814168711491047,0.6598002986122188,2.01,52
2,0.47735751361227263,0.7646718512901084,2.01,52
3,0.47357332300084365,0.7638380121441548,2.01,52
4,0.47366017272305366,0.7614083744205975,2.01,52
5,0.42844201076165067,0.7242809547065887,2.01,52
1,0.3676308473566774,0.6610510957693454,2.04,52
2,0.477128943616972,0.7660897327922206,2.04,52
3,0.47378704311616326,0.7657757036588053,2.04,52
4,0.47329536209732403,0.7627023549839008,2.04,52
5,0.428578884626365,0.7262868038714314,2.04,52
1,0.3671110487586382,0.6623108517662781,2.07,52
2,0.47689314859133347,0.7675148393246707,2.07,52
3,0.47399365701386825,0.7677205013910706,2.07,52
4,0.47292166720690554,0.7640052198118933,2.07,52
5,0.4287078197377626,0.728300591789591,2.07,52
1,0.3665824523601813,0.6635794055636286,2.1,52
2,0.4766502516984493,0.7689470477243666,2.1,52
3,0.4741932901029495,0.7696722799319597,2.1,52
4,0.4725392406761152,0.7653168162802574,2.1,52
5,0.42882896498849365,0.7303221695684171,2.1,52
1,0.3660452168998418,0.6648565984228616,2.13,52
2,0.4764003743356928,0.7703862365939347,2.13,52
3,0.47438606583099935,0.7716309158338803,2.13,52
4,0.47214823318906096,0.7666369937048856,2.13,52
5,0.42894246675623116,0.7323513908302366,2.13,52
1,0.3654994987919929,0.6661422739296041,2.16,52
2,0.4761436361269099,0.7718322863095292,2.16,52
3,0.4745721056845382,0.7735962876103115,2.16,52
4,0.47174879345704146,0.7679656033744788,2.16,52
5,0.4290484689079396,0.7343881117080854,2.16,52
1,0.36494545210800355,0.667436278012487,2.19,52
2,0.4758801549171012,0.7732850790261494,2.19,52
3,0.4747515291916703,0.7755682757331498,2.19,52
4,0.47134106819027394,0.7693024985788204,2.19,52
5,0.4291471128072267,0.7364321908383552,2.19,52
1,0.364383228561618,0.6687384589577661,2.2199999999999998,52
2,0.47561004676945084,0.7747444986806113,2.2199999999999998,52
3,0.47492445392691174,0.7775467626278787,2.2199999999999998,52
4,0.470925202073738,0.77064753463293,2.2199999999999998,52
5,0.42923853732456074,0.7384834893505784,2.2199999999999998,52
1,0.3638129774983113,0.6700486674199663,2.25,52
2,0.47533342596456574,0.776210430992308,2.25,52
3,0.47509099551804723,0.7795316326667135,2.25,52
4,0.47050133774693437,0.7720005688973076,2.25,52
5,0.4293228788501341,0.740541870854562,2.25,52
1,0.3632348458883871,0.671366756428784,2.28,52
2,0.4750504050017866,0.7776827634618988,2.28,52
3,0.4752512676548719,0.781522772159859,2.28,52
4,0.4700696157873516,0.7733614607944641,2.28,52
5,0.42940027130917247,0.7426072014250809,2.28,52
1,0.3626489783235852,0.6726925813924794,2.31,52
2,0.47476109460244376,0.7791613853680533,2.31,52
3,0.4754053820996831,0.7835200693450182,2.31,52
4,0.4696301746974456,0.7747300718219441,2.31,52
5,0.42947084617949083,0.7446793495843197,2.31,52
1,0.362055517016979,0.6740260000979792,2.34,52
2,0.47446560371492924,0.7806461877623794,2.34,52
3,0.4755534486993904,0.7855234143752812,2.34,52
4,0.4691831508949351,0.7761062655620283,2.34,52
5,0.4295347325111115,0.746758186282256,2.34,52
1,0.3614546018059449,0.6753668727079069,2.37,52
2,0.4741640395214659,0.7821370634626543,2.37,52
3,0.4756955753991213,0.7875326993055207,2.37,52
4,0.4687286787062253,0.7774899076883122,2.37,52
5,0.429592056947765,0.7488435848751598,2.37,52
1,0.36084637015799625,0.676715061754749,2.4,52
2,0.4738565074464538,0.783633907044478,2.4,52
3,0.4758318682572005,0.7895478180774116,2.4,52
4,0.4682668903627724,0.7788808659693387,2.4,52
5,0.42964294375010514,0.7509354211023765,2.4,52
1,0.36023095717928205,0.6780704321323565,2.4299999999999997,52
2,0.4735431111662834,0.7851366148314598,2.4299999999999997,52
3,0.4759624314613917,0.7915686665031905,2.4299999999999997,52
4,0.46779791600021287,0.7802790102694719,2.4299999999999997,52
5,0.42968751482047884,0.7530335730615598,2.4299999999999997,52
1,0.3596084956255578,0.6794328510849743,2.46,52
2,0.473223952620508,0.7866450848840467,2.46,52
3,0.4760873673462905,0.7935951422482621,2.46,52
4,0.46732188366008093,0.7816842125471779,2.46,52
5,0.4297258897290964,0.7551379211824992,2.46,52
1,0.35897911591544157,0.6808021881939841,2.4899999999999998,52
2,0.47289913202426953,0.788159216987097,2.4899999999999998,52
3,0.47620677641176745,0.7956271448127554,2.4899999999999998,52
4,0.4668389192939454,0.783096346850887,2.4899999999999998,52
5,0.42975818574146185,0.757248348199691,2.4899999999999998,52
1,0.35834294614578177,0.6821783153625375,2.52,52
2,0.47256874788188186,0.7896789126362962,2.52,52
3,0.47632075734236273,0.7976645755121303,2.52,52
4,0.46634914676980915,0.7845152893125975,2.52,52
5,0.42978451784692406,0.759364739123786,2.52,52
1,0.35770011210896513,0.6835611067982477,2.55,52
2,0.47223289700147597,0.7912040750235136,2.55,52
3,0.4764294070275392,0.7997073374569241,2.55,52
4,0.4658526878806057,0.7859409181393744,2.55,52
5,0.4298049987882242,0.7614869812120428,2.55,52
1,0.35705073731200454,0.6849504389941018,2.58,52
2,0.4718916745106161,0.7927346090211851,2.58,52
3,0.47653282058270513,0.8017553355317286,2.58,52
4,0.46534966235465364,0.7873731136029007,2.58,52
5,0.4298197390919175,0.7636149639379067,2.58,52
1,0.35639494299725294,0.6863461907077469,2.61,52
2,0.47154517387280315,0.7942704211658096,2.61,52
3,0.4766310913709252,0.8038084763734789,2.61,52
4,0.4648401878679136,0.7888117580272143,2.61,52
5,0.42982884709955554,0.7657485789598257,2.61,52
1,0.3557328481645975,0.6877482429392959,2.6399999999999997,52
2,0.47119348690478224,0.7958114196406421,2.6399999999999997,52
3,0.4767243110252396,0.8058666683491346,2.6399999999999997,52
4,0.46432438005792065,0.7902567357747814,2.6399999999999997,52
5,0.4298324289995258,0.7678877200894126,2.6399999999999997,52
1,0.3550645695949954,0.6891564789077915,2.67,52
2,0.47083670379457815,0.7973575142576577,2.67,52
3,0.4768125694715182,0.8079298215328263,2.67,52
4,0.46380235253924995,0.7917079332310256,2.67,52
5,0.4298305888594458,0.7700322832590498,2.67,52
1,0.35439022187522007,0.6905707840264604,2.6999999999999997,52
2,0.47047491312018475,0.7989086164388629,2.6999999999999997,52
3,0.4768959549517787,0.8099978476825361,2.6999999999999997,52
4,0.4632742169203987,0.793165238787451,2.6999999999999997,52
5,0.42982342865902246,0.7721821664890302,2.6999999999999997,52
1,0.3537099174236932,0.6919910458768809,2.73,52
2,0.4701082018688387,0.8004646391970205,2.73,52
3,0.4769745540479049,0.8120706602163803,2.73,52
4,0.46274008282195633,0.794628542823467,2.73,52
5,0.42981104832328754,0.7743372698543223,2.73,52
1,0.35302376651728606,0.6934171541821815,2.76,52
2,0.46973665545681415,0.8020254971158567,2.76,52
3,0.4770484517057023,0.8141481741885532,2.76,52
4,0.46220005789595653,0.796097737687041,2.76,52
5,0.42979354575613016,0.7764974954510366,2.76,52
1,0.3523318773189789,0.6948490007793822,2.79,52
2,0.4693603577496719,0.8035911063298105,2.79,52
3,0.47711773125923373,0.8162303062649919,2.79,52
4,0.46165424784629383,0.7975727176742772,2.79,52
5,0.4297710168740505,0.7786627473626735,2.79,52
1,0.3516343559062741,0.6962864795909806,2.82,52
2,0.4689793910829101,0.8051613845033838,2.82,52
3,0.4771824744553815,0.8183169746988146,2.82,52
4,0.46110275645011173,0.7990533790080334,2.82,52
5,0.4297435556400652,0.7808329316262159,2.82,52
1,0.3509313063002659,0.6977294865958823,2.85,52
2,0.46859383628295687,0.8067362508101485,2.85,52
3,0.47724276147858424,0.8204080993055821,2.85,52
4,0.46054568558005404,0.8005396198156649,2.85,52
5,0.4297112540977008,0.7830079561981373,2.85,52
1,0.35022283049527403,0.6991779197997677,2.88,52
2,0.4682037726884559,0.8083156259114611,2.88,52
3,0.4772986709757034,0.8225036014384333,2.88,52
4,0.4599831352272973,0.8020313401059956,2.88,52
5,0.42967420240501497,0.7851877309203804,2.88,52
1,0.34950902848895554,0.7006316792049798,2.9099999999999997,52
2,0.46780927817179574,0.8098994319349331,2.9099999999999997,52
3,0.47735028008097347,0.8246034039631334,2.9099999999999997,52
4,0.45941520352526954,0.8035284417455971,2.9099999999999997,52
5,0.42963248886858957,0.7873721674863627,2.9099999999999997,52
1,0.3487899983128141,0.7020906667800147,2.94,52
2,0.4674104291608361,0.8114875924527043,2.94,52
3,0.47739766444099724,0.82670743123308,2.94,52
4,0.4588419867739775,0.8050308284344632,2.94,52
5,0.42958619997744796,0.7895611794070616,2.94,52
1,0.34806583606303154,0.7035547864286908,2.9699999999999998,52
2,0.4670073006607912,0.8130800324595607,2.9699999999999998,52
3,0.47744089823974634,0.8288156090643012,2.9699999999999998,52
4,0.45826357946486246,0.806538405681152,2.9699999999999998,52
5,0.4295354204368455,0.791754681977221,2.9699999999999998,52
1,0.3473366359315514,0.7050239439590645,3,52
2,0.46659996627622763,0.8146766783509358,3,52
3,0.4774800542235333,0.8309278647104845,3,52
4,0.45768007430611446,0.8080510807774739,3,52
5,0.42948023320189577,0.793952592241728,3,52
1,0.37524638614266004,0.5995580517714029,0,53
2,0.4221556629285217,0.6401565452517028,0,53
3,0.4531359954120219,0.6671769049967932,0,53
4,0.4776905269722961,0.7042545242410784,0,53
5,0.3973291991511664,0.6146935064147204,0,53
1,0.37624507299600685,0.6004154923159586,0.03,53
2,0.4235340992222531,0.6415917272279594,0.03,53
3,0.4544374859016462,0.6686488043850927,0.03,53
4,0.47819975326802494,0.7045702547601769,0.03,53
5,0.3982030611751226,0.6156216272832267,0.03,53
1,0.3772226956070414,0.6012939971028264,0.06,53
2,0.42489399887450535,0.6430454458456957,0.06,53
3,0.45572029616624005,0.670139383998423,0.06,53
4,0.4786893181956797,0.7049056466473493,0.06,53
5,0.39905551944178225,0.6165711519090298,0.06,53
1,0.37817922601538595,0.6021935940923844,0.09,53
2,0.4262353857867361,0.6445176772034533,0.09,53
3,0.4569844804465037,0.6716485895960834,0.09,53
4,0.4791591815354567,0.7052607401223998,0.09,53
5,0.3998866025870171,0.6175420516562576,0.09,53
1,0.37911464813818546,0.6031142993674874,0.12,53
2,0.42755829322451355,0.6460083880356643,0.12,53
3,0.45823010243875784,0.6731763574817533,0.12,53
4,0.4796093132755915,0.7056355651970927,0.12,53
5,0.40069635176889673,0.6185342853668406,0.12,53
1,0.3800289578154878,0.6040561170880875,0.15,53
2,0.42886276373323323,0.6475175357969326,0.15,53
3,0.45945723513111925,0.6747226146673158,0.15,53
4,0.4800396936906337,0.7060301415968777,0.15,53
5,0.40148482054695667,0.6195477994812432,0.15,53
1,0.38092216282199354,0.6050190394794842,0.18,53
2,0.430148849030816,0.6490450687693383,0.18,53
3,0.46066596061731974,0.6762872790590393,0.18,53
4,0.480450313393039,0.7064444787092999,0.18,53
5,0.4022520747258632,0.6205825281947993,0.18,53
1,0.38179428284509986,0.6060030468542804,0.21,53
2,0.4314166098780111,0.6505909261921315,0.21,53
3,0.4618563698892587,0.6778702596650245,0.21,53
4,0.4808411733577609,0.7068785755594054,0.21,53
5,0.402998192164532,0.6216383936485933,0.21,53
1,0.38264534942938183,0.6070081076679009,0.24,53
2,0.43266611592706217,0.652155038413069,0.24,53
3,0.4630285626094922,0.679471456822715,0.24,53
4,0.4812122849196964,0.7073324208122973,0.24,53
5,0.4037232625519839,0.622715306153604,0.24,53
1,0.38347540588787615,0.608034178607309,0.27,53
2,0.43389744554960136,0.6537373270605183,0.27,53
3,0.4641826468649528,0.6810907624451785,0.27,53
4,0.48156366974399734,0.707805992802824,0.27,53
5,0.4044273871514239,0.6238131644466267,0.27,53
1,0.38428450718074836,0.6090812047123394,0.3,53
2,0.4351106856447531,0.6553377052353546,0.3,53
3,0.46531873890328124,0.682728060284774,0.3,53
4,0.4818953597694309,0.7082992595922177,0.3,53
5,0.40511067851422244,0.6249318559762906,0.3,53
1,0.38507271976213187,0.6101491195288583,0.32999999999999996,53
2,0.4363059314285236,0.6569560777215726,0.32999999999999996,53
3,0.46643696285321923,0.68438322621276,0.32999999999999996,53
4,0.482207397125134,0.7088121790513422,0.32999999999999996,53
5,0.4057732601656464,0.6260712572173294,0.32999999999999996,53
1,0.3858401213961298,0.6112378452927629,0.36,53
2,0.4374832862056381,0.6585923412144464,0.36,53
3,0.46753745043056816,0.6860561285133352,0.36,53
4,0.4824998340212642,0.7093446989700393,0.36,53
5,0.4064152662643373,0.6272312340111011,0.36,53
1,0.38658680094315595,0.6123472931436392,0.39,53
2,0.43864286112507106,0.660246384565002,0.39,53
3,0.46862034063126257,0.6877466281905649,0.39,53
4,0.48277273261420905,0.7098967571919219,0.39,53
5,0.4070368412376602,0.6284116419302409,0.39,53
1,0.38731285811796917,0.6134773633667283,0.42,53
2,0.43978477492056994,0.6619180890394911,0.42,53
3,0.46968577941313233,0.6894545792866189,0.42,53
4,0.4830261648471575,0.7104682817738008,0.42,53
5,0.40763813939515237,0.6296123266652113,0.42,53
1,0.3880184032209124,0.6146279456616877,0.44999999999999996,53
2,0.44090915363753563,0.6636073285925139,0.44999999999999996,53
3,0.470733919367946,0.6911798292097293,0.44999999999999996,53
4,0.48326021226698046,0.7110591911688053,0.44999999999999996,53
5,0.4082193245223785,0.6308331244304478,0.44999999999999996,53
1,0.38870355684401237,0.6157989194364902,0.48,53
2,0.4420161303476521,0.6653139701523857,0.48,53
3,0.4717649193853243,0.6929222190702752,0.48,53
4,0.4834749658184917,0.7116693944321216,0.48,53
5,0.40878056945755814,0.6320738623877311,0.48,53
1,0.38936844955372146,0.6169901541246836,0.51,53
2,0.4431058448526981,0.6670378739173282,0.51,53
3,0.4727789443101066,0.694681584023417,0.51,53
4,0.48367052561728213,0.7122987914481584,0.51,53
5,0.40932205565336355,0.6333343590843884,0.51,53
1,0.3900132215521874,0.6182015095241203,0.54,53
2,0.4441784433789777,0.6687788936610368,0.54,53
3,0.4737761645947274,0.6964577536167202,0.54,53
4,0.48384700070242315,0.712947273177845,0.54,53
5,0.4098439727262988,0.6346144249039158,0.54,53
1,0.39063802231902495,0.6194328361551851,0.57,53
2,0.4452340782638214,0.6705368770461814,0.57,53
3,0.47475675594812483,0.6982505521412466,0.57,53
4,0.4840045087704261,0.7136147219246693,0.57,53
5,0.4103465179960559,0.6359138625266212,0.57,53
1,0.3912430102356308,0.6206839756364817,0.6,53
2,0.4462729076355945,0.6723116659443965,0.6,53
3,0.4757208989826625,0.700059798984633,0.6,53
4,0.4841431758919279,0.7143010116179951,0.6,53
5,0.4108298960172183,0.6372324673979215,0.6,53
1,0.3918283521941267,0.6219547610758883,0.63,53
2,0.4472950950886382,0.6741030967613414,0.63,53
3,0.4766687788604883,0.7018853089847313,0.63,53
4,0.48426313621263134,0.7150060081121192,0.63,53
5,0.4112943181056248,0.6385700282019777,0.63,53
1,0.392394223193049,0.6232450174748686,0.6599999999999999,53
2,0.44830080935453637,0.6759110007654318,0.6599999999999999,53
3,0.4776005849406962,0.7037268927824475,0.6599999999999999,53
4,0.48436453164008475,0.7157295694994931,0.6599999999999999,53
5,0.41174000186164594,0.6399263273384193,0.6599999999999999,53
1,0.3929408059219055,0.6245545621439144,0.69,53
2,0.44929022397106966,0.6777352044188865,0.69,53
3,0.4785165104285859,0.7055843571724817,0.69,53
4,0.48444751151791815,0.716471546436487,0.69,53
5,0.41216717069253533,0.6413011413999924,0.69,53
1,0.3934682903367145,0.6258832051270079,0.72,53
2,0.4502635169501691,0.6795755297097755,0.72,53
3,0.4794167520282422,0.7074575054507495,0.72,53
4,0.48451223228917484,0.7172317824800578,0.72,53
5,0.41257605333592384,0.6426942416490665,0.72,53
1,0.393976873228611,0.627230749633014,0.75,53
2,0.4512208704461292,0.6814317944838038,0.75,53
3,0.4803015095995756,0.7093461377573401,0.75,53
4,0.4845588571503877,0.7180101144336725,0.75,53
5,0.4129668833864132,0.6441053944910399,0.75,53
1,0.39446675778756446,0.628596992471963,0.78,53
2,0.4521624704252878,0.6833038127746336,0.78,53
3,0.48117098582088413,0.7112500514139557,0.78,53
4,0.48458755569804324,0.7188063727008445,0.78,53
5,0.4133398988271084,0.6455343619428073,0.78,53
1,0.3949381531631919,0.6299817244942381,0.8099999999999999,53
2,0.4530885063383053,0.6851913951316043,0.8099999999999999,53
3,0.4820253858579094,0.7131690412548545,0.8099999999999999,53
4,0.4845985035690568,0.7196203816446581,0.8099999999999999,53
5,0.413695341567798,0.6469809020945804,0.8099999999999999,53
1,0.3953912740245805,0.6313847310307518,0.84,53
2,0.453999170796117,0.6870943489437809,0.84,53
3,0.4828649170402733,0.7151028999504144,0.84,53
4,0.48459188207685733,0.720451959951685,0.84,53
5,0.41403345699135863,0.6484447695634823,0.84,53
1,0.39582634012094975,0.6328057923322851,0.87,53
2,0.4548946592505514,0.6890124787593348,0.87,53
3,0.4836897885460939,0.717051418322518,0.87,53
4,0.4845678778446332,0.7213009209987367,0.87,53
5,0.414354493509824,0.6499257159374796,0.87,53
1,0.3962435758448885,0.6342446840062488,0.8999999999999999,53
2,0.4557751696805366,0.6909455865993381,0.8999999999999999,53
3,0.48450021109548863,0.7190143856510474,0.8999999999999999,53
4,0.484526682437247,0.7221670732209503,0.8999999999999999,53
5,0.4146587021314139,0.6514234902083524,0.8999999999999999,53
1,0.3966432097998044,0.6357011774492355,0.9299999999999999,53
2,0.4566409022847375,0.6928934722651254,0.9299999999999999,53
3,0.48529639665359026,0.7209915899708698,0.9299999999999999,53
4,0.48446849199326275,0.7230502204797621,0.9299999999999999,53
5,0.4149463360396837,0.6529378391925453,0.9299999999999999,53
1,0.3970254743731081,0.6371750402738343,0.96,53
2,0.45749205918138963,0.6948559336384619,0.96,53
3,0.4860785581436113,0.7229828183587728,0.96,53
4,0.48439350685846455,0.7239501624293878,0.96,53
5,0.4152176501858076,0.6544685079388841,0.96,53
1,0.39739060531654524,0.6386660367282995,0.99,53
2,0.458328844116012,0.6968327669738278,0.99,53
3,0.4868469091704115,0.7249878572098964,0.99,53
4,0.48430193122217063,0.7248666948805089,0.99,53
5,0.415472900894876,0.6560152401222782,0.99,53
1,0.39773884133496973,0.6401739281077775,1.02,53
2,0.45915146217761127,0.6988237671822167,1.02,53
3,0.48760166375494307,0.727006492503289,1.02,53
4,0.48419397275757,0.7257996101599371,1.02,53
5,0.41571234548695,0.6575777784226668,1.02,53
1,0.3980704236847268,0.641698473155923,1.05,53
2,0.4599601195239029,0.7008287281059136,1.05,53
3,0.48834303607986806,0.7290385100562881,1.05,53
4,0.4840698422672188,0.7267486974651157,1.05,53
5,0.4159362419134833,0.6591558648885966,1.05,53
1,0.3983855957827018,0.6432394284558506,1.08,53
2,0.460755023116006,0.7028474427837987,1.08,53
3,0.4890712402465746,0.7310836957675055,1.08,53
4,0.48392975333475674,0.7277137432124053,1.08,53
5,0.41614484840960075,0.6607492412849417,1.08,53
1,0.398684602826959,0.6447965488094956,1.1099999999999999,53
2,0.46153638046299406,0.704879703706799,1.1099999999999999,53
3,0.4897864900437434,0.7331418358482606,1.1099999999999999,53
4,0.48377392198380426,0.7286945313781852,1.1099999999999999,53
5,0.4163384231626018,0.6623576494244032,1.1099999999999999,53
1,0.3989676914297835,0.6463695876045736,1.14,53
2,0.46230439937660917,0.7069253030631721,1.14,53
3,0.4904889987275552,0.7352127170423729,1.14,53
4,0.483602566344917,0.7296908438318996,1.14,53
5,0.4165172239969409,0.6639808314825267,1.14,53
1,0.3992351092638145,0.6479582971684452,1.17,53
2,0.4630592877363862,0.7089840329733835,1.17,53
3,0.4911789788135663,0.7372961268342859,1.17,53
4,0.48341590633138093,0.7307024606602633,1.17,53
5,0.41668150807583726,0.6656185302960931,1.17,53
1,0.39948710472185156,0.6495624291083106,1.2,53
2,0.4638012532653631,0.711055685714395,1.2,53
3,0.49185664188022604,0.7393918536455503,1.2,53
4,0.48321416332454015,0.7317291604819316,1.2,53
5,0.4168315316195649,0.6672704896448282,1.2,53
1,0.3997239265907994,0.6511817346372653,1.23,53
2,0.4645305033164974,0.7131400539332492,1.23,53
3,0.4925221983839567,0.7414996870197437,1.23,53
4,0.48299755986926374,0.7327707207520355,1.23,53
5,0.41696754964038446,0.6689364545164713,1.23,53
1,0.39994582374011617,0.6528159648858509,1.26,53
2,0.46524724466984907,0.7152369308498856,1.26,53
3,0.4931758574856696,0.7436194177959546,1.26,53
4,0.4827663193800652,0.7338269180560614,1.26,53
5,0.41708981569399656,0.6706161713553216,1.26,53
1,0.40015304482502845,0.6544648711988411,1.29,53
2,0.4659516833405403,0.7173461104491827,1.29,53
3,0.4938178268885509,0.7457508382709974,1.29,53
4,0.48252066585831,0.7348975283926439,1.29,53
5,0.4171985816473206,0.6723093882944603,1.29,53
1,0.4003458380046835,0.6561282054170886,1.3199999999999998,53
2,0.46664402439744934,0.719467387662262,1.3199999999999998,53
3,0.4944483126869106,0.7478937423505618,1.3199999999999998,53
4,0.4822608236208589,0.7359823274449224,1.3199999999999998,53
5,0.4172940974623373,0.6740158553719062,1.3199999999999998,53
1,0.40052445067532294,0.6578057201443517,1.3499999999999999,53
2,0.46732447179255726,0.7216005585371426,1.3499999999999999,53
3,0.4950675192258555,0.7500479256895409,1.3499999999999999,53
4,0.4819870170404215,0.7370810908401875,1.3499999999999999,53
5,0.417376610995675,0.6757353247310313,1.3499999999999999,53
1,0.4006891292184801,0.6594971689990968,1.38,53
2,0.4679932282008195,0.7237454203988687,1.38,53
3,0.4956756489715207,0.7522131858217996,1.38,53
4,0.48169947029781934,0.7381935943976169,1.38,53
5,0.4174463678135648,0.677467550805604,1.38,53
1,0.40084011876412906,0.6612023068513504,1.41,53
2,0.46865049487040256,0.7259017719992739,1.41,53
3,0.49627290239156385,0.7543893222796806,1.41,53
4,0.48139840714628734,0.7393196143639764,1.41,53
5,0.41750361102174854,0.679212290489883,1.41,53
1,0.4009776629686462,0.6629208900447359,1.44,53
2,0.4692964714830894,0.7280694136565755,1.44,53
3,0.4968594778456086,0.7565761367035599,1.44,53
4,0.4810840506878771,0.740458927637214,1.44,53
5,0.41754858110988274,0.6809693032942115,1.44,53
1,0.4011020038073845,0.6646526766039,1.47,53
2,0.46993135602463154,0.7302481473850216,1.47,53
3,0.49743557148530776,0.7587734329417848,1.47,53
4,0.480756623161968,0.7416113119779506,1.47,53
5,0.4175815158099523,0.6827383514866046,1.47,53
1,0.40121338138160545,0.6663974264275816,1.5,53
2,0.47055534466479926,0.7324377770148425,1.5,53
3,0.49800137716367743,0.7609810171413393,1.5,53
4,0.48041634574583225,0.7427765462089139,1.5,53
5,0.41760264996818,0.6845192002208396,1.5,53
1,0.40131203373946644,0.6681549014676229,1.53,53
2,0.4711686316468585,0.7346381083027712,1.53,53
3,0.4985570863533467,0.7631986978295938,1.53,53
4,0.48006343836715193,0.7439544104024215,1.53,53
5,0.41761221542989996,0.686311617651582,1.53,53
1,0.40139819671071647,0.6699248658942754,1.56,53
2,0.47177140918618865,0.7368489490334296,1.56,53
3,0.4991028880733581,0.7654262859875065,1.56,53
4,0.47969811952833946,0.7451446860560615,1.56,53
5,0.41761044093684657,0.6881153750370981,1.56,53
1,0.401472103754721,0.6717070862481734,1.5899999999999999,53
2,0.4723638673777326,0.7390701091118739,1.5899999999999999,53
3,0.49963896882414727,0.7676635951146414,1.5899999999999999,53
4,0.4793206061424694,0.7463471562567588,1.5899999999999999,53
5,0.4175975520363001,0.6899302468301073,1.5899999999999999,53
1,0.401533985821403,0.673501331579394,1.6199999999999999,53
2,0.4729461941119697,0.7413014006476253,1.6199999999999999,53
3,0.5001655125303293,0.7699104412863835,1.6199999999999999,53
4,0.47893111338059635,0.7475616058334594,1.6199999999999999,53
5,0.41757377100152715,0.6917560107573432,1.6199999999999999,53
1,0.4015840712246629,0.6753073735740364,1.65,53
2,0.47351857499907996,0.743542638030503,1.65,53
3,0.5006827004909182,0.7721666432037184,1.65,53
4,0.4785298545301959,0.7487878214986872,1.65,53
5,0.41753931676294753,0.6935924478883853,1.65,53
1,0.40162258552781904,0.6771249866687827,1.68,53
2,0.4740811933009721,0.7457936379985994,1.68,53
3,0.5011907113366068,0.774432022235954,1.68,53
4,0.47811704086444384,0.7500255919792668,1.68,53
5,0.4174944048494671,0.6954393426943284,1.68,53
1,0.4016497514405951,0.6789539481539092,1.71,53
2,0.47463422987083465,0.7480542196987254,1.71,53
3,0.5016897209937354,0.7767064024567494,1.71,53
4,0.4776928815220172,0.751274708136521,1.71,53
5,0.41743924733941135,0.6972964830968469,1.71,53
1,0.4016657887271691,0.6807940382652378,1.74,53
2,0.47517786309987364,0.7503242047396746,1.74,53
3,0.5021799026545883,0.7789896106738206,1.74,53
4,0.4772575833970883,0.7525349630762772,1.74,53
5,0.41737405282051276,0.6991636605082081,1.74,53
1,0.40167091412479033,0.6826450402655191,1.77,53
2,0.47571226887089657,0.7526034172386402,1.77,53
3,0.5026614267536561,0.7812814764526769,1.77,53
4,0.47681135103915917,0.7538061522490338,1.77,53
5,0.41729902635840666,0.7010406698627769,1.77,53
1,0.40166534127246634,0.6845067405157453,1.7999999999999998,53
2,0.476237620518402,0.7548916838611228,1.7999999999999998,53
3,0.5031344609495141,0.7835818321347428,1.7999999999999998,53
4,0.4763543865623739,0.7550880735406464,1.7999999999999998,53
5,0.4172143694731055,0.7029273096405406,1.7999999999999998,53
1,0.4016492806492229,0.6863789285368913,1.8299999999999998,53
2,0.47675408879484343,0.75718883385467,1.8299999999999998,53
3,0.503599170111974,0.785890512850207,1.8299999999999998,53
4,0.4758868895639388,0.756380527353909,1.8299999999999998,53
5,0.4171202801229344,0.7048233818831744,1.8299999999999998,53
1,0.4016229395214371,0.6882613970625797,1.8599999999999999,53
2,0.4772618418427307,0.7594946990767709,1.8599999999999999,53
3,0.5040557163141738,0.7882073565259312,1.8599999999999999,53
4,0.47540905705126546,0.7576833166814099,1.8599999999999999,53
5,0.4170169526954257,0.7067286922031457,1.8599999999999999,53
1,0.4015865218987553,0.6901539420831639,1.89,53
2,0.4777610451722485,0.7618091140172416,1.89,53
3,0.504504258829284,0.7905322038887451,1.89,53
4,0.474921083377456,0.7589962471700467,1.89,53
5,0.4169045780046871,0.708643049786347,1.89,53
1,0.40154022849810667,0.6920563628817149,1.92,53
2,0.4782518616440682,0.76413191581541,1.92,53
3,0.5049449541315156,0.7928648984644373,1.92,53
4,0.4744231601847423,0.7603191271775877,1.92,53
5,0.4167833432947736,0.710566267388723,1.92,53
1,0.40148425671533783,0.6939684620623863,1.95,53
2,0.4787344514570451,0.7664629442724216,1.95,53
3,0.5053779559011292,0.7952052865727478,1.95,53
4,0.4739154763554919,0.7616517678216655,1.95,53
5,0.41665343224861445,0.7124981613273449,1.95,53
1,0.40141880060400004,0.6958900455716266,1.98,53
2,0.4792089721404925,0.7688020418589624,1.98,53
3,0.5058034150331515,0.7975532173186496,1.98,53
4,0.47339821797039633,0.7629939830215886,1.98,53
5,0.41651502500205895,0.714438551466363,1.98,53
1,0.40134405086083524,0.6978209227126939,2.01,53
2,0.4796755785507442,0.7711490537186991,2.01,53
3,0.5062214796495242,0.7999085425802009,2.01,53
4,0.4728715682734621,0.7643455895333504,2.01,53
5,0.4163682981626314,0.7163872611982534,2.01,53
1,0.40126019481751907,0.6997609061539126,2.04,53
2,0.4801344228717136,0.7735038276677181,2.04,53
3,0.5066322951144154,0.8022711169932338,2.04,53
4,0.47233570764342814,0.7657064069782117,2.04,53
5,0.4162134248325978,0.7183441174207496,2.04,53
1,0.4011674164382323,0.7017098119311017,2.07,53
2,0.48058565461917946,0.7758662141902405,2.07,53
3,0.50703600405243765,0.8046407979331355,2.07,53
4,0.4717908135712412,0.7670762578652259,2.07,53
5,0.4160505746359693,0.7203089505098406,2.07,53
1,0.401065896322648,0.7036674594445885,2.1,53
