Network_id,Motif_pattern_id,Motif_functional_ID,Counts
1_2_bartomeus_spain_2008_fraop_1_2,4,1_Bee_Coleoptera_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,4,1_Bee_Coleoptera_Syrphids,1
1_2_bartomeus_spain_2008_fraop_1_2,4,1_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,4,1_Bee_Non-bee-Hymenoptera_Syrphids,1
1_2_bartomeus_spain_2008_fraop_1_2,4,1_Bee_Non-syrphids-diptera_Syrphids,1
1_2_bartomeus_spain_2008_fraop_1_2,4,1_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,4,1_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
1_2_bartomeus_spain_2008_fraop_1_2,4,1_Coleoptera_Non-syrphids-diptera_Syrphids,1
1_2_bartomeus_spain_2008_fraop_1_2,4,1_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
1_2_bartomeus_spain_2008_fraop_1_2,4,4_Bee_Coleoptera_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,5,2_1_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,2_1_Coleoptera_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,5,2_1_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,2_1_Non-syrphids-diptera_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,5,2_1_Syrphids_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,2_1_Syrphids_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,5,2_3_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,2_4_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,2_4_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,3_1_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,3_1_Non-bee-Hymenoptera_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,5,3_1_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,3_1_Non-syrphids-diptera_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,5,3_1_Syrphids_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,3_1_Syrphids_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,5,3_2_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,3_4_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,3_4_Non-syrphids-diptera_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,5,4_1_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,4_1_Non-bee-Hymenoptera_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,5,4_1_Non-bee-Hymenoptera_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,5,4_1_Syrphids_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,4_1_Syrphids_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,5,4_1_Syrphids_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,5,4_2_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_1_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_1_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_1_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_1_Syrphids_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_2_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_3_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_4_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_4_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,6,1_2_Bee_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,6,1_3_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,6,1_4_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,6,1_4_Bee_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,6,1_4_Coleoptera_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,6,3_4_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,7,1_2_3_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,7,1_2_4_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,7,1_2_5_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,7,1_3_4_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,7,1_3_4_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,7,1_3_5_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,7,1_4_5_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,7,2_3_4_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,7,2_3_5_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,7,2_4_5_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,7,3_4_5_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,8,1_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,8,1_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
1_2_bartomeus_spain_2008_fraop_1_2,8,1_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,1
1_2_bartomeus_spain_2008_fraop_1_2,8,1_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
1_2_bartomeus_spain_2008_fraop_1_2,8,1_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
1_2_bartomeus_spain_2008_fraop_1_2,9,2_1_Coleoptera_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,2_1_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,9,2_1_Coleoptera_Syrphids_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,2_1_Coleoptera_Syrphids_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,9,2_1_Non-syrphids-diptera_Syrphids_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,2_1_Non-syrphids-diptera_Syrphids_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,9,2_4_Coleoptera_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,3_1_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,3_1_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,9,3_1_Non-bee-Hymenoptera_Syrphids_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,3_1_Non-bee-Hymenoptera_Syrphids_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,9,3_1_Non-syrphids-diptera_Syrphids_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,3_1_Non-syrphids-diptera_Syrphids_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,9,4_1_Non-bee-Hymenoptera_Syrphids_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,4_1_Non-bee-Hymenoptera_Syrphids_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,9,4_1_Non-bee-Hymenoptera_Syrphids_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,9,5_1_Coleoptera_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,5_1_Coleoptera_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,5_1_Coleoptera_Syrphids_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,5_1_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,5_1_Non-bee-Hymenoptera_Syrphids_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,5_1_Non-syrphids-diptera_Syrphids_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,5_4_Coleoptera_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,10,2_3_Coleoptera_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,10,2_4_Coleoptera_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,10,2_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,11,2_1_Coleoptera_Bee_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,11,2_1_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,11,2_1_Syrphids_Bee_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,11,3_1_Non-bee-Hymenoptera_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,11,3_1_Non-syrphids-diptera_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,11,3_1_Syrphids_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,11,3_4_Non-syrphids-diptera_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,11,4_1_Non-bee-Hymenoptera_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,11,4_1_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,11,4_1_Non-bee-Hymenoptera_Coleoptera_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,11,4_1_Syrphids_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,11,4_1_Syrphids_Bee_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,11,4_1_Syrphids_Coleoptera_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,12,1_4_Bee_Coleoptera_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,13,2_3_1_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,2_3_1_Syrphids_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,2_3_4_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,2_4_1_Syrphids_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,2_5_1_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,2_5_1_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,2_5_1_Syrphids_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,2_5_3_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,2_5_4_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,2_5_4_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,3_4_1_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,3_4_1_Non-bee-Hymenoptera_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,13,3_4_1_Syrphids_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,3_4_1_Syrphids_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,13,3_4_2_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,3_5_1_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,3_5_1_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,3_5_1_Syrphids_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,3_5_2_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,3_5_4_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,4_5_1_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,4_5_1_Syrphids_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,4_5_2_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,14,2_3_1_Coleoptera_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,14,2_4_1_Coleoptera_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,14,2_4_1_Non-bee-Hymenoptera_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,15,2_1_3_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,2_1_4_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,2_1_4_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,2_3_4_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,3_1_2_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,3_1_4_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,3_1_4_Non-syrphids-diptera_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,15,4_1_2_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,5_1_2_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,5_1_3_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,5_1_4_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,5_1_4_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,5_3_4_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,16,1_3_4_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,17,1_2_3_4_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,17,1_2_3_5_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,17,1_2_4_5_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,17,1_3_4_5_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,17,2_3_4_5_Bee,1
