Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
3_1_dupont_2009_denmark_hl,15,5,25,1,Syrphids
3_1_dupont_2009_denmark_hl,15,5,25,4,Syrphids
3_1_dupont_2009_denmark_hl,15,5,26,1,Bee
3_1_dupont_2009_denmark_hl,15,5,26,4,Bee
3_1_dupont_2009_denmark_hl,15,5,26,1,Coleoptera
3_1_dupont_2009_denmark_hl,15,5,26,4,Coleoptera
3_1_dupont_2009_denmark_hl,15,5,26,3,Coleoptera
3_1_dupont_2009_denmark_hl,15,5,27,1,Lepidoptera
3_1_dupont_2009_denmark_hl,15,5,27,2,Lepidoptera
3_1_dupont_2009_denmark_hl,15,5,27,4,Lepidoptera
3_1_dupont_2009_denmark_hl,15,5,27,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,15,5,27,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,15,5,28,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,15,5,28,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,15,5,28,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,15,5,28,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,15,5,28,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,15,5,29,1,Lepidoptera
3_1_dupont_2009_denmark_hl,15,5,29,2,Lepidoptera
3_1_dupont_2009_denmark_hl,15,5,29,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,15,5,29,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,15,5,29,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,15,5,30,1,Coleoptera
3_1_dupont_2009_denmark_hl,15,5,30,2,Coleoptera
3_1_dupont_2009_denmark_hl,15,5,30,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,15,5,30,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,15,5,30,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,15,5,31,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,15,5,31,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,15,5,31,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,15,5,31,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,15,5,31,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,15,5,32,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,15,5,32,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,15,5,32,1,Syrphids
3_1_dupont_2009_denmark_hl,15,5,32,2,Syrphids
3_1_dupont_2009_denmark_hl,15,5,32,4,Syrphids
3_1_dupont_2009_denmark_hl,15,5,33,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,15,5,33,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,15,5,33,2,Syrphids
3_1_dupont_2009_denmark_hl,15,5,33,4,Syrphids
3_1_dupont_2009_denmark_hl,15,5,33,5,Syrphids
3_1_dupont_2009_denmark_hl,15,5,34,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,15,5,34,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,15,5,34,1,Syrphids
3_1_dupont_2009_denmark_hl,15,5,34,4,Syrphids
3_1_dupont_2009_denmark_hl,15,5,34,5,Syrphids
3_1_dupont_2009_denmark_hl,15,5,35,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,15,5,35,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,15,5,35,1,Syrphids
3_1_dupont_2009_denmark_hl,15,5,35,4,Syrphids
3_1_dupont_2009_denmark_hl,15,5,35,5,Syrphids
3_1_dupont_2009_denmark_hl,15,5,36,1,Lepidoptera
3_1_dupont_2009_denmark_hl,15,5,36,4,Lepidoptera
3_1_dupont_2009_denmark_hl,15,5,36,1,Syrphids
3_1_dupont_2009_denmark_hl,15,5,36,4,Syrphids
3_1_dupont_2009_denmark_hl,15,5,36,5,Syrphids
3_1_dupont_2009_denmark_hl,15,5,37,1,Coleoptera
3_1_dupont_2009_denmark_hl,15,5,37,4,Coleoptera
3_1_dupont_2009_denmark_hl,15,5,37,1,Syrphids
3_1_dupont_2009_denmark_hl,15,5,37,4,Syrphids
3_1_dupont_2009_denmark_hl,15,5,37,5,Syrphids
3_1_dupont_2009_denmark_hl,15,5,38,2,Coleoptera
3_1_dupont_2009_denmark_hl,15,5,38,4,Coleoptera
3_1_dupont_2009_denmark_hl,15,5,38,2,Syrphids
3_1_dupont_2009_denmark_hl,15,5,38,4,Syrphids
3_1_dupont_2009_denmark_hl,15,5,38,5,Syrphids
3_1_dupont_2009_denmark_hl,15,5,39,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,15,5,39,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,15,5,39,2,Syrphids
3_1_dupont_2009_denmark_hl,15,5,39,4,Syrphids
3_1_dupont_2009_denmark_hl,15,5,39,5,Syrphids
3_1_dupont_2009_denmark_hl,15,5,40,2,Lepidoptera
3_1_dupont_2009_denmark_hl,15,5,40,4,Lepidoptera
3_1_dupont_2009_denmark_hl,15,5,40,2,Syrphids
3_1_dupont_2009_denmark_hl,15,5,40,4,Syrphids
3_1_dupont_2009_denmark_hl,15,5,40,5,Syrphids
3_1_dupont_2009_denmark_hl,15,5,41,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,15,5,41,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,15,5,41,1,Syrphids
3_1_dupont_2009_denmark_hl,15,5,41,2,Syrphids
3_1_dupont_2009_denmark_hl,15,5,41,5,Syrphids
3_1_dupont_2009_denmark_hl,15,5,42,1,Lepidoptera
3_1_dupont_2009_denmark_hl,15,5,42,2,Lepidoptera
3_1_dupont_2009_denmark_hl,15,5,42,1,Syrphids
3_1_dupont_2009_denmark_hl,15,5,42,2,Syrphids
3_1_dupont_2009_denmark_hl,15,5,42,5,Syrphids
3_1_dupont_2009_denmark_hl,15,5,43,1,Coleoptera
3_1_dupont_2009_denmark_hl,15,5,43,2,Coleoptera
3_1_dupont_2009_denmark_hl,15,5,43,1,Syrphids
3_1_dupont_2009_denmark_hl,15,5,43,2,Syrphids
3_1_dupont_2009_denmark_hl,15,5,43,5,Syrphids
3_1_dupont_2009_denmark_hl,16,5,1,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,16,5,1,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,16,5,1,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,16,5,1,1,Syrphids
3_1_dupont_2009_denmark_hl,16,5,1,2,Syrphids
3_1_dupont_2009_denmark_hl,16,5,1,5,Syrphids
3_1_dupont_2009_denmark_hl,16,5,2,1,Bee
3_1_dupont_2009_denmark_hl,16,5,2,2,Bee
3_1_dupont_2009_denmark_hl,16,5,2,5,Bee
3_1_dupont_2009_denmark_hl,16,5,2,1,Syrphids
3_1_dupont_2009_denmark_hl,16,5,2,2,Syrphids
3_1_dupont_2009_denmark_hl,16,5,2,5,Syrphids
3_1_dupont_2009_denmark_hl,16,5,3,1,Bee
3_1_dupont_2009_denmark_hl,16,5,3,2,Bee
3_1_dupont_2009_denmark_hl,16,5,3,5,Bee
3_1_dupont_2009_denmark_hl,16,5,3,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,16,5,3,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,16,5,3,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,16,5,4,1,Bee
3_1_dupont_2009_denmark_hl,16,5,4,2,Bee
3_1_dupont_2009_denmark_hl,16,5,4,4,Bee
3_1_dupont_2009_denmark_hl,16,5,4,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,16,5,4,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,16,5,4,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,16,5,5,1,Bee
3_1_dupont_2009_denmark_hl,16,5,5,2,Bee
3_1_dupont_2009_denmark_hl,16,5,5,4,Bee
3_1_dupont_2009_denmark_hl,16,5,5,1,Syrphids
3_1_dupont_2009_denmark_hl,16,5,5,2,Syrphids
3_1_dupont_2009_denmark_hl,16,5,5,4,Syrphids
3_1_dupont_2009_denmark_hl,16,5,6,1,Bee
3_1_dupont_2009_denmark_hl,16,5,6,2,Bee
3_1_dupont_2009_denmark_hl,16,5,6,4,Bee
3_1_dupont_2009_denmark_hl,16,5,6,1,Lepidoptera
3_1_dupont_2009_denmark_hl,16,5,6,2,Lepidoptera
3_1_dupont_2009_denmark_hl,16,5,6,4,Lepidoptera
3_1_dupont_2009_denmark_hl,16,5,7,1,Bee
3_1_dupont_2009_denmark_hl,16,5,7,2,Bee
3_1_dupont_2009_denmark_hl,16,5,7,4,Bee
3_1_dupont_2009_denmark_hl,16,5,7,1,Coleoptera
3_1_dupont_2009_denmark_hl,16,5,7,2,Coleoptera
3_1_dupont_2009_denmark_hl,16,5,7,4,Coleoptera
3_1_dupont_2009_denmark_hl,16,5,8,1,Coleoptera
3_1_dupont_2009_denmark_hl,16,5,8,2,Coleoptera
3_1_dupont_2009_denmark_hl,16,5,8,4,Coleoptera
3_1_dupont_2009_denmark_hl,16,5,8,1,Syrphids
3_1_dupont_2009_denmark_hl,16,5,8,2,Syrphids
3_1_dupont_2009_denmark_hl,16,5,8,4,Syrphids
3_1_dupont_2009_denmark_hl,16,5,9,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,16,5,9,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,16,5,9,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,16,5,9,1,Syrphids
3_1_dupont_2009_denmark_hl,16,5,9,2,Syrphids
3_1_dupont_2009_denmark_hl,16,5,9,4,Syrphids
3_1_dupont_2009_denmark_hl,16,5,10,1,Lepidoptera
3_1_dupont_2009_denmark_hl,16,5,10,2,Lepidoptera
3_1_dupont_2009_denmark_hl,16,5,10,4,Lepidoptera
3_1_dupont_2009_denmark_hl,16,5,10,1,Syrphids
3_1_dupont_2009_denmark_hl,16,5,10,2,Syrphids
3_1_dupont_2009_denmark_hl,16,5,10,4,Syrphids
3_1_dupont_2009_denmark_hl,16,5,11,1,Lepidoptera
3_1_dupont_2009_denmark_hl,16,5,11,2,Lepidoptera
3_1_dupont_2009_denmark_hl,16,5,11,4,Lepidoptera
3_1_dupont_2009_denmark_hl,16,5,11,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,16,5,11,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,16,5,11,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,16,5,12,1,Coleoptera
3_1_dupont_2009_denmark_hl,16,5,12,2,Coleoptera
3_1_dupont_2009_denmark_hl,16,5,12,4,Coleoptera
3_1_dupont_2009_denmark_hl,16,5,12,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,16,5,12,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,16,5,12,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,16,5,13,1,Coleoptera
3_1_dupont_2009_denmark_hl,16,5,13,2,Coleoptera
3_1_dupont_2009_denmark_hl,16,5,13,4,Coleoptera
3_1_dupont_2009_denmark_hl,16,5,13,1,Lepidoptera
3_1_dupont_2009_denmark_hl,16,5,13,2,Lepidoptera
3_1_dupont_2009_denmark_hl,16,5,13,4,Lepidoptera
3_1_dupont_2009_denmark_hl,16,5,14,1,Bee
3_1_dupont_2009_denmark_hl,16,5,14,4,Bee
3_1_dupont_2009_denmark_hl,16,5,14,5,Bee
3_1_dupont_2009_denmark_hl,16,5,14,1,Syrphids
3_1_dupont_2009_denmark_hl,16,5,14,4,Syrphids
3_1_dupont_2009_denmark_hl,16,5,14,5,Syrphids
3_1_dupont_2009_denmark_hl,16,5,15,2,Bee
3_1_dupont_2009_denmark_hl,16,5,15,4,Bee
3_1_dupont_2009_denmark_hl,16,5,15,5,Bee
3_1_dupont_2009_denmark_hl,16,5,15,2,Syrphids
3_1_dupont_2009_denmark_hl,16,5,15,4,Syrphids
3_1_dupont_2009_denmark_hl,16,5,15,5,Syrphids
3_1_dupont_2009_denmark_hl,17,5,1,1,Bee
3_1_dupont_2009_denmark_hl,17,5,1,2,Bee
3_1_dupont_2009_denmark_hl,17,5,1,4,Bee
3_1_dupont_2009_denmark_hl,17,5,1,5,Bee
3_1_dupont_2009_denmark_hl,17,5,2,1,Coleoptera
3_1_dupont_2009_denmark_hl,17,5,2,2,Coleoptera
3_1_dupont_2009_denmark_hl,17,5,2,4,Coleoptera
3_1_dupont_2009_denmark_hl,17,5,2,3,Coleoptera
3_1_dupont_2009_denmark_hl,17,5,3,1,Syrphids
3_1_dupont_2009_denmark_hl,17,5,3,2,Syrphids
3_1_dupont_2009_denmark_hl,17,5,3,4,Syrphids
3_1_dupont_2009_denmark_hl,17,5,3,5,Syrphids
