Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
3_1_dupont_2009_denmark_hl,9,5,14,Pollinator,Coleoptera,2,22,Coleoptera,3_1_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,15,Plant,3,1,19,3,3_1_Lepidoptera_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,15,Plant,1,3,20,1,3_1_Lepidoptera_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,15,Pollinator,Lepidoptera,1,21,Lepidoptera,3_1_Lepidoptera_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,15,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,3_1_Lepidoptera_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,15,Pollinator,Coleoptera,2,22,Coleoptera,3_1_Lepidoptera_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,16,Plant,3,1,19,3,3_1_Non-syrphids-diptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,16,Plant,1,3,20,1,3_1_Non-syrphids-diptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,16,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,3_1_Non-syrphids-diptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,16,Pollinator,Syrphids,1,21,Syrphids,3_1_Non-syrphids-diptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,16,Pollinator,Coleoptera,2,22,Coleoptera,3_1_Non-syrphids-diptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,17,Plant,3,1,19,3,3_1_Lepidoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,17,Plant,1,3,20,1,3_1_Lepidoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,17,Pollinator,Lepidoptera,1,21,Lepidoptera,3_1_Lepidoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,17,Pollinator,Syrphids,1,21,Syrphids,3_1_Lepidoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,17,Pollinator,Coleoptera,2,22,Coleoptera,3_1_Lepidoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,18,Plant,3,1,19,3,3_1_Lepidoptera_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,18,Plant,1,3,20,1,3_1_Lepidoptera_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,18,Pollinator,Lepidoptera,1,21,Lepidoptera,3_1_Lepidoptera_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,18,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,3_1_Lepidoptera_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,18,Pollinator,Coleoptera,2,22,Coleoptera,3_1_Lepidoptera_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,19,Plant,3,1,19,3,3_1_Non-bee-Hymenoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,19,Plant,1,3,20,1,3_1_Non-bee-Hymenoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,19,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,3_1_Non-bee-Hymenoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,19,Pollinator,Syrphids,1,21,Syrphids,3_1_Non-bee-Hymenoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,19,Pollinator,Coleoptera,2,22,Coleoptera,3_1_Non-bee-Hymenoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,20,Plant,3,1,19,3,3_2_Bee_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,20,Plant,2,3,20,2,3_2_Bee_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,20,Pollinator,Bee,1,21,Bee,3_2_Bee_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,20,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,3_2_Bee_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,20,Pollinator,Coleoptera,2,22,Coleoptera,3_2_Bee_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,21,Plant,3,1,19,3,3_2_Non-bee-Hymenoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,21,Plant,2,3,20,2,3_2_Non-bee-Hymenoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,21,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,3_2_Non-bee-Hymenoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,21,Pollinator,Syrphids,1,21,Syrphids,3_2_Non-bee-Hymenoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,21,Pollinator,Coleoptera,2,22,Coleoptera,3_2_Non-bee-Hymenoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,22,Plant,3,1,19,3,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,22,Plant,2,3,20,2,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,22,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,22,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,22,Pollinator,Coleoptera,2,22,Coleoptera,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,23,Plant,3,1,19,3,3_2_Lepidoptera_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,23,Plant,2,3,20,2,3_2_Lepidoptera_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,23,Pollinator,Lepidoptera,1,21,Lepidoptera,3_2_Lepidoptera_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,23,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,3_2_Lepidoptera_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,23,Pollinator,Coleoptera,2,22,Coleoptera,3_2_Lepidoptera_Non-bee-Hymenoptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,24,Plant,3,1,19,3,3_2_Bee_Lepidoptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,24,Plant,2,3,20,2,3_2_Bee_Lepidoptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,24,Pollinator,Bee,1,21,Bee,3_2_Bee_Lepidoptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,24,Pollinator,Lepidoptera,1,21,Lepidoptera,3_2_Bee_Lepidoptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,24,Pollinator,Coleoptera,2,22,Coleoptera,3_2_Bee_Lepidoptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,25,Plant,3,1,19,3,3_2_Bee_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,25,Plant,2,3,20,2,3_2_Bee_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,25,Pollinator,Bee,1,21,Bee,3_2_Bee_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,25,Pollinator,Syrphids,1,21,Syrphids,3_2_Bee_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,25,Pollinator,Coleoptera,2,22,Coleoptera,3_2_Bee_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,26,Plant,3,1,19,3,3_2_Bee_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,26,Plant,2,3,20,2,3_2_Bee_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,26,Pollinator,Bee,1,21,Bee,3_2_Bee_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,26,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,3_2_Bee_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,26,Pollinator,Coleoptera,2,22,Coleoptera,3_2_Bee_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,27,Plant,3,1,19,3,3_2_Lepidoptera_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,27,Plant,2,3,20,2,3_2_Lepidoptera_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,27,Pollinator,Lepidoptera,1,21,Lepidoptera,3_2_Lepidoptera_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,27,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,3_2_Lepidoptera_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,27,Pollinator,Coleoptera,2,22,Coleoptera,3_2_Lepidoptera_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,28,Plant,3,1,19,3,3_2_Non-syrphids-diptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,28,Plant,2,3,20,2,3_2_Non-syrphids-diptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,28,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,3_2_Non-syrphids-diptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,28,Pollinator,Syrphids,1,21,Syrphids,3_2_Non-syrphids-diptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,28,Pollinator,Coleoptera,2,22,Coleoptera,3_2_Non-syrphids-diptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,29,Plant,3,1,19,3,3_2_Lepidoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,29,Plant,2,3,20,2,3_2_Lepidoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,29,Pollinator,Lepidoptera,1,21,Lepidoptera,3_2_Lepidoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,29,Pollinator,Syrphids,1,21,Syrphids,3_2_Lepidoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,29,Pollinator,Coleoptera,2,22,Coleoptera,3_2_Lepidoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,30,Plant,5,1,19,5,5_2_Lepidoptera_Non-syrphids-diptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,9,5,30,Plant,2,3,20,2,5_2_Lepidoptera_Non-syrphids-diptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,9,5,30,Pollinator,Lepidoptera,1,21,Lepidoptera,5_2_Lepidoptera_Non-syrphids-diptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,9,5,30,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,5_2_Lepidoptera_Non-syrphids-diptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,9,5,30,Pollinator,Non-bee-Hymenoptera,2,22,Non-bee-Hymenoptera,5_2_Lepidoptera_Non-syrphids-diptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,9,5,31,Plant,5,1,19,5,5_2_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,9,5,31,Plant,2,3,20,2,5_2_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,9,5,31,Pollinator,Coleoptera,1,21,Coleoptera,5_2_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,9,5,31,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,5_2_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,9,5,31,Pollinator,Non-bee-Hymenoptera,2,22,Non-bee-Hymenoptera,5_2_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,9,5,32,Plant,5,1,19,5,5_2_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,9,5,32,Plant,2,3,20,2,5_2_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,9,5,32,Pollinator,Coleoptera,1,21,Coleoptera,5_2_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,9,5,32,Pollinator,Lepidoptera,1,21,Lepidoptera,5_2_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,9,5,32,Pollinator,Non-bee-Hymenoptera,2,22,Non-bee-Hymenoptera,5_2_Coleoptera_Lepidoptera_Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,9,5,33,Plant,5,1,19,5,5_2_Coleoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,9,5,33,Plant,2,3,20,2,5_2_Coleoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,9,5,33,Pollinator,Coleoptera,1,21,Coleoptera,5_2_Coleoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,9,5,33,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,5_2_Coleoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,9,5,33,Pollinator,Bee,2,22,Bee,5_2_Coleoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,9,5,34,Plant,5,1,19,5,5_2_Lepidoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,9,5,34,Plant,2,3,20,2,5_2_Lepidoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,9,5,34,Pollinator,Lepidoptera,1,21,Lepidoptera,5_2_Lepidoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,9,5,34,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,5_2_Lepidoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,9,5,34,Pollinator,Bee,2,22,Bee,5_2_Lepidoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,9,5,35,Plant,5,1,19,5,5_2_Coleoptera_Lepidoptera_Bee
3_1_dupont_2009_denmark_hl,9,5,35,Plant,2,3,20,2,5_2_Coleoptera_Lepidoptera_Bee
3_1_dupont_2009_denmark_hl,9,5,35,Pollinator,Coleoptera,1,21,Coleoptera,5_2_Coleoptera_Lepidoptera_Bee
3_1_dupont_2009_denmark_hl,9,5,35,Pollinator,Lepidoptera,1,21,Lepidoptera,5_2_Coleoptera_Lepidoptera_Bee
3_1_dupont_2009_denmark_hl,9,5,35,Pollinator,Bee,2,22,Bee,5_2_Coleoptera_Lepidoptera_Bee
3_1_dupont_2009_denmark_hl,9,5,36,Plant,5,1,19,5,5_2_Coleoptera_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,36,Plant,2,3,20,2,5_2_Coleoptera_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,36,Pollinator,Coleoptera,1,21,Coleoptera,5_2_Coleoptera_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,36,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,5_2_Coleoptera_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,36,Pollinator,Syrphids,2,22,Syrphids,5_2_Coleoptera_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,37,Plant,5,1,19,5,5_2_Coleoptera_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,37,Plant,2,3,20,2,5_2_Coleoptera_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,37,Pollinator,Coleoptera,1,21,Coleoptera,5_2_Coleoptera_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,37,Pollinator,Lepidoptera,1,21,Lepidoptera,5_2_Coleoptera_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,37,Pollinator,Syrphids,2,22,Syrphids,5_2_Coleoptera_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,38,Plant,5,1,19,5,5_2_Lepidoptera_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,38,Plant,2,3,20,2,5_2_Lepidoptera_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,38,Pollinator,Lepidoptera,1,21,Lepidoptera,5_2_Lepidoptera_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,38,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,5_2_Lepidoptera_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,38,Pollinator,Syrphids,2,22,Syrphids,5_2_Lepidoptera_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,39,Plant,5,1,19,5,5_4_Lepidoptera_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,39,Plant,4,3,20,4,5_4_Lepidoptera_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,39,Pollinator,Lepidoptera,1,21,Lepidoptera,5_4_Lepidoptera_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,39,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,5_4_Lepidoptera_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,39,Pollinator,Syrphids,2,22,Syrphids,5_4_Lepidoptera_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,40,Plant,5,1,19,5,5_4_Coleoptera_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,40,Plant,4,3,20,4,5_4_Coleoptera_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,40,Pollinator,Coleoptera,1,21,Coleoptera,5_4_Coleoptera_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,40,Pollinator,Lepidoptera,1,21,Lepidoptera,5_4_Coleoptera_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,40,Pollinator,Syrphids,2,22,Syrphids,5_4_Coleoptera_Lepidoptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,41,Plant,5,1,19,5,5_4_Coleoptera_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,41,Plant,4,3,20,4,5_4_Coleoptera_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,41,Pollinator,Coleoptera,1,21,Coleoptera,5_4_Coleoptera_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,41,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,5_4_Coleoptera_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,41,Pollinator,Syrphids,2,22,Syrphids,5_4_Coleoptera_Non-syrphids-diptera_Syrphids
3_1_dupont_2009_denmark_hl,9,5,42,Plant,5,1,19,5,5_4_Lepidoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,9,5,42,Plant,4,3,20,4,5_4_Lepidoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,9,5,42,Pollinator,Lepidoptera,1,21,Lepidoptera,5_4_Lepidoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,9,5,42,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,5_4_Lepidoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,9,5,42,Pollinator,Bee,2,22,Bee,5_4_Lepidoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,9,5,43,Plant,5,1,19,5,5_4_Coleoptera_Lepidoptera_Bee
3_1_dupont_2009_denmark_hl,9,5,43,Plant,4,3,20,4,5_4_Coleoptera_Lepidoptera_Bee
3_1_dupont_2009_denmark_hl,9,5,43,Pollinator,Coleoptera,1,21,Coleoptera,5_4_Coleoptera_Lepidoptera_Bee
3_1_dupont_2009_denmark_hl,9,5,43,Pollinator,Lepidoptera,1,21,Lepidoptera,5_4_Coleoptera_Lepidoptera_Bee
3_1_dupont_2009_denmark_hl,9,5,43,Pollinator,Bee,2,22,Bee,5_4_Coleoptera_Lepidoptera_Bee
3_1_dupont_2009_denmark_hl,9,5,44,Plant,5,1,19,5,5_4_Coleoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,9,5,44,Plant,4,3,20,4,5_4_Coleoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,9,5,44,Pollinator,Coleoptera,1,21,Coleoptera,5_4_Coleoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,9,5,44,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,5_4_Coleoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,9,5,44,Pollinator,Bee,2,22,Bee,5_4_Coleoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,9,5,45,Plant,3,1,19,3,3_4_Bee_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,45,Plant,4,3,20,4,3_4_Bee_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,45,Pollinator,Bee,1,21,Bee,3_4_Bee_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,45,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,3_4_Bee_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,45,Pollinator,Coleoptera,2,22,Coleoptera,3_4_Bee_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,46,Plant,3,1,19,3,3_4_Non-syrphids-diptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,46,Plant,4,3,20,4,3_4_Non-syrphids-diptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,46,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,3_4_Non-syrphids-diptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,46,Pollinator,Syrphids,1,21,Syrphids,3_4_Non-syrphids-diptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,46,Pollinator,Coleoptera,2,22,Coleoptera,3_4_Non-syrphids-diptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,47,Plant,3,1,19,3,3_4_Lepidoptera_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,47,Plant,4,3,20,4,3_4_Lepidoptera_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,47,Pollinator,Lepidoptera,1,21,Lepidoptera,3_4_Lepidoptera_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,47,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,3_4_Lepidoptera_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,47,Pollinator,Coleoptera,2,22,Coleoptera,3_4_Lepidoptera_Non-syrphids-diptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,48,Plant,3,1,19,3,3_4_Lepidoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,48,Plant,4,3,20,4,3_4_Lepidoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,48,Pollinator,Lepidoptera,1,21,Lepidoptera,3_4_Lepidoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,48,Pollinator,Syrphids,1,21,Syrphids,3_4_Lepidoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,48,Pollinator,Coleoptera,2,22,Coleoptera,3_4_Lepidoptera_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,49,Plant,3,1,19,3,3_4_Bee_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,49,Plant,4,3,20,4,3_4_Bee_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,49,Pollinator,Bee,1,21,Bee,3_4_Bee_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,49,Pollinator,Syrphids,1,21,Syrphids,3_4_Bee_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,49,Pollinator,Coleoptera,2,22,Coleoptera,3_4_Bee_Syrphids_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,50,Plant,3,1,19,3,3_4_Bee_Lepidoptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,50,Plant,4,3,20,4,3_4_Bee_Lepidoptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,50,Pollinator,Bee,1,21,Bee,3_4_Bee_Lepidoptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,50,Pollinator,Lepidoptera,1,21,Lepidoptera,3_4_Bee_Lepidoptera_Coleoptera
3_1_dupont_2009_denmark_hl,9,5,50,Pollinator,Coleoptera,2,22,Coleoptera,3_4_Bee_Lepidoptera_Coleoptera
3_1_dupont_2009_denmark_hl,10,5,1,Plant,4,2,23,4,4_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,10,5,1,Plant,5,2,23,5,4_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,10,5,1,Pollinator,Non-bee-Hymenoptera,1,24,Non-bee-Hymenoptera,4_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,10,5,1,Pollinator,Non-syrphids-diptera,1,24,Non-syrphids-diptera,4_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,10,5,1,Pollinator,Bee,2,25,Bee,4_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee
3_1_dupont_2009_denmark_hl,10,5,2,Plant,4,2,23,4,4_5_Coleoptera_Non-bee-Hymenoptera_Bee
3_1_dupont_2009_denmark_hl,10,5,2,Plant,5,2,23,5,4_5_Coleoptera_Non-bee-Hymenoptera_Bee
3_1_dupont_2009_denmark_hl,10,5,2,Pollinator,Coleoptera,1,24,Coleoptera,4_5_Coleoptera_Non-bee-Hymenoptera_Bee
3_1_dupont_2009_denmark_hl,10,5,2,Pollinator,Non-bee-Hymenoptera,1,24,Non-bee-Hymenoptera,4_5_Coleoptera_Non-bee-Hymenoptera_Bee
