Network_id,Motif_pattern_id,Motif_functional_ID,Counts
9_1_small_1976_canada,7,1_2_4_Syrphids,1
9_1_small_1976_canada,7,1_2_5_Syrphids,1
9_1_small_1976_canada,7,1_3_4_Bee,1
9_1_small_1976_canada,7,1_3_4_Syrphids,1
9_1_small_1976_canada,7,1_3_5_Syrphids,1
9_1_small_1976_canada,7,1_4_5_Syrphids,1
9_1_small_1976_canada,7,2_3_4_Bee,1
9_1_small_1976_canada,7,2_3_4_Non-syrphids-diptera,1
9_1_small_1976_canada,7,2_3_4_Syrphids,1
9_1_small_1976_canada,7,2_3_5_Syrphids,1
9_1_small_1976_canada,7,2_4_5_Lepidoptera,1
9_1_small_1976_canada,7,2_4_5_Syrphids,1
9_1_small_1976_canada,7,3_4_5_Syrphids,1
9_1_small_1976_canada,8,2_Bee_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
9_1_small_1976_canada,8,2_Bee_Coleoptera_Lepidoptera_Syrphids,1
9_1_small_1976_canada,8,2_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,8,2_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,8,2_Coleoptera_Lepidoptera_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,8,4_Bee_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
9_1_small_1976_canada,8,4_Bee_Coleoptera_Lepidoptera_Syrphids,1
9_1_small_1976_canada,8,4_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,8,4_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,8,4_Coleoptera_Lepidoptera_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,9,1_2_Coleoptera_Lepidoptera_Bee,1
9_1_small_1976_canada,9,1_2_Coleoptera_Lepidoptera_Syrphids,1
9_1_small_1976_canada,9,1_2_Coleoptera_Non-syrphids-diptera_Bee,1
9_1_small_1976_canada,9,1_2_Coleoptera_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,9,1_2_Lepidoptera_Non-syrphids-diptera_Bee,1
9_1_small_1976_canada,9,1_2_Lepidoptera_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,9,1_4_Coleoptera_Lepidoptera_Bee,1
9_1_small_1976_canada,9,1_4_Coleoptera_Lepidoptera_Syrphids,1
9_1_small_1976_canada,9,1_4_Coleoptera_Non-syrphids-diptera_Bee,1
9_1_small_1976_canada,9,1_4_Coleoptera_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,9,1_4_Lepidoptera_Non-syrphids-diptera_Bee,1
9_1_small_1976_canada,9,1_4_Lepidoptera_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,9,3_2_Coleoptera_Lepidoptera_Bee,1
9_1_small_1976_canada,9,3_2_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
9_1_small_1976_canada,9,3_2_Coleoptera_Lepidoptera_Syrphids,1
9_1_small_1976_canada,9,3_4_Coleoptera_Lepidoptera_Bee,1
9_1_small_1976_canada,9,3_4_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
9_1_small_1976_canada,9,3_4_Coleoptera_Lepidoptera_Syrphids,1
9_1_small_1976_canada,9,5_2_Bee_Coleoptera_Lepidoptera,1
9_1_small_1976_canada,9,5_2_Bee_Coleoptera_Syrphids,1
9_1_small_1976_canada,9,5_2_Bee_Non-syrphids-diptera_Lepidoptera,1
9_1_small_1976_canada,9,5_2_Bee_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,9,5_2_Coleoptera_Non-syrphids-diptera_Lepidoptera,1
9_1_small_1976_canada,9,5_2_Coleoptera_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,9,5_3_Bee_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,9,5_4_Bee_Coleoptera_Lepidoptera,1
9_1_small_1976_canada,9,5_4_Bee_Coleoptera_Syrphids,1
9_1_small_1976_canada,9,5_4_Bee_Non-syrphids-diptera_Lepidoptera,1
9_1_small_1976_canada,9,5_4_Bee_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,9,5_4_Coleoptera_Non-syrphids-diptera_Lepidoptera,1
9_1_small_1976_canada,9,5_4_Coleoptera_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,10,1_5_Bee_Lepidoptera_Syrphids,1
9_1_small_1976_canada,10,3_5_Bee_Lepidoptera_Syrphids,1
9_1_small_1976_canada,10,3_5_Lepidoptera_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,11,1_2_Coleoptera_Bee_Syrphids,1
9_1_small_1976_canada,11,1_2_Lepidoptera_Bee_Syrphids,1
9_1_small_1976_canada,11,1_2_Non-syrphids-diptera_Bee_Syrphids,1
9_1_small_1976_canada,11,1_3_Non-syrphids-diptera_Bee_Syrphids,1
9_1_small_1976_canada,11,1_4_Coleoptera_Bee_Syrphids,1
9_1_small_1976_canada,11,1_4_Lepidoptera_Bee_Syrphids,1
9_1_small_1976_canada,11,1_4_Non-syrphids-diptera_Bee_Syrphids,1
9_1_small_1976_canada,11,3_2_Coleoptera_Bee_Non-syrphids-diptera,1
9_1_small_1976_canada,11,3_2_Coleoptera_Bee_Syrphids,1
9_1_small_1976_canada,11,3_2_Coleoptera_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,11,3_2_Lepidoptera_Bee_Non-syrphids-diptera,1
9_1_small_1976_canada,11,3_2_Lepidoptera_Bee_Syrphids,1
9_1_small_1976_canada,11,3_2_Lepidoptera_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,11,3_4_Coleoptera_Bee_Non-syrphids-diptera,1
9_1_small_1976_canada,11,3_4_Coleoptera_Bee_Syrphids,1
9_1_small_1976_canada,11,3_4_Coleoptera_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,11,3_4_Lepidoptera_Bee_Non-syrphids-diptera,1
9_1_small_1976_canada,11,3_4_Lepidoptera_Bee_Syrphids,1
9_1_small_1976_canada,11,3_4_Lepidoptera_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,11,5_2_Bee_Lepidoptera_Syrphids,1
9_1_small_1976_canada,11,5_2_Coleoptera_Lepidoptera_Syrphids,1
9_1_small_1976_canada,11,5_2_Non-syrphids-diptera_Lepidoptera_Syrphids,1
9_1_small_1976_canada,11,5_4_Bee_Lepidoptera_Syrphids,1
9_1_small_1976_canada,11,5_4_Coleoptera_Lepidoptera_Syrphids,1
9_1_small_1976_canada,11,5_4_Non-syrphids-diptera_Lepidoptera_Syrphids,1
9_1_small_1976_canada,12,2_3_Bee_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,12,2_4_Bee_Coleoptera_Lepidoptera,1
9_1_small_1976_canada,12,2_4_Bee_Coleoptera_Non-syrphids-diptera,1
9_1_small_1976_canada,12,2_4_Bee_Coleoptera_Syrphids,1
9_1_small_1976_canada,12,2_4_Bee_Lepidoptera_Non-syrphids-diptera,1
9_1_small_1976_canada,12,2_4_Bee_Lepidoptera_Syrphids,1
9_1_small_1976_canada,12,2_4_Bee_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,12,2_4_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
9_1_small_1976_canada,12,2_4_Coleoptera_Lepidoptera_Syrphids,1
9_1_small_1976_canada,12,2_4_Coleoptera_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,12,2_4_Lepidoptera_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,12,3_4_Bee_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,13,1_3_2_Coleoptera_Bee,1
9_1_small_1976_canada,13,1_3_2_Coleoptera_Syrphids,1
9_1_small_1976_canada,13,1_3_2_Lepidoptera_Bee,1
9_1_small_1976_canada,13,1_3_2_Lepidoptera_Syrphids,1
9_1_small_1976_canada,13,1_3_4_Coleoptera_Bee,1
9_1_small_1976_canada,13,1_3_4_Coleoptera_Syrphids,1
9_1_small_1976_canada,13,1_3_4_Lepidoptera_Bee,1
9_1_small_1976_canada,13,1_3_4_Lepidoptera_Syrphids,1
9_1_small_1976_canada,13,1_3_5_Lepidoptera_Syrphids,1
9_1_small_1976_canada,13,1_5_2_Coleoptera_Syrphids,1
9_1_small_1976_canada,13,1_5_2_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,13,1_5_3_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,13,1_5_4_Coleoptera_Syrphids,1
9_1_small_1976_canada,13,1_5_4_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,13,3_5_2_Coleoptera_Syrphids,1
9_1_small_1976_canada,13,3_5_4_Coleoptera_Syrphids,1
9_1_small_1976_canada,14,1_5_2_Bee_Lepidoptera,1
9_1_small_1976_canada,14,1_5_4_Bee_Lepidoptera,1
9_1_small_1976_canada,14,3_5_2_Bee_Lepidoptera,1
9_1_small_1976_canada,14,3_5_2_Lepidoptera_Non-syrphids-diptera,1
9_1_small_1976_canada,14,3_5_4_Bee_Lepidoptera,1
9_1_small_1976_canada,14,3_5_4_Lepidoptera_Non-syrphids-diptera,1
9_1_small_1976_canada,15,1_2_3_Non-syrphids-diptera_Bee,1
9_1_small_1976_canada,15,1_2_3_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,15,1_2_4_Coleoptera_Bee,1
9_1_small_1976_canada,15,1_2_4_Coleoptera_Syrphids,1
9_1_small_1976_canada,15,1_2_4_Lepidoptera_Bee,1
9_1_small_1976_canada,15,1_2_4_Lepidoptera_Syrphids,1
9_1_small_1976_canada,15,1_2_4_Non-syrphids-diptera_Bee,1
9_1_small_1976_canada,15,1_2_4_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,15,1_2_5_Lepidoptera_Syrphids,1
9_1_small_1976_canada,15,1_3_4_Non-syrphids-diptera_Bee,1
9_1_small_1976_canada,15,1_3_4_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,15,1_4_5_Lepidoptera_Syrphids,1
9_1_small_1976_canada,15,3_2_4_Coleoptera_Bee,1
9_1_small_1976_canada,15,3_2_4_Coleoptera_Non-syrphids-diptera,1
9_1_small_1976_canada,15,3_2_4_Coleoptera_Syrphids,1
9_1_small_1976_canada,15,3_2_4_Lepidoptera_Bee,1
9_1_small_1976_canada,15,3_2_4_Lepidoptera_Non-syrphids-diptera,1
9_1_small_1976_canada,15,3_2_4_Lepidoptera_Syrphids,1
9_1_small_1976_canada,15,3_2_5_Lepidoptera_Syrphids,1
9_1_small_1976_canada,15,3_4_5_Lepidoptera_Syrphids,1
9_1_small_1976_canada,15,5_1_2_Bee_Syrphids,1
9_1_small_1976_canada,15,5_1_3_Bee_Syrphids,1
9_1_small_1976_canada,15,5_1_4_Bee_Syrphids,1
9_1_small_1976_canada,15,5_2_3_Bee_Syrphids,1
9_1_small_1976_canada,15,5_2_3_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,15,5_2_4_Bee_Lepidoptera,1
9_1_small_1976_canada,15,5_2_4_Bee_Syrphids,1
9_1_small_1976_canada,15,5_2_4_Coleoptera_Lepidoptera,1
9_1_small_1976_canada,15,5_2_4_Coleoptera_Syrphids,1
9_1_small_1976_canada,15,5_2_4_Non-syrphids-diptera_Lepidoptera,1
9_1_small_1976_canada,15,5_2_4_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,15,5_3_4_Bee_Syrphids,1
9_1_small_1976_canada,15,5_3_4_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,16,1_2_3_Bee_Syrphids,1
9_1_small_1976_canada,16,1_2_4_Bee_Syrphids,1
9_1_small_1976_canada,16,1_3_4_Bee_Syrphids,1
9_1_small_1976_canada,16,2_3_4_Bee_Non-syrphids-diptera,1
9_1_small_1976_canada,16,2_3_4_Bee_Syrphids,1
9_1_small_1976_canada,16,2_3_4_Non-syrphids-diptera_Syrphids,1
9_1_small_1976_canada,16,2_4_5_Lepidoptera_Syrphids,1
9_1_small_1976_canada,17,1_2_3_4_Bee,1
9_1_small_1976_canada,17,1_2_3_4_Syrphids,1
9_1_small_1976_canada,17,1_2_3_5_Syrphids,1
9_1_small_1976_canada,17,1_2_4_5_Syrphids,1
9_1_small_1976_canada,17,1_3_4_5_Syrphids,1
9_1_small_1976_canada,17,2_3_4_5_Syrphids,1
