Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
9_1_small_1976_canada,1,2,1,4,Bee
9_1_small_1976_canada,1,2,2,1,Bee
9_1_small_1976_canada,1,2,3,2,Bee
9_1_small_1976_canada,1,2,4,3,Bee
9_1_small_1976_canada,1,2,5,1,Syrphids
9_1_small_1976_canada,1,2,6,2,Syrphids
9_1_small_1976_canada,1,2,7,2,Non-syrphids-diptera
9_1_small_1976_canada,1,2,8,2,Coleoptera
9_1_small_1976_canada,1,2,9,2,Lepidoptera
9_1_small_1976_canada,1,2,10,3,Non-syrphids-diptera
9_1_small_1976_canada,1,2,11,3,Syrphids
9_1_small_1976_canada,1,2,12,4,Syrphids
9_1_small_1976_canada,1,2,13,4,Non-syrphids-diptera
9_1_small_1976_canada,1,2,14,4,Coleoptera
9_1_small_1976_canada,1,2,15,4,Lepidoptera
9_1_small_1976_canada,1,2,16,5,Lepidoptera
9_1_small_1976_canada,1,2,17,5,Syrphids
9_1_small_1976_canada,2,3,1,3,Bee
9_1_small_1976_canada,2,3,1,4,Bee
9_1_small_1976_canada,2,3,2,1,Bee
9_1_small_1976_canada,2,3,2,4,Bee
9_1_small_1976_canada,2,3,3,2,Bee
9_1_small_1976_canada,2,3,3,4,Bee
9_1_small_1976_canada,2,3,4,1,Bee
9_1_small_1976_canada,2,3,4,2,Bee
9_1_small_1976_canada,2,3,5,1,Bee
9_1_small_1976_canada,2,3,5,3,Bee
9_1_small_1976_canada,2,3,6,2,Bee
9_1_small_1976_canada,2,3,6,3,Bee
9_1_small_1976_canada,2,3,7,2,Coleoptera
9_1_small_1976_canada,2,3,7,4,Coleoptera
9_1_small_1976_canada,2,3,8,2,Lepidoptera
9_1_small_1976_canada,2,3,8,4,Lepidoptera
9_1_small_1976_canada,2,3,9,4,Lepidoptera
9_1_small_1976_canada,2,3,9,5,Lepidoptera
9_1_small_1976_canada,2,3,10,2,Lepidoptera
9_1_small_1976_canada,2,3,10,5,Lepidoptera
9_1_small_1976_canada,2,3,11,2,Non-syrphids-diptera
9_1_small_1976_canada,2,3,11,4,Non-syrphids-diptera
9_1_small_1976_canada,2,3,12,3,Non-syrphids-diptera
9_1_small_1976_canada,2,3,12,4,Non-syrphids-diptera
9_1_small_1976_canada,2,3,13,2,Non-syrphids-diptera
9_1_small_1976_canada,2,3,13,3,Non-syrphids-diptera
9_1_small_1976_canada,2,3,14,2,Syrphids
9_1_small_1976_canada,2,3,14,4,Syrphids
9_1_small_1976_canada,2,3,15,2,Syrphids
9_1_small_1976_canada,2,3,15,3,Syrphids
9_1_small_1976_canada,2,3,16,1,Syrphids
9_1_small_1976_canada,2,3,16,2,Syrphids
9_1_small_1976_canada,2,3,17,2,Syrphids
9_1_small_1976_canada,2,3,17,5,Syrphids
9_1_small_1976_canada,2,3,18,4,Syrphids
9_1_small_1976_canada,2,3,18,5,Syrphids
9_1_small_1976_canada,2,3,19,3,Syrphids
9_1_small_1976_canada,2,3,19,4,Syrphids
9_1_small_1976_canada,2,3,20,1,Syrphids
9_1_small_1976_canada,2,3,20,4,Syrphids
9_1_small_1976_canada,2,3,21,1,Syrphids
9_1_small_1976_canada,2,3,21,3,Syrphids
9_1_small_1976_canada,2,3,22,3,Syrphids
9_1_small_1976_canada,2,3,22,5,Syrphids
9_1_small_1976_canada,2,3,23,1,Syrphids
9_1_small_1976_canada,2,3,23,5,Syrphids
9_1_small_1976_canada,3,3,1,4,Bee
9_1_small_1976_canada,3,3,1,4,Syrphids
9_1_small_1976_canada,3,3,2,4,Bee
9_1_small_1976_canada,3,3,2,4,Non-syrphids-diptera
9_1_small_1976_canada,3,3,3,4,Bee
9_1_small_1976_canada,3,3,3,4,Lepidoptera
9_1_small_1976_canada,3,3,4,4,Bee
9_1_small_1976_canada,3,3,4,4,Coleoptera
9_1_small_1976_canada,3,3,5,1,Bee
9_1_small_1976_canada,3,3,5,1,Syrphids
9_1_small_1976_canada,3,3,6,2,Bee
9_1_small_1976_canada,3,3,6,2,Syrphids
9_1_small_1976_canada,3,3,7,2,Bee
9_1_small_1976_canada,3,3,7,2,Non-syrphids-diptera
9_1_small_1976_canada,3,3,8,2,Bee
9_1_small_1976_canada,3,3,8,2,Lepidoptera
9_1_small_1976_canada,3,3,9,2,Bee
9_1_small_1976_canada,3,3,9,2,Coleoptera
9_1_small_1976_canada,3,3,10,3,Bee
9_1_small_1976_canada,3,3,10,3,Non-syrphids-diptera
9_1_small_1976_canada,3,3,11,3,Bee
9_1_small_1976_canada,3,3,11,3,Syrphids
9_1_small_1976_canada,3,3,12,2,Coleoptera
9_1_small_1976_canada,3,3,12,2,Non-syrphids-diptera
9_1_small_1976_canada,3,3,13,2,Coleoptera
9_1_small_1976_canada,3,3,13,2,Lepidoptera
9_1_small_1976_canada,3,3,14,2,Coleoptera
9_1_small_1976_canada,3,3,14,2,Syrphids
9_1_small_1976_canada,3,3,15,4,Coleoptera
9_1_small_1976_canada,3,3,15,4,Non-syrphids-diptera
9_1_small_1976_canada,3,3,16,4,Coleoptera
9_1_small_1976_canada,3,3,16,4,Lepidoptera
9_1_small_1976_canada,3,3,17,4,Coleoptera
9_1_small_1976_canada,3,3,17,4,Syrphids
9_1_small_1976_canada,3,3,18,4,Lepidoptera
9_1_small_1976_canada,3,3,18,4,Syrphids
9_1_small_1976_canada,3,3,19,4,Lepidoptera
9_1_small_1976_canada,3,3,19,4,Non-syrphids-diptera
9_1_small_1976_canada,3,3,20,2,Lepidoptera
9_1_small_1976_canada,3,3,20,2,Syrphids
9_1_small_1976_canada,3,3,21,2,Lepidoptera
9_1_small_1976_canada,3,3,21,2,Non-syrphids-diptera
9_1_small_1976_canada,3,3,22,5,Lepidoptera
9_1_small_1976_canada,3,3,22,5,Syrphids
9_1_small_1976_canada,3,3,23,4,Non-syrphids-diptera
9_1_small_1976_canada,3,3,23,4,Syrphids
9_1_small_1976_canada,3,3,24,3,Non-syrphids-diptera
9_1_small_1976_canada,3,3,24,3,Syrphids
9_1_small_1976_canada,3,3,25,2,Non-syrphids-diptera
9_1_small_1976_canada,3,3,25,2,Syrphids
9_1_small_1976_canada,4,4,1,2,Coleoptera
9_1_small_1976_canada,4,4,1,2,Lepidoptera
9_1_small_1976_canada,4,4,1,2,Syrphids
9_1_small_1976_canada,4,4,2,2,Bee
9_1_small_1976_canada,4,4,2,2,Coleoptera
9_1_small_1976_canada,4,4,2,2,Syrphids
9_1_small_1976_canada,4,4,3,2,Coleoptera
9_1_small_1976_canada,4,4,3,2,Non-syrphids-diptera
9_1_small_1976_canada,4,4,3,2,Syrphids
9_1_small_1976_canada,4,4,4,2,Bee
9_1_small_1976_canada,4,4,4,2,Non-syrphids-diptera
9_1_small_1976_canada,4,4,4,2,Syrphids
9_1_small_1976_canada,4,4,5,2,Bee
9_1_small_1976_canada,4,4,5,2,Lepidoptera
9_1_small_1976_canada,4,4,5,2,Syrphids
9_1_small_1976_canada,4,4,6,2,Lepidoptera
9_1_small_1976_canada,4,4,6,2,Non-syrphids-diptera
9_1_small_1976_canada,4,4,6,2,Syrphids
9_1_small_1976_canada,4,4,7,2,Bee
9_1_small_1976_canada,4,4,7,2,Lepidoptera
9_1_small_1976_canada,4,4,7,2,Non-syrphids-diptera
9_1_small_1976_canada,4,4,8,2,Coleoptera
9_1_small_1976_canada,4,4,8,2,Lepidoptera
9_1_small_1976_canada,4,4,8,2,Non-syrphids-diptera
9_1_small_1976_canada,4,4,9,2,Bee
9_1_small_1976_canada,4,4,9,2,Coleoptera
9_1_small_1976_canada,4,4,9,2,Non-syrphids-diptera
9_1_small_1976_canada,4,4,10,2,Bee
9_1_small_1976_canada,4,4,10,2,Coleoptera
9_1_small_1976_canada,4,4,10,2,Lepidoptera
9_1_small_1976_canada,4,4,11,3,Bee
9_1_small_1976_canada,4,4,11,3,Non-syrphids-diptera
9_1_small_1976_canada,4,4,11,3,Syrphids
9_1_small_1976_canada,4,4,12,4,Bee
9_1_small_1976_canada,4,4,12,4,Non-syrphids-diptera
9_1_small_1976_canada,4,4,12,4,Syrphids
9_1_small_1976_canada,4,4,13,4,Bee
9_1_small_1976_canada,4,4,13,4,Coleoptera
9_1_small_1976_canada,4,4,13,4,Non-syrphids-diptera
9_1_small_1976_canada,4,4,14,4,Bee
9_1_small_1976_canada,4,4,14,4,Lepidoptera
9_1_small_1976_canada,4,4,14,4,Non-syrphids-diptera
9_1_small_1976_canada,4,4,15,4,Lepidoptera
9_1_small_1976_canada,4,4,15,4,Non-syrphids-diptera
9_1_small_1976_canada,4,4,15,4,Syrphids
9_1_small_1976_canada,4,4,16,4,Coleoptera
9_1_small_1976_canada,4,4,16,4,Non-syrphids-diptera
9_1_small_1976_canada,4,4,16,4,Syrphids
9_1_small_1976_canada,4,4,17,4,Coleoptera
9_1_small_1976_canada,4,4,17,4,Lepidoptera
9_1_small_1976_canada,4,4,17,4,Non-syrphids-diptera
9_1_small_1976_canada,4,4,18,4,Bee
9_1_small_1976_canada,4,4,18,4,Coleoptera
9_1_small_1976_canada,4,4,18,4,Syrphids
9_1_small_1976_canada,4,4,19,4,Bee
9_1_small_1976_canada,4,4,19,4,Coleoptera
9_1_small_1976_canada,4,4,19,4,Lepidoptera
9_1_small_1976_canada,4,4,20,4,Bee
9_1_small_1976_canada,4,4,20,4,Lepidoptera
9_1_small_1976_canada,4,4,20,4,Syrphids
9_1_small_1976_canada,4,4,21,4,Coleoptera
9_1_small_1976_canada,4,4,21,4,Lepidoptera
9_1_small_1976_canada,4,4,21,4,Syrphids
9_1_small_1976_canada,5,4,1,1,Bee
9_1_small_1976_canada,5,4,1,2,Bee
9_1_small_1976_canada,5,4,1,2,Non-syrphids-diptera
9_1_small_1976_canada,5,4,2,1,Bee
9_1_small_1976_canada,5,4,2,2,Bee
9_1_small_1976_canada,5,4,2,2,Coleoptera
9_1_small_1976_canada,5,4,3,1,Bee
9_1_small_1976_canada,5,4,3,2,Bee
9_1_small_1976_canada,5,4,3,2,Lepidoptera
9_1_small_1976_canada,5,4,4,1,Bee
9_1_small_1976_canada,5,4,4,3,Bee
9_1_small_1976_canada,5,4,4,3,Non-syrphids-diptera
9_1_small_1976_canada,5,4,5,1,Bee
9_1_small_1976_canada,5,4,5,4,Bee
9_1_small_1976_canada,5,4,5,4,Non-syrphids-diptera
9_1_small_1976_canada,5,4,6,1,Bee
9_1_small_1976_canada,5,4,6,4,Bee
9_1_small_1976_canada,5,4,6,4,Coleoptera
9_1_small_1976_canada,5,4,7,1,Bee
9_1_small_1976_canada,5,4,7,4,Bee
9_1_small_1976_canada,5,4,7,4,Lepidoptera
9_1_small_1976_canada,5,4,8,2,Bee
9_1_small_1976_canada,5,4,8,3,Bee
9_1_small_1976_canada,5,4,8,2,Coleoptera
9_1_small_1976_canada,5,4,9,2,Bee
9_1_small_1976_canada,5,4,9,3,Bee
9_1_small_1976_canada,5,4,9,2,Lepidoptera
9_1_small_1976_canada,5,4,10,3,Bee
9_1_small_1976_canada,5,4,10,4,Bee
9_1_small_1976_canada,5,4,10,4,Lepidoptera
9_1_small_1976_canada,5,4,11,3,Bee
9_1_small_1976_canada,5,4,11,4,Bee
9_1_small_1976_canada,5,4,11,4,Coleoptera
9_1_small_1976_canada,5,4,12,1,Bee
9_1_small_1976_canada,5,4,12,1,Syrphids
9_1_small_1976_canada,5,4,12,5,Syrphids
9_1_small_1976_canada,5,4,13,2,Bee
9_1_small_1976_canada,5,4,13,2,Syrphids
9_1_small_1976_canada,5,4,13,5,Syrphids
9_1_small_1976_canada,5,4,14,2,Non-syrphids-diptera
9_1_small_1976_canada,5,4,14,2,Syrphids
9_1_small_1976_canada,5,4,14,5,Syrphids
9_1_small_1976_canada,5,4,15,2,Coleoptera
9_1_small_1976_canada,5,4,15,2,Syrphids
9_1_small_1976_canada,5,4,15,5,Syrphids
9_1_small_1976_canada,5,4,16,2,Coleoptera
9_1_small_1976_canada,5,4,16,2,Lepidoptera
9_1_small_1976_canada,5,4,16,5,Lepidoptera
9_1_small_1976_canada,5,4,17,2,Bee
9_1_small_1976_canada,5,4,17,2,Lepidoptera
9_1_small_1976_canada,5,4,17,5,Lepidoptera
9_1_small_1976_canada,5,4,18,2,Lepidoptera
9_1_small_1976_canada,5,4,18,5,Lepidoptera
9_1_small_1976_canada,5,4,18,2,Non-syrphids-diptera
9_1_small_1976_canada,5,4,19,2,Coleoptera
9_1_small_1976_canada,5,4,19,2,Syrphids
9_1_small_1976_canada,5,4,19,3,Syrphids
9_1_small_1976_canada,5,4,20,2,Lepidoptera
9_1_small_1976_canada,5,4,20,2,Syrphids
9_1_small_1976_canada,5,4,20,3,Syrphids
9_1_small_1976_canada,5,4,21,2,Lepidoptera
9_1_small_1976_canada,5,4,21,2,Non-syrphids-diptera
9_1_small_1976_canada,5,4,21,3,Non-syrphids-diptera
9_1_small_1976_canada,5,4,22,2,Coleoptera
9_1_small_1976_canada,5,4,22,2,Non-syrphids-diptera
9_1_small_1976_canada,5,4,22,3,Non-syrphids-diptera
9_1_small_1976_canada,5,4,23,2,Coleoptera
9_1_small_1976_canada,5,4,23,1,Syrphids
9_1_small_1976_canada,5,4,23,2,Syrphids
9_1_small_1976_canada,5,4,24,2,Lepidoptera
9_1_small_1976_canada,5,4,24,1,Syrphids
9_1_small_1976_canada,5,4,24,2,Syrphids
9_1_small_1976_canada,5,4,25,2,Non-syrphids-diptera
9_1_small_1976_canada,5,4,25,1,Syrphids
9_1_small_1976_canada,5,4,25,2,Syrphids
9_1_small_1976_canada,5,4,26,3,Bee
9_1_small_1976_canada,5,4,26,3,Syrphids
9_1_small_1976_canada,5,4,26,5,Syrphids
9_1_small_1976_canada,5,4,27,3,Non-syrphids-diptera
9_1_small_1976_canada,5,4,27,1,Syrphids
9_1_small_1976_canada,5,4,27,3,Syrphids
9_1_small_1976_canada,5,4,28,3,Non-syrphids-diptera
9_1_small_1976_canada,5,4,28,3,Syrphids
9_1_small_1976_canada,5,4,28,5,Syrphids
9_1_small_1976_canada,5,4,29,4,Non-syrphids-diptera
9_1_small_1976_canada,5,4,29,4,Syrphids
9_1_small_1976_canada,5,4,29,5,Syrphids
9_1_small_1976_canada,5,4,30,4,Bee
9_1_small_1976_canada,5,4,30,4,Syrphids
9_1_small_1976_canada,5,4,30,5,Syrphids
9_1_small_1976_canada,5,4,31,4,Coleoptera
9_1_small_1976_canada,5,4,31,4,Syrphids
9_1_small_1976_canada,5,4,31,5,Syrphids
9_1_small_1976_canada,5,4,32,4,Lepidoptera
9_1_small_1976_canada,5,4,32,5,Lepidoptera
9_1_small_1976_canada,5,4,32,4,Non-syrphids-diptera
9_1_small_1976_canada,5,4,33,4,Bee
9_1_small_1976_canada,5,4,33,4,Lepidoptera
9_1_small_1976_canada,5,4,33,5,Lepidoptera
9_1_small_1976_canada,5,4,34,4,Coleoptera
9_1_small_1976_canada,5,4,34,4,Lepidoptera
9_1_small_1976_canada,5,4,34,5,Lepidoptera
9_1_small_1976_canada,5,4,35,4,Lepidoptera
9_1_small_1976_canada,5,4,35,3,Syrphids
9_1_small_1976_canada,5,4,35,4,Syrphids
9_1_small_1976_canada,5,4,36,4,Coleoptera
9_1_small_1976_canada,5,4,36,3,Syrphids
9_1_small_1976_canada,5,4,36,4,Syrphids
9_1_small_1976_canada,5,4,37,4,Lepidoptera
9_1_small_1976_canada,5,4,37,3,Non-syrphids-diptera
9_1_small_1976_canada,5,4,37,4,Non-syrphids-diptera
9_1_small_1976_canada,5,4,38,4,Coleoptera
9_1_small_1976_canada,5,4,38,3,Non-syrphids-diptera
9_1_small_1976_canada,5,4,38,4,Non-syrphids-diptera
9_1_small_1976_canada,5,4,39,4,Non-syrphids-diptera
9_1_small_1976_canada,5,4,39,1,Syrphids
9_1_small_1976_canada,5,4,39,4,Syrphids
9_1_small_1976_canada,5,4,40,4,Lepidoptera
9_1_small_1976_canada,5,4,40,1,Syrphids
9_1_small_1976_canada,5,4,40,4,Syrphids
9_1_small_1976_canada,5,4,41,4,Coleoptera
9_1_small_1976_canada,5,4,41,1,Syrphids
9_1_small_1976_canada,5,4,41,4,Syrphids
9_1_small_1976_canada,5,4,42,5,Lepidoptera
9_1_small_1976_canada,5,4,42,1,Syrphids
9_1_small_1976_canada,5,4,42,5,Syrphids
9_1_small_1976_canada,5,4,43,5,Lepidoptera
9_1_small_1976_canada,5,4,43,3,Syrphids
9_1_small_1976_canada,5,4,43,5,Syrphids
9_1_small_1976_canada,6,4,1,3,Bee
9_1_small_1976_canada,6,4,1,4,Bee
9_1_small_1976_canada,6,4,1,3,Syrphids
9_1_small_1976_canada,6,4,1,4,Syrphids
9_1_small_1976_canada,6,4,2,3,Bee
9_1_small_1976_canada,6,4,2,4,Bee
9_1_small_1976_canada,6,4,2,3,Non-syrphids-diptera
9_1_small_1976_canada,6,4,2,4,Non-syrphids-diptera
9_1_small_1976_canada,6,4,3,1,Bee
9_1_small_1976_canada,6,4,3,4,Bee
9_1_small_1976_canada,6,4,3,1,Syrphids
9_1_small_1976_canada,6,4,3,4,Syrphids
9_1_small_1976_canada,6,4,4,2,Bee
9_1_small_1976_canada,6,4,4,4,Bee
9_1_small_1976_canada,6,4,4,2,Syrphids
9_1_small_1976_canada,6,4,4,4,Syrphids
9_1_small_1976_canada,6,4,5,2,Bee
9_1_small_1976_canada,6,4,5,4,Bee
9_1_small_1976_canada,6,4,5,2,Coleoptera
9_1_small_1976_canada,6,4,5,4,Coleoptera
9_1_small_1976_canada,6,4,6,2,Bee
9_1_small_1976_canada,6,4,6,4,Bee
9_1_small_1976_canada,6,4,6,2,Lepidoptera
9_1_small_1976_canada,6,4,6,4,Lepidoptera
9_1_small_1976_canada,6,4,7,2,Bee
9_1_small_1976_canada,6,4,7,4,Bee
9_1_small_1976_canada,6,4,7,2,Non-syrphids-diptera
9_1_small_1976_canada,6,4,7,4,Non-syrphids-diptera
9_1_small_1976_canada,6,4,8,1,Bee
9_1_small_1976_canada,6,4,8,2,Bee
9_1_small_1976_canada,6,4,8,1,Syrphids
9_1_small_1976_canada,6,4,8,2,Syrphids
9_1_small_1976_canada,6,4,9,1,Bee
9_1_small_1976_canada,6,4,9,3,Bee
9_1_small_1976_canada,6,4,9,1,Syrphids
9_1_small_1976_canada,6,4,9,3,Syrphids
9_1_small_1976_canada,6,4,10,2,Bee
9_1_small_1976_canada,6,4,10,3,Bee
9_1_small_1976_canada,6,4,10,2,Syrphids
9_1_small_1976_canada,6,4,10,3,Syrphids
9_1_small_1976_canada,6,4,11,2,Bee
9_1_small_1976_canada,6,4,11,3,Bee
9_1_small_1976_canada,6,4,11,2,Non-syrphids-diptera
9_1_small_1976_canada,6,4,11,3,Non-syrphids-diptera
9_1_small_1976_canada,6,4,12,2,Non-syrphids-diptera
9_1_small_1976_canada,6,4,12,3,Non-syrphids-diptera
9_1_small_1976_canada,6,4,12,2,Syrphids
9_1_small_1976_canada,6,4,12,3,Syrphids
9_1_small_1976_canada,6,4,13,2,Non-syrphids-diptera
9_1_small_1976_canada,6,4,13,4,Non-syrphids-diptera
9_1_small_1976_canada,6,4,13,2,Syrphids
9_1_small_1976_canada,6,4,13,4,Syrphids
9_1_small_1976_canada,6,4,14,2,Coleoptera
9_1_small_1976_canada,6,4,14,4,Coleoptera
9_1_small_1976_canada,6,4,14,2,Non-syrphids-diptera
9_1_small_1976_canada,6,4,14,4,Non-syrphids-diptera
9_1_small_1976_canada,6,4,15,2,Lepidoptera
9_1_small_1976_canada,6,4,15,4,Lepidoptera
9_1_small_1976_canada,6,4,15,2,Non-syrphids-diptera
9_1_small_1976_canada,6,4,15,4,Non-syrphids-diptera
9_1_small_1976_canada,6,4,16,2,Coleoptera
9_1_small_1976_canada,6,4,16,4,Coleoptera
9_1_small_1976_canada,6,4,16,2,Syrphids
9_1_small_1976_canada,6,4,16,4,Syrphids
9_1_small_1976_canada,6,4,17,2,Lepidoptera
9_1_small_1976_canada,6,4,17,4,Lepidoptera
9_1_small_1976_canada,6,4,17,2,Syrphids
9_1_small_1976_canada,6,4,17,4,Syrphids
9_1_small_1976_canada,6,4,18,2,Coleoptera
9_1_small_1976_canada,6,4,18,4,Coleoptera
9_1_small_1976_canada,6,4,18,2,Lepidoptera
9_1_small_1976_canada,6,4,18,4,Lepidoptera
9_1_small_1976_canada,6,4,19,2,Lepidoptera
9_1_small_1976_canada,6,4,19,5,Lepidoptera
9_1_small_1976_canada,6,4,19,2,Syrphids
9_1_small_1976_canada,6,4,19,5,Syrphids
9_1_small_1976_canada,6,4,20,3,Non-syrphids-diptera
9_1_small_1976_canada,6,4,20,4,Non-syrphids-diptera
9_1_small_1976_canada,6,4,20,3,Syrphids
9_1_small_1976_canada,6,4,20,4,Syrphids
9_1_small_1976_canada,6,4,21,4,Lepidoptera
9_1_small_1976_canada,6,4,21,5,Lepidoptera
9_1_small_1976_canada,6,4,21,4,Syrphids
9_1_small_1976_canada,6,4,21,5,Syrphids
9_1_small_1976_canada,7,4,1,2,Bee
9_1_small_1976_canada,7,4,1,3,Bee
9_1_small_1976_canada,7,4,1,4,Bee
9_1_small_1976_canada,7,4,2,1,Bee
9_1_small_1976_canada,7,4,2,3,Bee
9_1_small_1976_canada,7,4,2,4,Bee
9_1_small_1976_canada,7,4,3,1,Bee
9_1_small_1976_canada,7,4,3,2,Bee
9_1_small_1976_canada,7,4,3,4,Bee
9_1_small_1976_canada,7,4,4,1,Bee
9_1_small_1976_canada,7,4,4,2,Bee
9_1_small_1976_canada,7,4,4,3,Bee
9_1_small_1976_canada,7,4,5,2,Lepidoptera
9_1_small_1976_canada,7,4,5,4,Lepidoptera
9_1_small_1976_canada,7,4,5,5,Lepidoptera
9_1_small_1976_canada,7,4,6,2,Non-syrphids-diptera
9_1_small_1976_canada,7,4,6,3,Non-syrphids-diptera
9_1_small_1976_canada,7,4,6,4,Non-syrphids-diptera
9_1_small_1976_canada,7,4,7,2,Syrphids
9_1_small_1976_canada,7,4,7,3,Syrphids
9_1_small_1976_canada,7,4,7,4,Syrphids
9_1_small_1976_canada,7,4,8,1,Syrphids
9_1_small_1976_canada,7,4,8,2,Syrphids
9_1_small_1976_canada,7,4,8,3,Syrphids
9_1_small_1976_canada,7,4,9,2,Syrphids
9_1_small_1976_canada,7,4,9,3,Syrphids
9_1_small_1976_canada,7,4,9,5,Syrphids
9_1_small_1976_canada,7,4,10,2,Syrphids
9_1_small_1976_canada,7,4,10,4,Syrphids
9_1_small_1976_canada,7,4,10,5,Syrphids
9_1_small_1976_canada,7,4,11,1,Syrphids
9_1_small_1976_canada,7,4,11,2,Syrphids
9_1_small_1976_canada,7,4,11,4,Syrphids
9_1_small_1976_canada,7,4,12,1,Syrphids
9_1_small_1976_canada,7,4,12,2,Syrphids
9_1_small_1976_canada,7,4,12,5,Syrphids
9_1_small_1976_canada,7,4,13,1,Syrphids
9_1_small_1976_canada,7,4,13,4,Syrphids
9_1_small_1976_canada,7,4,13,5,Syrphids
9_1_small_1976_canada,7,4,14,3,Syrphids
9_1_small_1976_canada,7,4,14,4,Syrphids
9_1_small_1976_canada,7,4,14,5,Syrphids
9_1_small_1976_canada,7,4,15,1,Syrphids
9_1_small_1976_canada,7,4,15,3,Syrphids
9_1_small_1976_canada,7,4,15,4,Syrphids
9_1_small_1976_canada,7,4,16,1,Syrphids
9_1_small_1976_canada,7,4,16,3,Syrphids
9_1_small_1976_canada,7,4,16,5,Syrphids
9_1_small_1976_canada,8,5,1,2,Bee
9_1_small_1976_canada,8,5,1,2,Coleoptera
9_1_small_1976_canada,8,5,1,2,Lepidoptera
9_1_small_1976_canada,8,5,1,2,Syrphids
9_1_small_1976_canada,8,5,2,2,Coleoptera
9_1_small_1976_canada,8,5,2,2,Lepidoptera
9_1_small_1976_canada,8,5,2,2,Non-syrphids-diptera
9_1_small_1976_canada,8,5,2,2,Syrphids
9_1_small_1976_canada,8,5,3,2,Bee
9_1_small_1976_canada,8,5,3,2,Coleoptera
9_1_small_1976_canada,8,5,3,2,Non-syrphids-diptera
9_1_small_1976_canada,8,5,3,2,Syrphids
9_1_small_1976_canada,8,5,4,2,Bee
9_1_small_1976_canada,8,5,4,2,Lepidoptera
9_1_small_1976_canada,8,5,4,2,Non-syrphids-diptera
9_1_small_1976_canada,8,5,4,2,Syrphids
9_1_small_1976_canada,8,5,5,2,Bee
9_1_small_1976_canada,8,5,5,2,Coleoptera
9_1_small_1976_canada,8,5,5,2,Lepidoptera
9_1_small_1976_canada,8,5,5,2,Non-syrphids-diptera
9_1_small_1976_canada,8,5,6,4,Bee
9_1_small_1976_canada,8,5,6,4,Coleoptera
9_1_small_1976_canada,8,5,6,4,Lepidoptera
9_1_small_1976_canada,8,5,6,4,Non-syrphids-diptera
9_1_small_1976_canada,8,5,7,4,Bee
9_1_small_1976_canada,8,5,7,4,Coleoptera
9_1_small_1976_canada,8,5,7,4,Non-syrphids-diptera
9_1_small_1976_canada,8,5,7,4,Syrphids
9_1_small_1976_canada,8,5,8,4,Coleoptera
9_1_small_1976_canada,8,5,8,4,Lepidoptera
9_1_small_1976_canada,8,5,8,4,Non-syrphids-diptera
9_1_small_1976_canada,8,5,8,4,Syrphids
9_1_small_1976_canada,8,5,9,4,Bee
9_1_small_1976_canada,8,5,9,4,Coleoptera
9_1_small_1976_canada,8,5,9,4,Lepidoptera
9_1_small_1976_canada,8,5,9,4,Syrphids
9_1_small_1976_canada,8,5,10,4,Bee
9_1_small_1976_canada,8,5,10,4,Lepidoptera
9_1_small_1976_canada,8,5,10,4,Non-syrphids-diptera
9_1_small_1976_canada,8,5,10,4,Syrphids
9_1_small_1976_canada,9,5,1,2,Coleoptera
9_1_small_1976_canada,9,5,1,2,Lepidoptera
9_1_small_1976_canada,9,5,1,1,Syrphids
9_1_small_1976_canada,9,5,1,2,Syrphids
9_1_small_1976_canada,9,5,2,2,Coleoptera
9_1_small_1976_canada,9,5,2,2,Non-syrphids-diptera
9_1_small_1976_canada,9,5,2,1,Syrphids
9_1_small_1976_canada,9,5,2,2,Syrphids
9_1_small_1976_canada,9,5,3,2,Lepidoptera
9_1_small_1976_canada,9,5,3,2,Non-syrphids-diptera
9_1_small_1976_canada,9,5,3,1,Syrphids
9_1_small_1976_canada,9,5,3,2,Syrphids
9_1_small_1976_canada,9,5,4,1,Bee
9_1_small_1976_canada,9,5,4,2,Bee
9_1_small_1976_canada,9,5,4,2,Coleoptera
9_1_small_1976_canada,9,5,4,2,Lepidoptera
9_1_small_1976_canada,9,5,5,1,Bee
9_1_small_1976_canada,9,5,5,2,Bee
9_1_small_1976_canada,9,5,5,2,Coleoptera
9_1_small_1976_canada,9,5,5,2,Non-syrphids-diptera
9_1_small_1976_canada,9,5,6,1,Bee
9_1_small_1976_canada,9,5,6,2,Bee
9_1_small_1976_canada,9,5,6,2,Lepidoptera
9_1_small_1976_canada,9,5,6,2,Non-syrphids-diptera
9_1_small_1976_canada,9,5,7,2,Bee
9_1_small_1976_canada,9,5,7,2,Lepidoptera
9_1_small_1976_canada,9,5,7,5,Lepidoptera
9_1_small_1976_canada,9,5,7,2,Non-syrphids-diptera
9_1_small_1976_canada,9,5,8,2,Bee
9_1_small_1976_canada,9,5,8,2,Coleoptera
9_1_small_1976_canada,9,5,8,2,Lepidoptera
9_1_small_1976_canada,9,5,8,5,Lepidoptera
9_1_small_1976_canada,9,5,9,2,Coleoptera
9_1_small_1976_canada,9,5,9,2,Lepidoptera
9_1_small_1976_canada,9,5,9,5,Lepidoptera
9_1_small_1976_canada,9,5,9,2,Non-syrphids-diptera
9_1_small_1976_canada,9,5,10,2,Coleoptera
9_1_small_1976_canada,9,5,10,2,Non-syrphids-diptera
9_1_small_1976_canada,9,5,10,2,Syrphids
9_1_small_1976_canada,9,5,10,5,Syrphids
