Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,34,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,34,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,34,4,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,34,3,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,34,4,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,35,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,35,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,35,4,Coleoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,35,3,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,35,4,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,36,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,36,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,36,4,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,36,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,36,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,37,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,37,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,37,4,Coleoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,37,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,37,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,38,4,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,38,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,38,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,38,3,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,38,4,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,39,4,Coleoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,39,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,39,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,39,3,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,39,4,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,40,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,40,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,40,4,Coleoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,40,2,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,40,4,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,41,4,Coleoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,41,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,41,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,41,2,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,41,4,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,42,4,Coleoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,42,2,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,42,4,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,42,2,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,42,4,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,43,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,43,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,43,4,Coleoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,43,2,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,43,4,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,44,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,44,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,44,4,Coleoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,44,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,44,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,45,4,Coleoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,45,2,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,45,4,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,45,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,45,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,46,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,46,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,46,4,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,46,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,46,5,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,47,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,47,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,47,4,Coleoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,47,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,47,5,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,48,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,48,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,48,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,48,5,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,48,4,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,49,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,49,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,49,5,Birds
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,49,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,49,5,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,50,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,50,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,50,5,Birds
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,50,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5,50,5,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,1,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,1,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,1,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,1,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,1,2,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,1,3,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,2,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,2,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,2,2,Birds
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,2,5,Birds
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,2,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,2,5,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,3,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,3,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,3,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,3,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,3,2,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,3,4,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,4,2,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,4,4,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,4,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,4,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,4,2,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,4,4,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,5,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,5,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,5,2,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,5,4,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,5,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,5,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,6,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,6,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,6,2,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,6,4,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,6,2,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,6,4,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,7,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,7,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,7,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,7,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,7,3,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,5,7,4,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,1,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,1,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,1,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,1,3,Lepidoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,2,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,2,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,2,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,2,3,Lizards
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,3,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,3,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,3,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,3,4,Coleoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,4,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,4,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,4,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,4,3,Lepidoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,5,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,5,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,5,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,5,3,Lizards
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,6,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,6,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,6,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,6,2,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,7,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,7,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,7,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,7,4,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,8,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,8,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,8,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,8,4,Coleoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,9,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,9,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,9,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,9,4,Coleoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,10,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,10,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,10,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,10,3,Lizards
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,11,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,11,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,11,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,11,3,Lepidoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,12,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,12,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,12,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,12,2,Birds
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,13,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,13,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,13,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,13,5,Birds
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,14,3,Lepidoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,14,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,14,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,14,5,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,15,3,Lizards
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,15,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,15,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,15,5,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,16,4,Coleoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,16,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,16,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,16,5,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,17,3,Lepidoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,17,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,17,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,17,5,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,18,3,Lizards
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,18,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,18,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,18,5,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,19,4,Coleoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,19,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,19,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,19,5,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,20,4,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,20,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,20,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,20,5,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,21,2,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,21,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,21,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,21,5,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,22,4,Coleoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,22,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,22,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,22,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,23,5,Birds
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,23,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,23,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,23,5,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,24,2,Birds
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,24,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,24,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,24,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,25,3,Lizards
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,25,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,25,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,25,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,26,3,Lepidoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,26,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,26,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,26,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,27,4,Coleoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,27,2,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,27,3,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,27,4,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,28,3,Lizards
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,28,2,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,28,3,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,28,4,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,29,3,Lepidoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,29,2,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,29,3,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,29,4,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,30,2,Birds
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,30,2,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,30,3,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,5,30,4,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,5,1,2,Birds
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,5,1,5,Birds
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,5,1,2,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,5,1,3,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,5,2,2,Birds
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,5,2,5,Birds
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,5,2,2,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,5,2,4,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,5,3,2,Birds
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,5,3,5,Birds
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,5,3,2,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,5,3,4,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,1,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,1,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,1,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,1,3,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,1,4,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,2,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,2,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,2,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,2,2,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,2,4,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,3,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,3,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,3,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,3,2,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,3,4,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,4,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,4,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,4,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,4,2,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,4,3,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,5,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,5,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,5,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,5,2,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,5,4,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,6,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,6,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,6,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,6,2,Birds
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,6,5,Birds
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,7,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,7,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,7,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,7,2,Birds
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,7,5,Birds
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,8,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,8,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,8,5,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,8,2,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,8,3,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,9,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,9,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,9,5,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,9,3,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,9,4,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,10,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,10,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,10,5,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,10,2,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,10,4,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,11,2,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,11,4,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,11,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,11,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,11,5,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,12,2,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,12,4,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,12,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,12,3,Non-syrphids-diptera
