Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
1_2_bartomeus_spain_2008_fraop_1_2,5,4,13,Plant,5,1,9,5,5_1_Syrphids_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,13,Plant,1,2,10,1,5_1_Syrphids_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,13,Pollinator,Syrphids,1,11,Syrphids,5_1_Syrphids_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,13,Pollinator,Bee,2,12,Bee,5_1_Syrphids_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,14,Plant,5,1,9,5,5_1_Non-syrphids-diptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,14,Plant,1,2,10,1,5_1_Non-syrphids-diptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,14,Pollinator,Non-syrphids-diptera,1,11,Non-syrphids-diptera,5_1_Non-syrphids-diptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,14,Pollinator,Bee,2,12,Bee,5_1_Non-syrphids-diptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,15,Plant,5,1,9,5,5_1_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,15,Plant,1,2,10,1,5_1_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,15,Pollinator,Coleoptera,1,11,Coleoptera,5_1_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,15,Pollinator,Bee,2,12,Bee,5_1_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,16,Plant,4,1,9,4,4_1_Non-bee-Hymenoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,16,Plant,1,2,10,1,4_1_Non-bee-Hymenoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,16,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,4_1_Non-bee-Hymenoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,16,Pollinator,Bee,2,12,Bee,4_1_Non-bee-Hymenoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,17,Plant,4,1,9,4,4_1_Syrphids_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,17,Plant,1,2,10,1,4_1_Syrphids_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,17,Pollinator,Syrphids,1,11,Syrphids,4_1_Syrphids_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,17,Pollinator,Bee,2,12,Bee,4_1_Syrphids_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,18,Plant,4,1,9,4,4_2_Non-bee-Hymenoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,18,Plant,2,2,10,2,4_2_Non-bee-Hymenoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,18,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,4_2_Non-bee-Hymenoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,18,Pollinator,Bee,2,12,Bee,4_2_Non-bee-Hymenoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,19,Plant,3,1,9,3,3_2_Non-bee-Hymenoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,19,Plant,2,2,10,2,3_2_Non-bee-Hymenoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,19,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,3_2_Non-bee-Hymenoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,19,Pollinator,Bee,2,12,Bee,3_2_Non-bee-Hymenoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,20,Plant,5,1,9,5,5_2_Non-bee-Hymenoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,20,Plant,2,2,10,2,5_2_Non-bee-Hymenoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,20,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,5_2_Non-bee-Hymenoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,20,Pollinator,Bee,2,12,Bee,5_2_Non-bee-Hymenoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,21,Plant,5,1,9,5,5_3_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,21,Plant,3,2,10,3,5_3_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,21,Pollinator,Coleoptera,1,11,Coleoptera,5_3_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,21,Pollinator,Bee,2,12,Bee,5_3_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,22,Plant,2,1,9,2,2_3_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,22,Plant,3,2,10,3,2_3_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,22,Pollinator,Coleoptera,1,11,Coleoptera,2_3_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,22,Pollinator,Bee,2,12,Bee,2_3_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,5,4,23,Plant,4,1,9,4,4_1_Syrphids_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,23,Plant,1,2,10,1,4_1_Syrphids_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,23,Pollinator,Syrphids,1,11,Syrphids,4_1_Syrphids_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,23,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,4_1_Syrphids_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,24,Plant,4,1,9,4,4_1_Non-bee-Hymenoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,24,Plant,1,2,10,1,4_1_Non-bee-Hymenoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,24,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,4_1_Non-bee-Hymenoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,24,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,4_1_Non-bee-Hymenoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,25,Plant,2,1,9,2,2_1_Syrphids_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,25,Plant,1,2,10,1,2_1_Syrphids_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,25,Pollinator,Syrphids,1,11,Syrphids,2_1_Syrphids_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,25,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,2_1_Syrphids_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,26,Plant,2,1,9,2,2_1_Coleoptera_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,26,Plant,1,2,10,1,2_1_Coleoptera_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,26,Pollinator,Coleoptera,1,11,Coleoptera,2_1_Coleoptera_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,26,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,2_1_Coleoptera_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,27,Plant,2,1,9,2,2_1_Non-syrphids-diptera_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,27,Plant,1,2,10,1,2_1_Non-syrphids-diptera_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,27,Pollinator,Non-syrphids-diptera,1,11,Non-syrphids-diptera,2_1_Non-syrphids-diptera_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,27,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,2_1_Non-syrphids-diptera_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,28,Plant,4,1,9,4,4_1_Non-bee-Hymenoptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,28,Plant,1,2,10,1,4_1_Non-bee-Hymenoptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,28,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,4_1_Non-bee-Hymenoptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,28,Pollinator,Coleoptera,2,12,Coleoptera,4_1_Non-bee-Hymenoptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,29,Plant,4,1,9,4,4_1_Syrphids_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,29,Plant,1,2,10,1,4_1_Syrphids_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,29,Pollinator,Syrphids,1,11,Syrphids,4_1_Syrphids_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,29,Pollinator,Coleoptera,2,12,Coleoptera,4_1_Syrphids_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,30,Plant,3,1,9,3,3_1_Syrphids_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,30,Plant,1,2,10,1,3_1_Syrphids_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,30,Pollinator,Syrphids,1,11,Syrphids,3_1_Syrphids_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,30,Pollinator,Coleoptera,2,12,Coleoptera,3_1_Syrphids_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,31,Plant,3,1,9,3,3_1_Non-syrphids-diptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,31,Plant,1,2,10,1,3_1_Non-syrphids-diptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,31,Pollinator,Non-syrphids-diptera,1,11,Non-syrphids-diptera,3_1_Non-syrphids-diptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,31,Pollinator,Coleoptera,2,12,Coleoptera,3_1_Non-syrphids-diptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,32,Plant,3,1,9,3,3_1_Non-bee-Hymenoptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,32,Plant,1,2,10,1,3_1_Non-bee-Hymenoptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,32,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,3_1_Non-bee-Hymenoptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,32,Pollinator,Coleoptera,2,12,Coleoptera,3_1_Non-bee-Hymenoptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,33,Plant,3,1,9,3,3_4_Non-syrphids-diptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,33,Plant,4,2,10,4,3_4_Non-syrphids-diptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,33,Pollinator,Non-syrphids-diptera,1,11,Non-syrphids-diptera,3_4_Non-syrphids-diptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,5,4,33,Pollinator,Coleoptera,2,12,Coleoptera,3_4_Non-syrphids-diptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,6,4,1,Plant,1,2,13,1,1_4_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,6,4,1,Plant,4,2,13,4,1_4_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,6,4,1,Pollinator,Bee,2,14,Bee,1_4_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,6,4,1,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,1_4_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,6,4,2,Plant,1,2,13,1,1_2_Bee_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,6,4,2,Plant,2,2,13,2,1_2_Bee_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,6,4,2,Pollinator,Bee,2,14,Bee,1_2_Bee_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,6,4,2,Pollinator,Non-bee-Hymenoptera,2,14,Non-bee-Hymenoptera,1_2_Bee_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,6,4,3,Plant,1,2,13,1,1_4_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,6,4,3,Plant,4,2,13,4,1_4_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,6,4,3,Pollinator,Bee,2,14,Bee,1_4_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,6,4,3,Pollinator,Coleoptera,2,14,Coleoptera,1_4_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,6,4,4,Plant,3,2,13,3,3_4_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,6,4,4,Plant,4,2,13,4,3_4_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,6,4,4,Pollinator,Bee,2,14,Bee,3_4_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,6,4,4,Pollinator,Coleoptera,2,14,Coleoptera,3_4_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,6,4,5,Plant,1,2,13,1,1_3_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,6,4,5,Plant,3,2,13,3,1_3_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,6,4,5,Pollinator,Bee,2,14,Bee,1_3_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,6,4,5,Pollinator,Coleoptera,2,14,Coleoptera,1_3_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,6,4,6,Plant,1,2,13,1,1_4_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,6,4,6,Plant,4,2,13,4,1_4_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,6,4,6,Pollinator,Coleoptera,2,14,Coleoptera,1_4_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,6,4,6,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,1_4_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,7,4,1,Plant,3,1,15,3,3_4_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,1,Plant,4,1,15,4,3_4_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,1,Plant,5,1,15,5,3_4_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,1,Pollinator,Bee,3,16,Bee,3_4_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,2,Plant,1,1,15,1,1_4_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,2,Plant,4,1,15,4,1_4_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,2,Plant,5,1,15,5,1_4_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,2,Pollinator,Bee,3,16,Bee,1_4_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,3,Plant,2,1,15,2,2_4_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,3,Plant,4,1,15,4,2_4_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,3,Plant,5,1,15,5,2_4_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,3,Pollinator,Bee,3,16,Bee,2_4_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,4,Plant,1,1,15,1,1_2_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,4,Plant,2,1,15,2,1_2_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,4,Plant,5,1,15,5,1_2_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,4,Pollinator,Bee,3,16,Bee,1_2_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,5,Plant,1,1,15,1,1_3_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,5,Plant,3,1,15,3,1_3_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,5,Plant,5,1,15,5,1_3_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,5,Pollinator,Bee,3,16,Bee,1_3_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,6,Plant,2,1,15,2,2_3_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,6,Plant,3,1,15,3,2_3_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,6,Plant,5,1,15,5,2_3_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,6,Pollinator,Bee,3,16,Bee,2_3_5_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,7,Plant,1,1,15,1,1_2_3_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,7,Plant,2,1,15,2,1_2_3_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,7,Plant,3,1,15,3,1_2_3_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,7,Pollinator,Bee,3,16,Bee,1_2_3_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,8,Plant,1,1,15,1,1_3_4_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,8,Plant,3,1,15,3,1_3_4_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,8,Plant,4,1,15,4,1_3_4_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,8,Pollinator,Bee,3,16,Bee,1_3_4_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,9,Plant,1,1,15,1,1_2_4_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,9,Plant,2,1,15,2,1_2_4_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,9,Plant,4,1,15,4,1_2_4_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,9,Pollinator,Bee,3,16,Bee,1_2_4_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,10,Plant,2,1,15,2,2_3_4_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,10,Plant,3,1,15,3,2_3_4_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,10,Plant,4,1,15,4,2_3_4_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,10,Pollinator,Bee,3,16,Bee,2_3_4_Bee
1_2_bartomeus_spain_2008_fraop_1_2,7,4,11,Plant,1,1,15,1,1_3_4_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,7,4,11,Plant,3,1,15,3,1_3_4_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,7,4,11,Plant,4,1,15,4,1_3_4_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,7,4,11,Pollinator,Coleoptera,3,16,Coleoptera,1_3_4_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,8,5,1,Plant,1,4,17,1,1_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids
1_2_bartomeus_spain_2008_fraop_1_2,8,5,1,Pollinator,Bee,1,18,Bee,1_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids
1_2_bartomeus_spain_2008_fraop_1_2,8,5,1,Pollinator,Coleoptera,1,18,Coleoptera,1_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids
1_2_bartomeus_spain_2008_fraop_1_2,8,5,1,Pollinator,Non-bee-Hymenoptera,1,18,Non-bee-Hymenoptera,1_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids
1_2_bartomeus_spain_2008_fraop_1_2,8,5,1,Pollinator,Syrphids,1,18,Syrphids,1_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids
1_2_bartomeus_spain_2008_fraop_1_2,8,5,2,Plant,1,4,17,1,1_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
1_2_bartomeus_spain_2008_fraop_1_2,8,5,2,Pollinator,Coleoptera,1,18,Coleoptera,1_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
1_2_bartomeus_spain_2008_fraop_1_2,8,5,2,Pollinator,Non-bee-Hymenoptera,1,18,Non-bee-Hymenoptera,1_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
1_2_bartomeus_spain_2008_fraop_1_2,8,5,2,Pollinator,Non-syrphids-diptera,1,18,Non-syrphids-diptera,1_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
1_2_bartomeus_spain_2008_fraop_1_2,8,5,2,Pollinator,Syrphids,1,18,Syrphids,1_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
1_2_bartomeus_spain_2008_fraop_1_2,8,5,3,Plant,1,4,17,1,1_Bee_Coleoptera_Non-syrphids-diptera_Syrphids
1_2_bartomeus_spain_2008_fraop_1_2,8,5,3,Pollinator,Bee,1,18,Bee,1_Bee_Coleoptera_Non-syrphids-diptera_Syrphids
1_2_bartomeus_spain_2008_fraop_1_2,8,5,3,Pollinator,Coleoptera,1,18,Coleoptera,1_Bee_Coleoptera_Non-syrphids-diptera_Syrphids
1_2_bartomeus_spain_2008_fraop_1_2,8,5,3,Pollinator,Non-syrphids-diptera,1,18,Non-syrphids-diptera,1_Bee_Coleoptera_Non-syrphids-diptera_Syrphids
1_2_bartomeus_spain_2008_fraop_1_2,8,5,3,Pollinator,Syrphids,1,18,Syrphids,1_Bee_Coleoptera_Non-syrphids-diptera_Syrphids
1_2_bartomeus_spain_2008_fraop_1_2,8,5,4,Plant,1,4,17,1,1_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
1_2_bartomeus_spain_2008_fraop_1_2,8,5,4,Pollinator,Bee,1,18,Bee,1_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
1_2_bartomeus_spain_2008_fraop_1_2,8,5,4,Pollinator,Non-bee-Hymenoptera,1,18,Non-bee-Hymenoptera,1_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
1_2_bartomeus_spain_2008_fraop_1_2,8,5,4,Pollinator,Non-syrphids-diptera,1,18,Non-syrphids-diptera,1_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
1_2_bartomeus_spain_2008_fraop_1_2,8,5,4,Pollinator,Syrphids,1,18,Syrphids,1_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
1_2_bartomeus_spain_2008_fraop_1_2,8,5,5,Plant,1,4,17,1,1_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,8,5,5,Pollinator,Bee,1,18,Bee,1_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,8,5,5,Pollinator,Coleoptera,1,18,Coleoptera,1_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,8,5,5,Pollinator,Non-bee-Hymenoptera,1,18,Non-bee-Hymenoptera,1_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,8,5,5,Pollinator,Non-syrphids-diptera,1,18,Non-syrphids-diptera,1_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,1,Plant,4,1,19,4,4_1_Non-bee-Hymenoptera_Syrphids_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,1,Plant,1,3,20,1,4_1_Non-bee-Hymenoptera_Syrphids_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,1,Pollinator,Non-bee-Hymenoptera,1,21,Non-bee-Hymenoptera,4_1_Non-bee-Hymenoptera_Syrphids_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,1,Pollinator,Syrphids,1,21,Syrphids,4_1_Non-bee-Hymenoptera_Syrphids_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,1,Pollinator,Non-syrphids-diptera,2,22,Non-syrphids-diptera,4_1_Non-bee-Hymenoptera_Syrphids_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,2,Plant,2,1,19,2,2_1_Non-syrphids-diptera_Syrphids_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,2,Plant,1,3,20,1,2_1_Non-syrphids-diptera_Syrphids_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,2,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,2_1_Non-syrphids-diptera_Syrphids_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,2,Pollinator,Syrphids,1,21,Syrphids,2_1_Non-syrphids-diptera_Syrphids_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,2,Pollinator,Non-bee-Hymenoptera,2,22,Non-bee-Hymenoptera,2_1_Non-syrphids-diptera_Syrphids_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,3,Plant,2,1,19,2,2_1_Coleoptera_Syrphids_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,3,Plant,1,3,20,1,2_1_Coleoptera_Syrphids_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,3,Pollinator,Coleoptera,1,21,Coleoptera,2_1_Coleoptera_Syrphids_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,3,Pollinator,Syrphids,1,21,Syrphids,2_1_Coleoptera_Syrphids_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,3,Pollinator,Non-bee-Hymenoptera,2,22,Non-bee-Hymenoptera,2_1_Coleoptera_Syrphids_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,4,Plant,2,1,19,2,2_1_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,4,Plant,1,3,20,1,2_1_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,4,Pollinator,Coleoptera,1,21,Coleoptera,2_1_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,4,Pollinator,Non-syrphids-diptera,1,21,Non-syrphids-diptera,2_1_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,4,Pollinator,Non-bee-Hymenoptera,2,22,Non-bee-Hymenoptera,2_1_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera
