Network_id,Motif_pattern_id,Motif_functional_ID,Counts
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,2_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,2_Coleoptera_Non-syrphids-diptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,2_Lepidoptera_Lizards_Non-bee-Hymenoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,2_Lepidoptera_Lizards_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,2_Lepidoptera_Lizards_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,2_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,2_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,2_Lepidoptera_Non-syrphids-diptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,2_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,2_Lizards_Non-bee-Hymenoptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,2_Lizards_Non-syrphids-diptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Bee_Coleoptera_Lepidoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Bee_Coleoptera_Lizards,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Bee_Coleoptera_Non-bee-Hymenoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Bee_Coleoptera_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Bee_Coleoptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Bee_Lepidoptera_Lizards,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Bee_Lepidoptera_Non-bee-Hymenoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Bee_Lepidoptera_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Bee_Lepidoptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Bee_Lizards_Non-bee-Hymenoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Bee_Lizards_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Bee_Lizards_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Bee_Non-bee-Hymenoptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Bee_Non-syrphids-diptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Coleoptera_Lepidoptera_Lizards,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Coleoptera_Lepidoptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Coleoptera_Lizards_Non-bee-Hymenoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Coleoptera_Lizards_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Coleoptera_Lizards_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Coleoptera_Non-syrphids-diptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Lepidoptera_Lizards_Non-bee-Hymenoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Lepidoptera_Lizards_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Lepidoptera_Lizards_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Lepidoptera_Non-syrphids-diptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Lizards_Non-bee-Hymenoptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Lizards_Non-syrphids-diptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,4_2_Birds_Bee,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,4_2_Birds_Coleoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,4_2_Birds_Lepidoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,4_2_Birds_Lizards,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,4_2_Birds_Non-bee-Hymenoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,4_2_Birds_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,4_2_Birds_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,2_4_Bee_Coleoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,2_4_Bee_Lepidoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,2_4_Bee_Lizards,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,2_4_Bee_Non-bee-Hymenoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,2_4_Bee_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,2_4_Bee_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,2_4_Coleoptera_Lepidoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,2_4_Coleoptera_Lizards,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,2_4_Coleoptera_Non-bee-Hymenoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,2_4_Coleoptera_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,2_4_Coleoptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,2_4_Lepidoptera_Lizards,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,2_4_Lepidoptera_Non-bee-Hymenoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,2_4_Lepidoptera_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,2_4_Lepidoptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,2_4_Lizards_Non-bee-Hymenoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,2_4_Lizards_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,2_4_Lizards_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,2_4_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,2_4_Non-bee-Hymenoptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,2_4_Non-syrphids-diptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Birds_Coleoptera_Lepidoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Birds_Coleoptera_Lizards,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Birds_Coleoptera_Non-bee-Hymenoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Birds_Coleoptera_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Birds_Coleoptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Birds_Lepidoptera_Lizards,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Birds_Lepidoptera_Non-bee-Hymenoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Birds_Lepidoptera_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Birds_Lepidoptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Birds_Lizards_Non-bee-Hymenoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Birds_Lizards_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Birds_Lizards_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Birds_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Birds_Non-bee-Hymenoptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Birds_Non-syrphids-diptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Coleoptera_Lepidoptera_Lizards,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Coleoptera_Lepidoptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Coleoptera_Lizards_Non-bee-Hymenoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Coleoptera_Lizards_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Coleoptera_Lizards_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Lepidoptera_Lizards_Non-bee-Hymenoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Lepidoptera_Lizards_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Lepidoptera_Lizards_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Lizards_Non-bee-Hymenoptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Lizards_Non-syrphids-diptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Birds_Coleoptera_Lepidoptera_Lizards,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Birds_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Birds_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Birds_Coleoptera_Lepidoptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Birds_Coleoptera_Lizards_Non-bee-Hymenoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Birds_Coleoptera_Lizards_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Birds_Coleoptera_Lizards_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Birds_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Birds_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Birds_Coleoptera_Non-syrphids-diptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Birds_Lepidoptera_Lizards_Non-bee-Hymenoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Birds_Lepidoptera_Lizards_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Birds_Lepidoptera_Lizards_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Birds_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Birds_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Birds_Lepidoptera_Non-syrphids-diptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Birds_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Birds_Lizards_Non-bee-Hymenoptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Birds_Lizards_Non-syrphids-diptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Birds_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Coleoptera_Lepidoptera_Lizards_Non-bee-Hymenoptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Coleoptera_Lepidoptera_Lizards_Non-syrphids-diptera,1
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,2_Coleoptera_Lepidoptera_Lizards_Syrphids,1
