Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
1_1_bartomeus_spain_2008_batca_1_2,5,4,1,Pollinator,Bee,2,12,Bee,1_5_Non-bee-Hymenoptera_Bee
1_1_bartomeus_spain_2008_batca_1_2,5,4,2,Plant,1,1,9,1,1_5_Lepidoptera_Bee
1_1_bartomeus_spain_2008_batca_1_2,5,4,2,Plant,5,2,10,5,1_5_Lepidoptera_Bee
1_1_bartomeus_spain_2008_batca_1_2,5,4,2,Pollinator,Lepidoptera,1,11,Lepidoptera,1_5_Lepidoptera_Bee
1_1_bartomeus_spain_2008_batca_1_2,5,4,2,Pollinator,Bee,2,12,Bee,1_5_Lepidoptera_Bee
1_1_bartomeus_spain_2008_batca_1_2,5,4,3,Plant,1,1,9,1,1_2_Non-bee-Hymenoptera_Bee
1_1_bartomeus_spain_2008_batca_1_2,5,4,3,Plant,2,2,10,2,1_2_Non-bee-Hymenoptera_Bee
1_1_bartomeus_spain_2008_batca_1_2,5,4,3,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,1_2_Non-bee-Hymenoptera_Bee
1_1_bartomeus_spain_2008_batca_1_2,5,4,3,Pollinator,Bee,2,12,Bee,1_2_Non-bee-Hymenoptera_Bee
1_1_bartomeus_spain_2008_batca_1_2,5,4,4,Plant,2,1,9,2,2_5_Lepidoptera_Bee
1_1_bartomeus_spain_2008_batca_1_2,5,4,4,Plant,5,2,10,5,2_5_Lepidoptera_Bee
1_1_bartomeus_spain_2008_batca_1_2,5,4,4,Pollinator,Lepidoptera,1,11,Lepidoptera,2_5_Lepidoptera_Bee
1_1_bartomeus_spain_2008_batca_1_2,5,4,4,Pollinator,Bee,2,12,Bee,2_5_Lepidoptera_Bee
1_1_bartomeus_spain_2008_batca_1_2,5,4,5,Plant,3,1,9,3,3_1_Coleoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,5,Plant,1,2,10,1,3_1_Coleoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,5,Pollinator,Coleoptera,1,11,Coleoptera,3_1_Coleoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,5,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_1_Coleoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,6,Plant,3,1,9,3,3_1_Bee_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,6,Plant,1,2,10,1,3_1_Bee_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,6,Pollinator,Bee,1,11,Bee,3_1_Bee_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,6,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_1_Bee_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,7,Plant,1,1,9,1,1_2_Non-bee-Hymenoptera_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,7,Plant,2,2,10,2,1_2_Non-bee-Hymenoptera_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,7,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,1_2_Non-bee-Hymenoptera_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,7,Pollinator,Coleoptera,2,12,Coleoptera,1_2_Non-bee-Hymenoptera_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,8,Plant,1,1,9,1,1_2_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,8,Plant,2,2,10,2,1_2_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,8,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,1_2_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,8,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,1_2_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,9,Plant,3,1,9,3,3_2_Bee_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,9,Plant,2,2,10,2,3_2_Bee_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,9,Pollinator,Bee,1,11,Bee,3_2_Bee_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,9,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_2_Bee_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,10,Plant,3,1,9,3,3_2_Coleoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,10,Plant,2,2,10,2,3_2_Coleoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,10,Pollinator,Coleoptera,1,11,Coleoptera,3_2_Coleoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,10,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_2_Coleoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,11,Plant,3,1,9,3,3_2_Coleoptera_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,11,Plant,2,2,10,2,3_2_Coleoptera_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,11,Pollinator,Coleoptera,1,11,Coleoptera,3_2_Coleoptera_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,11,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,3_2_Coleoptera_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,12,Plant,3,1,9,3,3_2_Bee_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,12,Plant,2,2,10,2,3_2_Bee_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,12,Pollinator,Bee,1,11,Bee,3_2_Bee_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,12,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,3_2_Bee_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,13,Plant,3,1,9,3,3_5_Coleoptera_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,13,Plant,5,2,10,5,3_5_Coleoptera_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,13,Pollinator,Coleoptera,1,11,Coleoptera,3_5_Coleoptera_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,13,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,3_5_Coleoptera_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,14,Plant,3,1,9,3,3_5_Bee_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,14,Plant,5,2,10,5,3_5_Bee_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,14,Pollinator,Bee,1,11,Bee,3_5_Bee_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,14,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,3_5_Bee_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,15,Plant,3,1,9,3,3_5_Lepidoptera_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,15,Plant,5,2,10,5,3_5_Lepidoptera_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,15,Pollinator,Lepidoptera,1,11,Lepidoptera,3_5_Lepidoptera_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,15,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,3_5_Lepidoptera_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,16,Plant,3,1,9,3,3_5_Lepidoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,16,Plant,5,2,10,5,3_5_Lepidoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,16,Pollinator,Lepidoptera,1,11,Lepidoptera,3_5_Lepidoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,16,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_5_Lepidoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,17,Plant,3,1,9,3,3_5_Coleoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,17,Plant,5,2,10,5,3_5_Coleoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,17,Pollinator,Coleoptera,1,11,Coleoptera,3_5_Coleoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,17,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_5_Coleoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,18,Plant,3,1,9,3,3_5_Bee_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,18,Plant,5,2,10,5,3_5_Bee_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,18,Pollinator,Bee,1,11,Bee,3_5_Bee_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,18,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,3_5_Bee_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,19,Plant,1,1,9,1,1_5_Lepidoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,19,Plant,5,2,10,5,1_5_Lepidoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,19,Pollinator,Lepidoptera,1,11,Lepidoptera,1_5_Lepidoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,19,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,1_5_Lepidoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,20,Plant,1,1,9,1,1_5_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,20,Plant,5,2,10,5,1_5_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,20,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,1_5_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,20,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,1_5_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,21,Plant,1,1,9,1,1_5_Non-bee-Hymenoptera_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,21,Plant,5,2,10,5,1_5_Non-bee-Hymenoptera_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,21,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,1_5_Non-bee-Hymenoptera_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,21,Pollinator,Coleoptera,2,12,Coleoptera,1_5_Non-bee-Hymenoptera_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,22,Plant,1,1,9,1,1_5_Lepidoptera_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,22,Plant,5,2,10,5,1_5_Lepidoptera_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,22,Pollinator,Lepidoptera,1,11,Lepidoptera,1_5_Lepidoptera_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,22,Pollinator,Coleoptera,2,12,Coleoptera,1_5_Lepidoptera_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,23,Plant,2,1,9,2,2_5_Lepidoptera_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,23,Plant,5,2,10,5,2_5_Lepidoptera_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,23,Pollinator,Lepidoptera,1,11,Lepidoptera,2_5_Lepidoptera_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,23,Pollinator,Coleoptera,2,12,Coleoptera,2_5_Lepidoptera_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,24,Plant,2,1,9,2,2_5_Lepidoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,24,Plant,5,2,10,5,2_5_Lepidoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,24,Pollinator,Lepidoptera,1,11,Lepidoptera,2_5_Lepidoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,24,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,2_5_Lepidoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,25,Plant,2,1,9,2,2_5_Lepidoptera_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,25,Plant,5,2,10,5,2_5_Lepidoptera_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,25,Pollinator,Lepidoptera,1,11,Lepidoptera,2_5_Lepidoptera_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,25,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,2_5_Lepidoptera_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,26,Plant,1,1,9,1,1_3_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,26,Plant,3,2,10,3,1_3_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,26,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,1_3_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,5,4,26,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,1_3_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,1,Plant,2,2,13,2,2_5_Bee_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,1,Plant,5,2,13,5,2_5_Bee_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,1,Pollinator,Bee,2,14,Bee,2_5_Bee_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,1,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,2_5_Bee_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,2,Plant,2,2,13,2,2_5_Bee_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,2,Plant,5,2,13,5,2_5_Bee_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,2,Pollinator,Bee,2,14,Bee,2_5_Bee_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,2,Pollinator,Non-bee-Hymenoptera,2,14,Non-bee-Hymenoptera,2_5_Bee_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,3,Plant,2,2,13,2,2_5_Bee_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,3,Plant,5,2,13,5,2_5_Bee_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,3,Pollinator,Bee,2,14,Bee,2_5_Bee_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,3,Pollinator,Coleoptera,2,14,Coleoptera,2_5_Bee_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,4,Plant,1,2,13,1,1_5_Bee_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,4,Plant,5,2,13,5,1_5_Bee_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,4,Pollinator,Bee,2,14,Bee,1_5_Bee_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,4,Pollinator,Coleoptera,2,14,Coleoptera,1_5_Bee_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,5,Plant,1,2,13,1,1_5_Bee_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,5,Plant,5,2,13,5,1_5_Bee_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,5,Pollinator,Bee,2,14,Bee,1_5_Bee_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,5,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,1_5_Bee_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,6,Plant,1,2,13,1,1_2_Bee_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,6,Plant,2,2,13,2,1_2_Bee_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,6,Pollinator,Bee,2,14,Bee,1_2_Bee_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,6,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,1_2_Bee_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,7,Plant,1,2,13,1,1_2_Bee_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,7,Plant,2,2,13,2,1_2_Bee_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,7,Pollinator,Bee,2,14,Bee,1_2_Bee_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,7,Pollinator,Coleoptera,2,14,Coleoptera,1_2_Bee_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,8,Plant,1,2,13,1,1_2_Coleoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,8,Plant,2,2,13,2,1_2_Coleoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,8,Pollinator,Coleoptera,2,14,Coleoptera,1_2_Coleoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,8,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,1_2_Coleoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,9,Plant,1,2,13,1,1_5_Coleoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,9,Plant,5,2,13,5,1_5_Coleoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,9,Pollinator,Coleoptera,2,14,Coleoptera,1_5_Coleoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,9,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,1_5_Coleoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,10,Plant,2,2,13,2,2_5_Coleoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,10,Plant,5,2,13,5,2_5_Coleoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,10,Pollinator,Coleoptera,2,14,Coleoptera,2_5_Coleoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,10,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,2_5_Coleoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,11,Plant,2,2,13,2,2_5_Coleoptera_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,11,Plant,5,2,13,5,2_5_Coleoptera_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,11,Pollinator,Coleoptera,2,14,Coleoptera,2_5_Coleoptera_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,11,Pollinator,Non-bee-Hymenoptera,2,14,Non-bee-Hymenoptera,2_5_Coleoptera_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,12,Plant,2,2,13,2,2_5_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,12,Plant,5,2,13,5,2_5_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,12,Pollinator,Non-bee-Hymenoptera,2,14,Non-bee-Hymenoptera,2_5_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,12,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,2_5_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,13,Plant,2,2,13,2,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,13,Plant,3,2,13,3,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,13,Pollinator,Non-bee-Hymenoptera,2,14,Non-bee-Hymenoptera,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,13,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,2_3_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,14,Plant,3,2,13,3,3_5_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,14,Plant,5,2,13,5,3_5_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,14,Pollinator,Non-bee-Hymenoptera,2,14,Non-bee-Hymenoptera,3_5_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,6,4,14,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,3_5_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,7,4,1,Plant,1,1,15,1,1_2_5_Bee
1_1_bartomeus_spain_2008_batca_1_2,7,4,1,Plant,2,1,15,2,1_2_5_Bee
1_1_bartomeus_spain_2008_batca_1_2,7,4,1,Plant,5,1,15,5,1_2_5_Bee
1_1_bartomeus_spain_2008_batca_1_2,7,4,1,Pollinator,Bee,3,16,Bee,1_2_5_Bee
1_1_bartomeus_spain_2008_batca_1_2,7,4,2,Plant,1,1,15,1,1_2_5_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,7,4,2,Plant,2,1,15,2,1_2_5_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,7,4,2,Plant,5,1,15,5,1_2_5_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,7,4,2,Pollinator,Coleoptera,3,16,Coleoptera,1_2_5_Coleoptera
1_1_bartomeus_spain_2008_batca_1_2,7,4,3,Plant,2,1,15,2,2_3_5_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,7,4,3,Plant,3,1,15,3,2_3_5_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,7,4,3,Plant,5,1,15,5,2_3_5_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,7,4,3,Pollinator,Non-bee-Hymenoptera,3,16,Non-bee-Hymenoptera,2_3_5_Non-bee-Hymenoptera
1_1_bartomeus_spain_2008_batca_1_2,7,4,4,Plant,2,1,15,2,2_3_5_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,7,4,4,Plant,3,1,15,3,2_3_5_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,7,4,4,Plant,5,1,15,5,2_3_5_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,7,4,4,Pollinator,Non-syrphids-diptera,3,16,Non-syrphids-diptera,2_3_5_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,7,4,5,Plant,1,1,15,1,1_2_3_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,7,4,5,Plant,2,1,15,2,1_2_3_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,7,4,5,Plant,3,1,15,3,1_2_3_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,7,4,5,Pollinator,Non-syrphids-diptera,3,16,Non-syrphids-diptera,1_2_3_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,7,4,6,Plant,1,1,15,1,1_3_5_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,7,4,6,Plant,3,1,15,3,1_3_5_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,7,4,6,Plant,5,1,15,5,1_3_5_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,7,4,6,Pollinator,Non-syrphids-diptera,3,16,Non-syrphids-diptera,1_3_5_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,7,4,7,Plant,1,1,15,1,1_2_5_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,7,4,7,Plant,2,1,15,2,1_2_5_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,7,4,7,Plant,5,1,15,5,1_2_5_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,7,4,7,Pollinator,Non-syrphids-diptera,3,16,Non-syrphids-diptera,1_2_5_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,8,5,1,Plant,2,4,17,2,2_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,8,5,1,Pollinator,Bee,1,18,Bee,2_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,8,5,1,Pollinator,Coleoptera,1,18,Coleoptera,2_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,8,5,1,Pollinator,Non-bee-Hymenoptera,1,18,Non-bee-Hymenoptera,2_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,8,5,1,Pollinator,Non-syrphids-diptera,1,18,Non-syrphids-diptera,2_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,8,5,2,Plant,5,4,17,5,5_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,8,5,2,Pollinator,Bee,1,18,Bee,5_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,8,5,2,Pollinator,Coleoptera,1,18,Coleoptera,5_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
1_1_bartomeus_spain_2008_batca_1_2,8,5,2,Pollinator,Non-bee-Hymenoptera,1,18,Non-bee-Hymenoptera,5_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
