Network_id,Motif_pattern_id,Motif_functional_ID,Counts
3_1_dupont_2009_denmark_hl,3,2_Bee_Syrphids,1
3_1_dupont_2009_denmark_hl,3,2_Coleoptera_Lepidoptera,1
3_1_dupont_2009_denmark_hl,3,2_Coleoptera_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,3,2_Coleoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,3,2_Coleoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,3,2_Lepidoptera_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,3,2_Lepidoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,3,2_Lepidoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,3,2_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,3,2_Non-bee-Hymenoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,3,2_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,3,4_Bee_Coleoptera,1
3_1_dupont_2009_denmark_hl,3,4_Bee_Lepidoptera,1
3_1_dupont_2009_denmark_hl,3,4_Bee_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,3,4_Bee_Syrphids,1
3_1_dupont_2009_denmark_hl,3,4_Coleoptera_Lepidoptera,1
3_1_dupont_2009_denmark_hl,3,4_Coleoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,3,4_Coleoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,3,4_Lepidoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,3,4_Lepidoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,3,4_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,3,5_Bee_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,3,5_Bee_Syrphids,1
3_1_dupont_2009_denmark_hl,3,5_Non-bee-Hymenoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,1_Bee_Coleoptera_Lepidoptera,1
3_1_dupont_2009_denmark_hl,4,1_Bee_Coleoptera_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,4,1_Bee_Coleoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,4,1_Bee_Coleoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,1_Bee_Lepidoptera_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,4,1_Bee_Lepidoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,4,1_Bee_Lepidoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,1_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,4,1_Bee_Non-bee-Hymenoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,1_Bee_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,1_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,4,1_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,4,1_Coleoptera_Lepidoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,1_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,4,1_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,1_Coleoptera_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,1_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,4,1_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,1_Lepidoptera_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,1_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,2_Bee_Coleoptera_Lepidoptera,1
3_1_dupont_2009_denmark_hl,4,2_Bee_Coleoptera_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,4,2_Bee_Coleoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,4,2_Bee_Coleoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,2_Bee_Lepidoptera_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,4,2_Bee_Lepidoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,4,2_Bee_Lepidoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,4,2_Bee_Non-bee-Hymenoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,2_Bee_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,2_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,4,2_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,4,2_Coleoptera_Lepidoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,2_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,4,2_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,2_Coleoptera_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,2_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,4,2_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,2_Lepidoptera_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,4_Bee_Coleoptera_Lepidoptera,1
3_1_dupont_2009_denmark_hl,4,4_Bee_Coleoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,4,4_Bee_Coleoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,4_Bee_Lepidoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,4,4_Bee_Lepidoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,4_Bee_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,4_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,4,4_Coleoptera_Lepidoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,4_Coleoptera_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,4_Lepidoptera_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,4,5_Bee_Non-bee-Hymenoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,5,3_1_Bee_Coleoptera,1
3_1_dupont_2009_denmark_hl,5,3_1_Lepidoptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,5,3_1_Non-bee-Hymenoptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,5,3_1_Non-syrphids-diptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,5,3_1_Syrphids_Coleoptera,1
3_1_dupont_2009_denmark_hl,5,3_2_Bee_Coleoptera,1
3_1_dupont_2009_denmark_hl,5,3_2_Lepidoptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,5,3_2_Non-bee-Hymenoptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,5,3_2_Non-syrphids-diptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,5,3_2_Syrphids_Coleoptera,1
3_1_dupont_2009_denmark_hl,5,3_4_Bee_Coleoptera,1
3_1_dupont_2009_denmark_hl,5,3_4_Lepidoptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,5,3_4_Non-syrphids-diptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,5,3_4_Syrphids_Coleoptera,1
3_1_dupont_2009_denmark_hl,5,4_1_Non-bee-Hymenoptera_Bee,1
3_1_dupont_2009_denmark_hl,5,4_1_Non-bee-Hymenoptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,5,4_1_Non-bee-Hymenoptera_Lepidoptera,1
3_1_dupont_2009_denmark_hl,5,4_1_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,5,4_1_Non-bee-Hymenoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,5,4_2_Non-bee-Hymenoptera_Bee,1
3_1_dupont_2009_denmark_hl,5,4_2_Non-bee-Hymenoptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,5,4_2_Non-bee-Hymenoptera_Lepidoptera,1
3_1_dupont_2009_denmark_hl,5,4_2_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,5,4_2_Non-bee-Hymenoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,5,4_5_Non-bee-Hymenoptera_Bee,1
3_1_dupont_2009_denmark_hl,5,4_5_Non-bee-Hymenoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,5,5_1_Coleoptera_Bee,1
3_1_dupont_2009_denmark_hl,5,5_1_Coleoptera_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,5,5_1_Coleoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,5,5_1_Lepidoptera_Bee,1
3_1_dupont_2009_denmark_hl,5,5_1_Lepidoptera_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,5,5_1_Lepidoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,5,5_1_Non-syrphids-diptera_Bee,1
3_1_dupont_2009_denmark_hl,5,5_1_Non-syrphids-diptera_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,5,5_1_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,5,5_2_Coleoptera_Bee,1
3_1_dupont_2009_denmark_hl,5,5_2_Coleoptera_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,5,5_2_Coleoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,5,5_2_Lepidoptera_Bee,1
3_1_dupont_2009_denmark_hl,5,5_2_Lepidoptera_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,5,5_2_Lepidoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,5,5_2_Non-syrphids-diptera_Bee,1
3_1_dupont_2009_denmark_hl,5,5_2_Non-syrphids-diptera_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,5,5_2_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,5,5_4_Coleoptera_Bee,1
3_1_dupont_2009_denmark_hl,5,5_4_Coleoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,5,5_4_Lepidoptera_Bee,1
3_1_dupont_2009_denmark_hl,5,5_4_Lepidoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,5,5_4_Non-syrphids-diptera_Bee,1
3_1_dupont_2009_denmark_hl,5,5_4_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,6,1_2_Bee_Coleoptera,1
3_1_dupont_2009_denmark_hl,6,1_2_Bee_Lepidoptera,1
3_1_dupont_2009_denmark_hl,6,1_2_Bee_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,6,1_2_Bee_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,6,1_2_Bee_Syrphids,1
3_1_dupont_2009_denmark_hl,6,1_2_Coleoptera_Lepidoptera,1
3_1_dupont_2009_denmark_hl,6,1_2_Coleoptera_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,6,1_2_Coleoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,6,1_2_Coleoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,6,1_2_Lepidoptera_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,6,1_2_Lepidoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,6,1_2_Lepidoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,6,1_2_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,6,1_2_Non-bee-Hymenoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,6,1_2_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,6,1_4_Bee_Coleoptera,1
3_1_dupont_2009_denmark_hl,6,1_4_Bee_Lepidoptera,1
3_1_dupont_2009_denmark_hl,6,1_4_Bee_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,6,1_4_Bee_Syrphids,1
3_1_dupont_2009_denmark_hl,6,1_4_Coleoptera_Lepidoptera,1
3_1_dupont_2009_denmark_hl,6,1_4_Coleoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,6,1_4_Coleoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,6,1_4_Lepidoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,6,1_4_Lepidoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,6,1_4_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,6,1_5_Bee_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,6,1_5_Bee_Syrphids,1
3_1_dupont_2009_denmark_hl,6,1_5_Non-bee-Hymenoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,6,2_4_Bee_Coleoptera,1
3_1_dupont_2009_denmark_hl,6,2_4_Bee_Lepidoptera,1
3_1_dupont_2009_denmark_hl,6,2_4_Bee_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,6,2_4_Bee_Syrphids,1
3_1_dupont_2009_denmark_hl,6,2_4_Coleoptera_Lepidoptera,1
3_1_dupont_2009_denmark_hl,6,2_4_Coleoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,6,2_4_Coleoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,6,2_4_Lepidoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,6,2_4_Lepidoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,6,2_4_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,6,2_5_Bee_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,6,2_5_Bee_Syrphids,1
3_1_dupont_2009_denmark_hl,6,2_5_Non-bee-Hymenoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,6,4_5_Bee_Syrphids,1
3_1_dupont_2009_denmark_hl,7,1_2_3_Coleoptera,1
3_1_dupont_2009_denmark_hl,7,1_2_4_Bee,1
3_1_dupont_2009_denmark_hl,7,1_2_4_Coleoptera,1
3_1_dupont_2009_denmark_hl,7,1_2_4_Lepidoptera,1
3_1_dupont_2009_denmark_hl,7,1_2_4_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,7,1_2_4_Syrphids,1
3_1_dupont_2009_denmark_hl,7,1_2_5_Bee,1
3_1_dupont_2009_denmark_hl,7,1_2_5_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,7,1_2_5_Syrphids,1
3_1_dupont_2009_denmark_hl,7,1_3_4_Coleoptera,1
3_1_dupont_2009_denmark_hl,7,1_4_5_Bee,1
3_1_dupont_2009_denmark_hl,7,1_4_5_Syrphids,1
3_1_dupont_2009_denmark_hl,7,2_3_4_Coleoptera,1
3_1_dupont_2009_denmark_hl,7,2_4_5_Bee,1
3_1_dupont_2009_denmark_hl,7,2_4_5_Syrphids,1
3_1_dupont_2009_denmark_hl,8,1_Bee_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,8,1_Bee_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,8,1_Bee_Coleoptera_Lepidoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,8,1_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,8,1_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,8,1_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,8,1_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,8,1_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,8,1_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,8,1_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,8,1_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,8,1_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,8,1_Coleoptera_Lepidoptera_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,8,1_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,8,1_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,8,2_Bee_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,8,2_Bee_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,8,2_Bee_Coleoptera_Lepidoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,8,2_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,8,2_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,8,2_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,8,2_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,8,2_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,8,2_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,8,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,8,2_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,8,2_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,8,2_Coleoptera_Lepidoptera_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,8,2_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,8,2_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,8,4_Bee_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
3_1_dupont_2009_denmark_hl,8,4_Bee_Coleoptera_Lepidoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,8,4_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,8,4_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,8,4_Coleoptera_Lepidoptera_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,9,3_1_Bee_Lepidoptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_1_Bee_Non-bee-Hymenoptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_1_Bee_Non-syrphids-diptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_1_Bee_Syrphids_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_1_Lepidoptera_Non-bee-Hymenoptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_1_Lepidoptera_Non-syrphids-diptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_1_Lepidoptera_Syrphids_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_1_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_1_Non-bee-Hymenoptera_Syrphids_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_1_Non-syrphids-diptera_Syrphids_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_2_Bee_Lepidoptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_2_Bee_Non-bee-Hymenoptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_2_Bee_Non-syrphids-diptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_2_Bee_Syrphids_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_2_Lepidoptera_Non-bee-Hymenoptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_2_Lepidoptera_Non-syrphids-diptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_2_Lepidoptera_Syrphids_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_2_Non-bee-Hymenoptera_Syrphids_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_2_Non-syrphids-diptera_Syrphids_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_4_Bee_Lepidoptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_4_Bee_Non-syrphids-diptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_4_Bee_Syrphids_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_4_Lepidoptera_Non-syrphids-diptera_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_4_Lepidoptera_Syrphids_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,3_4_Non-syrphids-diptera_Syrphids_Coleoptera,1
3_1_dupont_2009_denmark_hl,9,5_1_Coleoptera_Lepidoptera_Bee,1
3_1_dupont_2009_denmark_hl,9,5_1_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,9,5_1_Coleoptera_Lepidoptera_Syrphids,1
3_1_dupont_2009_denmark_hl,9,5_1_Coleoptera_Non-syrphids-diptera_Bee,1
3_1_dupont_2009_denmark_hl,9,5_1_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,1
3_1_dupont_2009_denmark_hl,9,5_1_Coleoptera_Non-syrphids-diptera_Syrphids,1
3_1_dupont_2009_denmark_hl,9,5_1_Lepidoptera_Non-syrphids-diptera_Bee,1
