Network_id,Motif_pattern_id,Motif_functional_ID,Counts
1_2_bartomeus_spain_2008_fraop_1_2,9,9_4_1_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,9,9_5_1_Coleoptera_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,9_5_1_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,9_5_3_Coleoptera_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,9_5_4_Coleoptera_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,9_5_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,10,10_1_1_Non-bee-Hymenoptera_Syrphids_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,10,10_1_3_Coleoptera_Coleoptera_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,10,10_1_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,10,10_1_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,10,10_1_4_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,10,10_3_4_Coleoptera_Coleoptera_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,10,10_3_5_Bee_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,11,11_1_2_Bee_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,11,11_1_3_Bee_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,11,11_1_3_Coleoptera_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,11,11_1_5_Bee_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,11,11_2_1_Non-bee-Hymenoptera_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,11,11_2_1_Syrphids_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,11,11_3_1_Coleoptera_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,11,11_3_1_Non-bee-Hymenoptera_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,11,11_3_1_Syrphids_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,11,11_3_3_Bee_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,11,11_3_3_Coleoptera_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,11,11_3_4_Coleoptera_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,11,11_4_2_Bee_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,11,11_4_3_Coleoptera_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,11,11_5_1_Non-bee-Hymenoptera_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,11,11_5_1_Syrphids_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,12,12_1_4_Bee_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,12,12_3_4_Bee_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_1_2_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_1_5_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_2_1_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_2_1_Syrphids_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_2_4_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_2_4_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_3_2_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_3_3_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_3_3_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_5_1_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_5_1_Syrphids_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_5_3_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_2_3_1_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_2_3_1_Syrphids_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_2_3_4_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_2_4_1_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_2_4_1_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_2_4_1_Syrphids_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_2_4_3_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_3_1_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_3_1_Syrphids_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_3_4_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_3_4_Coleoptera_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_3_5_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_4_2_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_4_3_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_4_3_Coleoptera_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_5_3_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_5_3_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_4_5_1_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_4_5_1_Syrphids_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,13,13_4_5_3_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,14,14_1_1_3_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,14,14_1_2_1_Bee_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,14,14_1_2_3_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,14,14_1_2_3_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,14,14_1_2_4_Bee_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,14,14_1_3_1_Bee_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,14,14_1_3_1_Coleoptera_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,14,14_1_3_2_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,14,14_1_3_3_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,14,14_1_3_3_Coleoptera_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,14,14_1_3_4_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,14,14_1_4_1_Bee_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,14,14_1_4_1_Non-bee-Hymenoptera_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,14,14_1_4_3_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,14,14_1_4_3_Coleoptera_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,14,14_2_3_1_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,14,14_2_3_3_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,14,14_2_3_3_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,14,14_2_4_1_Bee_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,14,14_2_5_3_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,14,14_3_4_1_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,15,15_1_1_2_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,15_1_1_3_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,15_1_1_3_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,15_1_2_4_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,15_1_3_4_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,15_2_1_1_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,15_2_1_3_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,15_2_1_4_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,15_2_3_4_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,15_2_3_4_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,15_3_1_2_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,15_3_1_3_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,15_3_1_3_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,15_3_2_4_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,15_3_3_4_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,15_3_3_4_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,15,15_4_1_2_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,15_4_1_3_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,15_5_1_1_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,15_5_1_3_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,15_5_1_3_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,15_5_1_4_Non-syrphids-diptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,15_5_3_3_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,15,15_5_3_4_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,16,16_1_1_4_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,16,16_1_3_4_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,16,16_3_3_4_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,17,17_1_1_3_3_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,17,17_1_1_4_5_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,17,17_1_2_3_4_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,17,17_3_3_4_5_Bee,1
