Network_id,Motif_pattern_id,Motif_functional_ID,Counts
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Coleoptera_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,4191
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,3580
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Bee_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,2888
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Bee_Coleoptera_Coleoptera_Non-syrphids-diptera,2079
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Coleoptera_Coleoptera_Coleoptera_Non-syrphids-diptera,1768
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,3_4_Coleoptera_Non-syrphids-diptera_Bee,1658
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1098
11_2_kaiser-bunbury_2017_seychelles_casse_dent,4,4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,1054
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,3_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,1041
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,925
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,4_4_Coleoptera_Non-syrphids-diptera_Bee,916
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,788
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,784
11_2_kaiser-bunbury_2017_seychelles_casse_dent,4,4_Coleoptera_Coleoptera_Non-syrphids-diptera,747
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,2_4_Coleoptera_Non-syrphids-diptera_Bee,696
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Coleoptera_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,609
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Coleoptera_Coleoptera_Non-syrphids-diptera_Syrphids,597
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_4_4_Non-syrphids-diptera_Bee,580
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,NA_4_Coleoptera_Non-syrphids-diptera_Bee,574
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,3_4_Coleoptera_Coleoptera_Bee,566
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,4_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,565
11_2_kaiser-bunbury_2017_seychelles_casse_dent,4,4_Bee_Coleoptera_Non-syrphids-diptera,526
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,3_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,502
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_4_4_Coleoptera_Bee,466
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Bee_Bee_Coleoptera_Non-syrphids-diptera,458
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,4_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,427
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,2_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,426
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,422
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Bee_Coleoptera_Coleoptera_Coleoptera,408
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_3_4_Non-syrphids-diptera_Bee,408
11_2_kaiser-bunbury_2017_seychelles_casse_dent,4,4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,406
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,406
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_NA_4_Non-syrphids-diptera_Bee,390
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_3_4_Non-syrphids-diptera_Bee,387
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,2_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,386
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,NA_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,356
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_3_4_Coleoptera_Bee,352
11_2_kaiser-bunbury_2017_seychelles_casse_dent,4,4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,328
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,NA_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,324
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,4_4_Coleoptera_Coleoptera_Bee,314
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_3_4_Coleoptera_Bee,306
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_NA_4_Coleoptera_Bee,302
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_4_Non-syrphids-diptera_Coleoptera_Non-syrphids-diptera,293
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,286
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,286
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera,281
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_NA,270
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,2_4_Coleoptera_Coleoptera_Bee,264
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,3_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,256
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,4_4_Coleoptera_Non-syrphids-diptera_Coleoptera,255
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_4_NA_Non-syrphids-diptera_Bee,246
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_4_4_Non-syrphids-diptera_Bee,244
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,NA_4_Coleoptera_Non-syrphids-diptera_Coleoptera,243
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,238
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,236
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_4_Coleoptera_Coleoptera_Non-syrphids-diptera,236
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,4_NA_4_Non-syrphids-diptera_Bee,234
11_2_kaiser-bunbury_2017_seychelles_casse_dent,5,3_4_Non-syrphids-diptera_Bee,230
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Coleoptera_Coleoptera_Coleoptera_Coleoptera,226
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,4_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,222
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,4_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,216
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_4_4_Coleoptera_Bee,216
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,4_4_Coleoptera_Non-syrphids-diptera_Bee,214
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,3_4_Coleoptera_Coleoptera_Non-syrphids-diptera,207
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,NA_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,204
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,4_NA_Non-syrphids-diptera_Non-syrphids-diptera_Bee,200
11_2_kaiser-bunbury_2017_seychelles_casse_dent,3,4_Coleoptera_Non-syrphids-diptera,198
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,2_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,198
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,NA_4_Coleoptera_Coleoptera_Bee,192
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,4_NA_4_Coleoptera_Bee,186
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_4_2_Non-syrphids-diptera_Bee,184
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,3_NA_Non-syrphids-diptera_Non-syrphids-diptera_Bee,183
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,2_4_Coleoptera_Coleoptera_Non-syrphids-diptera,180
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,4_NA_Coleoptera_Non-syrphids-diptera_Bee,180
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,4_NA_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,180
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,180
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,NA_4_Non-syrphids-diptera_Coleoptera_Non-syrphids-diptera,180
11_2_kaiser-bunbury_2017_seychelles_casse_dent,4,4_Bee_Coleoptera_Coleoptera,177
11_2_kaiser-bunbury_2017_seychelles_casse_dent,5,3_4_Coleoptera_Bee,176
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,3_NA_Coleoptera_Non-syrphids-diptera_Bee,172
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_NA_4_Non-syrphids-diptera_Bee,168
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,3_4_Coleoptera_Non-syrphids-diptera_Coleoptera,167
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_4_Non-syrphids-diptera_Bee_Non-syrphids-diptera,166
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,2_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,162
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,3_4_Coleoptera_Non-bee-Hymenoptera_Bee,160
11_2_kaiser-bunbury_2017_seychelles_casse_dent,17,2_3_4_NA_Bee,160
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Bee_Coleoptera_Coleoptera_Non-bee-Hymenoptera,159
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,4_4_Coleoptera_Coleoptera_Non-syrphids-diptera,157
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Bee_Bee_Coleoptera_Coleoptera,156
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,NA_4_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,153
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Coleoptera_Coleoptera_Non-syrphids-diptera_NA,150
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Bee_Coleoptera_Coleoptera_Syrphids,147
11_2_kaiser-bunbury_2017_seychelles_casse_dent,4,4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,146
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,146
11_2_kaiser-bunbury_2017_seychelles_casse_dent,4,4_Coleoptera_Coleoptera_Coleoptera,144
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,2_4_Coleoptera_Non-syrphids-diptera_Bee,144
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,144
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,3_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,141
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_4_Coleoptera_Bee_Non-syrphids-diptera,140
11_2_kaiser-bunbury_2017_seychelles_casse_dent,17,2_3_3_4_Bee,140
11_2_kaiser-bunbury_2017_seychelles_casse_dent,17,2_3_4_4_Bee,140
11_2_kaiser-bunbury_2017_seychelles_casse_dent,17,3_3_4_NA_Bee,140
11_2_kaiser-bunbury_2017_seychelles_casse_dent,17,3_4_4_NA_Bee,140
11_2_kaiser-bunbury_2017_seychelles_casse_dent,4,4_Coleoptera_Non-syrphids-diptera_Syrphids,138
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,4_4_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,138
11_2_kaiser-bunbury_2017_seychelles_casse_dent,5,4_4_Non-syrphids-diptera_Bee,137
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_NA_4_Coleoptera_Bee,136
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,4_NA_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,135
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,4_4_Coleoptera_Coleoptera_Non-syrphids-diptera,135
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,3_4_Bee_Non-syrphids-diptera_Bee,133
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Coleoptera_Coleoptera_Coleoptera_Non-bee-Hymenoptera,128
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,4_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,127
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,NA_Bee_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,126
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,3_4_Non-syrphids-diptera_Syrphids_Bee,126
11_2_kaiser-bunbury_2017_seychelles_casse_dent,3,4_Non-syrphids-diptera_Non-syrphids-diptera,125
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Coleoptera_Coleoptera_Coleoptera_Syrphids,124
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,3_4_Coleoptera_Syrphids_Bee,124
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_3_NA_Non-syrphids-diptera_Bee,124
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,3_4_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,123
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Bee_Coleoptera_Non-syrphids-diptera_NA,120
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_NA,120
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,4_NA_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,120
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,NA_4_Coleoptera_Coleoptera_Non-syrphids-diptera,120
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,NA_4_Non-syrphids-diptera_Bee_Non-syrphids-diptera,120
11_2_kaiser-bunbury_2017_seychelles_casse_dent,17,3_3_4_4_Bee,120
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,4_4_4_Non-syrphids-diptera_Bee,119
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,4_NA_Non-syrphids-diptera_Non-syrphids-diptera_Bee,117
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,4_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,116
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,4_4_Bee_Coleoptera_Non-syrphids-diptera,112
11_2_kaiser-bunbury_2017_seychelles_casse_dent,5,4_4_Coleoptera_Bee,108
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,3_4_Bee_Coleoptera_Bee,108
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_3_NA_Non-syrphids-diptera_Bee,107
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,3_4_4_Non-syrphids-diptera_Bee,107
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_4_Non-syrphids-diptera_Bee_Coleoptera,106
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,4_4_4_Coleoptera_Bee,106
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,NA_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,105
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,4_NA_Coleoptera_Non-syrphids-diptera_Bee,105
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,3_4_Non-syrphids-diptera_NA_Bee,105
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,4_4_Coleoptera_Non-bee-Hymenoptera_Bee,104
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,3_4_Coleoptera_Non-syrphids-diptera_Bee,104
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,3_4_Non-syrphids-diptera_Bee_Bee,104
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,3_4_Non-syrphids-diptera_Syrphids_Bee,103
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,2_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,102
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,2_4_Non-syrphids-diptera_Bee_Non-syrphids-diptera,102
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,4_4_Coleoptera_Non-syrphids-diptera_Coleoptera,101
11_2_kaiser-bunbury_2017_seychelles_casse_dent,5,2_4_Non-syrphids-diptera_Bee,96
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,4_4_Bee_Non-syrphids-diptera_Bee,96
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,NA_4_Coleoptera_Coleoptera_Non-syrphids-diptera,96
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,2_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,96
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,2_4_Coleoptera_Bee_Non-syrphids-diptera,96
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,4_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,94
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_4_4_Non-bee-Hymenoptera_Bee,93
11_2_kaiser-bunbury_2017_seychelles_casse_dent,5,NA_4_Non-syrphids-diptera_Bee,92
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_3_2_Non-syrphids-diptera_Bee,92
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Bee_Non-syrphids-diptera_Non-syrphids-diptera_NA,90
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,4_NA_Coleoptera_Non-syrphids-diptera_Coleoptera,90
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,NA_4_Non-syrphids-diptera_Bee_Coleoptera,90
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,NA_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,90
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,3_4_Non-syrphids-diptera_NA_Bee,89
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,4_4_Coleoptera_Coleoptera_Coleoptera,88
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_4_Coleoptera_Bee_Coleoptera,88
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,3_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,86
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,4_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,85
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,4_4_Coleoptera_Coleoptera_Bee,84
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,4_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,84
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_4_NA_Non-syrphids-diptera_Bee,84
11_2_kaiser-bunbury_2017_seychelles_casse_dent,5,4_4_Non-syrphids-diptera_Non-syrphids-diptera,83
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,3_4_Coleoptera_Syrphids_Bee,82
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,3_4_Non-syrphids-diptera_Bee_Non-syrphids-diptera,81
11_2_kaiser-bunbury_2017_seychelles_casse_dent,4,4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,80
11_2_kaiser-bunbury_2017_seychelles_casse_dent,5,2_4_Coleoptera_Bee,80
11_2_kaiser-bunbury_2017_seychelles_casse_dent,7,2_3_4_Bee,80
11_2_kaiser-bunbury_2017_seychelles_casse_dent,7,3_4_NA_Bee,80
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,80
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,4_4_Coleoptera_Syrphids_Bee,80
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,NA_4_Coleoptera_Bee_Non-syrphids-diptera,80
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,4_4_NA_Non-syrphids-diptera_Bee,80
11_2_kaiser-bunbury_2017_seychelles_casse_dent,4,4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,79
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,3_4_Coleoptera_NA_Bee,78
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,4_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,78
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,3_4_Coleoptera_Bee_Bee,78
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,3_4_Coleoptera_Bee_Non-syrphids-diptera,78
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,3_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,77
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,4_4_Non-syrphids-diptera_Syrphids_Bee,77
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,4_4_Bee_Coleoptera_Bee,76
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,4_4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,75
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_4_Non-syrphids-diptera_Coleoptera_Coleoptera,75
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,2_4_Coleoptera_Non-bee-Hymenoptera_Bee,72
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,NA_4_Coleoptera_Coleoptera_Coleoptera,72
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,4_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,72
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,4_NA_Non-syrphids-diptera_Syrphids_Bee,72
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_NA_Non-syrphids-diptera_Coleoptera_Non-syrphids-diptera,72
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,4_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,72
11_2_kaiser-bunbury_2017_seychelles_casse_dent,5,3_NA_Non-syrphids-diptera_Bee,71
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_NA_2_Non-syrphids-diptera_Bee,71
11_2_kaiser-bunbury_2017_seychelles_casse_dent,5,4_4_Coleoptera_Non-syrphids-diptera,70
11_2_kaiser-bunbury_2017_seychelles_casse_dent,7,3_3_4_Bee,70
11_2_kaiser-bunbury_2017_seychelles_casse_dent,7,3_4_4_Bee,70
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,NA_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,70
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,3_4_Bee_Coleoptera_Non-syrphids-diptera,70
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,4_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,70
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,3_4_4_Coleoptera_Bee,70
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,3_4_NA_Non-syrphids-diptera_Bee,70
11_2_kaiser-bunbury_2017_seychelles_casse_dent,5,NA_4_Coleoptera_Bee,68
11_2_kaiser-bunbury_2017_seychelles_casse_dent,3,4_Bee_Non-syrphids-diptera,67
11_2_kaiser-bunbury_2017_seychelles_casse_dent,3,4_Coleoptera_Coleoptera,66
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,2_NA_Coleoptera_Non-syrphids-diptera_Bee,66
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,4_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,66
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,NA_4_Coleoptera_Non-bee-Hymenoptera_Bee,66
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,4_4_Coleoptera_Syrphids_Non-syrphids-diptera,65
11_2_kaiser-bunbury_2017_seychelles_casse_dent,17,2_3_3_NA_Bee,64
11_2_kaiser-bunbury_2017_seychelles_casse_dent,17,2_4_4_NA_Bee,64
11_2_kaiser-bunbury_2017_seychelles_casse_dent,4,NA_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,63
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,NA_Coleoptera_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,63
11_2_kaiser-bunbury_2017_seychelles_casse_dent,8,NA_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,63
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,4_4_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,63
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,2_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,62
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,3_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,62
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,4_4_Coleoptera_Non-bee-Hymenoptera_Bee,62
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_4_3_NA_Bee,62
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_4_4_Syrphids_Bee,62
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_4_NA_Coleoptera_Bee,61
11_2_kaiser-bunbury_2017_seychelles_casse_dent,4,4_Coleoptera_Non-syrphids-diptera_NA,60
11_2_kaiser-bunbury_2017_seychelles_casse_dent,5,NA_4_Non-syrphids-diptera_Non-syrphids-diptera,60
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,4_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,60
11_2_kaiser-bunbury_2017_seychelles_casse_dent,9,NA_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,60
11_2_kaiser-bunbury_2017_seychelles_casse_dent,10,2_4_Non-syrphids-diptera_NA_Bee,60
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_4_Coleoptera_Coleoptera_Coleoptera,60
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,NA_4_Coleoptera_Bee_Coleoptera,60
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,NA_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,60
