Network_id,Motif_pattern_id,Motif_functional_ID,Counts
7_1_lundgren_2005_greenland,10,2_2_Syrphids_NA_NA,2
7_1_lundgren_2005_greenland,10,2_2_Syrphids_Syrphids_Syrphids,2
7_1_lundgren_2005_greenland,10,3_NA_NA_NA_Non-syrphids-diptera,2
7_1_lundgren_2005_greenland,10,3_NA_Non-syrphids-diptera_NA_Non-syrphids-diptera,2
7_1_lundgren_2005_greenland,11,1_1_Non-syrphids-diptera_NA_NA,2
7_1_lundgren_2005_greenland,11,1_4_NA_NA_NA,2
7_1_lundgren_2005_greenland,11,1_4_Non-syrphids-diptera_NA_NA,2
7_1_lundgren_2005_greenland,11,1_4_Syrphids_NA_NA,2
7_1_lundgren_2005_greenland,11,3_1_Lepidoptera_Syrphids_NA,2
7_1_lundgren_2005_greenland,11,3_1_NA_Syrphids_NA,2
7_1_lundgren_2005_greenland,11,3_2_NA_Syrphids_Syrphids,2
7_1_lundgren_2005_greenland,11,3_2_Syrphids_Syrphids_NA,2
7_1_lundgren_2005_greenland,11,4_3_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,2
7_1_lundgren_2005_greenland,12,2_3_Syrphids_Syrphids_NA,2
7_1_lundgren_2005_greenland,13,1_2_1_NA_NA,2
7_1_lundgren_2005_greenland,13,1_2_2_Syrphids_NA,2
7_1_lundgren_2005_greenland,13,1_2_4_NA_NA,2
7_1_lundgren_2005_greenland,13,1_2_4_Non-syrphids-diptera_NA,2
7_1_lundgren_2005_greenland,13,1_2_4_Syrphids_NA,2
7_1_lundgren_2005_greenland,13,1_3_1_Lepidoptera_NA,2
7_1_lundgren_2005_greenland,13,1_3_4_NA_NA,2
7_1_lundgren_2005_greenland,13,1_3_4_Non-syrphids-diptera_NA,2
7_1_lundgren_2005_greenland,13,1_3_4_Syrphids_NA,2
7_1_lundgren_2005_greenland,13,1_3_NA_Non-syrphids-diptera_NA,2
7_1_lundgren_2005_greenland,13,1_4_1_Lepidoptera_NA,2
7_1_lundgren_2005_greenland,13,1_4_1_Syrphids_NA,2
7_1_lundgren_2005_greenland,13,1_5_1_Lepidoptera_NA,2
7_1_lundgren_2005_greenland,13,1_5_1_Non-syrphids-diptera_NA,2
7_1_lundgren_2005_greenland,13,1_5_1_Syrphids_NA,2
7_1_lundgren_2005_greenland,13,1_NA_1_Lepidoptera_NA,2
7_1_lundgren_2005_greenland,13,1_NA_1_Syrphids_NA,2
7_1_lundgren_2005_greenland,13,1_NA_2_Syrphids_NA,2
7_1_lundgren_2005_greenland,13,2_2_3_Syrphids_Syrphids,2
7_1_lundgren_2005_greenland,13,2_3_1_Syrphids_NA,2
7_1_lundgren_2005_greenland,13,2_3_4_NA_NA,2
7_1_lundgren_2005_greenland,13,2_4_1_NA_NA,2
7_1_lundgren_2005_greenland,13,2_4_NA_Non-syrphids-diptera_NA,2
7_1_lundgren_2005_greenland,13,2_NA_2_Syrphids_NA,2
7_1_lundgren_2005_greenland,13,2_NA_4_Non-syrphids-diptera_NA,2
7_1_lundgren_2005_greenland,13,2_NA_4_Syrphids_NA,2
7_1_lundgren_2005_greenland,13,3_3_2_NA_Syrphids,2
7_1_lundgren_2005_greenland,13,3_4_3_Non-syrphids-diptera_NA,2
7_1_lundgren_2005_greenland,13,3_NA_2_NA_NA,2
7_1_lundgren_2005_greenland,13,3_NA_3_NA_NA,2
7_1_lundgren_2005_greenland,13,3_NA_3_Non-syrphids-diptera_NA,2
7_1_lundgren_2005_greenland,13,4_5_3_Non-syrphids-diptera_NA,2
7_1_lundgren_2005_greenland,13,4_5_NA_NA_NA,2
7_1_lundgren_2005_greenland,13,4_NA_1_Non-syrphids-diptera_NA,2
7_1_lundgren_2005_greenland,13,4_NA_2_NA_NA,2
7_1_lundgren_2005_greenland,13,5_NA_3_NA_NA,2
7_1_lundgren_2005_greenland,13,5_NA_3_Non-syrphids-diptera_NA,2
7_1_lundgren_2005_greenland,14,1_2_2_Syrphids_NA,2
7_1_lundgren_2005_greenland,14,1_4_3_Non-syrphids-diptera_NA,2
7_1_lundgren_2005_greenland,14,1_NA_1_NA_NA,2
7_1_lundgren_2005_greenland,14,1_NA_2_Syrphids_NA,2
7_1_lundgren_2005_greenland,14,2_3_NA_NA_NA,2
7_1_lundgren_2005_greenland,14,2_4_1_Non-syrphids-diptera_NA,2
7_1_lundgren_2005_greenland,14,2_4_1_Syrphids_NA,2
7_1_lundgren_2005_greenland,14,2_5_1_Syrphids_NA,2
7_1_lundgren_2005_greenland,14,2_5_4_NA_NA,2
7_1_lundgren_2005_greenland,14,2_NA_1_NA_NA,2
7_1_lundgren_2005_greenland,14,2_NA_1_Syrphids_NA,2
7_1_lundgren_2005_greenland,14,2_NA_2_Syrphids_NA,2
7_1_lundgren_2005_greenland,14,2_NA_3_Non-syrphids-diptera_NA,2
7_1_lundgren_2005_greenland,14,3_3_3_Syrphids_NA,2
7_1_lundgren_2005_greenland,14,3_5_3_NA_NA,2
7_1_lundgren_2005_greenland,14,3_NA_2_Syrphids_NA,2
7_1_lundgren_2005_greenland,15,1_1_1_NA_NA,2
7_1_lundgren_2005_greenland,15,1_1_3_Syrphids_NA,2
7_1_lundgren_2005_greenland,15,1_1_4_NA_NA,2
7_1_lundgren_2005_greenland,15,1_2_3_NA_Syrphids,2
7_1_lundgren_2005_greenland,15,1_2_3_Syrphids_NA,2
7_1_lundgren_2005_greenland,15,1_2_3_Syrphids_Syrphids,2
7_1_lundgren_2005_greenland,15,2_1_3_Syrphids_NA,2
7_1_lundgren_2005_greenland,15,2_1_4_NA_NA,2
7_1_lundgren_2005_greenland,15,2_2_3_NA_Syrphids,2
7_1_lundgren_2005_greenland,15,2_2_3_Syrphids_NA,2
7_1_lundgren_2005_greenland,15,2_2_3_Syrphids_Syrphids,2
7_1_lundgren_2005_greenland,15,2_3_4_Non-syrphids-diptera_NA,2
7_1_lundgren_2005_greenland,15,2_3_4_Syrphids_NA,2
7_1_lundgren_2005_greenland,15,3_1_1_NA_NA,2
7_1_lundgren_2005_greenland,15,3_1_3_NA_Syrphids,2
7_1_lundgren_2005_greenland,15,3_1_4_NA_NA,2
7_1_lundgren_2005_greenland,15,3_2_3_NA_Syrphids,2
7_1_lundgren_2005_greenland,15,3_2_3_Syrphids_Syrphids,2
7_1_lundgren_2005_greenland,15,3_3_4_NA_NA,2
7_1_lundgren_2005_greenland,15,3_4_NA_NA_NA,2
7_1_lundgren_2005_greenland,15,4_1_NA_NA_NA,2
7_1_lundgren_2005_greenland,15,4_2_3_Syrphids_NA,2
7_1_lundgren_2005_greenland,15,5_1_1_NA_NA,2
7_1_lundgren_2005_greenland,15,5_1_4_NA_NA,2
7_1_lundgren_2005_greenland,15,5_3_4_NA_NA,2
7_1_lundgren_2005_greenland,15,5_4_NA_NA_NA,2
7_1_lundgren_2005_greenland,16,1_3_4_NA_NA,2
7_1_lundgren_2005_greenland,16,1_4_NA_NA_NA,2
7_1_lundgren_2005_greenland,17,1_1_2_3_NA,2
7_1_lundgren_2005_greenland,17,1_2_2_3_Syrphids,2
7_1_lundgren_2005_greenland,17,1_2_3_3_Syrphids,2
7_1_lundgren_2005_greenland,17,1_2_4_NA_NA,2
7_1_lundgren_2005_greenland,17,1_3_3_4_NA,2
7_1_lundgren_2005_greenland,17,1_3_3_NA_NA,2
7_1_lundgren_2005_greenland,1,1_Lepidoptera,1
7_1_lundgren_2005_greenland,1,1_Non-syrphids-diptera,1
7_1_lundgren_2005_greenland,1,1_Syrphids,1
7_1_lundgren_2005_greenland,1,4_Non-syrphids-diptera,1
7_1_lundgren_2005_greenland,1,4_Syrphids,1
7_1_lundgren_2005_greenland,1,5_NA,1
7_1_lundgren_2005_greenland,1,NA_Non-syrphids-diptera,1
7_1_lundgren_2005_greenland,2,1_2_Non-syrphids-diptera,1
7_1_lundgren_2005_greenland,2,2_2_Syrphids,1
7_1_lundgren_2005_greenland,2,3_3_Syrphids,1
7_1_lundgren_2005_greenland,2,3_4_Non-syrphids-diptera,1
7_1_lundgren_2005_greenland,2,3_4_Syrphids,1
7_1_lundgren_2005_greenland,2,3_5_NA,1
7_1_lundgren_2005_greenland,2,3_NA_Non-syrphids-diptera,1
7_1_lundgren_2005_greenland,2,4_5_NA,1
7_1_lundgren_2005_greenland,2,5_NA_NA,1
7_1_lundgren_2005_greenland,3,1_Lepidoptera_Syrphids,1
7_1_lundgren_2005_greenland,3,4_Non-syrphids-diptera_Syrphids,1
7_1_lundgren_2005_greenland,4,2_NA_NA_NA,1
7_1_lundgren_2005_greenland,4,2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1
7_1_lundgren_2005_greenland,4,2_Syrphids_Syrphids_Syrphids,1
7_1_lundgren_2005_greenland,4,3_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1
7_1_lundgren_2005_greenland,4,4_NA_NA_NA,1
7_1_lundgren_2005_greenland,5,1_2_NA_NA,1
7_1_lundgren_2005_greenland,5,2_2_NA_NA,1
7_1_lundgren_2005_greenland,5,3_1_Syrphids_NA,1
7_1_lundgren_2005_greenland,5,3_2_Syrphids_NA,1
7_1_lundgren_2005_greenland,5,3_4_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,5,3_4_Syrphids_NA,1
7_1_lundgren_2005_greenland,5,3_NA_NA_Non-syrphids-diptera,1
7_1_lundgren_2005_greenland,5,3_NA_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,5,4_1_Lepidoptera_NA,1
7_1_lundgren_2005_greenland,5,4_1_Syrphids_NA,1
7_1_lundgren_2005_greenland,5,5_1_Lepidoptera_NA,1
7_1_lundgren_2005_greenland,5,5_1_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,5,5_1_Syrphids_NA,1
7_1_lundgren_2005_greenland,5,5_4_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,5,5_4_Syrphids_NA,1
7_1_lundgren_2005_greenland,5,5_NA_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,5,NA_1_Lepidoptera_NA,1
7_1_lundgren_2005_greenland,5,NA_1_Syrphids_NA,1
7_1_lundgren_2005_greenland,6,1_2_NA_NA,1
7_1_lundgren_2005_greenland,6,2_3_NA_NA,1
7_1_lundgren_2005_greenland,6,2_NA_NA_NA,1
7_1_lundgren_2005_greenland,6,3_4_Non-syrphids-diptera_Syrphids,1
7_1_lundgren_2005_greenland,7,1_1_1_NA,1
7_1_lundgren_2005_greenland,7,1_1_2_NA,1
7_1_lundgren_2005_greenland,7,1_2_2_Syrphids,1
7_1_lundgren_2005_greenland,7,1_3_3_Syrphids,1
7_1_lundgren_2005_greenland,7,2_2_NA_NA,1
7_1_lundgren_2005_greenland,7,3_3_4_NA,1
7_1_lundgren_2005_greenland,7,3_3_NA_NA,1
7_1_lundgren_2005_greenland,7,3_4_5_NA,1
7_1_lundgren_2005_greenland,7,3_5_NA_NA,1
7_1_lundgren_2005_greenland,7,4_5_NA_NA,1
7_1_lundgren_2005_greenland,8,1_Lepidoptera_NA_NA_NA,1
7_1_lundgren_2005_greenland,8,1_Syrphids_NA_NA_NA,1
7_1_lundgren_2005_greenland,8,4_Non-syrphids-diptera_NA_NA_NA,1
7_1_lundgren_2005_greenland,8,4_Syrphids_NA_NA_NA,1
7_1_lundgren_2005_greenland,9,1_2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1
7_1_lundgren_2005_greenland,9,1_2_Syrphids_Syrphids_NA,1
7_1_lundgren_2005_greenland,9,1_2_Syrphids_Syrphids_Syrphids,1
7_1_lundgren_2005_greenland,9,1_4_NA_NA_NA,1
7_1_lundgren_2005_greenland,9,2_2_Syrphids_Syrphids_NA,1
7_1_lundgren_2005_greenland,9,2_2_Syrphids_Syrphids_Syrphids,1
7_1_lundgren_2005_greenland,9,3_1_Lepidoptera_Syrphids_NA,1
7_1_lundgren_2005_greenland,9,3_2_NA_NA_NA,1
7_1_lundgren_2005_greenland,9,3_2_Syrphids_Syrphids_Syrphids,1
7_1_lundgren_2005_greenland,9,3_4_NA_NA_NA,1
7_1_lundgren_2005_greenland,9,3_4_Non-syrphids-diptera_Syrphids_NA,1
7_1_lundgren_2005_greenland,9,4_1_Lepidoptera_Syrphids_NA,1
7_1_lundgren_2005_greenland,9,4_2_NA_NA_NA,1
7_1_lundgren_2005_greenland,9,4_3_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1
7_1_lundgren_2005_greenland,9,4_3_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,1
7_1_lundgren_2005_greenland,9,5_1_Lepidoptera_Syrphids_NA,1
7_1_lundgren_2005_greenland,9,5_4_NA_NA_NA,1
7_1_lundgren_2005_greenland,9,5_4_Non-syrphids-diptera_Syrphids_NA,1
7_1_lundgren_2005_greenland,9,NA_1_Lepidoptera_Syrphids_NA,1
7_1_lundgren_2005_greenland,9,NA_2_NA_NA_NA,1
7_1_lundgren_2005_greenland,9,NA_3_NA_NA_Non-syrphids-diptera,1
7_1_lundgren_2005_greenland,9,NA_3_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1
7_1_lundgren_2005_greenland,10,1_2_NA_NA_NA,1
7_1_lundgren_2005_greenland,10,1_4_Lepidoptera_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,10,1_4_Lepidoptera_Syrphids_NA,1
7_1_lundgren_2005_greenland,10,1_4_Syrphids_Syrphids_NA,1
7_1_lundgren_2005_greenland,10,1_NA_Lepidoptera_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,10,1_NA_Non-syrphids-diptera_Syrphids_NA,1
7_1_lundgren_2005_greenland,11,1_1_Lepidoptera_NA_NA,1
7_1_lundgren_2005_greenland,11,1_1_Syrphids_NA_NA,1
7_1_lundgren_2005_greenland,11,2_1_Non-syrphids-diptera_NA_NA,1
7_1_lundgren_2005_greenland,11,2_NA_Non-syrphids-diptera_NA_NA,1
7_1_lundgren_2005_greenland,11,3_1_Lepidoptera_NA_NA,1
7_1_lundgren_2005_greenland,11,3_2_Syrphids_Syrphids_Syrphids,1
7_1_lundgren_2005_greenland,11,4_1_Non-syrphids-diptera_NA_NA,1
7_1_lundgren_2005_greenland,12,1_3_NA_NA_NA,1
7_1_lundgren_2005_greenland,12,1_3_Syrphids_NA_NA,1
7_1_lundgren_2005_greenland,12,1_NA_NA_NA_NA,1
7_1_lundgren_2005_greenland,12,3_4_NA_NA_NA,1
7_1_lundgren_2005_greenland,12,4_NA_NA_NA_NA,1
7_1_lundgren_2005_greenland,13,1_1_1_Lepidoptera_NA,1
7_1_lundgren_2005_greenland,13,1_1_1_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,13,1_1_1_Syrphids_NA,1
7_1_lundgren_2005_greenland,13,1_2_1_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,13,1_3_2_NA_NA,1
7_1_lundgren_2005_greenland,13,1_4_2_NA_NA,1
7_1_lundgren_2005_greenland,13,2_2_1_Lepidoptera_NA,1
7_1_lundgren_2005_greenland,13,2_2_1_Lepidoptera_Syrphids,1
7_1_lundgren_2005_greenland,13,2_2_1_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,13,2_2_1_Syrphids_NA,1
7_1_lundgren_2005_greenland,13,2_2_NA_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,13,2_3_4_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,13,2_3_4_Syrphids_NA,1
7_1_lundgren_2005_greenland,13,2_3_NA_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,13,2_4_1_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,13,3_3_1_Lepidoptera_NA,1
7_1_lundgren_2005_greenland,13,3_3_1_Lepidoptera_Syrphids,1
7_1_lundgren_2005_greenland,13,3_3_1_NA_Syrphids,1
7_1_lundgren_2005_greenland,13,3_3_1_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,13,3_3_2_Syrphids_Syrphids,1
7_1_lundgren_2005_greenland,13,3_3_NA_NA_NA,1
7_1_lundgren_2005_greenland,13,3_4_1_Lepidoptera_NA,1
7_1_lundgren_2005_greenland,13,3_4_2_Syrphids_NA,1
7_1_lundgren_2005_greenland,13,3_4_NA_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,13,3_5_1_Lepidoptera_NA,1
7_1_lundgren_2005_greenland,13,3_5_1_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,13,3_5_NA_NA_NA,1
7_1_lundgren_2005_greenland,13,3_NA_1_Lepidoptera_NA,1
7_1_lundgren_2005_greenland,13,3_NA_2_Syrphids_NA,1
7_1_lundgren_2005_greenland,13,3_NA_4_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,13,3_NA_4_Syrphids_NA,1
7_1_lundgren_2005_greenland,13,4_5_1_Lepidoptera_NA,1
7_1_lundgren_2005_greenland,13,4_5_1_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,13,4_5_1_Syrphids_NA,1
7_1_lundgren_2005_greenland,13,4_5_NA_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,13,4_NA_1_Lepidoptera_NA,1
7_1_lundgren_2005_greenland,13,4_NA_1_Syrphids_NA,1
7_1_lundgren_2005_greenland,13,5_NA_1_Lepidoptera_NA,1
7_1_lundgren_2005_greenland,13,5_NA_1_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,13,5_NA_1_Syrphids_NA,1
7_1_lundgren_2005_greenland,13,5_NA_4_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,13,5_NA_4_Syrphids_NA,1
7_1_lundgren_2005_greenland,14,1_1_1_NA_NA,1
7_1_lundgren_2005_greenland,14,1_1_2_Non-syrphids-diptera_Syrphids,1
7_1_lundgren_2005_greenland,14,1_1_2_Syrphids_NA,1
7_1_lundgren_2005_greenland,14,1_2_2_NA_NA,1
7_1_lundgren_2005_greenland,14,1_2_2_Non-syrphids-diptera_Syrphids,1
7_1_lundgren_2005_greenland,14,1_3_2_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,14,1_3_2_Syrphids_NA,1
7_1_lundgren_2005_greenland,14,1_3_4_NA_NA,1
7_1_lundgren_2005_greenland,14,1_3_NA_NA_NA,1
7_1_lundgren_2005_greenland,14,1_4_1_NA_NA,1
7_1_lundgren_2005_greenland,14,1_4_2_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,14,1_4_2_Syrphids_NA,1
7_1_lundgren_2005_greenland,14,1_4_3_Non-syrphids-diptera_Syrphids,1
7_1_lundgren_2005_greenland,14,1_4_3_Syrphids_Syrphids,1
7_1_lundgren_2005_greenland,14,1_4_NA_NA_NA,1
7_1_lundgren_2005_greenland,14,1_NA_2_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,14,1_NA_3_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,14,1_NA_3_Non-syrphids-diptera_Syrphids,1
7_1_lundgren_2005_greenland,14,2_2_2_Syrphids_NA,1
7_1_lundgren_2005_greenland,14,2_2_3_Syrphids_Syrphids,1
7_1_lundgren_2005_greenland,14,2_2_4_NA_NA,1
7_1_lundgren_2005_greenland,14,2_3_1_NA_NA,1
7_1_lundgren_2005_greenland,14,2_3_2_NA_NA,1
7_1_lundgren_2005_greenland,14,2_3_2_Syrphids_NA,1
7_1_lundgren_2005_greenland,14,2_3_4_NA_NA,1
7_1_lundgren_2005_greenland,14,2_4_2_NA_NA,1
7_1_lundgren_2005_greenland,14,2_4_2_Syrphids_NA,1
7_1_lundgren_2005_greenland,14,2_5_1_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,14,3_3_1_Syrphids_NA,1
7_1_lundgren_2005_greenland,14,3_3_3_NA_NA,1
7_1_lundgren_2005_greenland,14,3_4_1_NA_NA,1
7_1_lundgren_2005_greenland,14,3_4_1_Syrphids_NA,1
7_1_lundgren_2005_greenland,14,3_4_2_Syrphids_NA,1
7_1_lundgren_2005_greenland,14,3_4_3_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,14,3_4_3_Non-syrphids-diptera_Syrphids,1
7_1_lundgren_2005_greenland,14,3_4_3_Syrphids_Syrphids,1
7_1_lundgren_2005_greenland,14,3_5_1_Syrphids_NA,1
7_1_lundgren_2005_greenland,14,3_5_3_Syrphids_NA,1
7_1_lundgren_2005_greenland,14,3_5_4_NA_NA,1
7_1_lundgren_2005_greenland,14,3_5_NA_NA_NA,1
7_1_lundgren_2005_greenland,14,3_NA_1_NA_NA,1
7_1_lundgren_2005_greenland,14,3_NA_1_Syrphids_NA,1
7_1_lundgren_2005_greenland,14,3_NA_3_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,14,3_NA_3_Non-syrphids-diptera_Syrphids,1
7_1_lundgren_2005_greenland,14,4_NA_3_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,14,4_NA_3_Non-syrphids-diptera_Non-syrphids-diptera,1
7_1_lundgren_2005_greenland,14,4_NA_3_Non-syrphids-diptera_Syrphids,1
7_1_lundgren_2005_greenland,14,4_NA_3_Syrphids_NA,1
7_1_lundgren_2005_greenland,15,1_1_2_NA_NA,1
7_1_lundgren_2005_greenland,15,1_2_3_NA_NA,1
7_1_lundgren_2005_greenland,15,1_2_NA_NA_NA,1
7_1_lundgren_2005_greenland,15,2_1_1_NA_NA,1
7_1_lundgren_2005_greenland,15,2_1_2_NA_NA,1
7_1_lundgren_2005_greenland,15,2_2_3_NA_NA,1
7_1_lundgren_2005_greenland,15,2_2_NA_NA_NA,1
7_1_lundgren_2005_greenland,15,3_1_2_NA_NA,1
7_1_lundgren_2005_greenland,15,3_1_3_Syrphids_NA,1
7_1_lundgren_2005_greenland,15,3_2_3_NA_NA,1
7_1_lundgren_2005_greenland,15,3_2_NA_NA_NA,1
7_1_lundgren_2005_greenland,15,3_3_4_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,15,3_3_4_Syrphids_NA,1
7_1_lundgren_2005_greenland,15,3_3_NA_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,15,4_1_1_NA_NA,1
7_1_lundgren_2005_greenland,15,4_1_2_NA_NA,1
7_1_lundgren_2005_greenland,15,4_1_3_Syrphids_NA,1
7_1_lundgren_2005_greenland,15,4_2_3_NA_NA,1
7_1_lundgren_2005_greenland,15,4_2_NA_NA_NA,1
7_1_lundgren_2005_greenland,15,5_1_3_Syrphids_NA,1
7_1_lundgren_2005_greenland,15,5_3_4_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,15,5_3_4_Syrphids_NA,1
7_1_lundgren_2005_greenland,15,5_3_NA_Non-syrphids-diptera_NA,1
7_1_lundgren_2005_greenland,15,NA_1_1_NA_NA,1
7_1_lundgren_2005_greenland,15,NA_1_3_NA_NA,1
7_1_lundgren_2005_greenland,15,NA_1_3_Syrphids_NA,1
7_1_lundgren_2005_greenland,16,1_1_3_NA_NA,1
7_1_lundgren_2005_greenland,16,1_1_4_NA_NA,1
7_1_lundgren_2005_greenland,16,1_1_NA_NA_NA,1
7_1_lundgren_2005_greenland,16,1_2_3_NA_NA,1
7_1_lundgren_2005_greenland,16,1_2_NA_NA_NA,1
7_1_lundgren_2005_greenland,16,2_3_NA_NA_NA,1
7_1_lundgren_2005_greenland,17,1_1_1_3_NA,1
7_1_lundgren_2005_greenland,17,1_1_1_4_NA,1
7_1_lundgren_2005_greenland,17,1_1_1_5_NA,1
7_1_lundgren_2005_greenland,17,1_1_1_NA_NA,1
7_1_lundgren_2005_greenland,17,1_1_2_4_NA,1
7_1_lundgren_2005_greenland,17,1_1_2_NA_NA,1
7_1_lundgren_2005_greenland,17,1_1_3_3_NA,1
7_1_lundgren_2005_greenland,17,1_2_2_NA_NA,1
7_1_lundgren_2005_greenland,17,2_2_3_3_NA,1
7_1_lundgren_2005_greenland,17,2_2_3_3_Syrphids,1
7_1_lundgren_2005_greenland,17,2_2_3_NA_NA,1
7_1_lundgren_2005_greenland,17,2_3_3_4_NA,1
7_1_lundgren_2005_greenland,17,2_3_3_NA_NA,1
7_1_lundgren_2005_greenland,17,3_3_4_NA_NA,1
7_1_lundgren_2005_greenland,17,3_4_5_NA_NA,1
