Network_id,Motif_pattern_id,Motif_functional_ID,Counts
8_1_olesen_2002_azores,8,1_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,1
8_1_olesen_2002_azores,8,3_Bee_Bee_Bee_Lepidoptera,1
8_1_olesen_2002_azores,8,3_Bee_Bee_Bee_Non-bee-Hymenoptera,1
8_1_olesen_2002_azores,8,3_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,8,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,9,1_1_Bee_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,9,1_1_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,9,2_1_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,9,2_3_Bee_Bee_Non-syrphids-diptera,1
8_1_olesen_2002_azores,9,2_3_Bee_Non-bee-Hymenoptera_Lepidoptera,1
8_1_olesen_2002_azores,9,2_3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,9,2_3_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,9,3_3_Bee_Bee_Bee,1
8_1_olesen_2002_azores,9,3_3_Bee_Bee_Lepidoptera,1
8_1_olesen_2002_azores,9,4_1_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,9,4_3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,9,4_3_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,9,5_2_Bee_Lepidoptera_Bee,1
8_1_olesen_2002_azores,10,1_1_Non-syrphids-diptera_Non-syrphids-diptera_Bee,1
8_1_olesen_2002_azores,10,1_1_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,1
8_1_olesen_2002_azores,10,1_2_Bee_Syrphids_Non-syrphids-diptera,1
8_1_olesen_2002_azores,10,2_2_Lepidoptera_Non-syrphids-diptera_Bee,1
8_1_olesen_2002_azores,10,2_3_Lepidoptera_Lepidoptera_Bee,1
8_1_olesen_2002_azores,10,2_3_Lepidoptera_Non-bee-Hymenoptera_Bee,1
8_1_olesen_2002_azores,10,2_5_Bee_Bee_Bee,1
8_1_olesen_2002_azores,10,2_5_Bee_Non-syrphids-diptera_Bee,1
8_1_olesen_2002_azores,11,1_1_Bee_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,11,1_1_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,11,1_1_Syrphids_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,11,1_3_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,11,1_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,11,1_3_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,11,2_3_Bee_Bee_Bee,1
8_1_olesen_2002_azores,11,2_3_Lepidoptera_Bee_Non-syrphids-diptera,1
8_1_olesen_2002_azores,11,2_3_Non-bee-Hymenoptera_Bee_Bee,1
8_1_olesen_2002_azores,11,2_3_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,1
8_1_olesen_2002_azores,11,3_1_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,11,3_1_Syrphids_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,11,3_2_Bee_Bee_Lepidoptera,1
8_1_olesen_2002_azores,11,3_3_Non-bee-Hymenoptera_Bee_Lepidoptera,1
8_1_olesen_2002_azores,11,5_3_Bee_Bee_Bee,1
8_1_olesen_2002_azores,11,5_3_Lepidoptera_Bee_Bee,1
8_1_olesen_2002_azores,11,5_3_Non-bee-Hymenoptera_Bee_Bee,1
8_1_olesen_2002_azores,12,2_3_Bee_Bee_Lepidoptera,1
8_1_olesen_2002_azores,13,1_1_1_Syrphids_Non-syrphids-diptera,1
8_1_olesen_2002_azores,13,1_1_2_Lepidoptera_Bee,1
8_1_olesen_2002_azores,13,1_1_2_Non-syrphids-diptera_Bee,1
8_1_olesen_2002_azores,13,1_1_3_Lepidoptera_Bee,1
8_1_olesen_2002_azores,13,1_1_3_Non-bee-Hymenoptera_Bee,1
8_1_olesen_2002_azores,13,1_1_5_Bee_Bee,1
8_1_olesen_2002_azores,13,1_2_3_Lepidoptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,13,1_2_3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,13,1_2_3_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,13,1_4_2_Bee_Non-syrphids-diptera,1
8_1_olesen_2002_azores,13,1_4_3_Lepidoptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,13,1_4_3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,13,1_4_3_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,13,2_2_3_Lepidoptera_Bee,1
8_1_olesen_2002_azores,13,2_2_3_Non-bee-Hymenoptera_Bee,1
8_1_olesen_2002_azores,13,2_2_5_Bee_Bee,1
8_1_olesen_2002_azores,13,2_3_1_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,13,2_3_1_Syrphids_Non-syrphids-diptera,1
8_1_olesen_2002_azores,13,2_3_2_Lepidoptera_Bee,1
8_1_olesen_2002_azores,13,2_3_3_Bee_Bee,1
8_1_olesen_2002_azores,13,2_3_3_Bee_Lepidoptera,1
8_1_olesen_2002_azores,13,2_3_3_Non-bee-Hymenoptera_Bee,1
8_1_olesen_2002_azores,13,2_3_3_Non-bee-Hymenoptera_Lepidoptera,1
8_1_olesen_2002_azores,13,2_4_1_Syrphids_Non-syrphids-diptera,1
8_1_olesen_2002_azores,13,2_4_3_Lepidoptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,13,2_4_3_Non-bee-Hymenoptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,13,2_5_2_Lepidoptera_Bee,1
8_1_olesen_2002_azores,13,2_5_2_Non-syrphids-diptera_Bee,1
8_1_olesen_2002_azores,13,3_4_1_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,13,3_4_1_Syrphids_Non-syrphids-diptera,1
8_1_olesen_2002_azores,13,3_5_2_Lepidoptera_Bee,1
8_1_olesen_2002_azores,14,1_1_1_Bee_Non-syrphids-diptera,1
8_1_olesen_2002_azores,14,1_2_2_Bee_Non-syrphids-diptera,1
8_1_olesen_2002_azores,14,1_3_1_Bee_Non-syrphids-diptera,1
8_1_olesen_2002_azores,14,1_3_1_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,14,1_5_2_Bee_Non-syrphids-diptera,1
8_1_olesen_2002_azores,14,2_2_3_Lepidoptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,14,2_3_3_Bee_Non-syrphids-diptera,1
8_1_olesen_2002_azores,14,2_3_3_Lepidoptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,14,2_4_2_Bee_Non-syrphids-diptera,1
8_1_olesen_2002_azores,14,2_4_3_Lepidoptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,14,2_5_3_Bee_Bee,1
8_1_olesen_2002_azores,14,2_5_3_Bee_Lepidoptera,1
8_1_olesen_2002_azores,14,2_5_3_Bee_Non-syrphids-diptera,1
8_1_olesen_2002_azores,14,3_4_3_Bee_Non-syrphids-diptera,1
8_1_olesen_2002_azores,14,3_4_3_Lepidoptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,14,3_5_2_Bee_Bee,1
8_1_olesen_2002_azores,14,3_5_2_Bee_Lepidoptera,1
8_1_olesen_2002_azores,14,4_5_2_Bee_Non-syrphids-diptera,1
8_1_olesen_2002_azores,15,1_1_1_Bee_Non-syrphids-diptera,1
8_1_olesen_2002_azores,15,1_1_1_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,15,1_2_3_Bee_Non-syrphids-diptera,1
8_1_olesen_2002_azores,15,2_1_3_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,15,2_2_3_Non-syrphids-diptera_Bee,1
8_1_olesen_2002_azores,15,3_1_1_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,15,3_2_3_Bee_Bee,1
8_1_olesen_2002_azores,15,3_2_3_Bee_Lepidoptera,1
8_1_olesen_2002_azores,15,4_1_3_Non-syrphids-diptera_Non-syrphids-diptera,1
8_1_olesen_2002_azores,15,4_2_3_Bee_Non-syrphids-diptera,1
8_1_olesen_2002_azores,15,5_1_1_Non-syrphids-diptera_Bee,1
8_1_olesen_2002_azores,15,5_2_3_Bee_Bee,1
8_1_olesen_2002_azores,15,5_2_3_Lepidoptera_Bee,1
8_1_olesen_2002_azores,15,5_2_3_Non-syrphids-diptera_Bee,1
8_1_olesen_2002_azores,16,1_1_3_Bee_Non-syrphids-diptera,1
8_1_olesen_2002_azores,16,2_3_3_Bee_Lepidoptera,1
8_1_olesen_2002_azores,17,1_1_1_3_Non-syrphids-diptera,1
8_1_olesen_2002_azores,17,1_1_2_2_Bee,1
8_1_olesen_2002_azores,17,1_1_3_5_Bee,1
8_1_olesen_2002_azores,17,1_2_3_4_Non-syrphids-diptera,1
8_1_olesen_2002_azores,17,2_2_3_5_Bee,1
