Network_id,Motif_pattern_id,Motif_functional_ID,Counts
2_1_dicks_2002_england_shelfanger,9,9_2_2_Bee_Bee_Lepidoptera,38
2_1_dicks_2002_england_shelfanger,9,9_5_2_Coleoptera_Lepidoptera_Syrphids,38
2_1_dicks_2002_england_shelfanger,11,11_2_3_Bee_Non-syrphids-diptera_Syrphids,38
2_1_dicks_2002_england_shelfanger,13,13_5_5_2_Non-syrphids-diptera_Bee,38
2_1_dicks_2002_england_shelfanger,15,15_3_2_5_Bee_Bee,38
2_1_dicks_2002_england_shelfanger,9,9_4_5_Lepidoptera_Syrphids_Lepidoptera,37
2_1_dicks_2002_england_shelfanger,10,10_1_2_Bee_Syrphids_Bee,37
2_1_dicks_2002_england_shelfanger,11,11_3_5_Bee_Bee_Bee,37
2_1_dicks_2002_england_shelfanger,13,13_2_5_2_Syrphids_Lepidoptera,37
2_1_dicks_2002_england_shelfanger,13,13_3_3_2_Syrphids_Bee,37
2_1_dicks_2002_england_shelfanger,14,14_1_2_5_Bee_Lepidoptera,37
2_1_dicks_2002_england_shelfanger,14,14_2_3_2_Bee_Syrphids,37
2_1_dicks_2002_england_shelfanger,15,15_3_2_2_Syrphids_Syrphids,37
2_1_dicks_2002_england_shelfanger,15,15_3_2_5_Lepidoptera_Bee,37
2_1_dicks_2002_england_shelfanger,5,5_4_2_Bee_Syrphids,36
2_1_dicks_2002_england_shelfanger,5,5_4_2_Non-syrphids-diptera_Syrphids,36
2_1_dicks_2002_england_shelfanger,6,6_2_5_Bee_Non-syrphids-diptera,36
2_1_dicks_2002_england_shelfanger,7,7_1_2_3_Bee,36
2_1_dicks_2002_england_shelfanger,8,8_3_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,36
2_1_dicks_2002_england_shelfanger,8,8_5_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,36
2_1_dicks_2002_england_shelfanger,9,9_2_2_Bee_Coleoptera_Non-syrphids-diptera,36
2_1_dicks_2002_england_shelfanger,9,9_3_2_Bee_Coleoptera_Non-syrphids-diptera,36
2_1_dicks_2002_england_shelfanger,10,10_2_5_Coleoptera_Lepidoptera_Lepidoptera,36
2_1_dicks_2002_england_shelfanger,10,10_2_5_Coleoptera_Lepidoptera_Non-syrphids-diptera,36
2_1_dicks_2002_england_shelfanger,11,11_1_2_Non-syrphids-diptera_Bee_Non-syrphids-diptera,36
2_1_dicks_2002_england_shelfanger,11,11_1_5_Bee_Bee_Lepidoptera,36
2_1_dicks_2002_england_shelfanger,11,11_2_2_Bee_Bee_Non-syrphids-diptera,36
2_1_dicks_2002_england_shelfanger,11,11_4_2_Bee_Syrphids_Syrphids,36
2_1_dicks_2002_england_shelfanger,11,11_4_2_Non-syrphids-diptera_Syrphids_Syrphids,36
2_1_dicks_2002_england_shelfanger,11,11_5_5_Non-syrphids-diptera_Bee_Lepidoptera,36
2_1_dicks_2002_england_shelfanger,13,13_1_2_3_Bee_Bee,36
2_1_dicks_2002_england_shelfanger,13,13_1_2_5_Non-syrphids-diptera_Bee,36
2_1_dicks_2002_england_shelfanger,13,13_1_5_2_Coleoptera_Bee,36
2_1_dicks_2002_england_shelfanger,13,13_4_5_2_Syrphids_Non-syrphids-diptera,36
2_1_dicks_2002_england_shelfanger,13,13_4_5_2_Syrphids_Syrphids,36
2_1_dicks_2002_england_shelfanger,17,17_1_1_3_5_Bee,36
2_1_dicks_2002_england_shelfanger,3,3_5_Lepidoptera_Non-syrphids-diptera,35
2_1_dicks_2002_england_shelfanger,5,5_2_2_Non-syrphids-diptera_Non-syrphids-diptera,35
2_1_dicks_2002_england_shelfanger,5,5_2_5_Lepidoptera_Non-syrphids-diptera,35
2_1_dicks_2002_england_shelfanger,5,5_3_2_Non-syrphids-diptera_Non-syrphids-diptera,35
2_1_dicks_2002_england_shelfanger,9,9_1_5_Lepidoptera_Non-syrphids-diptera_Syrphids,35
2_1_dicks_2002_england_shelfanger,10,10_3_5_Lepidoptera_Syrphids_Lepidoptera,35
2_1_dicks_2002_england_shelfanger,11,11_1_2_Lepidoptera_Bee_Syrphids,35
2_1_dicks_2002_england_shelfanger,11,11_1_5_Non-syrphids-diptera_Bee_Bee,35
2_1_dicks_2002_england_shelfanger,11,11_2_2_Syrphids_Lepidoptera_Non-syrphids-diptera,35
2_1_dicks_2002_england_shelfanger,11,11_3_2_Bee_Lepidoptera_Syrphids,35
2_1_dicks_2002_england_shelfanger,11,11_3_2_Lepidoptera_Lepidoptera_Syrphids,35
2_1_dicks_2002_england_shelfanger,3,3_2_Bee_Bee,34
2_1_dicks_2002_england_shelfanger,3,3_2_Coleoptera_Syrphids,34
2_1_dicks_2002_england_shelfanger,6,6_2_5_Bee_Lepidoptera,34
2_1_dicks_2002_england_shelfanger,9,9_1_2_Coleoptera_Syrphids_Lepidoptera,34
2_1_dicks_2002_england_shelfanger,9,9_1_2_Coleoptera_Syrphids_Non-syrphids-diptera,34
2_1_dicks_2002_england_shelfanger,9,9_2_3_Bee_Syrphids_Non-syrphids-diptera,34
2_1_dicks_2002_england_shelfanger,9,9_3_5_Bee_Syrphids_Syrphids,34
2_1_dicks_2002_england_shelfanger,11,11_1_2_Syrphids_Bee_Lepidoptera,34
2_1_dicks_2002_england_shelfanger,11,11_2_2_Non-syrphids-diptera_Lepidoptera_Non-syrphids-diptera,34
2_1_dicks_2002_england_shelfanger,11,11_5_2_Coleoptera_Lepidoptera_Non-syrphids-diptera,34
2_1_dicks_2002_england_shelfanger,13,13_2_3_2_Bee_Bee,34
2_1_dicks_2002_england_shelfanger,13,13_2_3_5_Bee_Non-syrphids-diptera,34
2_1_dicks_2002_england_shelfanger,5,5_4_2_Syrphids_Non-syrphids-diptera,33
2_1_dicks_2002_england_shelfanger,9,9_1_2_Bee_Lepidoptera_Syrphids,33
2_1_dicks_2002_england_shelfanger,9,9_2_5_Lepidoptera_Syrphids_Non-syrphids-diptera,33
2_1_dicks_2002_england_shelfanger,10,10_1_2_Bee_Non-syrphids-diptera_Bee,33
2_1_dicks_2002_england_shelfanger,10,10_1_5_Bee_Lepidoptera_Bee,33
2_1_dicks_2002_england_shelfanger,10,10_2_2_Bee_Non-syrphids-diptera_Bee,33
2_1_dicks_2002_england_shelfanger,10,10_2_2_Lepidoptera_Syrphids_Non-syrphids-diptera,33
2_1_dicks_2002_england_shelfanger,11,11_1_5_Lepidoptera_Bee_Syrphids,33
2_1_dicks_2002_england_shelfanger,11,11_2_2_Non-syrphids-diptera_Bee_Bee,33
2_1_dicks_2002_england_shelfanger,11,11_2_2_Non-syrphids-diptera_Bee_Lepidoptera,33
2_1_dicks_2002_england_shelfanger,11,11_2_5_Bee_Non-syrphids-diptera_Syrphids,33
2_1_dicks_2002_england_shelfanger,11,11_4_2_Non-syrphids-diptera_Lepidoptera_Syrphids,33
2_1_dicks_2002_england_shelfanger,13,13_3_4_2_Syrphids_Non-syrphids-diptera,33
2_1_dicks_2002_england_shelfanger,5,5_1_3_Syrphids_Bee,32
2_1_dicks_2002_england_shelfanger,7,7_1_3_5_Bee,32
2_1_dicks_2002_england_shelfanger,8,8_5_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,32
2_1_dicks_2002_england_shelfanger,9,9_1_2_Coleoptera_Syrphids_Syrphids,32
2_1_dicks_2002_england_shelfanger,9,9_4_2_Bee_Coleoptera_Lepidoptera,32
2_1_dicks_2002_england_shelfanger,9,9_4_2_Bee_Coleoptera_Non-syrphids-diptera,32
2_1_dicks_2002_england_shelfanger,11,11_2_2_Coleoptera_Non-syrphids-diptera_Syrphids,32
2_1_dicks_2002_england_shelfanger,11,11_2_3_Bee_Syrphids_Syrphids,32
2_1_dicks_2002_england_shelfanger,11,11_3_2_Bee_Bee_Bee,32
2_1_dicks_2002_england_shelfanger,12,12_2_3_Non-syrphids-diptera_Syrphids_Syrphids,32
2_1_dicks_2002_england_shelfanger,13,13_1_3_2_Coleoptera_Bee,32
2_1_dicks_2002_england_shelfanger,13,13_2_3_2_Bee_Non-syrphids-diptera,32
2_1_dicks_2002_england_shelfanger,13,13_2_5_2_Lepidoptera_Bee,32
2_1_dicks_2002_england_shelfanger,15,15_1_2_3_Non-syrphids-diptera_Bee,32
2_1_dicks_2002_england_shelfanger,3,3_5_Bee_Syrphids,31
2_1_dicks_2002_england_shelfanger,3,3_5_Lepidoptera_Lepidoptera,31
2_1_dicks_2002_england_shelfanger,5,5_4_2_Syrphids_Lepidoptera,31
2_1_dicks_2002_england_shelfanger,5,5_5_2_Bee_Bee,31
2_1_dicks_2002_england_shelfanger,9,9_1_5_Lepidoptera_Lepidoptera_Syrphids,31
2_1_dicks_2002_england_shelfanger,9,9_3_5_Bee_Syrphids_Non-syrphids-diptera,31
2_1_dicks_2002_england_shelfanger,10,10_2_3_Bee_Bee_Bee,31
2_1_dicks_2002_england_shelfanger,10,10_2_3_Bee_Syrphids_Lepidoptera,31
2_1_dicks_2002_england_shelfanger,11,11_2_5_Bee_Lepidoptera_Syrphids,31
2_1_dicks_2002_england_shelfanger,11,11_2_5_Lepidoptera_Lepidoptera_Lepidoptera,31
2_1_dicks_2002_england_shelfanger,11,11_3_5_Bee_Bee_Non-syrphids-diptera,31
2_1_dicks_2002_england_shelfanger,13,13_1_4_2_Syrphids_Lepidoptera,31
2_1_dicks_2002_england_shelfanger,13,13_2_3_5_Lepidoptera_Syrphids,31
2_1_dicks_2002_england_shelfanger,13,13_2_4_2_Syrphids_Lepidoptera,31
2_1_dicks_2002_england_shelfanger,14,14_2_3_5_Bee_Lepidoptera,31
2_1_dicks_2002_england_shelfanger,14,14_3_5_2_Lepidoptera_Syrphids,31
2_1_dicks_2002_england_shelfanger,15,15_3_2_5_Syrphids_Bee,31
2_1_dicks_2002_england_shelfanger,4,4_3_Non-syrphids-diptera_Syrphids_Syrphids,30
2_1_dicks_2002_england_shelfanger,5,5_1_5_Syrphids_Bee,30
2_1_dicks_2002_england_shelfanger,5,5_2_2_Lepidoptera_Bee,30
2_1_dicks_2002_england_shelfanger,5,5_2_5_Bee_Non-syrphids-diptera,30
2_1_dicks_2002_england_shelfanger,8,8_3_Lepidoptera_Non-syrphids-diptera_Syrphids_Syrphids,30
2_1_dicks_2002_england_shelfanger,9,9_1_5_Lepidoptera_Lepidoptera_Lepidoptera,30
2_1_dicks_2002_england_shelfanger,9,9_3_5_Lepidoptera_Syrphids_Syrphids,30
2_1_dicks_2002_england_shelfanger,9,9_5_5_Bee_Bee_Lepidoptera,30
2_1_dicks_2002_england_shelfanger,9,9_5_5_Bee_Syrphids_Lepidoptera,30
2_1_dicks_2002_england_shelfanger,9,9_5_5_Lepidoptera_Lepidoptera_Lepidoptera,30
2_1_dicks_2002_england_shelfanger,9,9_5_5_Lepidoptera_Syrphids_Lepidoptera,30
2_1_dicks_2002_england_shelfanger,10,10_1_5_Non-syrphids-diptera_Non-syrphids-diptera_Bee,30
2_1_dicks_2002_england_shelfanger,10,10_2_2_Bee_Lepidoptera_Non-syrphids-diptera,30
2_1_dicks_2002_england_shelfanger,11,11_5_5_Bee_Bee_Bee,30
2_1_dicks_2002_england_shelfanger,11,11_5_5_Lepidoptera_Bee_Bee,30
2_1_dicks_2002_england_shelfanger,13,13_1_3_3_Syrphids_Bee,30
2_1_dicks_2002_england_shelfanger,13,13_1_5_2_Syrphids_Lepidoptera,30
2_1_dicks_2002_england_shelfanger,13,13_2_4_2_Non-syrphids-diptera_Syrphids,30
2_1_dicks_2002_england_shelfanger,13,13_2_4_5_Bee_Lepidoptera,30
2_1_dicks_2002_england_shelfanger,14,14_4_5_2_Bee_Syrphids,30
2_1_dicks_2002_england_shelfanger,3,3_2_Lepidoptera_Lepidoptera,29
2_1_dicks_2002_england_shelfanger,5,5_3_2_Lepidoptera_Non-syrphids-diptera,29
2_1_dicks_2002_england_shelfanger,6,6_2_5_Bee_Bee,29
2_1_dicks_2002_england_shelfanger,6,6_2_5_Bee_Syrphids,29
2_1_dicks_2002_england_shelfanger,9,9_1_3_Bee_Non-syrphids-diptera_Bee,29
2_1_dicks_2002_england_shelfanger,10,10_3_5_Non-syrphids-diptera_Syrphids_Bee,29
2_1_dicks_2002_england_shelfanger,13,13_2_5_2_Non-syrphids-diptera_Lepidoptera,29
2_1_dicks_2002_england_shelfanger,13,13_3_4_2_Lepidoptera_Syrphids,29
2_1_dicks_2002_england_shelfanger,13,13_3_5_5_Bee_Bee,29
2_1_dicks_2002_england_shelfanger,13,13_3_5_5_Lepidoptera_Bee,29
2_1_dicks_2002_england_shelfanger,15,15_1_3_5_Bee_Bee,29
2_1_dicks_2002_england_shelfanger,5,5_2_2_Bee_Bee,28
2_1_dicks_2002_england_shelfanger,6,6_2_2_Syrphids_Syrphids,28
2_1_dicks_2002_england_shelfanger,8,8_2_Bee_Bee_Coleoptera_Coleoptera,28
2_1_dicks_2002_england_shelfanger,8,8_2_Coleoptera_Coleoptera_Lepidoptera_Lepidoptera,28
2_1_dicks_2002_england_shelfanger,9,9_1_2_Lepidoptera_Lepidoptera_Non-syrphids-diptera,28
2_1_dicks_2002_england_shelfanger,9,9_1_2_Lepidoptera_Lepidoptera_Syrphids,28
2_1_dicks_2002_england_shelfanger,9,9_2_2_Coleoptera_Lepidoptera_Lepidoptera,28
2_1_dicks_2002_england_shelfanger,9,9_3_5_Bee_Bee_Lepidoptera,28
2_1_dicks_2002_england_shelfanger,9,9_4_2_Coleoptera_Lepidoptera_Lepidoptera,28
2_1_dicks_2002_england_shelfanger,9,9_4_2_Coleoptera_Lepidoptera_Non-syrphids-diptera,28
2_1_dicks_2002_england_shelfanger,9,9_5_2_Bee_Bee_Bee,28
2_1_dicks_2002_england_shelfanger,10,10_2_3_Bee_Non-syrphids-diptera_Bee,28
2_1_dicks_2002_england_shelfanger,10,10_2_5_Bee_Coleoptera_Bee,28
2_1_dicks_2002_england_shelfanger,10,10_2_5_Coleoptera_Lepidoptera_Syrphids,28
2_1_dicks_2002_england_shelfanger,10,10_2_5_Syrphids_Syrphids_Bee,28
2_1_dicks_2002_england_shelfanger,11,11_1_5_Lepidoptera_Bee_Lepidoptera,28
2_1_dicks_2002_england_shelfanger,11,11_4_2_Syrphids_Lepidoptera_Non-syrphids-diptera,28
2_1_dicks_2002_england_shelfanger,12,12_2_2_Lepidoptera_Syrphids_Syrphids,28
2_1_dicks_2002_england_shelfanger,13,13_2_2_5_Lepidoptera_Bee,28
2_1_dicks_2002_england_shelfanger,13,13_2_4_2_Syrphids_Non-syrphids-diptera,28
2_1_dicks_2002_england_shelfanger,14,14_1_4_2_Bee_Non-syrphids-diptera,28
2_1_dicks_2002_england_shelfanger,14,14_1_4_5_Bee_Lepidoptera,28
2_1_dicks_2002_england_shelfanger,14,14_2_5_2_Lepidoptera_Syrphids,28
2_1_dicks_2002_england_shelfanger,15,15_5_2_2_Syrphids_Bee,28
2_1_dicks_2002_england_shelfanger,3,3_5_Lepidoptera_Syrphids,27
2_1_dicks_2002_england_shelfanger,4,4_5_Bee_Syrphids_Syrphids,27
2_1_dicks_2002_england_shelfanger,9,9_3_5_Non-syrphids-diptera_Non-syrphids-diptera_Bee,27
2_1_dicks_2002_england_shelfanger,9,9_4_3_Bee_Syrphids_Syrphids,27
2_1_dicks_2002_england_shelfanger,9,9_4_5_Bee_Non-syrphids-diptera_Non-syrphids-diptera,27
2_1_dicks_2002_england_shelfanger,9,9_4_5_Bee_Non-syrphids-diptera_Syrphids,27
2_1_dicks_2002_england_shelfanger,10,10_1_3_Bee_Non-syrphids-diptera_Bee,27
2_1_dicks_2002_england_shelfanger,10,10_2_2_Bee_Syrphids_Bee,27
2_1_dicks_2002_england_shelfanger,11,11_2_2_Syrphids_Bee_Bee,27
2_1_dicks_2002_england_shelfanger,11,11_2_2_Syrphids_Bee_Lepidoptera,27
2_1_dicks_2002_england_shelfanger,11,11_3_5_Syrphids_Bee_Bee,27
2_1_dicks_2002_england_shelfanger,11,11_5_2_Non-syrphids-diptera_Syrphids_Syrphids,27
2_1_dicks_2002_england_shelfanger,13,13_1_5_5_Non-syrphids-diptera_Bee,27
2_1_dicks_2002_england_shelfanger,13,13_2_4_2_Syrphids_Syrphids,27
2_1_dicks_2002_england_shelfanger,14,14_3_4_2_Bee_Syrphids,27
2_1_dicks_2002_england_shelfanger,3,3_2_Coleoptera_Non-syrphids-diptera,26
2_1_dicks_2002_england_shelfanger,5,5_2_2_Syrphids_Lepidoptera,26
2_1_dicks_2002_england_shelfanger,5,5_3_2_Bee_Non-syrphids-diptera,26
2_1_dicks_2002_england_shelfanger,5,5_4_5_Bee_Lepidoptera,26
2_1_dicks_2002_england_shelfanger,9,9_1_2_Coleoptera_Non-syrphids-diptera_Lepidoptera,26
2_1_dicks_2002_england_shelfanger,9,9_1_2_Coleoptera_Non-syrphids-diptera_Syrphids,26
2_1_dicks_2002_england_shelfanger,9,9_1_5_Non-syrphids-diptera_Syrphids_Lepidoptera,26
2_1_dicks_2002_england_shelfanger,9,9_2_2_Bee_Coleoptera_Lepidoptera,26
2_1_dicks_2002_england_shelfanger,9,9_2_3_Bee_Syrphids_Syrphids,26
2_1_dicks_2002_england_shelfanger,10,10_2_5_Bee_Bee_Non-syrphids-diptera,26
2_1_dicks_2002_england_shelfanger,10,10_3_5_Bee_Lepidoptera_Bee,26
2_1_dicks_2002_england_shelfanger,10,10_3_5_Syrphids_Syrphids_Bee,26
2_1_dicks_2002_england_shelfanger,10,10_4_5_Bee_Syrphids_Lepidoptera,26
2_1_dicks_2002_england_shelfanger,10,10_4_5_Bee_Syrphids_Non-syrphids-diptera,26
2_1_dicks_2002_england_shelfanger,10,10_4_5_Bee_Syrphids_Syrphids,26
2_1_dicks_2002_england_shelfanger,11,11_1_2_Non-syrphids-diptera_Bee_Lepidoptera,26
2_1_dicks_2002_england_shelfanger,11,11_2_3_Syrphids_Non-syrphids-diptera_Syrphids,26
2_1_dicks_2002_england_shelfanger,11,11_5_2_Coleoptera_Lepidoptera_Syrphids,26
2_1_dicks_2002_england_shelfanger,11,11_5_2_Coleoptera_Non-syrphids-diptera_Syrphids,26
2_1_dicks_2002_england_shelfanger,12,12_2_5_Lepidoptera_Lepidoptera_Non-syrphids-diptera,26
2_1_dicks_2002_england_shelfanger,13,13_1_1_5_Syrphids_Bee,26
2_1_dicks_2002_england_shelfanger,13,13_1_3_2_Non-syrphids-diptera_Syrphids,26
2_1_dicks_2002_england_shelfanger,13,13_2_4_5_Lepidoptera_Lepidoptera,26
2_1_dicks_2002_england_shelfanger,13,13_3_5_2_Coleoptera_Bee,26
2_1_dicks_2002_england_shelfanger,14,14_3_4_5_Bee_Lepidoptera,26
2_1_dicks_2002_england_shelfanger,15,15_1_1_2_Bee_Bee,26
2_1_dicks_2002_england_shelfanger,15,15_1_1_5_Bee_Bee,26
2_1_dicks_2002_england_shelfanger,15,15_1_3_5_Non-syrphids-diptera_Bee,26
2_1_dicks_2002_england_shelfanger,15,15_3_2_2_Syrphids_Bee,26
2_1_dicks_2002_england_shelfanger,15,15_3_2_5_Bee_Syrphids,26
2_1_dicks_2002_england_shelfanger,15,15_3_2_5_Non-syrphids-diptera_Bee,26
2_1_dicks_2002_england_shelfanger,15,15_5_2_3_Syrphids_Bee,26
2_1_dicks_2002_england_shelfanger,17,17_1_2_2_3_Bee,26
2_1_dicks_2002_england_shelfanger,17,17_1_2_2_5_Bee,26
2_1_dicks_2002_england_shelfanger,1,1_2_Syrphids,25
2_1_dicks_2002_england_shelfanger,5,5_2_2_Lepidoptera_Non-syrphids-diptera,25
2_1_dicks_2002_england_shelfanger,5,5_3_5_Syrphids_Bee,25
2_1_dicks_2002_england_shelfanger,5,5_4_2_Non-syrphids-diptera_Lepidoptera,25
2_1_dicks_2002_england_shelfanger,7,7_2_3_5_Bee,25
2_1_dicks_2002_england_shelfanger,9,9_1_5_Bee_Non-syrphids-diptera_Syrphids,25
2_1_dicks_2002_england_shelfanger,9,9_2_5_Bee_Bee_Syrphids,25
2_1_dicks_2002_england_shelfanger,9,9_2_5_Non-syrphids-diptera_Syrphids_Bee,25
2_1_dicks_2002_england_shelfanger,9,9_5_5_Bee_Lepidoptera_Non-syrphids-diptera,25
2_1_dicks_2002_england_shelfanger,9,9_5_5_Bee_Lepidoptera_Syrphids,25
2_1_dicks_2002_england_shelfanger,10,10_1_2_Bee_Lepidoptera_Bee,25
2_1_dicks_2002_england_shelfanger,10,10_3_5_Bee_Bee_Bee,25
2_1_dicks_2002_england_shelfanger,11,11_2_5_Bee_Lepidoptera_Lepidoptera,25
2_1_dicks_2002_england_shelfanger,13,13_1_4_2_Non-syrphids-diptera_Lepidoptera,25
2_1_dicks_2002_england_shelfanger,15,15_2_2_5_Bee_Bee,25
2_1_dicks_2002_england_shelfanger,15,15_3_1_2_Bee_Bee,25
2_1_dicks_2002_england_shelfanger,4,4_3_Bee_Bee_Syrphids,24
2_1_dicks_2002_england_shelfanger,4,4_5_Lepidoptera_Syrphids_Syrphids,24
2_1_dicks_2002_england_shelfanger,5,5_1_3_Bee_Bee,24
2_1_dicks_2002_england_shelfanger,5,5_2_2_Bee_Non-syrphids-diptera,24
2_1_dicks_2002_england_shelfanger,5,5_2_5_Lepidoptera_Syrphids,24
2_1_dicks_2002_england_shelfanger,5,5_3_5_Bee_Syrphids,24
2_1_dicks_2002_england_shelfanger,5,5_3_5_Non-syrphids-diptera_Bee,24
2_1_dicks_2002_england_shelfanger,5,5_4_2_Lepidoptera_Syrphids,24
2_1_dicks_2002_england_shelfanger,5,5_5_2_Lepidoptera_Non-syrphids-diptera,24
2_1_dicks_2002_england_shelfanger,6,6_2_2_Bee_Syrphids,24
2_1_dicks_2002_england_shelfanger,9,9_1_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,24
2_1_dicks_2002_england_shelfanger,9,9_2_5_Non-syrphids-diptera_Syrphids_Lepidoptera,24
2_1_dicks_2002_england_shelfanger,9,9_3_2_Coleoptera_Syrphids_Lepidoptera,24
2_1_dicks_2002_england_shelfanger,9,9_3_5_Bee_Non-syrphids-diptera_Lepidoptera,24
2_1_dicks_2002_england_shelfanger,9,9_5_5_Non-syrphids-diptera_Syrphids_Bee,24
2_1_dicks_2002_england_shelfanger,10,10_2_3_Bee_Lepidoptera_Bee,24
2_1_dicks_2002_england_shelfanger,10,10_2_5_Bee_Bee_Syrphids,24
2_1_dicks_2002_england_shelfanger,11,11_1_2_Lepidoptera_Bee_Non-syrphids-diptera,24
2_1_dicks_2002_england_shelfanger,11,11_2_5_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,24
2_1_dicks_2002_england_shelfanger,11,11_3_2_Syrphids_Lepidoptera_Non-syrphids-diptera,24
2_1_dicks_2002_england_shelfanger,11,11_4_2_Bee_Lepidoptera_Syrphids,24
2_1_dicks_2002_england_shelfanger,11,11_4_2_Lepidoptera_Syrphids_Syrphids,24
2_1_dicks_2002_england_shelfanger,11,11_5_2_Lepidoptera_Lepidoptera_Lepidoptera,24
2_1_dicks_2002_england_shelfanger,11,11_5_2_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,24
2_1_dicks_2002_england_shelfanger,11,11_5_5_Syrphids_Bee_Lepidoptera,24
2_1_dicks_2002_england_shelfanger,12,12_2_2_Bee_Bee_Syrphids,24
2_1_dicks_2002_england_shelfanger,12,12_2_2_Bee_Lepidoptera_Syrphids,24
2_1_dicks_2002_england_shelfanger,12,12_2_3_Bee_Non-syrphids-diptera_Syrphids,24
2_1_dicks_2002_england_shelfanger,12,12_2_5_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,24
2_1_dicks_2002_england_shelfanger,13,13_1_2_5_Syrphids_Bee,24
2_1_dicks_2002_england_shelfanger,13,13_2_4_5_Bee_Non-syrphids-diptera,24
2_1_dicks_2002_england_shelfanger,13,13_3_3_2_Non-syrphids-diptera_Bee,24
2_1_dicks_2002_england_shelfanger,13,13_3_4_5_Bee_Syrphids,24
2_1_dicks_2002_england_shelfanger,14,14_1_3_2_Bee_Non-syrphids-diptera,24
2_1_dicks_2002_england_shelfanger,14,14_3_3_2_Syrphids_Syrphids,24
2_1_dicks_2002_england_shelfanger,14,14_3_5_2_Non-syrphids-diptera_Syrphids,24
2_1_dicks_2002_england_shelfanger,5,5_1_2_Syrphids_Syrphids,23
2_1_dicks_2002_england_shelfanger,5,5_2_2_Non-syrphids-diptera_Lepidoptera,23
2_1_dicks_2002_england_shelfanger,5,5_4_2_Non-syrphids-diptera_Non-syrphids-diptera,23
2_1_dicks_2002_england_shelfanger,5,5_5_2_Lepidoptera_Lepidoptera,23
2_1_dicks_2002_england_shelfanger,9,9_1_3_Lepidoptera_Syrphids_Bee,23
2_1_dicks_2002_england_shelfanger,10,10_1_2_Non-syrphids-diptera_Syrphids_Syrphids,23
2_1_dicks_2002_england_shelfanger,10,10_2_5_Non-syrphids-diptera_Syrphids_Lepidoptera,23
2_1_dicks_2002_england_shelfanger,10,10_2_5_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,23
2_1_dicks_2002_england_shelfanger,10,10_2_5_Non-syrphids-diptera_Syrphids_Syrphids,23
2_1_dicks_2002_england_shelfanger,10,10_3_5_Bee_Lepidoptera_Non-syrphids-diptera,23
2_1_dicks_2002_england_shelfanger,10,10_3_5_Bee_Lepidoptera_Syrphids,23
2_1_dicks_2002_england_shelfanger,13,13_1_1_3_Bee_Bee,23
2_1_dicks_2002_england_shelfanger,13,13_1_3_1_Bee_Bee,23
2_1_dicks_2002_england_shelfanger,13,13_1_5_2_Non-syrphids-diptera_Syrphids,23
2_1_dicks_2002_england_shelfanger,13,13_2_4_2_Non-syrphids-diptera_Lepidoptera,23
2_1_dicks_2002_england_shelfanger,13,13_2_5_5_Bee_Bee,23
2_1_dicks_2002_england_shelfanger,13,13_3_5_2_Lepidoptera_Non-syrphids-diptera,23
2_1_dicks_2002_england_shelfanger,13,13_3_5_2_Lepidoptera_Syrphids,23
2_1_dicks_2002_england_shelfanger,14,14_1_2_2_Bee_Non-syrphids-diptera,23
2_1_dicks_2002_england_shelfanger,14,14_2_2_5_Bee_Lepidoptera,23
2_1_dicks_2002_england_shelfanger,14,14_2_5_2_Non-syrphids-diptera_Syrphids,23
2_1_dicks_2002_england_shelfanger,15,15_1_5_5_Lepidoptera_Bee,23
2_1_dicks_2002_england_shelfanger,3,3_3_Bee_Syrphids,22
2_1_dicks_2002_england_shelfanger,5,5_5_2_Coleoptera_Bee,22
2_1_dicks_2002_england_shelfanger,6,6_2_5_Lepidoptera_Non-syrphids-diptera,22
2_1_dicks_2002_england_shelfanger,9,9_3_2_Coleoptera_Non-syrphids-diptera_Lepidoptera,22
2_1_dicks_2002_england_shelfanger,9,9_4_5_Lepidoptera_Lepidoptera_Non-syrphids-diptera,22
2_1_dicks_2002_england_shelfanger,9,9_4_5_Lepidoptera_Lepidoptera_Syrphids,22
2_1_dicks_2002_england_shelfanger,10,10_2_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,22
2_1_dicks_2002_england_shelfanger,10,10_2_3_Bee_Non-syrphids-diptera_Lepidoptera,22
2_1_dicks_2002_england_shelfanger,10,10_2_3_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,22
2_1_dicks_2002_england_shelfanger,10,10_2_5_Bee_Bee_Lepidoptera,22
2_1_dicks_2002_england_shelfanger,10,10_3_5_Bee_Bee_Non-syrphids-diptera,22
2_1_dicks_2002_england_shelfanger,10,10_3_5_Bee_Bee_Syrphids,22
2_1_dicks_2002_england_shelfanger,11,11_1_5_Syrphids_Bee_Bee,22
2_1_dicks_2002_england_shelfanger,11,11_2_2_Lepidoptera_Lepidoptera_Non-syrphids-diptera,22
