Network_id,Motif_pattern_id,Motif_functional_ID,Counts
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_4_4_Non-syrphids-diptera_Bee,116
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Coleoptera_Non-syrphids-diptera_Bee,114
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,114
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_2_2_Non-syrphids-diptera_Bee,113
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Birds_Non-syrphids-diptera_Bee,112
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_4_2_Lepidoptera_Bee,111
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_4_Non-syrphids-diptera_Bee_Non-syrphids-diptera,110
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_4_4_Lepidoptera_Bee,110
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_4_4_Non-syrphids-diptera_Syrphids,110
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_2_2_Syrphids_Bee,109
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,107
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_2_4_Coleoptera_Bee,107
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_4_4_Syrphids_Bee,103
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,101
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,97
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_2_2_4_Bee_Bee,97
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_4_Lizards_Non-syrphids-diptera_Bee,93
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Coleoptera_Non-syrphids-diptera_Bee,91
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_3_4_4_Non-syrphids-diptera_Bee,91
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_4_4_2_Non-bee-Hymenoptera_Bee,91
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,88
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,87
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_2_4_Non-syrphids-diptera_Non-syrphids-diptera,86
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_4_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera,84
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_4_4_Non-syrphids-diptera_Non-syrphids-diptera,83
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_2_2_Coleoptera_Bee,82
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_2_2_Non-bee-Hymenoptera_Bee,82
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_4_Bee_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,81
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,81
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_4_Non-syrphids-diptera_Bee_Syrphids,81
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Bee_Non-syrphids-diptera_Bee,79
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_2_4_Non-syrphids-diptera_Non-syrphids-diptera,79
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_4_4_2_Non-syrphids-diptera_Bee,79
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_4_4_2_Syrphids_Bee,79
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,78
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_2_3_Non-syrphids-diptera_Bee,78
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,77
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_4_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,76
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_2_Coleoptera_Syrphids_Bee,75
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Lepidoptera_Non-syrphids-diptera_Bee,75
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_4_2_Birds_Bee,75
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,2,2_2_4_Bee,74
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_4_Non-syrphids-diptera_Bee_Bee,74
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,14,14_2_4_4_Bee_Non-syrphids-diptera,74
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_2_4_Syrphids_Bee,73
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,7,7_2_3_4_Bee,72
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_4_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,72
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_4_4_Bee_Non-syrphids-diptera_Bee,72
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Lizards_Non-syrphids-diptera_Bee,70
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_4_Bee_Coleoptera_Non-syrphids-diptera,69
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_4_Bee_Bee_Coleoptera_Non-syrphids-diptera,69
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_4_Bee_Coleoptera_Lizards_Non-syrphids-diptera,69
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,69
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_2_2_4_Coleoptera_Bee,69
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_4_4_Non-syrphids-diptera_Bee_Syrphids,68
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_2_4_Lizards_Bee,68
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,16,16_2_4_4_Bee_Non-syrphids-diptera,68
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,14,14_2_2_4_Bee_Non-syrphids-diptera,67
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_2_2_Non-syrphids-diptera_Bee,66
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_4_Bee_Coleoptera_Bee,66
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,17,17_2_2_4_4_Non-syrphids-diptera,66
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Lizards,65
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_4_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,65
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_4_4_Birds_Non-syrphids-diptera_Bee,65
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_4_4_Lepidoptera_Non-syrphids-diptera_Bee,65
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,65
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,64
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,64
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_2_4_Bee_Bee,63
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,63
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_4_4_Non-syrphids-diptera_Syrphids_Bee,63
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_4_2_Lizards_Bee,63
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_2_Lepidoptera_Non-bee-Hymenoptera_Bee,62
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_4_4_Bee_Non-syrphids-diptera,62
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_2_2_Syrphids_Bee,61
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_2_4_Lepidoptera_Bee,61
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_2_Non-syrphids-diptera_Syrphids_Bee,60
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_4_Non-syrphids-diptera_Bee_Coleoptera,60
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_4_4_Non-syrphids-diptera_Bee_Bee,60
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,59
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_4_4_4_Non-syrphids-diptera_Non-syrphids-diptera,59
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_4_Coleoptera_Non-syrphids-diptera_Lizards,58
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Bee_Non-syrphids-diptera_Bee,58
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,58
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_2_4_4_Syrphids_Bee,58
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_2_Lepidoptera_Non-bee-Hymenoptera_Bee,56
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_4_4_4_Non-syrphids-diptera_Bee,56
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,7,7_2_2_2_Bee,55
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_4_2_4_Non-syrphids-diptera_Bee,55
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,17,17_2_2_2_3_Bee,55
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,54
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_4_Coleoptera_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,54
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,54
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,54
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_2_4_4_Bee_Bee,54
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,7,7_2_4_4_Non-syrphids-diptera,53
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_2_Non-bee-Hymenoptera_Syrphids_Bee,53
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,53
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_4_Bee_Non-syrphids-diptera_Syrphids,52
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_4_Bee_Syrphids_Bee,52
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,52
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,16,16_2_4_4_Bee_Bee,52
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_2_4_Coleoptera_Bee,51
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,51
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,51
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_3_4_Coleoptera_Bee,51
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_4_2_4_Birds_Bee,51
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,3,3_4_Bee_Non-syrphids-diptera,50
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,50
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,50
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_2_2_Lepidoptera_Bee,50
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_4_3_Non-bee-Hymenoptera_Bee,50
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_4_4_Non-bee-Hymenoptera_Bee,50
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_4_2_4_Syrphids_Bee,50
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,16,16_2_2_4_Bee_Bee,50
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,17,17_2_2_2_2_Bee,50
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_4_2_Non-syrphids-diptera_Bee,49
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_4_2_Syrphids_Bee,49
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Lizards_Non-syrphids-diptera_Bee,49
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_4_4_Bee_Bee_Non-syrphids-diptera,49
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_4_2_Bee_Bee,49
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,16,16_2_4_4_Bee_Syrphids,49
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_2_Bee_Syrphids_Bee,48
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Birds_Non-syrphids-diptera_Non-syrphids-diptera,48
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,48
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_4_3_Bee_Bee,48
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_4_4_Coleoptera_Non-syrphids-diptera,48
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,17,17_2_4_4_4_Non-syrphids-diptera,48
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,47
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_2_4_Non-syrphids-diptera_Syrphids,47
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_2_4_Syrphids_Bee,47
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_4_Bee_Non-syrphids-diptera_Lizards,47
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,47
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_4_4_2_Coleoptera_Bee,47
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_2_3_4_Non-syrphids-diptera_Bee,47
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_4_4_Lizards_Non-syrphids-diptera_Bee,46
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_2_Coleoptera_Non-syrphids-diptera_Bee,45
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,45
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Bee_Non-syrphids-diptera_Coleoptera,45
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Non-syrphids-diptera_Syrphids_Coleoptera,45
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_3_2_Non-syrphids-diptera_Bee,45
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_4_2_4_Coleoptera_Bee,45
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_4_Coleoptera_Syrphids_Bee,44
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Non-syrphids-diptera_Syrphids_Bee,44
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,6,6_2_4_Bee_Non-syrphids-diptera,43
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,43
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_4_2_Syrphids_Non-syrphids-diptera,43
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_4_Bee_Bee_Non-syrphids-diptera,42
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_4_2_Non-bee-Hymenoptera_Bee,42
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_2_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,42
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_4_Bee_Bee_Non-syrphids-diptera_Syrphids,42
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_4_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,42
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,42
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_3_4_Coleoptera_Non-syrphids-diptera_Bee,42
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,42
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_2_Non-syrphids-diptera_Syrphids_Bee,42
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,42
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_3_4_Non-syrphids-diptera_Bee_Non-syrphids-diptera,42
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera,42
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_4_4_Birds_Bee,42
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_2_2_4_Birds_Bee,42
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_2_4_4_Coleoptera_Bee,42
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,16,16_2_2_4_Bee_Non-syrphids-diptera,42
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,41
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Non-syrphids-diptera_Syrphids_Syrphids,41
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_3_4_Non-syrphids-diptera_Non-syrphids-diptera,41
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_4_4_2_Lepidoptera_Bee,41
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_2_3_4_Bee_Bee,41
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,3,3_4_Non-syrphids-diptera_Non-syrphids-diptera,40
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_2_2_Coleoptera_Bee,40
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_2_2_Non-bee-Hymenoptera_Bee,40
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_3_Bee_Non-syrphids-diptera_Bee,40
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_4_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,40
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_2_Non-syrphids-diptera_Syrphids_Bee,40
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Lizards_Syrphids_Bee,40
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_4_Bee_Bee_Non-syrphids-diptera,40
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_4_Non-syrphids-diptera_Bee_Lizards,40
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_4_2_Non-bee-Hymenoptera_Bee_Syrphids,40
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_3_2_Coleoptera_Bee,40
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_3_2_Syrphids_Bee,40
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_3_4_2_Non-syrphids-diptera_Bee,40
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,17,17_2_3_4_4_Non-syrphids-diptera,40
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_4_Bee_Lizards_Non-syrphids-diptera_Syrphids,39
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_4_Lizards_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,39
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_2_Coleoptera_Syrphids_Bee,39
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_4_4_Lizards_Non-syrphids-diptera,39
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_3_4_2_Syrphids_Bee,39
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_4_4_4_Non-syrphids-diptera_Syrphids,39
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,14,14_2_4_4_Coleoptera_Non-syrphids-diptera,39
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_4_2_4_Bee_Bee,39
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_4_4_Non-syrphids-diptera_Syrphids,38
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_4_Bee_Coleoptera_Non-syrphids-diptera,38
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,38
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_4_4_Coleoptera_Bee_Non-syrphids-diptera,38
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_4_4_3_Non-syrphids-diptera_Bee,38
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,14,14_2_2_4_Non-syrphids-diptera_Syrphids,38
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Coleoptera_Non-syrphids-diptera_Syrphids,37
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,37
