Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,7,4,36,Lavandula stoechas,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,7,4,36,Retama sp.,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,7,4,36,Rosmarinus officinalis,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,7,4,37,Cistus salviifolius,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,7,4,37,Lavandula stoechas,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,7,4,37,Retama sp.,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,7,4,38,Cistus salviifolius,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,7,4,38,Retama sp.,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,7,4,38,Rosmarinus officinalis,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,7,4,39,Cistus salviifolius,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,7,4,39,Lavandula stoechas,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,7,4,39,Rosmarinus officinalis,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,7,4,40,Retama sp.,Anthophora retusa
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,7,4,40,Rosmarinus officinalis,Anthophora retusa
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,7,4,40,Teucrium fruticans,Anthophora retusa
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,1,Cistus ladanifer,Exosoma lusitanicum
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,1,Cistus ladanifer,Oxythyrea funesta
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,1,Cistus ladanifer,Eucera alternans
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,1,Cistus ladanifer,Tropinota squalida
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,2,Cistus ladanifer,Exosoma lusitanicum
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,2,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,2,Cistus ladanifer,Oxythyrea funesta
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,2,Cistus ladanifer,Eucera alternans
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,3,Cistus ladanifer,Exosoma lusitanicum
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,3,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,3,Cistus ladanifer,Oxythyrea funesta
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,3,Cistus ladanifer,Tropinota squalida
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,4,Cistus ladanifer,Exosoma lusitanicum
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,4,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,4,Cistus ladanifer,Eucera alternans
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,4,Cistus ladanifer,Tropinota squalida
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,5,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,5,Cistus ladanifer,Oxythyrea funesta
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,5,Cistus ladanifer,Eucera alternans
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,5,Cistus ladanifer,Tropinota squalida
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,6,Halimium halimifolium,Xylocopa cantabrita
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,6,Halimium halimifolium,Ammophila heydeni
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,6,Halimium halimifolium,Ichneumonidae sp.1
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,6,Halimium halimifolium,Vespula germanica
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,7,Teucrium fruticans,Xylocopa cantabrita
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,7,Teucrium fruticans,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,7,Teucrium fruticans,Anthophora retusa
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,7,Teucrium fruticans,Syrphidae sp.
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,8,Teucrium fruticans,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,8,Teucrium fruticans,Anthophora retusa
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,8,Teucrium fruticans,Bombus terrestris
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,8,Teucrium fruticans,Syrphidae sp.
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,9,Teucrium fruticans,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,9,Teucrium fruticans,Anthophora retusa
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,9,Teucrium fruticans,Platynochaetus setosus
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,9,Teucrium fruticans,Syrphidae sp.
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,10,Teucrium fruticans,Xylocopa cantabrita
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,10,Teucrium fruticans,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,10,Teucrium fruticans,Platynochaetus setosus
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,10,Teucrium fruticans,Syrphidae sp.
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,11,Teucrium fruticans,Xylocopa cantabrita
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,11,Teucrium fruticans,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,11,Teucrium fruticans,Bombus terrestris
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,11,Teucrium fruticans,Syrphidae sp.
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,12,Teucrium fruticans,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,12,Teucrium fruticans,Bombus terrestris
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,12,Teucrium fruticans,Platynochaetus setosus
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,12,Teucrium fruticans,Syrphidae sp.
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,13,Teucrium fruticans,Xylocopa cantabrita
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,13,Teucrium fruticans,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,13,Teucrium fruticans,Anthophora retusa
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,13,Teucrium fruticans,Bombus terrestris
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,14,Teucrium fruticans,Xylocopa cantabrita
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,14,Teucrium fruticans,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,14,Teucrium fruticans,Bombus terrestris
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,14,Teucrium fruticans,Platynochaetus setosus
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,15,Teucrium fruticans,Xylocopa cantabrita
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,15,Teucrium fruticans,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,15,Teucrium fruticans,Anthophora retusa
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,15,Teucrium fruticans,Platynochaetus setosus
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,16,Teucrium fruticans,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,16,Teucrium fruticans,Anthophora retusa
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,16,Teucrium fruticans,Bombus terrestris
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,16,Teucrium fruticans,Platynochaetus setosus
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,17,Teucrium fruticans,Xylocopa cantabrita
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,17,Teucrium fruticans,Anthophora retusa
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,17,Teucrium fruticans,Platynochaetus setosus
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,17,Teucrium fruticans,Syrphidae sp.
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,18,Teucrium fruticans,Xylocopa cantabrita
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,18,Teucrium fruticans,Anthophora retusa
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,18,Teucrium fruticans,Bombus terrestris
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,18,Teucrium fruticans,Platynochaetus setosus
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,19,Teucrium fruticans,Xylocopa cantabrita
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,19,Teucrium fruticans,Anthophora retusa
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,19,Teucrium fruticans,Bombus terrestris
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,19,Teucrium fruticans,Syrphidae sp.
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,20,Teucrium fruticans,Xylocopa cantabrita
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,20,Teucrium fruticans,Bombus terrestris
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,20,Teucrium fruticans,Platynochaetus setosus
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,20,Teucrium fruticans,Syrphidae sp.
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,21,Teucrium fruticans,Anthophora retusa
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,21,Teucrium fruticans,Bombus terrestris
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,21,Teucrium fruticans,Platynochaetus setosus
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,8,5,21,Teucrium fruticans,Syrphidae sp.
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,1,Cistus ladanifer,Exosoma lusitanicum
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,1,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,1,Cistus ladanifer,Eucera alternans
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,1,Teucrium fruticans,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,2,Cistus ladanifer,Exosoma lusitanicum
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,2,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,2,Cistus ladanifer,Eucera alternans
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,2,Spartium junceum,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,3,Cistus ladanifer,Exosoma lusitanicum
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,3,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,3,Cistus ladanifer,Eucera alternans
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,3,Rosmarinus officinalis,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,4,Cistus ladanifer,Exosoma lusitanicum
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,4,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,4,Cistus ladanifer,Eucera alternans
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,4,Retama sp.,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,5,Cistus ladanifer,Exosoma lusitanicum
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,5,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,5,Cistus ladanifer,Eucera alternans
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,5,Lavandula stoechas,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,6,Cistus ladanifer,Exosoma lusitanicum
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,6,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,6,Cistus ladanifer,Eucera alternans
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,6,Cistus salviifolius,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,7,Cistus ladanifer,Exosoma lusitanicum
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,7,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,7,Cistus ladanifer,Oxythyrea funesta
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,7,Cistus salviifolius,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,8,Cistus ladanifer,Exosoma lusitanicum
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,8,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,8,Cistus ladanifer,Oxythyrea funesta
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,8,Teucrium fruticans,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,9,Cistus ladanifer,Exosoma lusitanicum
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,9,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,9,Cistus ladanifer,Oxythyrea funesta
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,9,Spartium junceum,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,10,Cistus ladanifer,Exosoma lusitanicum
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,10,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,10,Cistus ladanifer,Oxythyrea funesta
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,10,Rosmarinus officinalis,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,11,Cistus ladanifer,Exosoma lusitanicum
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,11,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,11,Cistus ladanifer,Oxythyrea funesta
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,11,Retama sp.,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,12,Cistus ladanifer,Exosoma lusitanicum
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,12,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,12,Cistus ladanifer,Oxythyrea funesta
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,12,Lavandula stoechas,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,13,Cistus ladanifer,Exosoma lusitanicum
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,13,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,13,Cistus ladanifer,Tropinota squalida
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,13,Lavandula stoechas,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,14,Cistus ladanifer,Exosoma lusitanicum
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,14,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,14,Cistus ladanifer,Tropinota squalida
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,14,Cistus salviifolius,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,15,Cistus ladanifer,Exosoma lusitanicum
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,15,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,15,Cistus ladanifer,Tropinota squalida
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,15,Teucrium fruticans,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,16,Cistus ladanifer,Exosoma lusitanicum
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,16,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,16,Cistus ladanifer,Tropinota squalida
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,16,Spartium junceum,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,17,Cistus ladanifer,Exosoma lusitanicum
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,17,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,17,Cistus ladanifer,Tropinota squalida
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,17,Rosmarinus officinalis,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,18,Cistus ladanifer,Exosoma lusitanicum
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,18,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,18,Cistus ladanifer,Tropinota squalida
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,18,Retama sp.,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,19,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,19,Cistus ladanifer,Oxythyrea funesta
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,19,Cistus ladanifer,Tropinota squalida
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,19,Retama sp.,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,20,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,20,Cistus ladanifer,Oxythyrea funesta
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,20,Cistus ladanifer,Tropinota squalida
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,20,Lavandula stoechas,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,21,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,21,Cistus ladanifer,Oxythyrea funesta
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,21,Cistus ladanifer,Tropinota squalida
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,21,Cistus salviifolius,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,22,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,22,Cistus ladanifer,Oxythyrea funesta
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,22,Cistus ladanifer,Tropinota squalida
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,22,Teucrium fruticans,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,23,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,23,Cistus ladanifer,Oxythyrea funesta
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,23,Cistus ladanifer,Tropinota squalida
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,23,Spartium junceum,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,24,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,24,Cistus ladanifer,Oxythyrea funesta
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,24,Cistus ladanifer,Tropinota squalida
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,24,Rosmarinus officinalis,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,25,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,25,Cistus ladanifer,Oxythyrea funesta
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,25,Cistus ladanifer,Eucera alternans
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,25,Rosmarinus officinalis,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,26,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,26,Cistus ladanifer,Oxythyrea funesta
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,26,Cistus ladanifer,Eucera alternans
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,26,Retama sp.,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,27,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,27,Cistus ladanifer,Oxythyrea funesta
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,27,Cistus ladanifer,Eucera alternans
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,27,Lavandula stoechas,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,28,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,28,Cistus ladanifer,Oxythyrea funesta
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,28,Cistus ladanifer,Eucera alternans
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,28,Cistus salviifolius,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,29,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,29,Cistus ladanifer,Oxythyrea funesta
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,29,Cistus ladanifer,Eucera alternans
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,29,Teucrium fruticans,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,30,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,30,Cistus ladanifer,Oxythyrea funesta
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,30,Cistus ladanifer,Eucera alternans
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,30,Spartium junceum,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,31,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,31,Cistus ladanifer,Eucera alternans
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,31,Cistus ladanifer,Tropinota squalida
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,31,Lavandula stoechas,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,32,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,32,Cistus ladanifer,Eucera alternans
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,32,Cistus ladanifer,Tropinota squalida
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,32,Cistus salviifolius,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,33,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,33,Cistus ladanifer,Eucera alternans
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,33,Cistus ladanifer,Tropinota squalida
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,33,Teucrium fruticans,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,34,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,34,Cistus ladanifer,Eucera alternans
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,34,Cistus ladanifer,Tropinota squalida
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,34,Spartium junceum,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,35,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,35,Cistus ladanifer,Eucera alternans
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,35,Cistus ladanifer,Tropinota squalida
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,35,Rosmarinus officinalis,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,36,Cistus ladanifer,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,36,Cistus ladanifer,Eucera alternans
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,36,Cistus ladanifer,Tropinota squalida
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,36,Retama sp.,Apis mellifera
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,37,Halimium halimifolium,Xylocopa cantabrita
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,37,Halimium halimifolium,Ammophila heydeni
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,37,Halimium halimifolium,Ichneumonidae sp.1
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,37,Rosmarinus officinalis,Xylocopa cantabrita
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,38,Cistus crispus,Xylocopa cantabrita
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,38,Halimium halimifolium,Xylocopa cantabrita
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,38,Halimium halimifolium,Ammophila heydeni
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,38,Halimium halimifolium,Ichneumonidae sp.1
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,39,Halimium halimifolium,Xylocopa cantabrita
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,39,Halimium halimifolium,Ammophila heydeni
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,39,Halimium halimifolium,Ichneumonidae sp.1
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,39,Teucrium fruticans,Xylocopa cantabrita
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,40,Halimium halimifolium,Xylocopa cantabrita
12_2_bartomeus_spain_2008_ConventodelaLuz_unp,9,5,40,Halimium halimifolium,Ichneumonidae sp.1
