Network_id,Motif_pattern_id,Motif_functional_ID,Counts
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_3_2_Bee_Birds,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_3_2_Birds_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_3_2_Birds_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_3_2_Coleoptera_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_3_3_Non-bee-Hymenoptera_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_3_3_Non-bee-Hymenoptera_Syrphids,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_3_3_Syrphids_Syrphids,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_3_4_Syrphids_Syrphids,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_4_1_Bee_Bee,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_4_1_Bee_Lizards,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_4_1_Coleoptera_Lizards,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_4_1_Coleoptera_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_4_2_Bee_Coleoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_4_2_Bee_Lizards,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_4_2_Coleoptera_Syrphids,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_2_4_3_Bee_Bee,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_3_3_2_Bee_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_3_4_1_Bee_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_3_4_2_Bee_Syrphids,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_3_4_3_Bee_Syrphids,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_3_4_3_Non-bee-Hymenoptera_Syrphids,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_3_4_4_Bee_Coleoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_3_4_4_Coleoptera_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_4_4_3_Bee_Syrphids,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_4_4_3_Syrphids_Syrphids,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_4_4_4_Bee_Bee,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_4_4_4_Coleoptera_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,14,14_4_4_4_Syrphids_Syrphids,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_1_2_2_Non-bee-Hymenoptera_Bee,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_1_2_2_Non-syrphids-diptera_Bee,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_1_2_4_Non-syrphids-diptera_Lizards,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_1_2_4_Non-syrphids-diptera_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_1_3_4_Bee_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_1_3_4_Syrphids_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_1_2_Bee_Birds,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_1_2_Bee_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_1_2_Lizards_Birds,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_1_2_Non-bee-Hymenoptera_Birds,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_1_2_Non-syrphids-diptera_Birds,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_1_4_Coleoptera_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_1_4_Non-bee-Hymenoptera_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_1_4_Non-syrphids-diptera_Lizards,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_2_3_Bee_Syrphids,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_2_3_Non-syrphids-diptera_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_2_3_Syrphids_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_2_4_Coleoptera_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_2_4_Lizards_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_2_4_Non-bee-Hymenoptera_Syrphids,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_3_3_Bee_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_3_3_Syrphids_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_4_4_Coleoptera_Lizards,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_4_4_Coleoptera_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_4_4_Coleoptera_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_4_4_Lizards_Coleoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_4_4_Lizards_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_4_4_Non-bee-Hymenoptera_Coleoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_2_4_4_Syrphids_Lizards,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_3_1_2_Non-bee-Hymenoptera_Bee,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_3_1_4_Coleoptera_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_3_1_4_Non-syrphids-diptera_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_3_2_2_Coleoptera_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_3_2_2_Lizards_Bee,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_3_2_2_Non-syrphids-diptera_Bee,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_3_2_3_Bee_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_3_2_3_Non-syrphids-diptera_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_3_2_4_Lizards_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_3_2_4_Syrphids_Bee,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_3_2_4_Syrphids_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_3_3_4_Non-bee-Hymenoptera_Syrphids,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_3_4_4_Lizards_Syrphids,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_3_4_4_Non-bee-Hymenoptera_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_3_4_4_Syrphids_Bee,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_4_1_2_Birds_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_4_1_4_Coleoptera_Lizards,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_4_1_4_Coleoptera_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_4_1_4_Non-syrphids-diptera_Lizards,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_4_1_4_Non-syrphids-diptera_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_4_2_2_Bee_Syrphids,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_4_2_2_Non-bee-Hymenoptera_Coleoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_4_2_3_Non-bee-Hymenoptera_Syrphids,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_4_2_3_Non-syrphids-diptera_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_4_3_3_Non-bee-Hymenoptera_Syrphids,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_4_3_3_Syrphids_Bee,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_4_3_4_Bee_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_4_3_4_Syrphids_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,15,15_4_4_4_Bee_Syrphids,2
11_4_kaiser-bunbury_2017_seychelles_reserve,16,16_1_2_2_Bee_Coleoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,16,16_1_2_4_Lizards_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,16,16_1_4_4_Bee_Coleoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,16,16_1_4_4_Bee_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,16,16_2_2_4_Bee_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,16,16_2_3_3_Bee_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,16,16_2_4_4_Coleoptera_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,16,16_2_4_4_Lizards_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,16,16_2_4_4_Non-syrphids-diptera_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,16,16_3_3_4_Bee_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,16,16_3_4_4_Non-bee-Hymenoptera_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,16,16_3_4_4_Non-syrphids-diptera_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,16,16_4_4_4_Bee_Lizards,2
11_4_kaiser-bunbury_2017_seychelles_reserve,16,16_4_4_4_Bee_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,16,16_4_4_4_Bee_Syrphids,2
11_4_kaiser-bunbury_2017_seychelles_reserve,16,16_4_4_4_Non-syrphids-diptera_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,16,16_4_4_4_Non-syrphids-diptera_Syrphids,2
11_4_kaiser-bunbury_2017_seychelles_reserve,17,17_1_2_2_4_Coleoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,17,17_1_2_4_4_Coleoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,17,17_2_2_3_4_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,17,17_2_2_3_4_Syrphids,2
11_4_kaiser-bunbury_2017_seychelles_reserve,17,17_2_3_3_4_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,17,17_2_4_4_4_Lizards,2
11_4_kaiser-bunbury_2017_seychelles_reserve,17,17_2_4_4_4_Non-bee-Hymenoptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,17,17_3_4_4_4_Non-syrphids-diptera,2
11_4_kaiser-bunbury_2017_seychelles_reserve,17,17_3_4_4_4_Syrphids,2
11_4_kaiser-bunbury_2017_seychelles_reserve,1,1_1_Birds,1
11_4_kaiser-bunbury_2017_seychelles_reserve,1,1_1_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,1,1_1_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,1,1_1_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,1,1_4_Lepidoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,2,2_1_2_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,2,2_1_3_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,2,2_2_2_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,2,2_2_2_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,2,2_2_2_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,2,2_2_2_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,2,2_3_3_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,2,2_3_3_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,2,2_4_4_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_1_Bee_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_1_Birds_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_1_Birds_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_1_Birds_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_1_Coleoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_1_Coleoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_1_Lizards_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_1_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_2_Birds_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_2_Birds_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_2_Coleoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_2_Non-syrphids-diptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_3_Syrphids_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_4_Bee_Lepidoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_4_Non-bee-Hymenoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,3,3_4_Syrphids_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_1_Bee_Bee_Birds,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_1_Bee_Bee_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_1_Bee_Bee_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_1_Bee_Bee_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_1_Birds_Coleoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_1_Birds_Coleoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_1_Birds_Lizards_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_1_Birds_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_1_Coleoptera_Lizards_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_1_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_1_Lizards_Lizards_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_1_Lizards_Lizards_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_2_Bee_Bee_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_2_Birds_Non-bee-Hymenoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_2_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_2_Coleoptera_Non-syrphids-diptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_3_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_3_Non-bee-Hymenoptera_Syrphids_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_4_Coleoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,4,4_4_Coleoptera_Syrphids_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_1_2_Bee_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_1_2_Syrphids_Birds,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_1_2_Syrphids_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_1_3_Syrphids_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_1_4_Lepidoptera_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_1_Bee_Birds,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_1_Bee_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_1_Birds_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_1_Coleoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_1_Lizards_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_1_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_1_Non-syrphids-diptera_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_2_Bee_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_2_Birds_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_2_Birds_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_2_Coleoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_2_Coleoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_2_Lizards_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_2_Non-syrphids-diptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_2_2_Syrphids_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_1_Bee_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_1_Bee_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_1_Birds_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_1_Coleoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_1_Non-syrphids-diptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_2_Birds_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_2_Birds_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_2_Coleoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_2_Lizards_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_2_Non-syrphids-diptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_2_Syrphids_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_3_Syrphids_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_3_Syrphids_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_4_Lepidoptera_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_3_4_Syrphids_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_1_Bee_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_1_Coleoptera_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_1_Coleoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_1_Non-syrphids-diptera_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_1_Non-syrphids-diptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_2_Coleoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_2_Syrphids_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,5,5_4_3_Syrphids_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_1_2_Birds_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_1_2_Birds_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_1_2_Lizards_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_1_3_Bee_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_1_3_Bee_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_2_2_Bee_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_2_2_Bee_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_2_2_Birds_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_2_2_Coleoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_2_4_Coleoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_3_3_Bee_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_3_3_Non-bee-Hymenoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_3_4_Syrphids_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_4_4_Coleoptera_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_4_4_Coleoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_4_4_Lizards_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,6,6_4_4_Non-bee-Hymenoptera_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,7,7_1_2_2_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,7,7_1_2_2_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,7,7_1_2_2_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,7,7_1_3_3_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,7,7_1_4_4_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,7,7_1_4_4_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,7,7_2_2_2_Birds,1
11_4_kaiser-bunbury_2017_seychelles_reserve,7,7_2_2_3_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,7,7_2_2_3_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,7,7_2_3_3_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,7,7_3_3_4_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,7,7_4_4_4_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,7,7_4_4_4_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,7,7_4_4_4_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_1_Bee_Bee_Birds_Coleoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_1_Bee_Bee_Birds_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_1_Bee_Bee_Birds_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_1_Bee_Bee_Coleoptera_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_1_Bee_Bee_Coleoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_1_Bee_Bee_Lizards_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_1_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_1_Birds_Coleoptera_Lizards_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_1_Birds_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_1_Birds_Lizards_Lizards_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_1_Birds_Lizards_Lizards_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_1_Coleoptera_Lizards_Lizards_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_1_Coleoptera_Lizards_Lizards_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_1_Lizards_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_2_Bee_Bee_Bee_Bee,1
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_2_Bee_Bee_Birds_Lizards,1
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_2_Bee_Bee_Birds_Non-bee-Hymenoptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_2_Bee_Bee_Birds_Syrphids,1
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_2_Birds_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1
11_4_kaiser-bunbury_2017_seychelles_reserve,8,8_2_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
