Network_id,Motif_pattern_id,Motif_functional_ID,Counts
3_3_dupont_2009_denmark_so,4,4_5_Bee_Syrphids_Syrphids,30
3_3_dupont_2009_denmark_so,8,8_3_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,30
3_3_dupont_2009_denmark_so,8,8_3_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,30
3_3_dupont_2009_denmark_so,8,8_5_Bee_Bee_Lepidoptera_Syrphids,30
3_3_dupont_2009_denmark_so,8,8_5_Bee_Bee_Non-bee-Hymenoptera_Syrphids,30
3_3_dupont_2009_denmark_so,8,8_5_Bee_Bee_Syrphids_Syrphids,30
3_3_dupont_2009_denmark_so,8,8_5_Bee_Syrphids_Syrphids_Syrphids,30
3_3_dupont_2009_denmark_so,3,3_2_Non-syrphids-diptera_Non-syrphids-diptera,28
3_3_dupont_2009_denmark_so,3,3_3_Non-syrphids-diptera_Non-syrphids-diptera,28
3_3_dupont_2009_denmark_so,3,3_5_Non-syrphids-diptera_Non-syrphids-diptera,28
3_3_dupont_2009_denmark_so,4,4_2_Non-syrphids-diptera_Non-syrphids-diptera_Other_insects,28
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,28
3_3_dupont_2009_denmark_so,8,8_2_Lepidoptera_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,28
3_3_dupont_2009_denmark_so,8,8_5_Lepidoptera_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,28
3_3_dupont_2009_denmark_so,8,8_5_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,28
3_3_dupont_2009_denmark_so,4,4_3_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera,25
3_3_dupont_2009_denmark_so,3,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera,24
3_3_dupont_2009_denmark_so,3,3_2_Non-syrphids-diptera_Syrphids,24
3_3_dupont_2009_denmark_so,3,3_3_Lepidoptera_Non-syrphids-diptera,24
3_3_dupont_2009_denmark_so,3,3_5_Bee_Non-syrphids-diptera,24
3_3_dupont_2009_denmark_so,4,4_2_Bee_Coleoptera_Non-bee-Hymenoptera,24
3_3_dupont_2009_denmark_so,4,4_2_Bee_Coleoptera_Syrphids,24
3_3_dupont_2009_denmark_so,4,4_2_Bee_Lepidoptera_Non-bee-Hymenoptera,24
3_3_dupont_2009_denmark_so,4,4_2_Bee_Lepidoptera_Syrphids,24
3_3_dupont_2009_denmark_so,4,4_2_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,24
3_3_dupont_2009_denmark_so,4,4_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Other_insects,24
3_3_dupont_2009_denmark_so,4,4_2_Non-syrphids-diptera_Other_insects_Syrphids,24
3_3_dupont_2009_denmark_so,4,4_2_Non-syrphids-diptera_Syrphids_Syrphids,24
3_3_dupont_2009_denmark_so,4,4_3_Lepidoptera_Lepidoptera_Non-syrphids-diptera,24
3_3_dupont_2009_denmark_so,4,4_5_Bee_Bee_Non-syrphids-diptera,24
3_3_dupont_2009_denmark_so,8,8_2_Bee_Bee_Coleoptera_Lepidoptera,24
3_3_dupont_2009_denmark_so,8,8_2_Bee_Coleoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,24
3_3_dupont_2009_denmark_so,8,8_2_Bee_Coleoptera_Non-bee-Hymenoptera_Other_insects,24
3_3_dupont_2009_denmark_so,8,8_2_Bee_Coleoptera_Other_insects_Syrphids,24
3_3_dupont_2009_denmark_so,8,8_2_Bee_Coleoptera_Syrphids_Syrphids,24
3_3_dupont_2009_denmark_so,8,8_2_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,24
3_3_dupont_2009_denmark_so,8,8_2_Bee_Lepidoptera_Non-bee-Hymenoptera_Other_insects,24
3_3_dupont_2009_denmark_so,8,8_2_Bee_Lepidoptera_Other_insects_Syrphids,24
3_3_dupont_2009_denmark_so,8,8_2_Bee_Lepidoptera_Syrphids_Syrphids,24
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,24
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Coleoptera_Non-syrphids-diptera_Syrphids,24
3_3_dupont_2009_denmark_so,8,8_2_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,24
3_3_dupont_2009_denmark_so,8,8_2_Lepidoptera_Lepidoptera_Non-syrphids-diptera_Syrphids,24
3_3_dupont_2009_denmark_so,8,8_2_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Other_insects,24
3_3_dupont_2009_denmark_so,8,8_2_Non-syrphids-diptera_Other_insects_Syrphids_Syrphids,24
3_3_dupont_2009_denmark_so,8,8_5_Bee_Lepidoptera_Lepidoptera_Non-syrphids-diptera,24
3_3_dupont_2009_denmark_so,8,8_5_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,24
3_3_dupont_2009_denmark_so,1,1_3_Bee,23
3_3_dupont_2009_denmark_so,3,3_3_Lepidoptera_Non-bee-Hymenoptera,20
3_3_dupont_2009_denmark_so,4,4_5_Lepidoptera_Non-bee-Hymenoptera_Syrphids,20
3_3_dupont_2009_denmark_so,4,4_5_Lepidoptera_Syrphids_Syrphids,20
3_3_dupont_2009_denmark_so,4,4_5_Non-bee-Hymenoptera_Syrphids_Syrphids,20
3_3_dupont_2009_denmark_so,8,8_5_Lepidoptera_Syrphids_Syrphids_Syrphids,20
3_3_dupont_2009_denmark_so,8,8_5_Non-bee-Hymenoptera_Syrphids_Syrphids_Syrphids,20
3_3_dupont_2009_denmark_so,4,4_2_Bee_Bee_Non-bee-Hymenoptera,18
3_3_dupont_2009_denmark_so,4,4_2_Bee_Bee_Syrphids,18
3_3_dupont_2009_denmark_so,4,4_2_Coleoptera_Non-bee-Hymenoptera_Syrphids,18
3_3_dupont_2009_denmark_so,4,4_2_Lepidoptera_Non-bee-Hymenoptera_Syrphids,18
3_3_dupont_2009_denmark_so,8,8_2_Bee_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera,18
3_3_dupont_2009_denmark_so,8,8_2_Bee_Bee_Non-bee-Hymenoptera_Other_insects,18
3_3_dupont_2009_denmark_so,8,8_2_Bee_Bee_Other_insects_Syrphids,18
3_3_dupont_2009_denmark_so,8,8_2_Bee_Bee_Syrphids_Syrphids,18
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Syrphids,18
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Non-bee-Hymenoptera_Other_insects_Syrphids,18
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Non-bee-Hymenoptera_Syrphids_Syrphids,18
3_3_dupont_2009_denmark_so,8,8_2_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Syrphids,18
3_3_dupont_2009_denmark_so,8,8_2_Lepidoptera_Non-bee-Hymenoptera_Other_insects_Syrphids,18
3_3_dupont_2009_denmark_so,8,8_2_Lepidoptera_Non-bee-Hymenoptera_Syrphids_Syrphids,18
3_3_dupont_2009_denmark_so,3,3_2_Coleoptera_Non-syrphids-diptera,16
3_3_dupont_2009_denmark_so,3,3_2_Lepidoptera_Non-syrphids-diptera,16
3_3_dupont_2009_denmark_so,3,3_5_Lepidoptera_Non-syrphids-diptera,16
3_3_dupont_2009_denmark_so,3,3_5_Non-bee-Hymenoptera_Non-syrphids-diptera,16
3_3_dupont_2009_denmark_so,4,4_2_Bee_Coleoptera_Lepidoptera,16
3_3_dupont_2009_denmark_so,4,4_2_Coleoptera_Non-syrphids-diptera_Other_insects,16
3_3_dupont_2009_denmark_so,4,4_2_Lepidoptera_Non-syrphids-diptera_Other_insects,16
3_3_dupont_2009_denmark_so,8,8_2_Bee_Coleoptera_Lepidoptera_Other_insects,16
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Coleoptera_Lepidoptera_Non-syrphids-diptera,16
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Lepidoptera_Lepidoptera_Non-syrphids-diptera,16
3_3_dupont_2009_denmark_so,8,8_5_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,16
3_3_dupont_2009_denmark_so,8,8_5_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,16
3_3_dupont_2009_denmark_so,1,1_3_Syrphids,15
3_3_dupont_2009_denmark_so,3,3_5_Bee_Syrphids,15
3_3_dupont_2009_denmark_so,4,4_5_Bee_Bee_Syrphids,15
3_3_dupont_2009_denmark_so,8,8_3_Lepidoptera_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera,15
3_3_dupont_2009_denmark_so,8,8_5_Bee_Lepidoptera_Lepidoptera_Syrphids,15
3_3_dupont_2009_denmark_so,8,8_5_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Syrphids,15
3_3_dupont_2009_denmark_so,8,8_3_Lepidoptera_Lepidoptera_Lepidoptera_Syrphids,14
3_3_dupont_2009_denmark_so,3,3_3_Lepidoptera_Lepidoptera,13
3_3_dupont_2009_denmark_so,3,3_2_Bee_Non-bee-Hymenoptera,12
3_3_dupont_2009_denmark_so,3,3_2_Bee_Syrphids,12
3_3_dupont_2009_denmark_so,4,4_2_Bee_Bee_Coleoptera,12
3_3_dupont_2009_denmark_so,4,4_2_Bee_Bee_Lepidoptera,12
3_3_dupont_2009_denmark_so,4,4_2_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera,12
3_3_dupont_2009_denmark_so,4,4_2_Bee_Non-bee-Hymenoptera_Other_insects,12
3_3_dupont_2009_denmark_so,4,4_2_Bee_Other_insects_Syrphids,12
3_3_dupont_2009_denmark_so,4,4_2_Bee_Syrphids_Syrphids,12
3_3_dupont_2009_denmark_so,4,4_2_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,12
3_3_dupont_2009_denmark_so,4,4_2_Coleoptera_Lepidoptera_Syrphids,12
3_3_dupont_2009_denmark_so,4,4_5_Bee_Lepidoptera_Non-bee-Hymenoptera,12
3_3_dupont_2009_denmark_so,8,8_2_Bee_Bee_Bee_Non-bee-Hymenoptera,12
3_3_dupont_2009_denmark_so,8,8_2_Bee_Bee_Bee_Syrphids,12
3_3_dupont_2009_denmark_so,8,8_2_Bee_Bee_Coleoptera_Other_insects,12
3_3_dupont_2009_denmark_so,8,8_2_Bee_Bee_Lepidoptera_Other_insects,12
3_3_dupont_2009_denmark_so,8,8_2_Bee_Coleoptera_Coleoptera_Non-bee-Hymenoptera,12
3_3_dupont_2009_denmark_so,8,8_2_Bee_Coleoptera_Coleoptera_Syrphids,12
3_3_dupont_2009_denmark_so,8,8_2_Bee_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera,12
3_3_dupont_2009_denmark_so,8,8_2_Bee_Lepidoptera_Lepidoptera_Syrphids,12
3_3_dupont_2009_denmark_so,8,8_2_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Other_insects,12
3_3_dupont_2009_denmark_so,8,8_2_Bee_Other_insects_Syrphids_Syrphids,12
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,12
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Other_insects,12
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Lepidoptera_Other_insects_Syrphids,12
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Lepidoptera_Syrphids_Syrphids,12
3_3_dupont_2009_denmark_so,8,8_5_Bee_Bee_Lepidoptera_Non-bee-Hymenoptera,12
3_3_dupont_2009_denmark_so,4,4_3_Lepidoptera_Lepidoptera_Lepidoptera,11
3_3_dupont_2009_denmark_so,3,3_3_Non-bee-Hymenoptera_Non-bee-Hymenoptera,10
3_3_dupont_2009_denmark_so,3,3_5_Lepidoptera_Syrphids,10
3_3_dupont_2009_denmark_so,3,3_5_Non-bee-Hymenoptera_Syrphids,10
3_3_dupont_2009_denmark_so,3,3_5_Syrphids_Syrphids,10
3_3_dupont_2009_denmark_so,4,4_3_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,10
3_3_dupont_2009_denmark_so,4,4_5_Syrphids_Syrphids_Syrphids,10
3_3_dupont_2009_denmark_so,8,8_5_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera_Syrphids,10
3_3_dupont_2009_denmark_so,8,8_5_Lepidoptera_Lepidoptera_Syrphids_Syrphids,10
3_3_dupont_2009_denmark_so,8,8_5_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Syrphids,10
3_3_dupont_2009_denmark_so,8,8_5_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Syrphids_Syrphids,10
3_3_dupont_2009_denmark_so,1,1_3_Non-syrphids-diptera,9
3_3_dupont_2009_denmark_so,3,3_2_Non-bee-Hymenoptera_Syrphids,9
3_3_dupont_2009_denmark_so,4,4_2_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Syrphids,9
3_3_dupont_2009_denmark_so,4,4_2_Non-bee-Hymenoptera_Other_insects_Syrphids,9
3_3_dupont_2009_denmark_so,4,4_2_Non-bee-Hymenoptera_Syrphids_Syrphids,9
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Coleoptera_Non-bee-Hymenoptera_Syrphids,9
3_3_dupont_2009_denmark_so,8,8_2_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera_Syrphids,9
3_3_dupont_2009_denmark_so,8,8_2_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Other_insects_Syrphids,9
3_3_dupont_2009_denmark_so,8,8_2_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Syrphids_Syrphids,9
3_3_dupont_2009_denmark_so,8,8_2_Non-bee-Hymenoptera_Other_insects_Syrphids_Syrphids,9
3_3_dupont_2009_denmark_so,1,1_2_Non-syrphids-diptera,8
3_3_dupont_2009_denmark_so,1,1_3_Lepidoptera,8
3_3_dupont_2009_denmark_so,1,1_5_Non-syrphids-diptera,8
3_3_dupont_2009_denmark_so,3,3_2_Bee_Coleoptera,8
3_3_dupont_2009_denmark_so,3,3_2_Bee_Lepidoptera,8
3_3_dupont_2009_denmark_so,3,3_2_Non-syrphids-diptera_Other_insects,8
3_3_dupont_2009_denmark_so,4,4_2_Bee_Coleoptera_Other_insects,8
3_3_dupont_2009_denmark_so,4,4_2_Bee_Lepidoptera_Other_insects,8
3_3_dupont_2009_denmark_so,4,4_2_Coleoptera_Coleoptera_Non-syrphids-diptera,8
3_3_dupont_2009_denmark_so,4,4_2_Lepidoptera_Lepidoptera_Non-syrphids-diptera,8
3_3_dupont_2009_denmark_so,4,4_5_Lepidoptera_Lepidoptera_Non-syrphids-diptera,8
3_3_dupont_2009_denmark_so,4,4_5_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,8
3_3_dupont_2009_denmark_so,8,8_2_Bee_Bee_Bee_Coleoptera,8
3_3_dupont_2009_denmark_so,8,8_2_Bee_Bee_Bee_Lepidoptera,8
3_3_dupont_2009_denmark_so,8,8_2_Bee_Coleoptera_Coleoptera_Lepidoptera,8
3_3_dupont_2009_denmark_so,8,8_2_Bee_Coleoptera_Lepidoptera_Lepidoptera,8
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Coleoptera_Non-syrphids-diptera_Other_insects,8
3_3_dupont_2009_denmark_so,8,8_2_Lepidoptera_Lepidoptera_Non-syrphids-diptera_Other_insects,8
3_3_dupont_2009_denmark_so,8,8_2_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,8
3_3_dupont_2009_denmark_so,8,8_2_Non-syrphids-diptera_Syrphids_Syrphids_Syrphids,8
3_3_dupont_2009_denmark_so,8,8_3_Lepidoptera_Lepidoptera_Lepidoptera_Non-syrphids-diptera,8
3_3_dupont_2009_denmark_so,8,8_5_Bee_Bee_Bee_Non-syrphids-diptera,8
3_3_dupont_2009_denmark_so,1,1_3_Non-bee-Hymenoptera,6
3_3_dupont_2009_denmark_so,3,3_2_Bee_Bee,6
3_3_dupont_2009_denmark_so,3,3_2_Coleoptera_Non-bee-Hymenoptera,6
3_3_dupont_2009_denmark_so,3,3_2_Coleoptera_Syrphids,6
3_3_dupont_2009_denmark_so,3,3_2_Lepidoptera_Non-bee-Hymenoptera,6
3_3_dupont_2009_denmark_so,3,3_2_Lepidoptera_Syrphids,6
3_3_dupont_2009_denmark_so,3,3_5_Bee_Lepidoptera,6
3_3_dupont_2009_denmark_so,3,3_5_Bee_Non-bee-Hymenoptera,6
3_3_dupont_2009_denmark_so,4,4_2_Bee_Bee_Other_insects,6
3_3_dupont_2009_denmark_so,4,4_2_Coleoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,6
3_3_dupont_2009_denmark_so,4,4_2_Coleoptera_Non-bee-Hymenoptera_Other_insects,6
3_3_dupont_2009_denmark_so,4,4_2_Coleoptera_Other_insects_Syrphids,6
3_3_dupont_2009_denmark_so,4,4_2_Coleoptera_Syrphids_Syrphids,6
3_3_dupont_2009_denmark_so,4,4_2_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,6
3_3_dupont_2009_denmark_so,4,4_2_Lepidoptera_Non-bee-Hymenoptera_Other_insects,6
3_3_dupont_2009_denmark_so,4,4_2_Lepidoptera_Other_insects_Syrphids,6
3_3_dupont_2009_denmark_so,4,4_2_Lepidoptera_Syrphids_Syrphids,6
3_3_dupont_2009_denmark_so,4,4_5_Bee_Bee_Lepidoptera,6
3_3_dupont_2009_denmark_so,4,4_5_Bee_Bee_Non-bee-Hymenoptera,6
3_3_dupont_2009_denmark_so,8,8_2_Bee_Bee_Coleoptera_Coleoptera,6
3_3_dupont_2009_denmark_so,8,8_2_Bee_Bee_Lepidoptera_Lepidoptera,6
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,6
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Coleoptera_Lepidoptera_Syrphids,6
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera,6
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Lepidoptera_Lepidoptera_Syrphids,6
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Other_insects,6
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Other_insects_Syrphids_Syrphids,6
3_3_dupont_2009_denmark_so,8,8_2_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Other_insects,6
3_3_dupont_2009_denmark_so,8,8_2_Lepidoptera_Other_insects_Syrphids_Syrphids,6
3_3_dupont_2009_denmark_so,8,8_5_Bee_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera,6
3_3_dupont_2009_denmark_so,8,8_5_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,6
3_3_dupont_2009_denmark_so,1,1_2_Syrphids,5
3_3_dupont_2009_denmark_so,1,1_5_Syrphids,5
3_3_dupont_2009_denmark_so,4,4_5_Lepidoptera_Lepidoptera_Syrphids,5
3_3_dupont_2009_denmark_so,4,4_5_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Syrphids,5
3_3_dupont_2009_denmark_so,8,8_3_Lepidoptera_Lepidoptera_Lepidoptera_Lepidoptera,5
3_3_dupont_2009_denmark_so,8,8_3_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,5
3_3_dupont_2009_denmark_so,8,8_5_Bee_Bee_Bee_Syrphids,5
3_3_dupont_2009_denmark_so,8,8_5_Syrphids_Syrphids_Syrphids_Syrphids,5
3_3_dupont_2009_denmark_so,1,1_2_Bee,4
3_3_dupont_2009_denmark_so,1,1_2_Coleoptera,4
3_3_dupont_2009_denmark_so,3,3_2_Bee_Other_insects,4
3_3_dupont_2009_denmark_so,3,3_2_Coleoptera_Lepidoptera,4
3_3_dupont_2009_denmark_so,3,3_5_Lepidoptera_Non-bee-Hymenoptera,4
3_3_dupont_2009_denmark_so,4,4_2_Bee_Bee_Bee,4
3_3_dupont_2009_denmark_so,4,4_2_Bee_Coleoptera_Coleoptera,4
3_3_dupont_2009_denmark_so,4,4_2_Bee_Lepidoptera_Lepidoptera,4
3_3_dupont_2009_denmark_so,4,4_2_Coleoptera_Lepidoptera_Other_insects,4
3_3_dupont_2009_denmark_so,8,8_2_Bee_Bee_Bee_Other_insects,4
3_3_dupont_2009_denmark_so,8,8_2_Bee_Coleoptera_Coleoptera_Other_insects,4
3_3_dupont_2009_denmark_so,8,8_2_Bee_Lepidoptera_Lepidoptera_Other_insects,4
3_3_dupont_2009_denmark_so,8,8_2_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,4
3_3_dupont_2009_denmark_so,8,8_2_Bee_Syrphids_Syrphids_Syrphids,4
3_3_dupont_2009_denmark_so,1,1_1_Non-syrphids-diptera,3
3_3_dupont_2009_denmark_so,1,1_2_Non-bee-Hymenoptera,3
3_3_dupont_2009_denmark_so,1,1_3_Coleoptera,3
3_3_dupont_2009_denmark_so,1,1_5_Bee,3
3_3_dupont_2009_denmark_so,3,3_2_Non-bee-Hymenoptera_Non-bee-Hymenoptera,3
3_3_dupont_2009_denmark_so,3,3_2_Non-bee-Hymenoptera_Other_insects,3
3_3_dupont_2009_denmark_so,3,3_2_Other_insects_Syrphids,3
3_3_dupont_2009_denmark_so,3,3_2_Syrphids_Syrphids,3
3_3_dupont_2009_denmark_so,3,3_5_Bee_Bee,3
3_3_dupont_2009_denmark_so,4,4_2_Coleoptera_Coleoptera_Non-bee-Hymenoptera,3
3_3_dupont_2009_denmark_so,4,4_2_Coleoptera_Coleoptera_Syrphids,3
3_3_dupont_2009_denmark_so,4,4_2_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera,3
3_3_dupont_2009_denmark_so,4,4_2_Lepidoptera_Lepidoptera_Syrphids,3
3_3_dupont_2009_denmark_so,4,4_2_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Other_insects,3
3_3_dupont_2009_denmark_so,4,4_2_Other_insects_Syrphids_Syrphids,3
3_3_dupont_2009_denmark_so,4,4_5_Bee_Lepidoptera_Lepidoptera,3
3_3_dupont_2009_denmark_so,4,4_5_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera,3
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Coleoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,3
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Coleoptera_Non-bee-Hymenoptera_Other_insects,3
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Coleoptera_Other_insects_Syrphids,3
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Coleoptera_Syrphids_Syrphids,3
3_3_dupont_2009_denmark_so,8,8_2_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,3
3_3_dupont_2009_denmark_so,8,8_2_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera_Other_insects,3
3_3_dupont_2009_denmark_so,8,8_2_Lepidoptera_Lepidoptera_Other_insects_Syrphids,3
3_3_dupont_2009_denmark_so,8,8_2_Lepidoptera_Lepidoptera_Syrphids_Syrphids,3
3_3_dupont_2009_denmark_so,8,8_2_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Syrphids,3
3_3_dupont_2009_denmark_so,8,8_2_Non-bee-Hymenoptera_Syrphids_Syrphids_Syrphids,3
3_3_dupont_2009_denmark_so,8,8_5_Bee_Bee_Lepidoptera_Lepidoptera,3
3_3_dupont_2009_denmark_so,8,8_5_Bee_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera,3
3_3_dupont_2009_denmark_so,1,1_1_Syrphids,2
3_3_dupont_2009_denmark_so,1,1_2_Lepidoptera,2
3_3_dupont_2009_denmark_so,1,1_4_Non-syrphids-diptera,2
3_3_dupont_2009_denmark_so,1,1_5_Lepidoptera,2
3_3_dupont_2009_denmark_so,1,1_5_Non-bee-Hymenoptera,2
3_3_dupont_2009_denmark_so,3,3_2_Coleoptera_Other_insects,2
3_3_dupont_2009_denmark_so,3,3_2_Lepidoptera_Other_insects,2
3_3_dupont_2009_denmark_so,4,4_2_Coleoptera_Coleoptera_Lepidoptera,2
3_3_dupont_2009_denmark_so,4,4_2_Coleoptera_Lepidoptera_Lepidoptera,2
3_3_dupont_2009_denmark_so,4,4_5_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera,2
3_3_dupont_2009_denmark_so,4,4_5_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,2
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Coleoptera_Lepidoptera_Other_insects,2
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Lepidoptera_Lepidoptera_Other_insects,2
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,2
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Syrphids_Syrphids_Syrphids,2
3_3_dupont_2009_denmark_so,8,8_2_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,2
3_3_dupont_2009_denmark_so,8,8_2_Lepidoptera_Syrphids_Syrphids_Syrphids,2
3_3_dupont_2009_denmark_so,8,8_5_Bee_Bee_Bee_Lepidoptera,2
3_3_dupont_2009_denmark_so,8,8_5_Bee_Bee_Bee_Non-bee-Hymenoptera,2
3_3_dupont_2009_denmark_so,1,1_2_Other_insects,1
3_3_dupont_2009_denmark_so,1,1_4_Coleoptera,1
3_3_dupont_2009_denmark_so,1,1_4_Syrphids,1
3_3_dupont_2009_denmark_so,3,3_1_Syrphids_Syrphids,1
3_3_dupont_2009_denmark_so,3,3_2_Coleoptera_Coleoptera,1
3_3_dupont_2009_denmark_so,3,3_2_Lepidoptera_Lepidoptera,1
3_3_dupont_2009_denmark_so,3,3_4_Coleoptera_Non-syrphids-diptera,1
3_3_dupont_2009_denmark_so,3,3_5_Lepidoptera_Lepidoptera,1
3_3_dupont_2009_denmark_so,3,3_5_Non-bee-Hymenoptera_Non-bee-Hymenoptera,1
3_3_dupont_2009_denmark_so,4,4_2_Coleoptera_Coleoptera_Other_insects,1
3_3_dupont_2009_denmark_so,4,4_2_Lepidoptera_Lepidoptera_Other_insects,1
3_3_dupont_2009_denmark_so,4,4_2_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,1
3_3_dupont_2009_denmark_so,4,4_2_Syrphids_Syrphids_Syrphids,1
3_3_dupont_2009_denmark_so,4,4_5_Bee_Bee_Bee,1
3_3_dupont_2009_denmark_so,8,8_2_Bee_Bee_Bee_Bee,1
3_3_dupont_2009_denmark_so,8,8_2_Coleoptera_Coleoptera_Lepidoptera_Lepidoptera,1
3_3_dupont_2009_denmark_so,8,8_2_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Other_insects,1
3_3_dupont_2009_denmark_so,8,8_2_Other_insects_Syrphids_Syrphids_Syrphids,1
