Network_id,Motif_pattern_id,Motif_functional_ID,Counts
6_1_inouye_1988_australia,7,7_3_3_5_Non-syrphids-diptera,3
6_1_inouye_1988_australia,7,7_3_4_5_Non-syrphids-diptera,3
6_1_inouye_1988_australia,7,7_3_5_5_Bee,3
6_1_inouye_1988_australia,9,9_1_3_Bee_Non-syrphids-diptera_Bee,3
6_1_inouye_1988_australia,9,9_1_5_Bee_Bee_Bee,3
6_1_inouye_1988_australia,9,9_2_2_Bee_Syrphids_Non-syrphids-diptera,3
6_1_inouye_1988_australia,9,9_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,3
6_1_inouye_1988_australia,9,9_4_5_Bee_Non-syrphids-diptera_Bee,3
6_1_inouye_1988_australia,10,10_2_5_Bee_Syrphids_Non-syrphids-diptera,3
6_1_inouye_1988_australia,10,10_3_5_Bee_Bee_Bee,3
6_1_inouye_1988_australia,10,10_4_5_Bee_Bee_Bee,3
6_1_inouye_1988_australia,10,10_4_5_Bee_Non-syrphids-diptera_Bee,3
6_1_inouye_1988_australia,11,11_2_2_Bee_Bee_Non-syrphids-diptera,3
6_1_inouye_1988_australia,11,11_2_3_Bee_Bee_Non-syrphids-diptera,3
6_1_inouye_1988_australia,11,11_4_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,3
6_1_inouye_1988_australia,11,11_4_2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,3
6_1_inouye_1988_australia,13,13_1_1_5_Bee_Bee,3
6_1_inouye_1988_australia,13,13_1_5_5_Bee_Bee,3
6_1_inouye_1988_australia,13,13_2_2_2_Syrphids_Non-syrphids-diptera,3
6_1_inouye_1988_australia,13,13_2_5_2_Syrphids_Non-syrphids-diptera,3
6_1_inouye_1988_australia,13,13_3_3_5_Bee_Non-syrphids-diptera,3
6_1_inouye_1988_australia,13,13_3_4_5_Bee_Non-syrphids-diptera,3
6_1_inouye_1988_australia,13,13_3_5_5_Bee_Bee,3
6_1_inouye_1988_australia,14,14_1_4_3_Bee_Non-syrphids-diptera,3
6_1_inouye_1988_australia,14,14_1_5_3_Bee_Non-syrphids-diptera,3
6_1_inouye_1988_australia,14,14_2_4_3_Bee_Non-syrphids-diptera,3
6_1_inouye_1988_australia,14,14_3_4_3_Bee_Non-syrphids-diptera,3
6_1_inouye_1988_australia,14,14_3_4_5_Bee_Non-syrphids-diptera,3
6_1_inouye_1988_australia,14,14_4_5_2_Non-syrphids-diptera_Non-syrphids-diptera,3
6_1_inouye_1988_australia,15,15_1_2_3_Bee_Bee,3
6_1_inouye_1988_australia,15,15_1_5_5_Bee_Bee,3
6_1_inouye_1988_australia,15,15_5_2_2_Non-syrphids-diptera_Non-syrphids-diptera,3
6_1_inouye_1988_australia,17,17_3_3_4_5_Non-syrphids-diptera,3
6_1_inouye_1988_australia,1,1_4_Bee,2
6_1_inouye_1988_australia,2,2_1_4_Bee,2
6_1_inouye_1988_australia,2,2_3_4_Bee,2
6_1_inouye_1988_australia,2,2_5_5_Bee,2
6_1_inouye_1988_australia,3,3_3_Bee_Bee,2
6_1_inouye_1988_australia,3,3_3_Bee_Non-syrphids-diptera,2
6_1_inouye_1988_australia,4,4_2_Bee_Bee_Non-syrphids-diptera,2
6_1_inouye_1988_australia,5,5_1_4_Bee_Bee,2
6_1_inouye_1988_australia,5,5_3_3_Bee_Bee,2
6_1_inouye_1988_australia,5,5_3_3_Non-syrphids-diptera_Non-syrphids-diptera,2
6_1_inouye_1988_australia,5,5_3_4_Bee_Bee,2
6_1_inouye_1988_australia,5,5_4_3_Bee_Bee,2
6_1_inouye_1988_australia,5,5_4_3_Bee_Non-syrphids-diptera,2
6_1_inouye_1988_australia,5,5_5_3_Bee_Bee,2
6_1_inouye_1988_australia,5,5_5_3_Bee_Non-syrphids-diptera,2
6_1_inouye_1988_australia,5,5_5_4_Non-syrphids-diptera_Non-syrphids-diptera,2
6_1_inouye_1988_australia,5,5_5_5_Bee_Bee,2
6_1_inouye_1988_australia,6,6_2_2_Non-syrphids-diptera_Non-syrphids-diptera,2
6_1_inouye_1988_australia,6,6_2_4_Non-syrphids-diptera_Non-syrphids-diptera,2
6_1_inouye_1988_australia,6,6_2_5_Bee_Bee,2
6_1_inouye_1988_australia,6,6_2_5_Bee_Non-syrphids-diptera,2
6_1_inouye_1988_australia,6,6_3_5_Bee_Bee,2
6_1_inouye_1988_australia,7,7_1_1_3_Bee,2
6_1_inouye_1988_australia,7,7_1_1_5_Bee,2
6_1_inouye_1988_australia,7,7_1_3_3_Bee,2
6_1_inouye_1988_australia,7,7_3_3_5_Bee,2
6_1_inouye_1988_australia,9,9_2_2_Bee_Bee_Non-syrphids-diptera,2
6_1_inouye_1988_australia,9,9_2_3_Bee_Bee_Non-syrphids-diptera,2
6_1_inouye_1988_australia,9,9_3_2_Bee_Bee_Non-syrphids-diptera,2
6_1_inouye_1988_australia,9,9_3_2_Bee_Non-syrphids-diptera_Bee,2
6_1_inouye_1988_australia,9,9_3_3_Bee_Bee_Non-syrphids-diptera,2
6_1_inouye_1988_australia,9,9_4_2_Bee_Bee_Non-syrphids-diptera,2
6_1_inouye_1988_australia,9,9_4_2_Bee_Non-syrphids-diptera_Bee,2
6_1_inouye_1988_australia,9,9_5_5_Bee_Non-syrphids-diptera_Bee,2
6_1_inouye_1988_australia,10,10_2_2_Bee_Bee_Non-syrphids-diptera,2
6_1_inouye_1988_australia,10,10_2_2_Bee_Syrphids_Non-syrphids-diptera,2
6_1_inouye_1988_australia,10,10_3_3_Bee_Non-syrphids-diptera_Non-syrphids-diptera,2
6_1_inouye_1988_australia,10,10_3_4_Bee_Bee_Bee,2
6_1_inouye_1988_australia,10,10_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,2
6_1_inouye_1988_australia,10,10_3_5_Bee_Bee_Non-syrphids-diptera,2
6_1_inouye_1988_australia,10,10_4_5_Bee_Non-syrphids-diptera_Non-syrphids-diptera,2
6_1_inouye_1988_australia,10,10_5_5_Bee_Non-syrphids-diptera_Bee,2
6_1_inouye_1988_australia,10,10_5_5_Non-syrphids-diptera_Non-syrphids-diptera_Bee,2
6_1_inouye_1988_australia,11,11_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,2
6_1_inouye_1988_australia,11,11_2_5_Non-syrphids-diptera_Bee_Bee,2
6_1_inouye_1988_australia,11,11_3_5_Non-syrphids-diptera_Bee_Bee,2
6_1_inouye_1988_australia,11,11_5_3_Non-syrphids-diptera_Bee_Bee,2
6_1_inouye_1988_australia,11,11_5_5_Non-syrphids-diptera_Bee_Bee,2
6_1_inouye_1988_australia,13,13_1_1_3_Bee_Bee,2
6_1_inouye_1988_australia,13,13_1_1_5_Non-syrphids-diptera_Bee,2
6_1_inouye_1988_australia,13,13_1_2_3_Non-syrphids-diptera_Bee,2
6_1_inouye_1988_australia,13,13_1_3_2_Bee_Bee,2
6_1_inouye_1988_australia,13,13_1_3_3_Non-syrphids-diptera_Bee,2
6_1_inouye_1988_australia,13,13_1_4_2_Bee_Bee,2
6_1_inouye_1988_australia,13,13_1_4_3_Non-syrphids-diptera_Bee,2
6_1_inouye_1988_australia,13,13_2_5_3_Non-syrphids-diptera_Bee,2
6_1_inouye_1988_australia,13,13_3_3_3_Bee_Non-syrphids-diptera,2
6_1_inouye_1988_australia,13,13_3_3_5_Non-syrphids-diptera_Bee,2
6_1_inouye_1988_australia,13,13_3_4_3_Bee_Bee,2
6_1_inouye_1988_australia,13,13_3_4_3_Non-syrphids-diptera_Non-syrphids-diptera,2
6_1_inouye_1988_australia,13,13_3_5_3_Bee_Bee,2
6_1_inouye_1988_australia,13,13_3_5_3_Non-syrphids-diptera_Bee,2
6_1_inouye_1988_australia,13,13_3_5_3_Non-syrphids-diptera_Non-syrphids-diptera,2
6_1_inouye_1988_australia,13,13_4_5_3_Bee_Bee,2
6_1_inouye_1988_australia,13,13_4_5_3_Bee_Non-syrphids-diptera,2
6_1_inouye_1988_australia,13,13_4_5_3_Non-syrphids-diptera_Bee,2
6_1_inouye_1988_australia,13,13_4_5_5_Non-syrphids-diptera_Bee,2
6_1_inouye_1988_australia,13,13_5_5_3_Non-syrphids-diptera_Bee,2
6_1_inouye_1988_australia,14,14_1_1_2_Bee_Bee,2
6_1_inouye_1988_australia,14,14_1_1_3_Bee_Bee,2
6_1_inouye_1988_australia,14,14_1_3_5_Bee_Bee,2
6_1_inouye_1988_australia,14,14_1_4_5_Bee_Bee,2
6_1_inouye_1988_australia,14,14_1_5_4_Bee_Bee,2
6_1_inouye_1988_australia,14,14_2_2_3_Bee_Non-syrphids-diptera,2
6_1_inouye_1988_australia,14,14_3_3_3_Bee_Non-syrphids-diptera,2
6_1_inouye_1988_australia,14,14_3_5_4_Bee_Bee,2
6_1_inouye_1988_australia,14,14_5_5_2_Non-syrphids-diptera_Non-syrphids-diptera,2
6_1_inouye_1988_australia,14,14_5_5_4_Bee_Bee,2
6_1_inouye_1988_australia,15,15_3_2_5_Bee_Bee,2
6_1_inouye_1988_australia,15,15_3_3_5_Bee_Bee,2
6_1_inouye_1988_australia,15,15_4_2_2_Non-syrphids-diptera_Non-syrphids-diptera,2
6_1_inouye_1988_australia,15,15_4_2_5_Bee_Bee,2
6_1_inouye_1988_australia,15,15_4_2_5_Non-syrphids-diptera_Bee,2
6_1_inouye_1988_australia,15,15_4_3_5_Bee_Bee,2
6_1_inouye_1988_australia,15,15_5_2_4_Non-syrphids-diptera_Non-syrphids-diptera,2
6_1_inouye_1988_australia,15,15_5_2_5_Non-syrphids-diptera_Bee,2
6_1_inouye_1988_australia,16,16_2_3_5_Bee_Bee,2
6_1_inouye_1988_australia,17,17_1_1_3_4_Bee,2
6_1_inouye_1988_australia,17,17_1_1_4_5_Bee,2
6_1_inouye_1988_australia,17,17_1_3_3_4_Bee,2
6_1_inouye_1988_australia,17,17_1_4_5_5_Bee,2
6_1_inouye_1988_australia,17,17_3_3_4_5_Bee,2
6_1_inouye_1988_australia,17,17_3_4_5_5_Bee,2
6_1_inouye_1988_australia,1,1_2_Syrphids,1
6_1_inouye_1988_australia,2,2_1_1_Bee,1
6_1_inouye_1988_australia,2,2_3_3_Bee,1
6_1_inouye_1988_australia,2,2_4_5_Non-syrphids-diptera,1
6_1_inouye_1988_australia,3,3_2_Bee_Bee,1
6_1_inouye_1988_australia,3,3_2_Bee_Syrphids,1
6_1_inouye_1988_australia,3,3_2_Non-syrphids-diptera_Syrphids,1
6_1_inouye_1988_australia,3,3_3_Non-syrphids-diptera_Non-syrphids-diptera,1
6_1_inouye_1988_australia,3,3_4_Bee_Bee,1
6_1_inouye_1988_australia,4,4_2_Bee_Non-syrphids-diptera_Syrphids,1
6_1_inouye_1988_australia,4,4_3_Bee_Bee_Non-syrphids-diptera,1
6_1_inouye_1988_australia,4,4_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1
6_1_inouye_1988_australia,4,4_5_Bee_Bee_Bee,1
6_1_inouye_1988_australia,5,5_2_3_Non-syrphids-diptera_Bee,1
6_1_inouye_1988_australia,5,5_3_2_Bee_Bee,1
6_1_inouye_1988_australia,5,5_3_3_Non-syrphids-diptera_Bee,1
6_1_inouye_1988_australia,5,5_4_2_Bee_Bee,1
6_1_inouye_1988_australia,5,5_4_3_Non-syrphids-diptera_Bee,1
6_1_inouye_1988_australia,5,5_4_3_Non-syrphids-diptera_Non-syrphids-diptera,1
6_1_inouye_1988_australia,5,5_4_5_Bee_Non-syrphids-diptera,1
6_1_inouye_1988_australia,5,5_5_2_Syrphids_Non-syrphids-diptera,1
6_1_inouye_1988_australia,5,5_5_3_Non-syrphids-diptera_Non-syrphids-diptera,1
6_1_inouye_1988_australia,6,6_2_3_Bee_Bee,1
6_1_inouye_1988_australia,6,6_5_5_Bee_Bee,1
6_1_inouye_1988_australia,7,7_1_1_4_Bee,1
6_1_inouye_1988_australia,7,7_3_3_3_Non-syrphids-diptera,1
6_1_inouye_1988_australia,7,7_3_3_4_Bee,1
6_1_inouye_1988_australia,7,7_4_5_5_Bee,1
6_1_inouye_1988_australia,8,8_2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera,1
6_1_inouye_1988_australia,8,8_5_Bee_Bee_Bee_Non-syrphids-diptera,1
6_1_inouye_1988_australia,9,9_2_3_Bee_Non-syrphids-diptera_Bee,1
6_1_inouye_1988_australia,9,9_3_3_Bee_Non-syrphids-diptera_Bee,1
6_1_inouye_1988_australia,9,9_3_5_Bee_Bee_Bee,1
6_1_inouye_1988_australia,9,9_4_3_Bee_Bee_Non-syrphids-diptera,1
6_1_inouye_1988_australia,9,9_4_3_Bee_Non-syrphids-diptera_Bee,1
6_1_inouye_1988_australia,9,9_4_5_Bee_Bee_Bee,1
6_1_inouye_1988_australia,9,9_5_2_Bee_Bee_Non-syrphids-diptera,1
6_1_inouye_1988_australia,9,9_5_2_Bee_Syrphids_Non-syrphids-diptera,1
6_1_inouye_1988_australia,9,9_5_3_Bee_Bee_Non-syrphids-diptera,1
6_1_inouye_1988_australia,9,9_5_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1
6_1_inouye_1988_australia,10,10_2_3_Bee_Bee_Bee,1
6_1_inouye_1988_australia,10,10_2_4_Bee_Bee_Bee,1
6_1_inouye_1988_australia,10,10_3_3_Bee_Bee_Bee,1
6_1_inouye_1988_australia,10,10_3_3_Bee_Non-syrphids-diptera_Bee,1
6_1_inouye_1988_australia,10,10_3_4_Bee_Non-syrphids-diptera_Bee,1
6_1_inouye_1988_australia,10,10_3_5_Bee_Non-syrphids-diptera_Non-syrphids-diptera,1
6_1_inouye_1988_australia,11,11_2_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,1
6_1_inouye_1988_australia,11,11_2_5_Bee_Bee_Bee,1
6_1_inouye_1988_australia,11,11_3_2_Non-syrphids-diptera_Bee_Bee,1
6_1_inouye_1988_australia,11,11_3_5_Bee_Bee_Bee,1
6_1_inouye_1988_australia,11,11_5_5_Bee_Bee_Bee,1
6_1_inouye_1988_australia,12,12_2_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,1
6_1_inouye_1988_australia,12,12_2_3_Bee_Bee_Non-syrphids-diptera,1
6_1_inouye_1988_australia,13,13_1_1_2_Bee_Bee,1
6_1_inouye_1988_australia,13,13_1_1_3_Non-syrphids-diptera_Bee,1
6_1_inouye_1988_australia,13,13_1_1_4_Bee_Bee,1
6_1_inouye_1988_australia,13,13_2_3_3_Non-syrphids-diptera_Bee,1
6_1_inouye_1988_australia,13,13_2_4_3_Non-syrphids-diptera_Bee,1
6_1_inouye_1988_australia,13,13_3_3_3_Non-syrphids-diptera_Non-syrphids-diptera,1
6_1_inouye_1988_australia,13,13_3_3_4_Bee_Bee,1
6_1_inouye_1988_australia,13,13_3_3_5_Bee_Bee,1
6_1_inouye_1988_australia,13,13_3_4_2_Bee_Bee,1
6_1_inouye_1988_australia,13,13_3_4_3_Non-syrphids-diptera_Bee,1
6_1_inouye_1988_australia,13,13_4_5_3_Non-syrphids-diptera_Non-syrphids-diptera,1
6_1_inouye_1988_australia,13,13_4_5_5_Bee_Bee,1
6_1_inouye_1988_australia,13,13_5_5_3_Bee_Bee,1
6_1_inouye_1988_australia,13,13_5_5_4_Bee_Bee,1
6_1_inouye_1988_australia,14,14_1_3_2_Bee_Bee,1
6_1_inouye_1988_australia,14,14_1_3_3_Bee_Bee,1
6_1_inouye_1988_australia,14,14_1_4_2_Bee_Bee,1
6_1_inouye_1988_australia,14,14_1_4_3_Bee_Bee,1
6_1_inouye_1988_australia,14,14_2_2_4_Non-syrphids-diptera_Non-syrphids-diptera,1
6_1_inouye_1988_australia,14,14_4_4_3_Bee_Non-syrphids-diptera,1
6_1_inouye_1988_australia,14,14_4_4_5_Bee_Non-syrphids-diptera,1
6_1_inouye_1988_australia,15,15_3_2_3_Bee_Bee,1
6_1_inouye_1988_australia,15,15_3_5_5_Bee_Bee,1
6_1_inouye_1988_australia,15,15_4_2_3_Bee_Bee,1
6_1_inouye_1988_australia,15,15_4_5_5_Bee_Bee,1
6_1_inouye_1988_australia,16,16_2_2_5_Bee_Non-syrphids-diptera,1
6_1_inouye_1988_australia,16,16_2_5_5_Bee_Bee,1
6_1_inouye_1988_australia,16,16_3_5_5_Bee_Bee,1
6_1_inouye_1988_australia,17,17_1_1_3_3_Bee,1
6_1_inouye_1988_australia,17,17_1_1_5_5_Bee,1
6_1_inouye_1988_australia,17,17_3_3_3_4_Non-syrphids-diptera,1
6_1_inouye_1988_australia,17,17_3_3_3_5_Non-syrphids-diptera,1
6_1_inouye_1988_australia,17,17_3_3_5_5_Bee,1
