Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
12_1_bartomeus_spain_2008_Aznalcazar_unp,1,np4,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,2,np4,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,3,np4,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,np4,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Bee,np4,0.1162280701754386,0.07568025208531529,0.04630698905418185,0.982,0.9285
12_1_bartomeus_spain_2008_Aznalcazar_unp,Coleoptera,np4,0,0.026954797196862224,0.04630698905418185,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,Lepidoptera,np4,0.07142857142857142,0.059906075798411305,0.04630698905418185,0.684,0.736
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-bee-Hymenoptera,np4,0,0.030628787424464617,0.04630698905418185,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-syrphids-diptera,np4,0,0.031620677157139544,0.04630698905418185,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,Syrphids,np4,0.07317073170731707,0.05305134466289813,0.04630698905418185,0.736,0.7558333333333334
12_1_bartomeus_spain_2008_Aznalcazar_unp,1,np5,0.25,0.4570363233153741,0.581878022799063,0.168,0.131
12_1_bartomeus_spain_2008_Aznalcazar_unp,2,np5,0.3333333333333333,0.3348431908315452,0.581878022799063,0.467,0.17625
12_1_bartomeus_spain_2008_Aznalcazar_unp,3,np5,0.7488584474885844,0.8110629550240197,0.581878022799063,0.088,0.61575
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,np5,0.625,0.7245696220253128,0.581878022799063,0.122,0.44475
12_1_bartomeus_spain_2008_Aznalcazar_unp,Bee,np5,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Coleoptera,np5,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Lepidoptera,np5,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-bee-Hymenoptera,np5,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-syrphids-diptera,np5,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Syrphids,np5,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,1,np6,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,2,np6,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,3,np6,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,np6,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Bee,np6,0.8837719298245614,0.9243197479146847,0.9488596776124848,0.018,0.07633333333333334
12_1_bartomeus_spain_2008_Aznalcazar_unp,Coleoptera,np6,1,0.9650452028031378,0.9488596776124848,0.322,0.6225
12_1_bartomeus_spain_2008_Aznalcazar_unp,Lepidoptera,np6,0.9285714285714286,0.9290939242015887,0.9488596776124848,0.307,0.25633333333333336
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-bee-Hymenoptera,np6,1,0.9593712125755354,0.9488596776124848,0.353,0.6225
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-syrphids-diptera,np6,1,0.9683793228428604,0.9488596776124848,0.56,0.6225
12_1_bartomeus_spain_2008_Aznalcazar_unp,Syrphids,np6,0.926829268292683,0.9469486553371018,0.9488596776124848,0.26,0.248
12_1_bartomeus_spain_2008_Aznalcazar_unp,1,np7,0.010526315789473684,0.07325306569584716,0.2560896355147081,0.299,0.2105
12_1_bartomeus_spain_2008_Aznalcazar_unp,2,np7,0,0.0366895638397025,0.2560896355147081,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,3,np7,0.4982674982674983,0.5217694614811533,0.2560896355147081,0.394,0.78325
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,np7,0.3302540415704388,0.39264645104212936,0.2560896355147081,0.319,0.57975
12_1_bartomeus_spain_2008_Aznalcazar_unp,Bee,np7,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Coleoptera,np7,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Lepidoptera,np7,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-bee-Hymenoptera,np7,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-syrphids-diptera,np7,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Syrphids,np7,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,1,np8,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,2,np8,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,3,np8,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,np8,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Bee,np8,0.7052103650041794,0.7247991811517788,0.7056254818024339,0.344,0.3415
12_1_bartomeus_spain_2008_Aznalcazar_unp,Coleoptera,np8,0.8888888888888888,0.667486369236652,0.7056254818024339,0.908,0.9486666666666667
12_1_bartomeus_spain_2008_Aznalcazar_unp,Lepidoptera,np8,0.6875,0.6618482176285021,0.7056254818024339,0.413,0.28883333333333333
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-bee-Hymenoptera,np8,0.7951807228915663,0.6758652367756192,0.7056254818024339,0.574,0.67
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-syrphids-diptera,np8,0.7204301075268817,0.7538823117936021,0.7056254818024339,0.267,0.39016666666666666
12_1_bartomeus_spain_2008_Aznalcazar_unp,Syrphids,np8,0.6511627906976745,0.7498715742284493,0.7056254818024339,0.098,0.21333333333333335
12_1_bartomeus_spain_2008_Aznalcazar_unp,1,np9,0.5157894736842106,0.638533619916704,0.45687253979165976,0.227,0.57975
12_1_bartomeus_spain_2008_Aznalcazar_unp,2,np9,0.9333333333333333,0.6882005918872873,0.45687253979165976,0.866,0.9535
12_1_bartomeus_spain_2008_Aznalcazar_unp,3,np9,0.15661815661815662,0.18594635319329333,0.45687253979165976,0.355,0.1365
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,np9,0.2863741339491917,0.3148095941693545,0.45687253979165976,0.451,0.38425
12_1_bartomeus_spain_2008_Aznalcazar_unp,Bee,np9,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Coleoptera,np9,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Lepidoptera,np9,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-bee-Hymenoptera,np9,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-syrphids-diptera,np9,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Syrphids,np9,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,1,np10,0.16842105263157894,0.1754090561435263,0.19547777439448236,0.465,0.29825
12_1_bartomeus_spain_2008_Aznalcazar_unp,2,np10,0.06666666666666667,0.12596494821041818,0.19547777439448236,0.333,0.12625
12_1_bartomeus_spain_2008_Aznalcazar_unp,3,np10,0.23562023562023562,0.24887951632881253,0.19547777439448236,0.371,0.61575
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,np10,0.2228637413394919,0.23165757689517244,0.19547777439448236,0.378,0.52975
12_1_bartomeus_spain_2008_Aznalcazar_unp,Bee,np10,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Coleoptera,np10,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Lepidoptera,np10,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-bee-Hymenoptera,np10,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-syrphids-diptera,np10,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Syrphids,np10,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,1,np11,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,2,np11,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,3,np11,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,np11,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Bee,np11,0.112287545277236,0.12286423139366773,0.18943834201046736,0.352,0.2891666666666667
12_1_bartomeus_spain_2008_Aznalcazar_unp,Coleoptera,np11,0.1111111111111111,0.2517734501275812,0.18943834201046736,0.237,0.27616666666666667
12_1_bartomeus_spain_2008_Aznalcazar_unp,Lepidoptera,np11,0.17708333333333334,0.1999703537141628,0.18943834201046736,0.67,0.7135
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-bee-Hymenoptera,np11,0.20481927710843373,0.24644975961192234,0.18943834201046736,0.648,0.7843333333333333
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-syrphids-diptera,np11,0.27956989247311825,0.1756573032343658,0.18943834201046736,0.905,0.8626666666666667
12_1_bartomeus_spain_2008_Aznalcazar_unp,Syrphids,np11,0.28294573643410853,0.13991495398110423,0.18943834201046736,0.985,0.8646666666666667
12_1_bartomeus_spain_2008_Aznalcazar_unp,1,np12,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,2,np12,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,3,np12,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,np12,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Bee,np12,0.1465589300640847,0.13511765248698043,0.08570255888027442,0.67,0.7836666666666666
12_1_bartomeus_spain_2008_Aznalcazar_unp,Coleoptera,np12,0,0.052548208659797986,0.08570255888027442,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,Lepidoptera,np12,0.13541666666666666,0.10723641055602623,0.08570255888027442,0.658,0.7395
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-bee-Hymenoptera,np12,0,0.05685746025471748,0.08570255888027442,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-syrphids-diptera,np12,0,0.06278505573624713,0.08570255888027442,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,Syrphids,np12,0.046511627906976744,0.09967056558787728,0.08570255888027442,0.194,0.4051666666666667
12_1_bartomeus_spain_2008_Aznalcazar_unp,1,np13,0.010526315789473684,0.015079726203865376,0.016700529980345605,0.489,0.33275
12_1_bartomeus_spain_2008_Aznalcazar_unp,2,np13,0,0.012219054754290241,0.016700529980345605,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,3,np13,0.016632016632016633,0.018653986721221937,0.016700529980345605,0.462,0.52925
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,np13,0.015011547344110854,0.020849352242004866,0.016700529980345605,0.321,0.47325
12_1_bartomeus_spain_2008_Aznalcazar_unp,Bee,np13,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Coleoptera,np13,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Lepidoptera,np13,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-bee-Hymenoptera,np13,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-syrphids-diptera,np13,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Syrphids,np13,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,1,np14,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,2,np14,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,3,np14,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,np14,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Bee,np14,0.009473390916689885,0.010382805520448466,0.00660446538450785,0.454,0.689
12_1_bartomeus_spain_2008_Aznalcazar_unp,Coleoptera,np14,0,0.0036129799275418477,0.00660446538450785,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,Lepidoptera,np14,0,0.007957395922416191,0.00660446538450785,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-bee-Hymenoptera,np14,0,0.0043615832926984675,0.00660446538450785,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-syrphids-diptera,np14,0,0.005152222436306392,0.00660446538450785,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,Syrphids,np14,0.015503875968992248,0.00815980520763574,0.00660446538450785,0.849,0.8646666666666667
12_1_bartomeus_spain_2008_Aznalcazar_unp,1,np15,0.29473684210526313,0.060724532040057205,0.04785952031880415,0.996,0.995
12_1_bartomeus_spain_2008_Aznalcazar_unp,2,np15,0,0.06592584130830179,0.04785952031880415,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,3,np15,0.09286209286209286,0.024750682275518805,0.04785952031880415,0.996,0.85525
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,np15,0.14549653579676675,0.04003702565133881,0.04785952031880415,0.995,0.94
12_1_bartomeus_spain_2008_Aznalcazar_unp,Bee,np15,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Coleoptera,np15,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Lepidoptera,np15,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-bee-Hymenoptera,np15,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-syrphids-diptera,np15,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Syrphids,np15,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,1,np16,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,2,np16,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,3,np16,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,np16,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Bee,np16,0.026469768737809974,0.0068361294471245655,0.002129151922316449,0.994,0.9948333333333333
12_1_bartomeus_spain_2008_Aznalcazar_unp,Coleoptera,np16,0,5.789920484269432e-4,0.002129151922316449,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,Lepidoptera,np16,0,0.0019876221788926243,0.002129151922316449,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-bee-Hymenoptera,np16,0,4.659600650425185e-4,0.002129151922316449,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-syrphids-diptera,np16,0,5.231067994785928e-4,0.002129151922316449,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,Syrphids,np16,0.003875968992248062,0.002383100994933451,0.002129151922316449,0.812,0.8031666666666667
12_1_bartomeus_spain_2008_Aznalcazar_unp,1,np17,0,0.006428488979330649,0.11407594555885656,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,2,np17,0,0.003266917963504225,0.11407594555885656,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,3,np17,0.2700648334451151,0.2766841482685445,0.11407594555885656,0.485,0.826
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,np17,0.12639208060809617,0.16992422702404686,0.11407594555885656,0.391,0.61425
12_1_bartomeus_spain_2008_Aznalcazar_unp,Bee,np17,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Coleoptera,np17,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Lepidoptera,np17,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-bee-Hymenoptera,np17,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-syrphids-diptera,np17,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Syrphids,np17,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,1,np18,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,2,np18,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,3,np18,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,np18,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Bee,np18,0.46411504040316276,0.467349270654973,0.4244918147006029,0.489,0.498
12_1_bartomeus_spain_2008_Aznalcazar_unp,Coleoptera,np18,0.6496519721577726,0.37366992333642274,0.4244918147006029,0.884,0.9218333333333333
12_1_bartomeus_spain_2008_Aznalcazar_unp,Lepidoptera,np18,0.3697478991596639,0.37979037764076906,0.4244918147006029,0.414,0.2955
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-bee-Hymenoptera,np18,0.4435483870967742,0.3812728120555214,0.4244918147006029,0.497,0.44483333333333336
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-syrphids-diptera,np18,0.37865748709122204,0.4635537484204849,0.4244918147006029,0.254,0.30966666666666665
12_1_bartomeus_spain_2008_Aznalcazar_unp,Syrphids,np18,0.3854748603351955,0.4813147560954462,0.4244918147006029,0.181,0.32016666666666665
12_1_bartomeus_spain_2008_Aznalcazar_unp,1,np19,0.34492350486787204,0.47271189347118725,0.3434605805186434,0.206,0.5485
12_1_bartomeus_spain_2008_Aznalcazar_unp,2,np19,0.7591836734693878,0.5032152039937924,0.3434605805186434,0.887,0.959
12_1_bartomeus_spain_2008_Aznalcazar_unp,3,np19,0.11759445562262463,0.14247563650682418,0.3434605805186434,0.35,0.142
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,np19,0.22043485946614813,0.2554395881027699,0.3434605805186434,0.435,0.39125
12_1_bartomeus_spain_2008_Aznalcazar_unp,Bee,np19,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Coleoptera,np19,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Lepidoptera,np19,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-bee-Hymenoptera,np19,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-syrphids-diptera,np19,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Syrphids,np19,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,1,np20,0.009735744089012517,0.028847717737559255,0.10396462662245667,0.422,0.2725
12_1_bartomeus_spain_2008_Aznalcazar_unp,2,np20,0,0.013910934230234833,0.10396462662245667,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,3,np20,0.200760116253074,0.2144106126242496,0.10396462662245667,0.308,0.75775
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,np20,0.16439809086088034,0.158689241897783,0.10396462662245667,0.505,0.6445
12_1_bartomeus_spain_2008_Aznalcazar_unp,Bee,np20,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Coleoptera,np20,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Lepidoptera,np20,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-bee-Hymenoptera,np20,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-syrphids-diptera,np20,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Syrphids,np20,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,1,np21,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,2,np21,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,3,np21,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,np21,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Bee,np21,0.18924320097315145,0.18876464220963285,0.20665229701967677,0.501,0.38266666666666665
12_1_bartomeus_spain_2008_Aznalcazar_unp,Coleoptera,np21,0.2470997679814385,0.2099512335611381,0.20665229701967677,0.631,0.7426666666666667
12_1_bartomeus_spain_2008_Aznalcazar_unp,Lepidoptera,np21,0.26554621848739496,0.19524849139119274,0.20665229701967677,0.821,0.8153333333333334
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-bee-Hymenoptera,np21,0.3407258064516129,0.20965812975983936,0.20665229701967677,0.961,0.9801666666666666
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-syrphids-diptera,np21,0.3029259896729776,0.2271433935511568,0.20665229701967677,0.894,0.915
12_1_bartomeus_spain_2008_Aznalcazar_unp,Syrphids,np21,0.244568590937306,0.20914789164510075,0.20665229701967677,0.777,0.7313333333333333
12_1_bartomeus_spain_2008_Aznalcazar_unp,1,np22,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,2,np22,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,3,np22,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,np22,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Bee,np22,0.11512729168476844,0.10368167150751702,0.06136080440392866,0.758,0.81466666666666665
12_1_bartomeus_spain_2008_Aznalcazar_unp,Coleoptera,np22,0,0.033607321052005576,0.06136080440392866,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,Lepidoptera,np22,0.11092436974789915,0.0721973985725851,0.06136080440392866,0.693,0.783
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-bee-Hymenoptera,np22,0,0.0363154977084099,0.06136080440392866,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-syrphids-diptera,np22,0,0.0454346899525921,0.06136080440392866,0,0
12_1_bartomeus_spain_2008_Aznalcazar_unp,Syrphids,np22,0.010552451893234015,0.07692824763046226,0.06136080440392866,0.118,0.3938333333333333
12_1_bartomeus_spain_2008_Aznalcazar_unp,1,np23,0.10570236439499305,0.1836335739121844,0.1781599949889177,0.229,0.179
12_1_bartomeus_spain_2008_Aznalcazar_unp,2,np23,0.11428571428571428,0.13189220510682267,0.1781599949889177,0.452,0.20225
12_1_bartomeus_spain_2008_Aznalcazar_unp,3,np23,0.13000223563603847,0.19692315268769667,0.1781599949889177,0.134,0.25125
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,np23,0.1200282835425137,0.20019104824896708,0.1781599949889177,0.018,0.21875
12_1_bartomeus_spain_2008_Aznalcazar_unp,Bee,np23,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Coleoptera,np23,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Lepidoptera,np23,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-bee-Hymenoptera,np23,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Non-syrphids-diptera,np23,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Syrphids,np23,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,1,np24,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,2,np24,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,3,np24,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,5,np24,0,NA,NA,NA,NA
12_1_bartomeus_spain_2008_Aznalcazar_unp,Bee,np24,0.05712920323225302,0.09685112520844323,0.18905751699050516,0.083,0.16683333333333333
12_1_bartomeus_spain_2008_Aznalcazar_unp,Coleoptera,np24,0.0568445475638051,0.27087516201711304,0.18905751699050516,0.182,0.165
